source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 11:42:03,"Đã có hành động thiếu văn hóa mà còn cười đểu nữa chứ, mấy tên trợ lý của Thái không biết cách ứng xử 😏Sếp của đội nhà qua bắt  tay sếp của bạn và bạn đứng sau khiêu khích chế giễu người ta, bố láo!!!","2,6K","2,4K",102,15,5,3,82,127 bình luậ,2774400029343101,/story.php?story_fbid=2774400029343101&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 11:32:41,"Nhanh thật, lại đến SEA Games rồi. Mới ngày nào còn đen tối :3 Giờ khác rồi #trollbóngđá #SEAGames30",10K,"9,8K",286,167,12,5,1,409 bình luậ,2774386482677789,/story.php?story_fbid=2774386482677789&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 10:28:09,"Dành cho những ai chưa rõ... dù sao chúng ta cũng nên công tâm một chút!!!  👍🧐Ông  ấy điều khiển  tốt trận đấu này, chỉ trừ duy nhất một tình huống","2,6K","2,5K",117,22,2,5,14,149 bình luậ,2774286936021077,/story.php?story_fbid=2774286936021077&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 10:11:25,Tôi yêu bóng đá khi tôi còn đang bé thơ :3 #trollbóngđá,19K,11K,"7,9K",118,36,307,6,1.541 bình luậ,2774254772690960,/story.php?story_fbid=2774254772690960&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 09:36:40,Cả một đội tuyển đồng lòng cà khịa = ))))) #trollbóngđá #Wales,27K,23K,"4,1K",189,27,28,9,356 bình luậ,2774196496030121,/story.php?story_fbid=2774196496030121&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 09:21:44,Khả năng khá cao Mou về Tot :3,"8,2K","7,5K",465,52,128,25,,196 bình luậ,2774171122699325,/story.php?story_fbid=2774171122699325&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 09:08:58,Đây hẳn sẽ là một trong số trận đấu của Văn Hậu được khán giả nhớ đến lâu dài về sau này 😉😌Văn Lâm xuất sắc còn Văn Hậu cũng để lại những ấn tượng vô cùng sâu sắc ở trận quyết chiến vừa qua,"4,5K","4,3K",74,161,3,3,,107 bình luậ,2774148102701627,/story.php?story_fbid=2774148102701627&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 09:06:43,Đời cơ bản là không biết đâu mà lần :3 #trollbóngđá #Pochettino,14K,12K,"1,3K",40,39,311,5,178 bình luậ,2774144126035358,/story.php?story_fbid=2774144126035358&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 08:58:42,"Mới mùa trước còn vào chung kết C1. Ole, Unai đang rung đùi :3 #trollbóngđá",13K,11K,509,29,100,633,10,346 bình luậ,2774125222703915,/story.php?story_fbid=2774125222703915&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 08:14:52,"Không lẽ  giờ bóng vào vòng cấm thì thủ môn cứ lao ra va đại vào cầu thủ đối phương nào đó là xong 🤔Hiệp 2 lối chơi của ta có phần chùng xuống, có lẽ cũng một phần do pha này bị từ chối.","5,8K","5,5K",232,28,12,78,25,270 bình luậ,2774047386045032,/story.php?story_fbid=2774047386045032&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 07:26:58,Vậy là một cuộc tình kết thúc bất ngờ... Team nào sẽ hốt chú Pochet về đây? 🧐Phía BLĐ Tot đã không kiên nhẫn  thêm nữa...,"2,3K","2,1K",84,16,25,121,6,160 bình luậ,2773971372719300,/story.php?story_fbid=2773971372719300&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 00:19:55,"Dù cho hôm nay ""12 cầu thủ"" Thái Lan đã thi đấu rất tốt, nhưng bản lĩnh của cả đội đã làm nên một trận cầu đầy máu lửa 🔥🔥 Từ Mỹ Đình đến PĐB Nguyễn Huệ, NHM cả nước đều có những phút giây thật tuyệt vời. Một cái Tết ấm no với vị trí nhất bảng G. 😎👏🇻🇳 Giờ cùng hướng đến giấc mơ vàng SEA Games nào các ông eyy!!! 🤘🤘🤘  #TigerBeer #DanhThucBanLinh","7,4K",7K,117,287,8,3,,137 bình luậ,2773305489452555,/story.php?story_fbid=2773305489452555&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 23:41:06,Thầy Park khẳng định luôn là lúc đó đã rất sẵn sàng để chiến đấu... 🧐😉Bạn trẻ bên phía ban huấn luyện của đội Thái hơi bị láo nhể!?!,"1,8K","1,7K",137,15,3,2,2,60 bình luậ,2773234799459624,/story.php?story_fbid=2773234799459624&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 23:29:44,Vì bạn xứng đáng 😏,"1,6K","1,5K",152,18,,,,55 bình luậ,2773192576130513,/story.php?story_fbid=2773192576130513&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 23:10:43,Mình là ông ấy mình cũng sẽ thấy đầy trời âu lo... :3 🤣... Và giờ anh lo cũng chẳng để làm gì... em đã  sai rồi tài ơi là tài!!!,"1,4K","1,3K",92,8,1,4,11,62 bình luậ,2773176902798747,/story.php?story_fbid=2773176902798747&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 22:30:34,"Thôi thì nghề nào cũng có rủi ro và sai lầm, cũng thông cảm cho ông này một chút 🧐Một bàn thua đã rõ lại được trọng tài cứu cho Thái Lan...","3,7K","3,3K",57,19,5,80,206,232 bình luậ,2773083989474705,/story.php?story_fbid=2773083989474705&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 22:10:29,Vì màu cờ sắc áo! 💪 #trollbóngđá,37K,32K,"1,1K",3K,36,66,1,698 bình luậ,2773023619480742,/story.php?story_fbid=2773023619480742&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 22:02:37,Ngon nhào vô!!! :v #trollbóngđá,"6,9K","6,1K",812,75,4,3,3,227 bình luậ,2772996666150104,/story.php?story_fbid=2772996666150104&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 22:01:45,Họp báo sau trận Việt Nam vs Thái Lan,"2,5K","2,1K",85,187,6,12,41,672 bình luậ,2483091918473902,/story.php?story_fbid=2483091918473902&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:54:20,BẢNG G SAU LOẠT TRẬN HÔM NAY MALAYSIA ĐÃ VƯƠN LÊN THỨ 2 ĐT VIỆT NAM ĂN TẾT VỚI NGÔI ĐẦU Hẹn gặp lại vào tháng 3 năm 2020 #trollbóngđá #WorldCup2022,30K,27K,"1,4K",1K,37,31,11,881 bình luậ,2772961892820248,/story.php?story_fbid=2772961892820248&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:50:56,HẾT GIỜ: VIỆT NAM 0-0 THÁI LAN VẪN ĐẦU BẢNG!,22K,20K,497,769,6,51,18,863 bình luậ,2772947192821718,/story.php?story_fbid=2772947192821718&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:42:22,ANH ĐỨC VÀO SÂN TRẬN ĐẤU CUỐI CÙNG CỦA SỐ 11 TRONG MÀU ÁO ĐT QUỐC GIA,"7,7K","6,8K",16,607,1,283,4,101 bình luậ,2772922549490849,/story.php?story_fbid=2772922549490849&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:41:44,Liên tục những thử thách cho hàng thủ. Văn Lâm vẫn rất chắc chắn,"3,7K","3,5K",50,210,1,1,,76 bình luậ,2772920286157742,/story.php?story_fbid=2772920286157742&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:40:18,VĂN HẬU LĂN XẢ CỨU THUA,20K,17K,104,2K,18,292,1,617 bình luậ,2772916109491493,/story.php?story_fbid=2772916109491493&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:37:20,Trận này quá yên tâm với Văn Lâm,"4,2K","3,8K",72,275,1,2,1,84 bình luậ,2772909806158790,/story.php?story_fbid=2772909806158790&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:29:51,Công Phượng vào sân thay Hùng Dũng,"3,3K","3,1K",71,114,2,8,2,132 bình luậ,2772892739493830,/story.php?story_fbid=2772892739493830&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:22:27,Hậu quả khi tranh chấp với Văn Hậu 😌,"3,3K","2,9K",468,14,1,4,,77 bình luậ,2772875899495514,/story.php?story_fbid=2772875899495514&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:13:12,Văn Toàn rời sân Hòng Duy thay thế,"2,8K","2,7K",59,50,1,3,1,79 bình luậ,2772854576164313,/story.php?story_fbid=2772854576164313&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:12:16,Trọng tài chắc sẽ dần lấy lại vẻ đẹp trai :3 Thẻ vàng đầu tiên trong trận cho đội trưởng Thái Lan,"2,5K","2,2K",245,20,2,4,6,68 bình luậ,2772852226164548,/story.php?story_fbid=2772852226164548&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:10:18,Một pha bóng việt vị Một cơ hội rõ ràng cho Văn Toàn ĐT VIỆT NAM ĐANG RẤT HỨNG KHỞI,"2,8K","2,7K",30,62,1,39,1,82 bình luậ,2772847552831682,/story.php?story_fbid=2772847552831682&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 21:03:58,Hiệp 1 trận đấu có 3 phút bù giờ và số 3 của Thái Lan đã sút hỏng 11m. #trollesports,"9,2K","7,2K","1,9K",24,5,83,4,437 bình luậ,2772832086166562,/story.php?story_fbid=2772832086166562&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:52:52,Khổ thân = )))),28K,17K,10K,68,30,718,23,715 bình luậ,2772791366170634,/story.php?story_fbid=2772791366170634&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:48:59,HIỆP 1: VIỆT NAM 0-0 THÁI LAN Hiệp đấu đầy bản lĩnh của các cầu thủ Việt Nam. #TigerBeer #DanhThucBanLinh,15K,13K,"1,1K",581,5,11,9,695 bình luậ,2772772642839173,/story.php?story_fbid=2772772642839173&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:43:47,Ông xoạc cầu thủ nhà tôi xong ông lại lăn ra nằm. Hay nhỉ :)))),"7,5K","6,2K",1K,32,4,25,210,335 bình luậ,2772759582840479,/story.php?story_fbid=2772759582840479&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:40:15,Trận kia: Malaysia dẫn trước Indonesia 1 bàn sau hiệp 1,"2,5K","2,4K",116,9,5,5,3,31 bình luậ,2772751416174629,/story.php?story_fbid=2772751416174629&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:31:16,BÓNG VÀO LƯỚI NHƯNG CHƯA ĐƯỢC CÔNG NHẬN BÀN THẮNG,23K,20K,315,66,42,788,"2,2K",1.916 bình luậ,2772716252844812,/story.php?story_fbid=2772716252844812&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:28:53,VĂN LÂMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM. Một pha cản phá 11m quá bản lĩnh của Văn Lâm. #TigerBeer #DanhThucBanLinh,18K,15K,1K,2K,25,9,6,771 bình luậ,2772702586179512,/story.php?story_fbid=2772702586179512&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:27:26,Một quả phạt đền cho Thái Lan VĂN LÂM CỐ LÊN!!!,"6,1K","5,4K",369,72,10,150,25,499 bình luậ,2772697316180039,/story.php?story_fbid=2772697316180039&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:11:23,Quang Hải kỹ thuật và hiệu quả Văn Toàn đầy tốc độ Bản lĩnh ĐT Việt Nam đang được thể hiện từ 2 cánh #TigerBeer #DanhThucBanLinh,"2,1K",2K,46,59,1,1,,42 bình luậ,2772659886183782,/story.php?story_fbid=2772659886183782&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:10:21,"Không chỉ cho người hâm mộ TP HCM uống bia miễn phí để thưởng thức ""lẩu Thái"" mà Tiger còn quyết định chơi lớn khi mời luôn ca sĩ Đàm Vĩnh Hưng ra biểu diễn tại PĐB Nguyễn Huệ nhằm tăng thêm phần hào hứng, cuồng nhiệt cho khán giả. 🥳🥳🥳🇻🇳🇻🇳🇻🇳🇻🇳 #TigerBeer #DanhThucBanLinh","4,2K",4K,93,120,16,1,2,54 bình luậ,2772656492850788,/story.php?story_fbid=2772656492850788&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 20:01:59,Các hậu vệ Thái Lan đá chục giây đầu khá ảo  =))))),"2,7K","2,4K",236,17,,6,,34 bình luậ,2772635419519562,/story.php?story_fbid=2772635419519562&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 19:59:37,Tay bắt mặt mừng : ))))),"2,3K","2,2K",166,19,2,1,,35 bình luậ,2772629569520147,/story.php?story_fbid=2772629569520147&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 19:56:50,VIỆT NAM TIẾN  LÊN!!!!!!!!!!!!,"3,5K","3,2K",42,296,1,,,62 bình luậ,2772623649520739,/story.php?story_fbid=2772623649520739&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 19:54:02,Anh đẹp trai đây rồi : )))),"4,8K","4,1K",560,129,2,13,43,293 bình luậ,2772617819521322,/story.php?story_fbid=2772617819521322&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 19:39:40,Live không khí sân Mỹ Đình trước trận Việt Nam vs Thái Lan,"1,9K","1,6K",39,161,6,5,4,210 bình luậ,598570204218226,/story.php?story_fbid=598570204218226&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 19:33:29,Ngay lúc này không khí tại TP HCM đang trở nên rất cuồng nhiệt. Hãy nhanh chân đến với PĐB Nguyễn Huệ để uống bia Tiger miễn phí và ăn “lẩu Thái” nha anh em eiii 😎🇻🇳💪  #TigerBeer #DanhThucBanLinh,"1,6K","1,5K",44,27,6,,,47 bình luậ,2772571042859333,/story.php?story_fbid=2772571042859333&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 19:01:45,Khả năng thân phận bại lộ :'( #trollbóngđá,16K,12K,3K,41,31,572,4,395 bình luậ,2772507036199067,/story.php?story_fbid=2772507036199067&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 18:34:25,Mấy bạn CĐV Thái máu chiến quá ha... để rồi xem thế nào 😌Cũng quậy ghê thật chứ chẳng đùa!!!,"1,5K","1,3K",137,8,4,1,2,68 bình luậ,2772459769537127,/story.php?story_fbid=2772459769537127&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 17:39:45,Hiếm khi thấy HLV Park Hang Seo giữ nguyên đội hình ra sân trong 2 trận liên tiếp nhỉ :3 #trollbóngđá #WorldCup2022,11K,10K,254,400,20,3,,336 bình luậ,2772364552879982,/story.php?story_fbid=2772364552879982&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 17:26:31,"11 tay chơi bắt đầu bàn ăn lẩu Thái ở mặt cỏ sân Mỹ Đình vào 8h đêm nay đã xuất hiện... 🧐👍Ok, bạn cảm  thấy thế nào về 11  cái tên này?","1,5K","1,5K",59,29,,,,58 bình luậ,2772344862881951,/story.php?story_fbid=2772344862881951&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 16:15:01,Anh Đức - Huyền thoại của bóng đá Việt NamCó một sự thật là Việt Nam gần như chắc chắn chiến thắng nếu Anh Đức nổ súng,"2,8K","2,6K",50,115,4,5,,49 bình luậ,2772246629558441,/story.php?story_fbid=2772246629558441&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 15:52:36,"""Anh Đức ơi!!!! Vàooooooooo!!!! Đó là một siêu phẩm để chúng ta thấy chiếc cúp gần hơn!""",14K,12K,253,"1,2K",6,29,3,160 bình luậ,2772216759561428,/story.php?story_fbid=2772216759561428&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 14:12:33,Nếu đêm nay Anh Đức ra sân và ghi bàn thì đó sẽ là cái kết tuyệt vời nhấtQuyết định đầy bất ngờ của lão tướng Anh Đức,3K,"2,8K",32,149,4,22,,74 bình luậ,2772090876240683,/story.php?story_fbid=2772090876240683&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 14:01:30,Nhớ mãi cú vô lê ghi bàn của anh ở chung kết AFF Cup năm ngoái!,41K,36K,107,"3,5K",29,964,6,346 bình luậ,2772074999575604,/story.php?story_fbid=2772074999575604&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 11:00:58,Dư luận bóng đá Đông Á đang theo sát trận quyết đấu,"1,9K","1,7K",127,25,4,1,,68 bình luậ,2771823989600705,/story.php?story_fbid=2771823989600705&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-19 10:33:54,"Càng lúc càng hồi hộp vì trận thư hùng anh em à! 👍😌Thấy chưa đủ  nóng, mấy ông ad của FIFA khích thêm cho nóng nữa","2,5K","2,3K",146,33,4,,,75 bình luậ,2771780952938342,/story.php?story_fbid=2771780952938342&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 10:24:24,Rất mạnh mẽ! 👏👍 #trollbóngđá,Dũng Bùi Tiến và 36K người khác,32K,"3,1K",890,223,81,2,1.313 bình luậ,2771764022940035,/story.php?story_fbid=2771764022940035&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 09:58:35,2 tân binh của ĐT Việt Nam luyện tập trước trận gặp Thái Lan :3,27K,19K,"7,6K",88,45,416,6,477 bình luậ,2771723292944108,/story.php?story_fbid=2771723292944108&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 09:35:51,ĐT Pháp vừa triệu tập 2 nhân tố mới :v,12K,"8,5K","3,3K",39,23,169,1,242 bình luậ,2771685499614554,/story.php?story_fbid=2771685499614554&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 08:45:50,Nếu cho đá tiền đạo thì vui rồi = )))) #trollbóngđá,32K,25K,"6,2K",76,79,426,,512 bình luậ,2771598819623222,/story.php?story_fbid=2771598819623222&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 08:18:29,Tôi chờ ngày này đã lâu lắm rồi :D,14K,13K,703,420,8,6,1,297 bình luậ,2771538722962565,/story.php?story_fbid=2771538722962565&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 07:59:12,Các cầu thủ Italia tâm lý ghê :))))),10K,"8,8K","1,6K",49,25,23,,137 bình luậ,2771525652963872,/story.php?story_fbid=2771525652963872&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-19 07:36:20,Sản phẩm của ông nào đây :)))),25K,13K,10K,60,68,447,7,888 bình luậ,2771490279634076,/story.php?story_fbid=2771490279634076&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 22:30:32,Khi bạn chả làm gì sai hay ảnh hưởng lợi ích của họ nhưng bạn vẫn bị họ ghét 😢Thái Lan bất bại khi ông Ahmed Al-Kaf bắt chính nhưng họ vẫn ghét vị trọng tài này...😳,"2,5K","2,1K",327,13,5,2,1,67 bình luậ,2770669493049488,/story.php?story_fbid=2770669493049488&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 20:00:21,"“Thánh sống ảo” có Samsung Galaxy A50s để mùa Sea Games không bỏ lỡ bất kỳ khoảnh khắc đáng giá nào. Những đường bóng ảo diệu, những bàn thắng bùng nổ, những trận đi bão sôi nổi của mùa SeaGame sắp đổ tới, sẽ rất uổng phí nếu bạn không lưu lại những khoảnh khắc ấn tượng của mùa SeaGame năm nay! Galaxy A50s sẽ là trợ thủ đắc lực giúp cho “thánh sống ảo” giữ vững phong độ luôn ở đỉnh cao sống ảo. Đặc biệt hơn hết với camera selfie 32MP vi diệu thách thức cả ban đêm trong điều kiện thiếu sáng, chụp ảo diệu từng đường bóng dưới sân, từng “thánh sống ảo” trên khán đài không chừa một ai!!! #CameraChinhPhụcBóngTối #CameraSelfie32MP #TrọnĐộtPhá #ĐaTrảiNghiệm #GalaxyA50s","1,7K","1,7K",29,14,2,,2,313 bình luậ,2769872203129217,/story.php?story_fbid=2769872203129217&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 19:00:36,Có ai xem xong lại nôn xách xe ra đường cổ vũ tinh thần đội tuyển Việt Nam như Ad không? #LG #LGOLEDTV #Vietnam #QuangHai #ThắpLửaNhữngGiấcMơ #GiấcMơLớn #LGxQuangHai,13K,11K,327,"1,3K",24,16,4,230 bình luậ,2769881096461661,/story.php?story_fbid=2769881096461661&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 18:00:01,Lon/chai nước đá bóng huyền thoại tuổi thơ ae nào đã từng :v -------------------------- Link Youtube: https://youtu.be/81iQK8YDFYU,"1,1K",1K,148,12,1,3,,47 bình luậ,2769949379788166,/story.php?story_fbid=2769949379788166&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 17:28:54,Có anh em nào may mắn gặp thiên thần chưa : ))) #trollbóngđá,36K,30K,"3,9K","1,7K",57,33,8,510 bình luậ,2770124036437367,/story.php?story_fbid=2770124036437367&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 17:02:05,"Im lặng mãi rồi cũng có lúc phải lên tiếng chứ làm bà con hóng quá mà! 🧐😌Lời giải trình rõ ràng từ Ronaldo nhé, cho ai còn tò mò!","2,6K","2,5K",87,25,1,3,,51 bình luậ,2770084316441339,/story.php?story_fbid=2770084316441339&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 16:25:29,Nghịch lý Ronaldo,"1,4K","1,3K",71,23,1,,,33 bình luậ,2770032829779821,/story.php?story_fbid=2770032829779821&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 15:58:26,Sơ yếu lý lịch ngon quá : ))) #trollbóngđá,15K,13K,"1,3K",64,221,22,,164 bình luậ,2769990843117353,/story.php?story_fbid=2769990843117353&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 15:23:56,"Việt Nam phải thi đấu với sự tỉnh táo cao nhất  💪 Đừng giống như Thái Lan và Iran ở lượt trận trướcLời cảnh báo cực kỳ hợp lý đến từ HLV Kiatisak. Những đội bóng chủ quan, tự tin thái quá đều đã bị nghiệp quật thua trận ở lượt trận vừa rồi.","1,5K","1,3K",219,12,4,4,,126 bình luậ,2769946456455125,/story.php?story_fbid=2769946456455125&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 13:40:23,"Những chia sẻ của thầy Park trước cuộc đấu đêm mai, bên cạnh đó là Duy Mạnh... 👍Thầy Park khá lưu ý giúp đỡ các bạn phóng viên từ Hàn đến","1,7K","1,6K",45,36,4,2,1,26 bình luậ,2769813583135079,/story.php?story_fbid=2769813583135079&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 12:18:09,"Đôi khi cái việc ""hòn bấc ném đi, hòn chì ném lại"" -  không phải chuyện tốt...  😌 Họp báo trưa nay trước trận Việt Nam vs Thái Lan (Sân Mỹ Đình) đêm maiVẫn biết đây là phép lịch sự, nhưng không biết sau những gì đã xảy ra liệu lão Nishino này có xứng đáng được đối xử như vậy không?!?","2,2K",2K,197,9,1,1,1,57 bình luậ,2769689963147441,/story.php?story_fbid=2769689963147441&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 11:37:04,Danh sách chính thức 23 cầu thủ tham dự trận gặp Thái Lan. Trọng Hùng và Lê Văn Đại thay thế cho Huy Hùng và Hữu Tuấn. #trollbóngđá #WorldCup2022,"7,3K",7K,91,154,11,2,1,151 bình luậ,2769630439820060,/story.php?story_fbid=2769630439820060&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 11:04:15,"18 cái tên được điền vào danh sách dự Sea Games, trước mắt là như vậy 👍🧐Sẽ có thêm những sự bổ sung nữa từ ĐTQG sau trận Vòng loại World Cup với Thái Lan","1,6K","1,6K",29,10,12,6,1,55 bình luậ,2769582579824846,/story.php?story_fbid=2769582579824846&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 11:00:09,"Trực tiếp: Họp báo trước trận Việt Nam vs Thái Lan, thầy Park nói gì??","1,1K",1K,31,56,3,1,,105 bình luậ,423779831888096,/story.php?story_fbid=423779831888096&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 10:24:29,Một món quà đặc biệt dành tặng HLV Park Hang Seo,12K,11K,371,782,24,3,2,141 bình luậ,2769514989831605,/story.php?story_fbid=2769514989831605&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-18 10:03:05,"Ăn ""lẩu Thái"" và thăng tiếp nhé! Phải  không anh em? 😎😝Tiếp tục là những bước đi tiến tới ở  BXH FIFA","1,6K","1,5K",66,24,6,,,33 bình luậ,2769477533168684,/story.php?story_fbid=2769477533168684&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 09:52:45,"Vẫn đang đầu bảng, còn tận 4 trận nữa, thắng thì sướng nhưng cũng không đến mức khát lắm đâu anh Sắc ơi :3 #trollbóngđá #WorldCup2022",27K,21K,"5,9K",95,26,29,1,852 bình luậ,2769455596504211,/story.php?story_fbid=2769455596504211&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 09:27:28,Chọn chỗ nào tập không chọn lại chọn chỗ toàn cây :3,11K,"9,4K","1,6K",33,8,9,1,188 bình luậ,2769414796508291,/story.php?story_fbid=2769414796508291&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-18 09:24:39,Thích gì Oppa Park cũng chiều hết :v,24K,21K,"2,7K",205,20,14,2,198 bình luậ,2769409869842117,/story.php?story_fbid=2769409869842117&id=194149144034882,Lưu
