source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Gãy TV,,2019-11-17 15:55:24,Bình tĩnh thôi Trang ơi :)) Cre : Tuann Linhhh #gaytv,7K,"4,6K","2,2K",26,17,137,16,3.521 bình luậ,2533973640160894,/story.php?story_fbid=2533973640160894&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 14:12:23,IQ căng cực mới hiểu :)),"5,2K","3,8K","1,2K",29,15,40,2,477 bình luậ,2533902006834724,/story.php?story_fbid=2533902006834724&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 11:16:44,:)))),14K,"9,7K","3,9K",51,39,286,12,2.396 bình luậ,2533777880180470,/story.php?story_fbid=2533777880180470&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 09:43:38,Trai nhạt thì làm gì có người yêu :),11K,"9,5K","1,3K",60,30,519,9,1.803 bình luậ,2533698530188405,/story.php?story_fbid=2533698530188405&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 08:39:16,Nghe nói dân IT giầu lắm :)),"7,2K","5,8K","1,2K",25,9,105,1,516 bình luậ,2533650556859869,/story.php?story_fbid=2533650556859869&id=1846371785587753,Lưu
Gãy TV,,2019-11-16 21:30:40,IQ siêu nam cực :)),"7,9K","6,5K","1,2K",29,24,56,7,934 bình luậ,2533182386906686,/story.php?story_fbid=2533182386906686&id=1846371785587753,Lưu
Gãy TV,,2019-11-16 17:13:56,Các bạn nữ xác nhận hộ cái nào :)),"5,7K","4,6K",1K,31,15,17,2,501 bình luậ,2532975776927347,/story.php?story_fbid=2532975776927347&id=1846371785587753,Lưu
Gãy TV,,2019-11-16 14:40:33,Tắt máy ra ngoài nào các chàng trai :))),"7,5K","5,7K","1,7K",21,17,70,2,495 bình luậ,2532873823604209,/story.php?story_fbid=2532873823604209&id=1846371785587753,Lưu
Gãy TV,,2019-11-16 11:55:15,Xinh gái giọng dễ thương lại còn nói đúng nữa thì sao chịu được :)) Cre : Hạ Thảo / Nicky Vũ #gaytv,"6,5K","4,3K","1,9K",109,21,20,2,701 bình luậ,2532767180281540,/story.php?story_fbid=2532767180281540&id=1846371785587753,Lưu
Gãy TV,,2019-11-16 10:12:18,:))),14K,"9,7K","4,5K",42,35,120,3,1.072 bình luậ,2532690710289187,/story.php?story_fbid=2532690710289187&id=1846371785587753,Lưu
Gãy TV,,2019-11-16 09:02:04,Boy nhà nghèo :)),19K,18K,"1,1K",109,26,274,3,4.622 bình luậ,2532633820294876,/story.php?story_fbid=2532633820294876&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 21:10:00,"⚽️ ⚽️ THÁCH THỨC LOTTERIA CUP - TÔN VINH BÓNG ĐÁ ĐẸP⚽️ ⚽️  :fire: Mùa giải 2019 đã qua nhưng dư âm của Lotteria Cup vẫn còn mãi :d Có nụ cười chiến thắng, có những giọt mồ hôi nỗ lực không ngừng và có cả nước mắt tiếc nuối của các bạn nhỏ.  :fire: Hi vọng rằng, Lotteria Cup đã góp phần nung nấu nên những cầu thủ cứng cỏi, tài năng và luôn chiến đấu fair-play vì màu cờ sắc áo. Hãy luôn căng tràn đam mê với trái bóng và nhiệt huyết trên sân cỏ để mang vinh quang về cho nền bóng đá nước nhà trong tương lai các em nhé! :d :fire: Hẹn gặp lại những tài năng bóng đá nhí trên khắp các tỉnh thành nước Việt vào mùa giải Lotteria Cup 2020 - hứa hẹn sẽ sôi động hơn, bùng cháy hơn, hấp dẫn hơn <3 <3 <3 ---------------- Thông tin về giải đấu: lotteriacup.vn","1,8K","1,7K",37,64,2,1,3,134 bình luậ,2532127740345484,/story.php?story_fbid=2532127740345484&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 20:29:58,10x làm sao mà biết toà lâu đài này :)),"9,2K",7K,2K,47,26,60,2,1.328 bình luậ,2532102997014625,/story.php?story_fbid=2532102997014625&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 18:46:19,Sáng nay lên núi hái chè ... mời các thánh thơ đối tiếp :)),"8,1K","7,4K",595,69,13,5,3,2.064 bình luậ,2531999740358284,/story.php?story_fbid=2531999740358284&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 16:56:52,Hãy vui thoo đừng có vui quá :)),"7,6K","5,4K","1,9K",38,20,88,2,545 bình luậ,2531916057033319,/story.php?story_fbid=2531916057033319&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 15:32:31,Thả vào đây bức ảnh khoe dáng của bạn đi :)),14K,13K,426,275,100,21,3,1.998 bình luậ,2531854657039459,/story.php?story_fbid=2531854657039459&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 13:56:07,Chuẩn :)),10K,"9,1K",692,275,8,14,,1.014 bình luậ,2531783360379922,/story.php?story_fbid=2531783360379922&id=1846371785587753,Lưu
Gãy TV,,2019-11-15 11:13:31,Tôi và thằng bạn thân sau này đây :)),18K,15K,"2,5K",179,12,41,2,2.031 bình luậ,2531680983723493,/story.php?story_fbid=2531680983723493&id=1846371785587753,Lưu
Gãy TV,,2019-11-14 12:00:15,Mãi nhớ....,11K,"8,6K","2,5K",103,23,81,3,811 bình luậ,2530647327160192,/story.php?story_fbid=2530647327160192&id=1846371785587753,Lưu
Gãy TV,,2019-11-14 11:00:48,Con gái gầy gầy sương sương auto đáng yêu =),"9,6K","8,9K",326,369,24,5,4,495 bình luậ,2530646980493560,/story.php?story_fbid=2530646980493560&id=1846371785587753,Lưu
Gãy TV,,2019-11-14 09:59:20,Đen thôi =),12K,10K,"2,1K",40,22,132,4,760 bình luậ,2530646550493603,/story.php?story_fbid=2530646550493603&id=1846371785587753,Lưu
Gãy TV,,2019-11-13 17:36:55,Mẫu bạn gái lý tưởng của bạn là gì :)),Lâm Đình Khoa và 16K người khác,15K,414,513,30,18,4,1.604 bình luậ,2529980347226890,/story.php?story_fbid=2529980347226890&id=1846371785587753,Lưu
Gãy TV,,2019-11-13 14:46:21,Chuẩn đét :)),"5,2K","4,7K",158,247,13,30,1,356 bình luậ,2529880890570169,/story.php?story_fbid=2529880890570169&id=1846371785587753,Lưu
Gãy TV,,2019-11-13 09:19:52,Nụ cười vẫn hé trên môi idol :)),21K,19K,"1,6K",518,41,104,8,1.144 bình luậ,2529688553922736,/story.php?story_fbid=2529688553922736&id=1846371785587753,Lưu
Gãy TV,,2019-11-13 08:30:20,Gia môn bất hạnh quá :)),"5,1K","3,6K","1,4K",16,12,54,1,442 bình luậ,2529654960592762,/story.php?story_fbid=2529654960592762&id=1846371785587753,Lưu
Gãy TV,,2019-11-12 21:02:45,Ước gì ...,"5,6K","4,8K",476,103,15,166,2,783 bình luậ,2529214413970150,/story.php?story_fbid=2529214413970150&id=1846371785587753,Lưu
Gãy TV,,2019-11-12 16:00:35,Điều ước giản đơn :)),"8,3K","7,2K",566,135,44,296,5,783 bình luậ,2528879877336937,/story.php?story_fbid=2528879877336937&id=1846371785587753,Lưu
Gãy TV,,2019-11-12 13:52:06,Chuẩn bài :)),12K,"9,6K","2,4K",82,30,29,2,900 bình luậ,2528879410670317,/story.php?story_fbid=2528879410670317&id=1846371785587753,Lưu
"Gãy TV,Gãy Media",Gãy Media,2019-11-04 16:10:09,Con gái thích quà hay tiền?Câu hỏi khiến cánh đàn ông luôn luôn phải băn khoăn =)))),441,399,38,4,,,,86 bình luậ,2528808644010727,/story.php?story_fbid=2528808644010727&id=1846371785587753,Lưu
Gãy TV,,2019-11-12 10:00:06,Lại bảo sai đi :)),11K,"8,2K",3K,74,26,266,5,1.059 bình luậ,2528717280686530,/story.php?story_fbid=2528717280686530&id=1846371785587753,Lưu
Gãy TV,,2019-11-12 08:33:36,Ngày vui nhưng vẫn không quên nhiệm vụ :)),17K,11K,"5,6K",62,43,153,1,1.568 bình luậ,2528659224025669,/story.php?story_fbid=2528659224025669&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 19:00:55,Bạn có gì?,"2,2K","1,9K",222,30,5,9,2,755 bình luậ,2528021014089490,/story.php?story_fbid=2528021014089490&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 18:00:34,Có phải hơi quê không? 😊 Cre: Top,"2,4K","2,1K",251,5,4,23,3,345 bình luậ,2528020587422866,/story.php?story_fbid=2528020587422866&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 16:30:08,Team không uống được rượu đâu rồi? =),23K,18K,"4,8K",158,30,101,4,2.333 bình luậ,2527894494102142,/story.php?story_fbid=2527894494102142&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 15:05:25,Dân thành phố chắc không biết đây là cá gì.,13K,12K,666,186,38,11,4,3.072 bình luậ,2527893837435541,/story.php?story_fbid=2527893837435541&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 11:30:01,Thấy khách bảo dạo này hay bị táo bón =),"3,5K","2,7K",722,15,30,10,,308 bình luậ,2527695344122057,/story.php?story_fbid=2527695344122057&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 10:30:29,Xin info một thanh niên rất nghèo =),14K,13K,423,89,18,373,2,3.400 bình luậ,2527694927455432,/story.php?story_fbid=2527694927455432&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 09:30:19,Thế mới là bạn bè chứ :),7K,"6,3K",534,143,5,13,1,611 bình luậ,2527655000792758,/story.php?story_fbid=2527655000792758&id=1846371785587753,Lưu
Gãy TV,,2019-11-11 08:44:53,Đề nghị chị em tự trọng nhé =),12K,"8,3K","3,4K",60,28,70,1,889 bình luậ,2527645740793684,/story.php?story_fbid=2527645740793684&id=1846371785587753,Lưu
Gãy TV,,2019-11-10 16:00:21,Thông minh vl :)),"5,7K","4,6K","1,1K",47,5,12,1,426 bình luậ,2526852467539678,/story.php?story_fbid=2526852467539678&id=1846371785587753,Lưu
Gãy TV,,2019-11-10 14:00:22,Ngày đấy đến rồi :)),"3,9K","3,4K",412,18,106,10,3,348 bình luậ,2526853134206278,/story.php?story_fbid=2526853134206278&id=1846371785587753,Lưu
Gãy TV,,2019-11-10 12:00:00,Đơn giản hiệu quả :)) cre: Trần Phương #gaytv,"6,6K","3,9K","2,5K",99,17,33,1,1.189 bình luậ,2526781804213411,/story.php?story_fbid=2526781804213411&id=1846371785587753,Lưu
Gãy TV,,2019-11-10 09:37:27,Cặp đôi song sát đây rồi :)),31K,25K,6K,145,71,53,3,3.483 bình luậ,2526673537557571,/story.php?story_fbid=2526673537557571&id=1846371785587753,Lưu
Gãy TV,,2019-11-09 20:00:01,Phát hiện chồng ngoại tình và cái kết không ai ngờ tới. #gaytv #orga #88entertainmain,"1,1K",1K,59,24,9,9,21,187 bình luậ,2525968794294712,/story.php?story_fbid=2525968794294712&id=1846371785587753,Lưu
Gãy TV,,2019-11-09 18:00:00,Sự thật đắng lòng :(,16K,14K,"1,2K",79,21,417,1,1.605 bình luậ,2525838000974458,/story.php?story_fbid=2525838000974458&id=1846371785587753,Lưu
Gãy TV,,2019-11-09 17:00:00,Nhìn là mê luôn rồi :)) #gaytv,"5,3K","3,4K","1,6K",70,43,161,3,1.565 bình luậ,2525835897641335,/story.php?story_fbid=2525835897641335&id=1846371785587753,Lưu
Gãy TV,,2019-11-09 16:00:00,Chuẩn cmnr :)),37K,27K,"9,8K",244,47,97,12,5.425 bình luậ,2525836980974560,/story.php?story_fbid=2525836980974560&id=1846371785587753,Lưu
Gãy TV,,2019-11-09 14:14:23,Mọi bước đi sai lầm đều phải trả giá :)),27K,19K,"6,9K",115,72,674,105,1.946 bình luậ,2525787264312865,/story.php?story_fbid=2525787264312865&id=1846371785587753,Lưu
Gãy TV,,2019-11-09 11:56:24,Quá mặn đến từ vị trí của đạo diễn :)) #gaytv,"1,2K",870,364,9,3,13,,129 bình luậ,2525709540987304,/story.php?story_fbid=2525709540987304&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 20:00:00,"Não cá vàng chúa đây chứ đâu , chắc ai cũng đã từng. Cre : Hứu Vy #gaytv","2,3K","1,5K",840,10,2,25,,516 bình luậ,2525027161055542,/story.php?story_fbid=2525027161055542&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 18:00:00,chuẩn vl :)),"4,9K","3,8K",956,27,12,20,1,631 bình luậ,2524876751070583,/story.php?story_fbid=2524876751070583&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 17:00:00,Nghe xong quả này đúng là cô Thắm không về nữa luôn :)) cre:quanglingvlog #gaytv,"5,9K","3,7K","2,1K",56,17,28,1,1.030 bình luậ,2524877327737192,/story.php?story_fbid=2524877327737192&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 15:56:17,:))),"3,3K","2,4K",798,11,9,36,,338 bình luậ,2524880351070223,/story.php?story_fbid=2524880351070223&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 14:59:54,Tóc thiệt nói mà cứ không tin :)) Cre : Lê Ngọc Đan Như #gaytv,917,549,353,1,5,9,,108 bình luậ,2524845134407078,/story.php?story_fbid=2524845134407078&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 14:04:01,Động lực gì khiến bạn đi làm mỗi ngày :)),"6,2K","5,5K",528,73,87,14,1,617 bình luậ,2524809724410619,/story.php?story_fbid=2524809724410619&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 12:00:15,Sau quả này cuộc đời đúng là toang :)) #gaytv,9K,"6,1K","2,7K",40,15,112,5,1.775 bình luậ,2524714211086837,/story.php?story_fbid=2524714211086837&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 10:10:58,con gái phải mũm mĩm một chút mới đáng yêu :)),25K,23K,"1,3K",773,195,31,10,2.242 bình luậ,2524609274430664,/story.php?story_fbid=2524609274430664&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 09:25:47,Gái Nga chưa bao giờ làm tôi thất vọng :)),"8,8K","8,1K",392,327,35,7,1,457 bình luậ,2524575464434045,/story.php?story_fbid=2524575464434045&id=1846371785587753,Lưu
Gãy TV,,2019-11-08 08:33:01,Cô ấy chê tôi nghèo :(,12K,"9,7K","2,5K",67,59,268,2,949 bình luậ,2524538984437693,/story.php?story_fbid=2524538984437693&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 22:37:46,Gần hết năm rồi đấy :)),"9,3K","8,6K",534,151,18,25,3,848 bình luậ,2524175564474035,/story.php?story_fbid=2524175564474035&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 19:00:01,Khoe thôi nhá :)),"4,9K","3,4K","1,4K",13,32,13,7,428 bình luậ,2523786811179577,/story.php?story_fbid=2523786811179577&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 17:00:00,Xin info một cô gái rất cute :)),17K,16K,575,540,83,16,3,1.204 bình luậ,2523786497846275,/story.php?story_fbid=2523786497846275&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 16:00:00,Đỉnh kout :)),11K,"7,5K","3,4K",61,23,34,1,793 bình luậ,2523786234512968,/story.php?story_fbid=2523786234512968&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 15:00:01,Nhìn nhóc áo xanh tội ghê :)) #gaytv,"7,7K","5,4K","1,8K",157,33,252,9,1.243 bình luậ,2523785194513072,/story.php?story_fbid=2523785194513072&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 10:59:06,Khi Hưng đã cô đơn quá lâu và không còn liêm sỉ :)) #gaytv,11K,"6,3K","4,6K",43,21,193,21,2.601 bình luậ,2523653011192957,/story.php?story_fbid=2523653011192957&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 10:14:07,Sáng đi làm gặp phải :)),"8,7K","6,2K","2,3K",26,60,133,5,1.369 bình luậ,2523618484529743,/story.php?story_fbid=2523618484529743&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 08:58:30,Đuổi hình bắt chữ phát nhỉ :)),"3,2K","2,7K",527,10,6,9,5,763 bình luậ,2523563427868582,/story.php?story_fbid=2523563427868582&id=1846371785587753,Lưu
Gãy TV,,2019-11-07 08:12:55,Nên là như thế :)),24K,21K,"2,7K",288,94,39,3,2.123 bình luậ,2523528694538722,/story.php?story_fbid=2523528694538722&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 21:30:13,Xoắn gì :)),"3,7K",3K,615,20,11,28,1,399 bình luậ,2523126067912318,/story.php?story_fbid=2523126067912318&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 18:00:00,sướng như chó là đây :)),17K,15K,"1,8K",199,64,37,4,1.120 bình luậ,2522898321268426,/story.php?story_fbid=2522898321268426&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 17:02:43,Nét đẹp của lao động :)),13K,11K,"1,7K",107,48,44,,867 bình luậ,2522896567935268,/story.php?story_fbid=2522896567935268&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 14:31:20,Bọn con gái làm gì mà lắm tiền thế nhỉ :)),26K,23K,"2,5K",247,131,77,8,3.500 bình luậ,2522773541280904,/story.php?story_fbid=2522773541280904&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 10:00:28,đời mà :),"6,8K","5,8K",113,165,16,732,2,337 bình luậ,2522589484632643,/story.php?story_fbid=2522589484632643&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 08:58:37,lạnh rồi có ai hợp tác làm đứa không :)),Phạm Xuân Mạnh và 35K người khác,32K,"1,1K","2,4K",93,25,5,2.038 bình luậ,2522541067970818,/story.php?story_fbid=2522541067970818&id=1846371785587753,Lưu
Gãy TV,,2019-11-06 07:58:51,Lại quá dễ dãi rồi :)),14K,10K,"3,4K",54,77,239,17,2.853 bình luậ,2522494474642144,/story.php?story_fbid=2522494474642144&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 21:13:54,Chả mấy khi khoe ảnh vợ :)),15K,13K,"1,3K",475,74,27,11,1.297 bình luậ,2522061041352154,/story.php?story_fbid=2522061041352154&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 19:00:01,Đi làm về vợ nấu cho bát mỳ hải sản :)),23K,13K,"8,3K",85,136,558,14,4.014 bình luậ,2521820204709571,/story.php?story_fbid=2521820204709571&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 18:00:00,Thế này ai chả muốn ốm đây :)),"6,6K",6K,397,137,26,7,1,497 bình luậ,2521819804709611,/story.php?story_fbid=2521819804709611&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 16:31:44,Mua được mua không mua được thì thôi hé :)) cre: Thực Phẩm Sạch Mẹ Cool #gaytv,"2,8K","1,8K",914,18,5,13,3,490 bình luậ,2521818891376369,/story.php?story_fbid=2521818891376369&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 15:11:53,Thực trang hiện này :)),"7,3K","6,1K",1K,55,16,141,7,381 bình luậ,2521762768048648,/story.php?story_fbid=2521762768048648&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 14:15:28,Vã lắm rồi :)),"2,9K","2,2K",638,19,5,10,,432 bình luậ,2521723004719291,/story.php?story_fbid=2521723004719291&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 12:16:28,Buồn lắm em ơi :)) Cre: Hồng Tươi #gaytv,11K,6K,"5,1K",39,24,307,6,3.263 bình luậ,2521633941394864,/story.php?story_fbid=2521633941394864&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 11:00:00,Đỉnh cao :)),"5,4K","3,6K","1,8K",38,12,12,,709 bình luậ,2521463724745219,/story.php?story_fbid=2521463724745219&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 09:00:00,xin lỗi anh chỉ là thằng xe số :)),"7,8K","6,8K",839,58,47,32,4,494 bình luậ,2521463501411908,/story.php?story_fbid=2521463501411908&id=1846371785587753,Lưu
Gãy TV,,2019-11-05 07:57:56,Tầm nhìn nó phải xa :)),12K,"9,3K","3,1K",62,37,30,1,1.188 bình luậ,2521463228078602,/story.php?story_fbid=2521463228078602&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 22:00:50,thuyết phục đấy :)),"4,4K","3,8K",321,35,12,214,2,721 bình luậ,2521063788118546,/story.php?story_fbid=2521063788118546&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 21:45:42,Ánh mắt ấy :)),"9,6K","8,2K","1,1K",177,52,19,4,746 bình luậ,2521048624786729,/story.php?story_fbid=2521048624786729&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 20:02:33,Cuộc sống đâu biết trước điều gì. #gaytv,"2,1K","1,9K",151,21,,10,,124 bình luậ,2520952658129659,/story.php?story_fbid=2520952658129659&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 19:00:01,Tao đang đọc cái gì thế này :)),"4,2K","2,6K","1,4K",10,28,145,16,1.117 bình luậ,2520752791482979,/story.php?story_fbid=2520752791482979&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 18:00:00,được bố ông bố vợ bốc cho quả biển :)),9K,"7,2K","1,6K",38,57,90,1,1.423 bình luậ,2520752498149675,/story.php?story_fbid=2520752498149675&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 15:12:09,Cuộc sống mà :)),39K,35K,3K,665,82,319,19,4.261 bình luậ,2520690234822568,/story.php?story_fbid=2520690234822568&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 10:56:15,Anh chỉ thích biến thái với mình em thôi 😅,16K,13K,"2,2K",305,56,44,9,2.020 bình luậ,2520517968173128,/story.php?story_fbid=2520517968173128&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 08:54:31,chán lắm :)),11K,"7,7K","3,1K",47,15,147,5,1.173 bình luậ,2520436948181230,/story.php?story_fbid=2520436948181230&id=1846371785587753,Lưu
Gãy TV,,2019-11-04 08:11:57,Gu mặn chát :)),10K,"6,9K","2,9K",43,104,260,8,1.307 bình luậ,2520409388183986,/story.php?story_fbid=2520409388183986&id=1846371785587753,Lưu
Gãy TV,,2019-11-03 21:10:52,Lạnh lắm rồi đấy =),"9,3K","8,2K",963,68,10,48,6,1.540 bình luậ,2519976284893963,/story.php?story_fbid=2519976284893963&id=1846371785587753,Lưu
Gãy TV,,2019-11-03 16:57:38,Khởi nghiệp thành công :)),24K,20K,"3,1K",158,336,117,5,2.039 bình luậ,2519774621580796,/story.php?story_fbid=2519774621580796&id=1846371785587753,Lưu
Gãy TV,,2019-11-03 14:21:00,đệch nó đắng :)),17K,14K,"2,5K",59,39,422,7,1.675 bình luậ,2519670511591207,/story.php?story_fbid=2519670511591207&id=1846371785587753,Lưu
Gãy TV,,2019-11-03 10:57:04,Nếu cứ giận dỗi mà chia tay thì ngày từ đầu anh đã không chọn em.,11K,10K,698,228,27,57,7,1.647 bình luậ,2519537461604512,/story.php?story_fbid=2519537461604512&id=1846371785587753,Lưu
Gãy TV,,2019-11-03 09:06:05,"Tốt Thuận , hãy như Thuận :))",12K,10K,"2,2K",61,30,54,4,1.383 bình luậ,2519454104946181,/story.php?story_fbid=2519454104946181&id=1846371785587753,Lưu
