source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
D e e p z o n e,,2019-11-04 21:44:06,Bao nhiêu suy nghĩ vớ vẩn không hề hay biết qua một cái màn hình. #ĐQueen,"4,4K","3,9K",40,153,8,265,2,369 bình luậ,1283994295106056,/story.php?story_fbid=1283994295106056&id=568598046645688,Lưu
D e e p z o n e,,2019-11-04 19:15:10,Vô tình gặp gỡ rồi mang theo nhiều mộng mơ.. Voice: Huy Vạc,16K,14K,65,"1,1K",4,753,1,261 bình luậ,1283868078452011,/story.php?story_fbid=1283868078452011&id=568598046645688,Lưu
D e e p z o n e,,2019-11-03 22:00:26,Bạn đã từng yếu đuối như vậy chưa..?,10K,"9,4K",96,364,7,864,5,1.089 bình luậ,1281825101989642,/story.php?story_fbid=1281825101989642&id=568598046645688,Lưu
D e e p z o n e,,2019-11-03 21:52:04,"Thỉnh thoảng đi ngoài đường nhìn mấy quán ăn ta từng qua từng ngồi lại nhớ kỷ niệm từng chung đôi. Dạo qua từng con phố, giờ mọi chuyện khác đi, mỗi người mỗi phương trời riêng. #ĐQueen","6,2K","5,6K",49,226,1,400,2,503 bình luậ,1283063991865753,/story.php?story_fbid=1283063991865753&id=568598046645688,Lưu
D e e p z o n e,,2019-11-03 19:50:06,Càng níu kéo một người không thương mình chẳng khác nào tự bản thân mình làm mình đau..,"5,1K","4,4K",43,278,4,453,1,239 bình luậ,1282944405211045,/story.php?story_fbid=1282944405211045&id=568598046645688,Lưu
D e e p z o n e,,2019-11-03 17:00:00,""" Chúng ta chưa từng cho nhau một cơ hội nên không biết tình cảm ấy là thật hay đùa.."" Trong tình yêu, ai cũng từng mắc phải lỗi lầm, nhỏ hay lớn đều dẫn đến chuyện "" Chia tay "".. nhưng chúng ta quên rằng chúng ta chưa từng cho họ một cơ hội để thay đổi, rồi đánh mất họ, .. không tin tưởng nhau một lần nữa. Nhưng chúng ta chưa từng cho họ một cơ hội để xem họ có thật lòng, thật sự yêu không?  Chúng ta vốn dĩ chưa từng!","7,3K","6,6K",66,209,3,338,,492 bình luậ,1281931871978965,/story.php?story_fbid=1281931871978965&id=568598046645688,Lưu
D e e p z o n e,,2019-11-03 12:04:49,"Khi chúng ta trưởng thành, chúng ta vì yên bình mà tìm đến nhau. Vậy mà khi còn non trẻ, ta lại vì đó mà rời bỏ nhau…",26K,24K,90,844,4,"1,2K",4,395 bình luậ,1282286798610139,/story.php?story_fbid=1282286798610139&id=568598046645688,Lưu
D e e p z o n e,,2019-11-02 22:12:13,và bạn biết rằng những câu chuyện của bạn chẳng còn được ai lắng nghe nữa rồi..,"7,9K",7K,77,229,4,645,5,679 bình luậ,1282064858632333,/story.php?story_fbid=1282064858632333&id=568598046645688,Lưu
D e e p z o n e,,2019-11-02 19:20:51,Tìm đâu một người yêu em thật lòng..,21K,19K,93,866,7,"1,5K",5,525 bình luậ,1281912805314205,/story.php?story_fbid=1281912805314205&id=568598046645688,Lưu
D e e p z o n e,,2019-11-02 19:08:11,""" Bản thân mình cũng muốn có lại một mối quan hệ mới, nhưng bản thân lại không thể cho bất cứ cơ hội nào nữa..""","4,2K","3,8K",28,173,1,232,1,247 bình luậ,1281922265313259,/story.php?story_fbid=1281922265313259&id=568598046645688,Lưu
D e e p z o n e,,2019-11-02 12:00:46,Chúng ta thường đòi hỏi quá nhiều từ những người yêu thương mình. Vì chúng ta cứ đinh ninh rằng họ sẽ không thay đổi. Nhưng rồi họ sẽ bỏ đi..,19K,17K,87,589,4,865,3,365 bình luậ,1281338902038262,/story.php?story_fbid=1281338902038262&id=568598046645688,Lưu
D e e p z o n e,,2019-11-02 00:25:52,Chỉ là anh muốn biết vậy thôi..,"9,7K","8,6K",158,320,4,626,4,961 bình luậ,1281209122051240,/story.php?story_fbid=1281209122051240&id=568598046645688,Lưu
