source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Bí Kíp Yêu,,2019-11-23 14:34:56,"Dễ thương thế này thì ai nỡ trách nào, học hỏi ngay thôi! 😆",147,99,43,4,1,,,1 bình luậ,1515257055297939,/story.php?story_fbid=1515257055297939&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 12:51:36,Làm gì cũng phải tự trọng hết nha mấy bạn 🤣,912,699,202,6,1,4,,35 bình luậ,1515186765304968,/story.php?story_fbid=1515186765304968&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 12:22:08,Jun Phạm đã từng vì yêu mà có thể bỏ tất cả 😥 Nhưng nhìn lại sau cùng người mình yêu lại chính là người làm mình tổn thương nhất...  #Shareyoursecret,"1,4K","1,2K",19,83,2,54,,34 bình luậ,1515091821981129,/story.php?story_fbid=1515091821981129&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 12:00:33,"Đến một lúc, bạn không cần phải chứng minh cho cả thế giới biết bạn hạnh phúc.Hạnh phúc chỉ cần bạn và nửa yêu thương thấu hiểu là đủ 😊","1,3K","1,2K",16,79,,7,,119 bình luậ,1515120385311606,/story.php?story_fbid=1515120385311606&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 11:28:56,"HẬU QUẢ ĐÁNG SỢ CỦA ""ẢO TƯỞNG SỨC MẠNH"" :))) Xem mà vừa lòng hả dạ gì thiệc sự :v",313,280,26,4,,1,2,10 bình luậ,1515113438645634,/story.php?story_fbid=1515113438645634&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 10:22:34,Có phước mấy đời mới gặp được bà chị chồng best thế này 😂,"1,4K","1,3K",64,50,6,3,1,24 bình luậ,1515002491990062,/story.php?story_fbid=1515002491990062&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 23:12:16,Chia tay xong thì làm gì?,"3,5K","3,2K",65,156,2,86,,326 bình luậ,1514524778704500,/story.php?story_fbid=1514524778704500&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN Kids",YAN Kids,2019-11-22 22:37:00,BUỒN NGỦ LẮM RỒI MÀ VẪN PHẢI RÁNG CƯỜI Á :)))  --- YAN KidsBuồn ngủ mà cũng ráng lim dim thả thính mới chịu 😘 Cục cưng của mẹ Huỳnh Như. Gửi clip xinh của con vào KHOE CON  ☑ ngay!,198,143,13,42,,,,10 bình luậ,1514176428739335,/story.php?story_fbid=1514176428739335&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 22:22:32,"Người em bấy lâu yêu là ai? Em cũng chưa hiểu được, liệu đáng để mình thương? Cre: Thương Võ",539,490,,25,,23,1,13 bình luậ,1514249355398709,/story.php?story_fbid=1514249355398709&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 22:00:23,Đã ai may mắn tìm được người đó trong đời chưa...,11K,10K,118,659,4,286,1,992 bình luậ,1513875622102749,/story.php?story_fbid=1513875622102749&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 21:33:29,LÀM VÀI CHAI NGƯỜI YÊU ƠI!!! 😝,2K,"1,7K",256,29,6,4,,481 bình luậ,1514410118715966,/story.php?story_fbid=1514410118715966&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 21:22:12,Nồi nào úp vung nấy là có thiệccc 😱 Đúng là không biết ai nhọ hơn ai đây 🤣🤣,196,140,52,3,1,,,7 bình luậ,1514082678748710,/story.php?story_fbid=1514082678748710&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 21:00:20,"Không phải mọi sự cho đi đều có đền đáp, cũng không phải mọi sự cho đi đều cần đền đáp...","1,6K","1,5K",12,54,3,24,,88 bình luậ,1513868765436768,/story.php?story_fbid=1513868765436768&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 20:53:14,Tình yêu phải có lúc này lúc kia chứ nhỉ? 😘,446,388,40,12,3,3,,90 bình luậ,1514365285387116,/story.php?story_fbid=1514365285387116&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-22 20:43:01,"Bạn có đồng ý với quan điểm này? 🤩Dù là 20 hay 30, 40 tuổi thì không có tiền vẫn đáng sợ hơn không có tình yêu 😢","3,3K","3,2K",62,77,2,14,,230 bình luậ,1514352985388346,/story.php?story_fbid=1514352985388346&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 20:22:24,"Crush người ta lâu vậy mà hổng dám tỏ tình là sao, huhu đẹp đôi quá đi mất 😍😍 Cre: Đang Nhiều Đô Vlogs",23K,18K,"2,8K",2K,53,53,3,668 bình luậ,1514225178734460,/story.php?story_fbid=1514225178734460&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN Kids",YAN Kids,2019-11-22 20:05:00,"CHO HÁT ZÍ BA ÊI!!  ---  YAN Kids - Ở ĐÂY TOÀN EM BÉ XINH!Đẹp trai lại ""hát hay"", chắc chắn là ca sỹ tương lai đây rồi 😆 Cục cưng của mẹ Xinh Coca. Gửi clip xinh của con vào group KHOE CON  ☑ ngay!",281,160,79,42,,,,38 bình luậ,1514133275410317,/story.php?story_fbid=1514133275410317&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 20:01:33,Cô gái ngoan ngoãn có còn tồn tại? 🤣,3K,"2,5K",389,76,16,36,2,328 bình luậ,1514307608726217,/story.php?story_fbid=1514307608726217&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 19:32:21,"Móng phải chắc, nhà mới vững được 😚","7,5K",7K,210,186,19,6,3,903 bình luậ,1514276548729323,/story.php?story_fbid=1514276548729323&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 19:22:26,Phải chăng tình yêu đẹp là tình dang dở? Cre: Minh Dự Official,357,279,54,3,3,18,,5 bình luậ,1514174302072881,/story.php?story_fbid=1514174302072881&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 19:00:00,"BẠN DỄ RUNG ĐỘNG VỚI MỘT NGƯỜI VÌ ? 1. Giọng nói, cực thích những đứa con trai trầm tính, giọng nói ấm và nhẹ nhàng. 2. Cười. Nhớ năm cấp 3, cứ nhìn thấy thằng nào cười đẹp là tui thích. Có đợt thích một lúc tận 3 đứa. Chắc vì thế nên đến giờ gần hết đại học vẫn còn FA. 3. Tui bây giờ mà có đứa nào bắt chuyện, tui đều rung động hết trơn. 4. Rung động vì cái mùi, khi một ai đó đi qua mà thơm thôi là được 9đ chứ chẳng cần nhìn mặt 5. Chỉ cần hành động quan tâm đến cái nhỏ nhất mà mình không ngờ đến, khi ấy tự khắc sẽ rung động Nguồn: Sưu tầm","1,2K","1,1K",85,45,2,5,,294 bình luậ,1513865378770440,/story.php?story_fbid=1513865378770440&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 18:36:01,Con gái luôn thật xinh xắn với váy cưới mà 😍,123,116,,7,,,,1 bình luậ,1514215915402053,/story.php?story_fbid=1514215915402053&id=316830871807236,Lưu
"Bí Kíp Yêu,Chị gái A+",Chị gái A+,2019-11-22 18:28:50,MỆT CHỊ!NÓ CHỌC CHỊ KÌA CÁC EM.,331,204,123,3,,1,,15 bình luậ,1514207775402867,/story.php?story_fbid=1514207775402867&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 18:15:47,COI CÓ QUÁ ĐÁNG KHÔNG? 🙂,11K,"7,9K","3,1K",30,26,172,253,1.935 bình luậ,1514194708737507,/story.php?story_fbid=1514194708737507&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-22 18:03:16,"Ghen tị giùm luôn á trời 😍Hay là mình mình cưới nhau đi, tình quá rồi 😛",285,264,2,19,,,,Bình luậ,1514183465405298,/story.php?story_fbid=1514183465405298&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 17:57:32,Từ đây cho bỏ cái thói mê trai 🤣,98,84,12,2,,,,Bình luậ,1514178972072414,/story.php?story_fbid=1514178972072414&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 17:35:31,"Có không trân trọng, đừng đợi đến khi mất rồi! 😞",969,874,69,17,2,5,2,142 bình luậ,1514148485408796,/story.php?story_fbid=1514148485408796&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 17:15:34,Tui không có muốn làm bạn với mấy người 😒,"1,9K","1,4K",417,17,3,70,,88 bình luậ,1514143575409287,/story.php?story_fbid=1514143575409287&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-22 15:55:27,NHÌN HOÀNG OANH MÀ MUỐN CƯỚI LUÔN Á!,75,70,1,4,,,,Bình luậ,1514086902081621,/story.php?story_fbid=1514086902081621&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 15:22:33,"Cô gái thể hiện quan niệm về con trai: ""Thích một người có năng lượng tích cực hơn là người hay đi kể lể..."" Bạn nghĩ sao về kiểu con trai yếu đuối? Cre: Dustin on the go",160,151,4,4,,1,,7 bình luậ,1513994228757555,/story.php?story_fbid=1513994228757555&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 15:00:48,"Hóa ra có những người xuất hiện trong cuộc đời, chỉ để mình được là chính mình...","1,3K","1,2K",58,71,2,9,1,93 bình luậ,1513861788770799,/story.php?story_fbid=1513861788770799&id=316830871807236,Lưu
"Bí Kíp Yêu,MC Trấn Thành",MC Trấn Thành,2019-11-22 14:23:59,"[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái 👍 Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",218,198,9,11,,,,20 bình luậ,1514019992088312,/story.php?story_fbid=1514019992088312&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 13:18:37,VÃ QUÁ CŨNG ĐỪNG QUÊN LIÊM SỈ NHA 😉,"1,1K",673,471,8,,18,,61 bình luậ,1513976112092700,/story.php?story_fbid=1513976112092700&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 12:52:57,HẠN CHẾ NHÉ CÁC BẠN ƠI! 😂,147,138,2,3,2,2,,42 bình luậ,1513956112094700,/story.php?story_fbid=1513956112094700&id=316830871807236,Lưu
"Bí Kíp Yêu,MC Trấn Thành",MC Trấn Thành,2019-11-22 12:49:59,"Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… và chủ đề bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnamLIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",49,45,,4,,,,Bình luậ,1513952088761769,/story.php?story_fbid=1513952088761769&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 12:22:49,Hu hu xem xong mới biết mình mất căn bản tiếng Anh 😭 Cre: Bông Tím Channel,981,475,494,5,3,4,,152 bình luậ,1513897648767213,/story.php?story_fbid=1513897648767213&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 12:00:38,"Thất tình chỉ cần đi ăn, đi chơi là vượt qua được chứ hết tiền thì…mài tình yêu ra ăn thế nào được 😏",526,424,88,11,,3,,47 bình luậ,1513860058770972,/story.php?story_fbid=1513860058770972&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 11:22:52,"Con gái nhà người ta thùy mị, nết na bao nhiêu thì mình ngược lại bấy nhiêu :))))",308,207,92,6,1,2,,47 bình luậ,1512965602193751,/story.php?story_fbid=1512965602193751&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 11:21:08,"[PHẦN 2] #SOC2IALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",14,14,,,,,,Bình luậ,1513878748769103,/story.php?story_fbid=1513878748769103&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 11:03:02,Hạnh phúc là khi được mập lên cùng nhau ❤️ Cre: Puuung,14K,11K,"1,6K",789,15,68,7,1.919 bình luậ,1513863325437312,/story.php?story_fbid=1513863325437312&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 10:22:40,Cặp đội quá nhanh quá nguy hiểm :v tưởng chơi qua đường ai dè sáng hôm sau hỏi cưới luôn 🤣🤣,"4,9K","3,3K","1,4K",69,19,10,2,615 bình luậ,1512968465526798,/story.php?story_fbid=1512968465526798&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-22 10:17:01,"Hẹn mọi người 12:00 trưa nay, vì một cộng đồng văn minh nhân ái ❤️SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành cùng những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook. Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào trưa nay lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage Trấn Thành MC (https://www.facebook.com/tran.thanh.ne/) Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé! YAN hân hạnh cùng Social For Good chia sẻ những thông điệp ý nghĩa, vì một cộng đồng mạng văn minh, nhân ái.  #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai",31,31,,,,,,Bình luậ,1513824932107818,/story.php?story_fbid=1513824932107818&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-22 09:24:03,"SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành kết hợp cùng với những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook.  Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành ()  Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé!  YAN hân hạnh cùng Social For Good chia sẻ những thông điệp ý nghĩa, vì một cộng đồng mạng văn minh, nhân ái.     ",174,155,5,14,,,,6 bình luậ,1513785505445094,/bikipyeu/photos/a.317598198397170/1513785505445094,Lưu
Bí Kíp Yêu,,2019-11-21 23:11:55,BỊ THƯƠNG Á 😘,3K,2K,902,90,12,29,5,204 bình luậ,1513323535491291,/story.php?story_fbid=1513323535491291&id=316830871807236,Lưu
"Bí Kíp Yêu,Sống Sao Mới Chuẩn",Sống Sao Mới Chuẩn,2019-11-21 22:33:08,"Nếu như phải kết hôn, nhất định phải tìm được một người mà khi ở trước người đó bạn có thể thoải mái làm chính mình. Có thể để mặt mộc, cột tóc đuôi ngựa, nói nhảm nói xàm.  Người đó không để ý bạn nổi bao nhiêu mụn, cũng không để ý bạn đã ăn ba chén cơm còn thêm một cái đùi gà.YÊU & HÔN NHÂN... Nếu như phải kết hôn, nhất định phải tìm được một người mà khi ở trước người đó bạn có thể thoải mái làm chính mình. Có thể để mặt mộc, cột tóc đuôi ngựa, nói nhảm nói xàm. Người đó không để ý bạn nổi bao nhiêu mụn, cũng không để ý bạn đã ăn ba chén cơm còn thêm một cái đùi gà. Người đó có thể hiểu được cho cái tính vui buồn thất thường của bạn, lúc buồn sẽ hay nổi cáu, lúc vui thì dù có ở trên đường cũng sẽ cười đến mức gập người đứng dậy không nổi. Dù bạn có mập hay ốm, có trắng hay đen, có đẹp hay xấu, thì người đó vẫn yêu thương bạn như cũ. Nguồn: An nhiên","5,5K","4,9K",170,325,10,29,1,672 bình luậ,1513282525495392,/story.php?story_fbid=1513282525495392&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 22:18:19,"Đẹp thì đơn giản quá, nhưng xấu cũng đừng tự ti nha ☺️",174,169,2,3,,,,2 bình luậ,1513266092163702,/story.php?story_fbid=1513266092163702&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 22:00:01,"Nửa đêm tỉnh dậy, vẫn không biết đây là thật hay mơ, rồi cứ tự dằn vặt bản thân đến sáng...","5,3K","4,6K",132,74,4,458,1,1.207 bình luậ,1512710852219226,/story.php?story_fbid=1512710852219226&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 21:22:53,"Cuộc đời là những chiếc sừng! Hi sinh tất cả vì anh, sau cùng anh cho em được gì ngoài sự phản bội?","1,7K","1,5K",59,33,7,128,12,73 bình luậ,1513042465519398,/story.php?story_fbid=1513042465519398&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 21:00:00,"Bởi vì cái “tôi” trong xã hội này ngày càng lớn, người ta cứ mặc định “phải sống cho mình trước đã” nên chẳng còn những nhường nhịn, trao gửi và hi sinh nhiều nữa...",700,643,3,18,1,35,,78 bình luậ,1512706872219624,/story.php?story_fbid=1512706872219624&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 20:22:53,"Nếu là tình yêu đích thực, thì dù giàu hay nghèo cũng không ai có thể cản được... Cre: High 8 TV",720,626,41,38,2,11,2,23 bình luậ,1512973272192984,/story.php?story_fbid=1512973272192984&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 20:03:57,Âu cũng là cái nghiệp 😂,14K,"9,1K","5,1K",53,25,339,2,1.153 bình luậ,1513107608846217,/story.php?story_fbid=1513107608846217&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-21 20:00:25,VẪN XINH ĐẤY THÔI =))VẬY LÀ XINH RỒI 🙂,551,502,38,11,,,,100 bình luậ,1513101455513499,/story.php?story_fbid=1513101455513499&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 19:45:32,CHỈ LÀ THẤT TÌNH THÔI MÀ ☺️,367,329,32,4,,2,,27 bình luậ,1513043298852648,/story.php?story_fbid=1513043298852648&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 19:20:09,"Người hay giận thì không nói, chứ người ít giận mỗi khi giận là đáng sợ lắm 😭",772,710,39,18,,5,,87 bình luậ,1513036665519978,/story.php?story_fbid=1513036665519978&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 19:00:01,"ĐIỀU MÀ CÁC CHÀNG TRAI NÊN LÀM VỚI CÔ GÁI CỦA MÌNH 🥰 1. Khi cô ấy nhìn vào mắt bạn – đừng chuyển hướng nhìn cho đến khi cô ấy quay đi. 2. Khi cô ấy đẩy bạn ra – ôm chặt lấy cô ấy và đừng buông tay...  3. Kéo dài cuộc điện thoại cho dù cô ấy không lên tiếng. 4. Đừng để cô ấy nói lời cuối cùng. 5. Nói rằng bạn yêu cô ấy gấp nhiều lần so với tình yêu mà cô ấy dành cho bạn. 6. Thuyết phục rằng cô ấy là cô gái tuyệt vời nhất. 7. Gọi lúc 12 giờ đêm vào sinh nhật cô ấy, và nói rằng bạn yêu cô ấy. 8. Gọi cho cô ấy trước khi bạn ngủ và sau khi thức dậy. 9. Đối xử với cô ấy như cô ấy là tất cả đối với bạn. 10. Trêu đùa cô ấy, và để cô ấy đùa lại. 11. Thức cả đêm cùng cô ấy, khi cô ấy ốm. 12. Xem những phim hay chương trình mà cô ấy thích, dù bạn có cho rằng nó ngu ngốc. 13. Cho cô ấy cả thế giới. 14. Để cô ấy mặc quần áo của bạn. 15. Cho cô ấy biết rằng cô ấy vô cùng quan trọng đối với bạn. 16. Hôn cô ấy dưới mưa. Nguồn: Sưu tầm",3K,"2,6K",119,209,4,15,1,283 bình luậ,1512705878886390,/story.php?story_fbid=1512705878886390&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 18:29:14,Lấy chồng xa hay chồng gần đây? 😂,18K,16K,"1,8K",132,72,48,5,2.616 bình luậ,1512994985524146,/story.php?story_fbid=1512994985524146&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 18:21:17,,36,33,2,,1,,,Bình luậ,1512987465524898,/story.php?story_fbid=1512987465524898&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 17:35:37,"🔥 Hãy cùng nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé 🔥 👉Sự kiện sẽ được livestream hệ thống YAN vào lúc 12:00 ngày 22/11/2019  #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai",103,97,,6,,,,Bình luậ,1512895732200738,/story.php?story_fbid=1512895732200738&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 16:39:54,Có người yêu đẹp khổ lắm chứ đâu có sung sướng gì đâu mấy bạn ơi! 😭,210,189,11,8,1,1,,11 bình luậ,1512904255533219,/story.php?story_fbid=1512904255533219&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 16:04:37,Thương Nhi... ❤️,11K,"9,2K","1,5K",271,36,60,3,2.343 bình luậ,1512873788869599,/story.php?story_fbid=1512873788869599&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 15:00:02,"Vì phụ nữ chính là kiểu, to mồm nhất thời mà muôn đời vẫn chỉ là con mèo nhỏ. Nên người thực sự hiểu bạn, họ mới không đôi co với bạn 🙂",2K,"1,9K",58,106,,17,,189 bình luậ,1512704415553203,/story.php?story_fbid=1512704415553203&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-21 14:56:33,"Đi luôn đi cho đẹp trời 😏Anh ơi anh khỏi ở lại, đi nhanh luôn cho em nhờ 🙂",108,94,8,5,,,1,7 bình luậ,1512829892207322,/story.php?story_fbid=1512829892207322&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 12:49:15,"BẠN CÓ BAO GIỜ NGHĨ ĐẾN MỘT CHƯƠNG TRÌNH DÀNH RIÊNG CHO CỘNG ĐỒNG MẠNG?  SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành kết hợp cùng với những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook.  Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành ()  Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé!   YAN hân hạnh cùng Social For Good chia sẻ những thông điệp ý nghĩa, vì một cộng đồng mạng văn minh, nhân ái.     ",31,31,,,,,,Bình luậ,1512754522214859,/bikipyeu/photos/a.317224305101226/1512754522214859,Lưu
Bí Kíp Yêu,,2019-11-21 12:22:36,"""Có những khoảnh khắc bạn không có ai ở bên cạnh, rất chới với...Lúc đó mình phải hỏi lại: Liệu mình còn đủ dũng khí để bước tiếp không?"" #ShareYourSecret",550,503,4,42,1,,,4 bình luậ,1512331358923842,/story.php?story_fbid=1512331358923842&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 12:00:01,"Tình yêu, vốn dĩ chỉ cần cách cư xử của mỗi người khác đi thì sẽ dẫn đến nhiều kết quả khác nhau...",2K,"1,9K",13,137,1,27,,169 bình luậ,1512701875553457,/story.php?story_fbid=1512701875553457&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 11:22:49,"""Tui có hiếu với ba mẹ tôi lắm, tui ở vậy chứ tui đâu có lập gia đình..."" - Chia sẻ của bà cụ đã 80 tuổi...",691,548,2,79,1,61,,21 bình luậ,1512330098923968,/story.php?story_fbid=1512330098923968&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-21 09:04:25,HẠNH PHÚC TRÊN TỪNG KHUNG ẢNH NHÁ 😍,128,120,4,3,1,,,2 bình luậ,1512596602230651,/story.php?story_fbid=1512596602230651&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-20 22:48:27,"Đừng nghĩ người ta không biết giận mà làm tới, hậu quả bạn chưa chắc chấp nhận nổi đâu...Những người không bao giờ có biểu hiện gì giận dỗi, đến khi thực sự giận lên sẽ cực kỳ đáng sợ và lạnh lùng... 😔",183,168,9,4,,2,,31 bình luậ,1512164148940563,/story.php?story_fbid=1512164148940563&id=316830871807236,Lưu
