source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Deep Love Acoustic Music,,2019-11-10 23:00:28,Kể về một người bạn đang để ý gần đây?,"6,8K","6,1K",397,90,8,170,1,1.555 bình luậ,1059191834422349,/story.php?story_fbid=1059191834422349&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 22:30:13,"Mình thích người lạnh lùng, nhưng lạnh lùng với người khác, còn ấm áp với mình.",11K,"9,6K",879,429,9,138,1,1.204 bình luậ,1059213527753513,/story.php?story_fbid=1059213527753513&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 22:00:02,Tinh yeu cua tui danh cho nguoi tui yeuu 😚,14K,11K,"1,8K",655,11,118,2,1.655 bình luậ,1059203457754520,/story.php?story_fbid=1059203457754520&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 21:30:10,Tôi nhạy cảm! Bởi vì tôi là một ngày hay suy nghĩ nhiều ...,"5,4K","4,8K",56,141,5,402,,713 bình luậ,1059214224420110,/story.php?story_fbid=1059214224420110&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-10 20:22:37,Nếu nói về một hối tiếc thì chắc hẳn đó là sự nhút nhát của anh ... #AnhTu #MinhLamNguoiYeuNheEm,"1,6K","1,2K",47,153,5,145,,162 bình luậ,1059382537736612,/story.php?story_fbid=1059382537736612&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 21:00:42,Mình chưa có người yêuuuuuu,"6,9K","5,6K",1K,103,8,214,1,744 bình luậ,1059364811071718,/story.php?story_fbid=1059364811071718&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 20:00:14,"Từ nay về sau, cho dù trời đất nghiêng ngả, cũng không thể gặp được một người như vậy nữa ...","4,5K",4K,122,101,5,297,1,541 bình luậ,1059222514419281,/story.php?story_fbid=1059222514419281&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 19:00:00,"Tình cảm không phải là thứ muốn trao cho ai cũng được. Vậy nên, khi đã trót thương ai đó rồi, tôi không thể nhận thêm bất cứ tình cảm nào nữa, cũng không ai có thể làm tôi rung động.",17K,15K,110,"1,2K",14,521,5,1.619 bình luậ,1058209371187262,/story.php?story_fbid=1058209371187262&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-10 18:00:57,Dừng lại và đừng lãng phí thời gian của bạn để nhìn lại những kỷ niệm làm tổn thương bạn.,"6,1K","5,4K",85,234,4,356,,698 bình luậ,1059213224420210,/story.php?story_fbid=1059213224420210&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 22:30:44,Điều đáng buồn nhất là khi bạn chợt nhận ra người bạn thương giờ đây đã trở nên vô tâm hời hợt chẳng còn như ban đầu ...,11K,10K,157,345,7,965,,1.576 bình luậ,1058210894520443,/story.php?story_fbid=1058210894520443&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 22:00:50,Tính ra thì chưa bao giờ mình được yêu thương một cách trọn vẹn cả !,24K,21K,292,777,12,"1,5K",4,2.684 bình luậ,1058209047853961,/story.php?story_fbid=1058209047853961&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 21:30:24,"Người đó không yêu tôi, chỉ là trùng hợp tôi ở đó. Họ vì nhàm chán mà tán tỉnh vài câu thì tôi đã động lòng mất rồi.","7,5K","6,5K",166,227,6,598,2,903 bình luậ,1058209894520543,/story.php?story_fbid=1058209894520543&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 21:00:28,"Khi ta trưởng thành không cần hoàng tử cầm tay đi dưới mưa, thay vào đó là người cầm ô che chở cho ta đi qua nắng mưa của cuộc đời. Thanh xuân ngắn ngủi nhưng tìm được người mà mình có thể giao hết cuộc đời còn lại thì mới gọi là không uổng phí thanh xuân. ❤",42K,33K,201,"8,6K",11,90,3,1.449 bình luậ,1058325984508934,/story.php?story_fbid=1058325984508934&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 20:00:33,Đôi khi thích 1 người không phải vì đẹp hay vì họ nhiều tiền. Thích 1 người đôi khi đơn giản chỉ là ở ngay thời điểm đó họ cho mình cái cảm giác rung động.,11K,10K,287,782,8,168,2,1.315 bình luậ,1058211487853717,/story.php?story_fbid=1058211487853717&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 19:00:19,"Dù ai nói ngược nói xuôi, Yêu được cưới được mới là tình yêu.❤",29K,24K,470,"4,4K",15,49,1,903 bình luậ,1058228364518696,/story.php?story_fbid=1058228364518696&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-09 18:00:40,"Có những hôm buồn mà không hiểu vì sao mình buồn. Không biết nhắn tin, gọi điện than thở với ai. Cũng chẳng biết phải nói thế nào về cảm giác của mình lúc này. Vì buồn vô cớ, biết giải thích làm sao? Người ngợm như mất hết sinh khí. Đúng là giây phút đó thực sự chỉ mong có ai đó ôm mình vào lòng, cho qua hết những tháng ngày bão giông…","6,2K","5,4K",55,203,2,517,,815 bình luậ,1058208247854041,/story.php?story_fbid=1058208247854041&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 23:00:49,THÈM NHẬU 🍻,"9,2K","8,2K",661,104,6,221,2,1.377 bình luậ,1057280277946838,/story.php?story_fbid=1057280277946838&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-08 17:21:27,Sau chia tay... Bạn có bao giờ vô thức gọi cho người yêu cũ ?,"2,8K","2,1K",113,116,4,496,3,325 bình luậ,1057517644589768,/story.php?story_fbid=1057517644589768&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 22:30:00,"Dù chỉ là trong mơ, nhưng tôi thật sự rất nhớ họ. :((","4,6K","3,9K",71,160,3,437,1,634 bình luậ,1057141217960744,/story.php?story_fbid=1057141217960744&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 22:00:42,- Anh có thương em không? - Có! Anh thương em nhiều lắm ❤,18K,16K,446,"1,5K",14,276,4,2.001 bình luậ,1057108217964044,/story.php?story_fbid=1057108217964044&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 21:30:55,"Chỉ cần 1 câu nói bâng quơ, nó cũng đủ để khiến tôi suy nghĩ cả ngày.","7,7K","6,9K",122,198,3,514,,885 bình luậ,1056994751308724,/story.php?story_fbid=1056994751308724&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 21:00:59,"Yêu là không cần phải hứa hẹn gì nhiều, chỉ cần thấu hiểu, nhường nhịn, trân trọng và cố gắng vì nhau là đủ.❤",19K,15K,136,"2,9K",5,46,,820 bình luậ,1057295821278617,/story.php?story_fbid=1057295821278617&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 20:00:42,"Rồi sẽ có một ngày chúng ta tình cờ gặp nhau giữa đám đông, nhận ra nhau nhưng chẳng dám chào nhau nữa.","4,9K","4,3K",138,123,3,381,1,596 bình luậ,1057140834627449,/story.php?story_fbid=1057140834627449&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 19:00:34,Đâu ai muốn làm người bình thường khi yêu.,"3,8K","3,1K",638,74,2,37,,267 bình luậ,1057105417964324,/story.php?story_fbid=1057105417964324&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 18:00:11,"Thật ra chúng ta yêu thương nhau chậm một chút cũng được, kén một chút cũng chẳng sao, chỉ cần đúng lúc, đúng người, chỉ cần chúng ta gặp nhau vào những năm tháng toàn vẹn nhất, để sống, và để yêu. Tình yêu vốn không phải thứ có thể vẽ sẵn một con đường, cũng không thể chọn được đâu mới là đúng người, có chăng đó là một hành trình đầy cảm xúc, mà mỗi ngày trôi qua, mỗi khoảnh khắc ta bên nhau, trao cho nhau những chân thành chân thật nhất, đã là tình yêu trọn vẹn rồi.","6,7K","5,9K",37,507,2,236,,562 bình luậ,1056993581308841,/story.php?story_fbid=1056993581308841&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-08 12:46:35,Bên nhau 10 năm và kết thúc bằng 1 đám cưới ❤ Bên nhau 10 năm đi nơi này đến nơi khác ta về chung 1 nhà.❤,46K,38K,358,"7,8K",22,47,1,1.100 bình luậ,1056978514643681,/story.php?story_fbid=1056978514643681&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 23:57:17,Giờ này có ai hát cho nghe thì vui lắm !,"3,9K","3,5K",231,73,,126,1,464 bình luậ,1056521664689366,/story.php?story_fbid=1056521664689366&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 23:00:54,Thời khắc buồn nhất có lẽ là khi bạn chợt nhận ra trong túi mình lúc nào cũng hết tiền mặc dù mình chẳng ăn chơi gì :)),"6,6K","5,6K",364,98,1,496,,704 bình luậ,1056232331384966,/story.php?story_fbid=1056232331384966&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 22:30:01,"Tuổi trẻ được phép sai lầm, nhưng không có nghĩa là 1 chuyện lại mắc lỗi sai nhiều lần!","4,7K","4,3K",49,188,1,248,,440 bình luậ,1056215091386690,/story.php?story_fbid=1056215091386690&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-07 19:22:36,"Đôi lúc lại có một cái cảm giác bất lực và nặng trĩu, khiến tâm trí mình trống rỗng đến nỗi chẳng thể suy nghĩ được chuyện gì cho ra hồn. Một cái cảm giác chết tiệt, chúng khiến cho con người ta rơi vào trạng thái mơ hồ và rỗng tuếch, buồn vui lẫn lộn, cảm xúc ngay tại ở thời điểm đó là chẳng thể nào kiểm soát nổi. Thật sự, ngay lúc đó mình chỉ biết nằm thừ người ra để gồng mình chống chọi những cơn đau đến dồn dập khiến mình chẳng thể thở nổi được nữa. Từ tinh thần cho đến thể xác tất cả chỉ còn lại đống đổ nát, hoàn toàn trơ trọi. Mình chẳng biết phải làm gì ngoài việc giữ im lặng, có khóc lóc thì cũng cố nuốt nghẹn vào lại trong lòng rồi lau vội thật nhanh để chẳng ai có thể biết. Mình đành ngủ thiếp vội đi mà chẳng kịp làm gì, ngay cả trên khuôn mặt vẫn còn vô vàn vết lấm lem vì những giọt nước mắt còn đọng lại trên đó. Mình thật yếu đuối...","1,4K","1,2K",9,84,,168,,178 bình luậ,1056432718031594,/story.php?story_fbid=1056432718031594&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 22:00:50,Hom nay minh cam thay met moi vo cung ...,"7,5K","6,2K",559,151,6,611,2,872 bình luậ,1056209354720597,/story.php?story_fbid=1056209354720597&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 21:30:48,Có vẻ như họ không còn hứng thú nói chuyện với tôi nhiều như trước ...,15K,13K,412,215,15,1K,1,2.380 bình luậ,1056209954720537,/story.php?story_fbid=1056209954720537&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 21:00:09,"Hạ cái tôi xuống một chút, cho dù có chuyện gì mình vẫn ở bên nhau.❤",12K,11K,157,853,7,562,2,1.673 bình luậ,1056229208051945,/story.php?story_fbid=1056229208051945&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 20:00:32,"Chúng ta hành xử như những cặp đôi yêu nhau, nhưng lại chẳng phải là người yêu của nhau :))",10K,"9,3K",756,194,15,595,4,1.394 bình luậ,1056237678051098,/story.php?story_fbid=1056237678051098&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 19:00:29,"Một người ở bên cạnh mình lúc vui vẻ, lúc hoan hỉ thật là dễ tìm. Nhưng tìm được một người dù có chuyện gì xảy ra, dù khó khăn đi chăng nữa, cuối cùng ở bên ta ấy mới là điều tuyệt vời nhất của tình yêu.","7,7K","6,8K",54,624,5,194,,608 bình luậ,1056207568054109,/story.php?story_fbid=1056207568054109&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-07 18:00:30,Nhiều người nghĩ rằng là chỉ cần cách xa nhau thật xa thì sẽ quên được thôi. Nhưng thực tế là dù có đi xa đến đâu thì kí ức vẫn hiện hữu nguyên vẹn ở đó..,"4,6K",4K,73,178,3,321,,466 bình luậ,1056179521390247,/story.php?story_fbid=1056179521390247&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 23:00:37,Gió lạnh nay lại về rồi. Người yêu tao ơi mày ở đâu rồi?😢,"4,2K","3,7K",276,73,3,167,1,471 bình luậ,1055252451482954,/story.php?story_fbid=1055252451482954&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 22:30:16,"Thay vi suot ngay om dien thoai, toi chi muon om cau vao long. :<","6,4K","5,6K",412,151,9,266,1,669 bình luậ,1055250108149855,/story.php?story_fbid=1055250108149855&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-05 18:36:40,Thấm từng chữ ! Nguồn: Giin - Mỗi ngày một bản nhạc,3K,"2,4K",23,185,7,332,,250 bình luậ,1055448801463319,/story.php?story_fbid=1055448801463319&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 22:00:50,Nếu cuối cùng có thể bên nhau thì muộn một chút cũng không sao. Tôi chờ được❤,14K,12K,128,"1,1K",11,449,1,1.492 bình luậ,1055246981483501,/story.php?story_fbid=1055246981483501&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 21:30:12,"Cảm giác phải ra tay unfriend một người từng thân thiết nhất. Cảm giác đó, nó như thế nào?",6K,"5,3K",192,94,2,418,2,786 bình luậ,1055251074816425,/story.php?story_fbid=1055251074816425&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 21:00:42,Có lẽ bạn nên hiểu ...,"7,5K","6,6K",91,350,3,427,2,989 bình luậ,1055264201481779,/story.php?story_fbid=1055264201481779&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 20:00:51,"Trong số những người cũ, sẽ có một người đặc biệt để lại cho ta những cảm xúc khó quên mặc cho thời gian trôi qua bao lâu đi chăng nữa.","6,8K",6K,87,294,5,424,,761 bình luậ,1055249128149953,/story.php?story_fbid=1055249128149953&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 19:05:53,"Khi tôi đã chọn bạn rồi, tôi sẽ không chọn ai khác nữa. Vì bạn đối với tôi không phải là 1 sự lựa chọn, mà là lựa chọn duy nhất.",21K,19K,165,"1,7K",19,503,2,2.118 bình luậ,1055242274817305,/story.php?story_fbid=1055242274817305&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-06 18:00:23,Tôi là cái kiểu người mà sẽ dễ dàng bị một điều nhỏ nhặt tác động đến và tâm trạng của tôi sẽ thay đổi một cách chóng mặt từ vui vẻ sang buồn chán chỉ trong vài giây,13K,12K,182,407,9,835,3,1.575 bình luậ,1055178004823732,/story.php?story_fbid=1055178004823732&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 23:00:53,Đến mình còn chán bản thân mình nữa là nói chi là người khác :)),11K,10K,415,154,4,788,4,1.729 bình luậ,1054257028249163,/story.php?story_fbid=1054257028249163&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 22:30:48,"Đừng bắt ai đó phải thay đổi bản thân họ, trong khi bạn không là gì cả.","8,4K","7,5K",234,185,6,478,2,973 bình luậ,1054238161584383,/story.php?story_fbid=1054238161584383&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 22:00:26,"Hãy suy nghĩ thật kỹ trước khi buông bỏ, vì rất ít lần trong cuộc đời này, chúng ta sẽ gặp được người mình thực sự yêu.",14K,13K,169,1K,13,727,3,1.440 bình luậ,1054256194915913,/story.php?story_fbid=1054256194915913&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 21:30:11,"Ghét nhất cái thể loại đang nhắn tin vui mà tự dưng off một cái rồi lặn mất tăm, lại còn chả thèm nói một tiếng, báo một từ cứ thế an nhiên biến mất. Đúng là thật mất hứng :)","9,4K","8,3K",630,132,3,342,29,1.177 bình luậ,1054236928251173,/story.php?story_fbid=1054236928251173&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-05 19:27:05,Anh chỉ muốn nói là anh nhớ em !,"2,4K",2K,30,185,5,240,1,349 bình luậ,1054391851569014,/story.php?story_fbid=1054391851569014&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 20:42:45,Những khoảng khắc này bạn đã từng !,4K,"3,4K",205,145,5,228,1,417 bình luậ,1054363324905200,/story.php?story_fbid=1054363324905200&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 20:00:25,"Điều cay đắng nhất trong những năm tháng này, chính là khi bạn muốn bao bọc một người hết lòng hết dạ. Mang hết cả tâm can ra phơi bày đối đãi. Nhưng đến sau cùng, điều dịu dàng nhất mà bạn có thể làm cho họ chỉ là an tĩnh ở yên trong thế giới của mình, không làm phiền họ nữa.","8,7K","7,6K",107,357,4,657,2,962 bình luậ,1054234101584789,/story.php?story_fbid=1054234101584789&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 19:00:28,"Mất bao lâu để ta tìm được nhau? Mất bao lâu để thấy nhau? Thời gian trôi qua bao nhiêu để ta dành cho nhau những yêu thương trọn vẹn? Ta yêu nhau từ những ngày vụn vỡ, yêu từ những lần thơ ngây. Là những lần cãi vã nhưng vẫn mong nguyện bước cùng nhau, là ngoài kia xô bồ nhưng chẳng phải hứa hẹn gì nhiều. ❤",5K,"4,3K",41,497,3,172,,420 bình luậ,1054254848249381,/story.php?story_fbid=1054254848249381&id=600739463600924,Lưu
"Deep Love Acoustic Music,Music Sad",Music Sad,2019-11-05 18:54:39,Bạn đã từng nhậu với người yêu chưa?😍,"2,6K","1,9K",510,177,,32,1,673 bình luậ,1054263604915172,/story.php?story_fbid=1054263604915172&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-05 18:00:12,Cuộc sống này sẽ bớt đi rất nhiều bi thương nếu như chúng ta có thể thật thà nói với nhau những gì thật lòng chúng ta nghĩ.,"8,1K","7,3K",89,322,6,416,,891 bình luậ,1054196374921895,/story.php?story_fbid=1054196374921895&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-04 23:45:50,Hôm nay mệt mỏi quá !,"3,3K","2,6K",76,336,2,342,1,300 bình luậ,1053593254982207,/story.php?story_fbid=1053593254982207&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 23:00:55,"Hiện tại không ổn chút nào, nhưng chẳng biết dãi bày với ai ...","7,8K","6,9K",169,120,4,590,4,1.348 bình luậ,1053233508351515,/story.php?story_fbid=1053233508351515&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 22:30:23,"Không muốn nói, không cần nói, không còn muốn thổ lộ nữa. Chuyện gì đến thì cứ đến, cứ thế mà trôi qua thôi. Bản thân thật sự quá mệt mỏi rồi ...","7,8K","6,9K",73,244,5,569,2,1.094 bình luậ,1053239968350869,/story.php?story_fbid=1053239968350869&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 22:14:18,Một bài hát bạn rất ghét mà đi đâu cũng thấy ?,"4,5K","4,1K",251,71,3,43,4,699 bình luậ,1053486278326238,/story.php?story_fbid=1053486278326238&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 21:30:00,Hai chúng ta đã có một khoảng thời gian nhắn tin rất thân ...,15K,13K,541,288,8,"1,1K",6,2.601 bình luậ,1053235521684647,/story.php?story_fbid=1053235521684647&id=600739463600924,Lưu
"Deep Love Acoustic Music,Music Sad",Music Sad,2019-11-04 21:25:00,Bên ngoài ai cũng mạnh mẽ cả ☺️ về đêm ai rồi cũng sẽ khác .,2K,"1,6K",33,96,2,319,,244 bình luậ,1053427314998801,/story.php?story_fbid=1053427314998801&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 21:00:35,Có một số người có thói quen thật lạ ...,10K,"8,5K",650,151,9,944,3,1.718 bình luậ,1053264221681777,/story.php?story_fbid=1053264221681777&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 20:00:02,"Em đã từng gặp anh trong mơ, trong giấc mơ của em anh thật ngọt ngào. Giật mình tỉnh giấc hóa ra chỉ là hư vô, hồi ức ùa về, đôi khi em nghĩ rằng em ước gì giấc mơ kéo dài thêm một chút, một chút nữa thì tốt nhỉ. Và rồi, em khóc ...","4,2K","3,7K",61,175,2,288,2,448 bình luậ,1053247895016743,/story.php?story_fbid=1053247895016743&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 19:00:36,"Giữa người với người, đừng nói đến chuyện xứng đáng hay không. Phù hợp là đủ rồi.❤",11K,"9,9K",164,816,6,118,,938 bình luậ,1053233998351466,/story.php?story_fbid=1053233998351466&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 18:00:18,Đừng tin vào mối quan hệ không công khai chỉ bởi vì lí do thích thầm lặng và sống khép kín. Bởi thầm lặng và khép kín không liên quan đến việc đã có người yêu.,5K,"4,4K",278,119,3,189,1,456 bình luậ,1053226051685594,/story.php?story_fbid=1053226051685594&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-04 00:06:37,"Tôi chỉ bỏ cuộc vì những lần tôi cố gắng, đã không còn ý nghĩa nữa 😞",13K,11K,108,542,2,830,,1.391 bình luậ,1052590488415817,/story.php?story_fbid=1052590488415817&id=600739463600924,Lưu
"Deep Love Acoustic Music,Music Sad",Music Sad,2019-11-03 23:12:32,ai iu ??,"5,9K","4,5K","1,1K",62,5,249,1,869 bình luậ,1052534411754758,/story.php?story_fbid=1052534411754758&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 23:00:31,Kể về một âm thanh mà bạn thích nhất?,"3,7K","3,3K",197,93,2,48,,945 bình luậ,1052143861793813,/story.php?story_fbid=1052143861793813&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 22:30:05,Sáng nhớ! Trưa nhớ! Chiều nhớ! Tối nhớ! Cả ngày nhớ một người..,11K,"9,7K",637,244,5,658,2,1.681 bình luậ,1052143638460502,/story.php?story_fbid=1052143638460502&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 22:00:51,"""Rượu ngon uống mãi chẳng say. Người cười một cái ta say cả đời""",11K,10K,451,666,8,235,1,802 bình luậ,1052137615127771,/story.php?story_fbid=1052137615127771&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 21:30:30,Một lần đánh mất thì đừng mong có lại tình cảm như ban đầu.,"9,9K","8,8K",152,339,8,611,4,1.299 bình luậ,1052141478460718,/story.php?story_fbid=1052141478460718&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 21:00:56,Lí do là gì?,19K,17K,364,446,12,938,8,4.975 bình luậ,1052146995126833,/story.php?story_fbid=1052146995126833&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 20:00:26,"Có những ngày mệt mỏi đến độ không muốn thở nữa ... Chỉ muốn tắt điện thoại, vứt bỏ hết bao nhiêu công việc, ước mơ còn dang dở nửa chừng, rồi cứ thế mà biến mất tăm. Đến ở một nơi nào đó không ai tìm ra mình, không ai biết mình là ai, đã từng như thế nào. Một nơi chỉ có sự bình yên, chứ không xô bồ mệt mỏi như cuộc sống hiện tại. 🙂","6,7K","5,8K",55,278,4,522,,881 bình luậ,1052140245127508,/story.php?story_fbid=1052140245127508&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 19:00:26,"Tìm 1 người để yêu thì dễ, nhưng tìm được người thật sự thương mình thì rất khó..",14K,13K,129,798,13,459,1,1.510 bình luậ,1052136265127906,/story.php?story_fbid=1052136265127906&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 18:00:01,"Một ngày nào đó, tin nhắn gửi đã lâu nhưng không được rep, cuộc gọi nhỡ chất đống nhưng chưa có phản hồi, trong khi người ta vẫn đăng ảnh, vẫn cmt...thì bạn chợt thấy nhói, nhận ra họ đã hết tình cảm với mình. Mối quan hệ tự nhiên chẳng vì lí do gì mà kết thúc, có chút hụt hẫng, có chút tiếc nuối, nhưng đau lòng là nhiều nhất!",11K,10K,150,370,6,900,,1.251 bình luậ,1052139108460955,/story.php?story_fbid=1052139108460955&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-03 01:42:52,Giờ này ai còn thức không ?,"8,3K","7,7K",317,105,8,181,,1.444 bình luậ,1051646628510203,/story.php?story_fbid=1051646628510203&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 23:00:16,Mình ngủ không được vì đói thôi chứ có buồn đell gì đouuuu,"4,2K","3,6K",329,66,2,138,,456 bình luậ,1051215678553298,/story.php?story_fbid=1051215678553298&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 22:43:52,"Chỉ còn 82 NGÀY nữa là đến Tết Nguyên Đán  Năm nay Tết đến sớm hơn mọi năm : Mùng 1 là thứ 7 ngày 25/1/2020 , hết 1 năm với bao nhiêu kế hoạch còn dang dở chưa xong 😢 Với chúng ta Tết đã đến gần còn Tết với tôi cách xa ngàn cây số 😢 Ảnh : Sưu tầm","7,8K","6,7K",55,693,11,401,2,614 bình luậ,1051497865191746,/story.php?story_fbid=1051497865191746&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 22:30:24,"Công nhận mình xấu thiệt, nhưng mà mình tự hào vì có người yêu. :)","5,8K","4,8K",600,71,11,252,19,656 bình luậ,1051221358552730,/story.php?story_fbid=1051221358552730&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 22:00:18,"Chúng ta đều thích nhau nhưng chỉ tiếc là không cùng thời điểm. Người ta nói thanh xuân là bỏ lỡ, cậu và tôi bỏ lỡ nhau rồi.💔",13K,11K,140,613,2,800,2,1.079 bình luậ,1051218205219712,/story.php?story_fbid=1051218205219712&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 21:30:48,"Dạo này anh thế nào rồi, có còn cắm sừng con khác như anh đã từng làm với em không ?",12K,10K,"2,4K",100,19,284,,1.401 bình luậ,1051215398553326,/story.php?story_fbid=1051215398553326&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 21:00:10,"Năm 17 tuổi, vì ghét giáo viên dạy lí nên tôi đã ghét luôn môn lí. Còn bạn? :)",13K,11K,"1,1K",109,14,308,2,1.612 bình luậ,1051379178536948,/story.php?story_fbid=1051379178536948&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 20:00:57,"Quá khứ không đáng sợ, điều đáng sợ ở đây là sau khi  mọi thứ qua đi con người ta vẫn hoài niệm về quá khứ mà chèn ép đi hiện tại, bỏ lỡ cả 1 tương lai phía trước. Chẳng ai bắt bạn phải quên đi quá khứ, nó là 1 phần của cuộc sống nhưng bạn biết không? Quá khứ thì không thể quay lại được, thời gian thì tương đối ngắn, vậy tại sao bạn không chọn 1 con đường khác tốt đẹp hơn thay vì cứ hoài niệm những điều đã cũ?","6,2K","5,4K",59,300,3,402,,684 bình luậ,1051220445219488,/story.php?story_fbid=1051220445219488&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-02 19:00:57,Chẳng dám hi vọng gì nhiều. Chỉ mong người tôi thương cũng thương tôi.❤,18K,16K,214,"1,3K",11,559,3,2.000 bình luậ,1051216138553252,/story.php?story_fbid=1051216138553252&id=600739463600924,Lưu
