source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Đại Kỷ Nguyên - Video,,2019-10-07 11:03:05,Mọi người thấy bé ngoan không? Bé ngồi im cho cô chú cắt tóc nè mọi người  Nguồn: Sưu tầm,413,376,2,35,,,,69 bình luậ,1493901704092149,/DaiKyNguyenVideo1/photos/a.889449147870744/1493901704092149
Đại Kỷ Nguyên - Video,,2019-10-07 09:03:06,Nụ hôn nồng nàn của hai cụ khiến nhiều giới trẻ phải ganh tỵ  Nguồn: Sưu tầm,325,281,9,32,3,,,37 bình luậ,1493821277433525,/DaiKyNguyenVideo1/photos/a.889449147870744/1493821277433525
Đại Kỷ Nguyên - Video,,2019-10-07 08:03:06,,275,263,,11,1,,,20 bình luậ,1493777600771226,/DaiKyNguyenVideo1/photos/a.889449147870744/1493777600771226
Đại Kỷ Nguyên - Video,,2019-10-06 18:48:06,Đừng quên 3 câu này bạn nhé!,392,375,,14,1,2,,31 bình luậ,1493249890823997,/DaiKyNguyenVideo1/photos/a.889449147870744/1493249890823997
Đại Kỷ Nguyên - Video,,2019-10-06 15:03:04,Những bài học đáng nhớ của cuộc đời ,269,257,,4,2,6,,17 bình luậ,1493094894172830,/DaiKyNguyenVideo1/photos/a.889449147870744/1493094894172830
Đại Kỷ Nguyên - Video,,2019-10-06 10:03:05,Cùng suy ngẫm nào! ,176,171,,5,,,,19 bình luậ,1492899050859081,/DaiKyNguyenVideo1/photos/a.889449147870744/1492899050859081
Đại Kỷ Nguyên - Video,,2019-10-05 21:13:07,Điều quan trọng nhất của một con người là gì? ,378,361,3,13,,1,,27 bình luậ,1492397150909271,/DaiKyNguyenVideo1/photos/a.889449147870744/1492397150909271
Đại Kỷ Nguyên - Video,,2019-10-05 18:48:05,Hãy nói lời xin lỗi khi còn chưa quá muôn.,200,191,2,4,,3,,23 bình luậ,1492278300921156,/DaiKyNguyenVideo1/photos/a.889449147870744/1492278300921156
Đại Kỷ Nguyên - Video,,2019-10-05 17:03:06,Con luôn tự hào về cha mẹ!,232,222,,10,,,,15 bình luậ,1492209370928049,/DaiKyNguyenVideo1/photos/a.889449147870744/1492209370928049
Đại Kỷ Nguyên - Video,,2019-10-05 15:03:04,"Ai cũng có lúc mắc sai lầm, hãy tha thứ cho nhau.",273,267,,6,,,,33 bình luậ,1492140474268272,/DaiKyNguyenVideo1/photos/a.889449147870744/1492140474268272
Đại Kỷ Nguyên - Video,,2019-10-05 08:03:06,Lưu lại nhé các bạn ,127,125,,2,,,,13 bình luậ,1491889287626724,/DaiKyNguyenVideo1/photos/a.889449147870744/1491889287626724
Đại Kỷ Nguyên - Video,,2019-10-04 21:13:07,Đừng cố gắng giải thích bản thân với bất cứ ai,169,163,,5,1,,,22 bình luậ,1491466741002312,/DaiKyNguyenVideo1/photos/a.889449147870744/1491466741002312
Đại Kỷ Nguyên - Video,,2019-10-04 19:48:07,Hãy trân trọng những gì bạn đang có,126,123,,3,,,,7 bình luậ,1491396174342702,/DaiKyNguyenVideo1/photos/a.889449147870744/1491396174342702
Đại Kỷ Nguyên - Video,,2019-10-04 18:03:07,Cuộc đời mình là do mình quyết định,347,340,1,6,,,,33 bình luậ,1491316737683979,/DaiKyNguyenVideo1/photos/a.889449147870744/1491316737683979
Đại Kỷ Nguyên - Video,,2019-10-03 21:13:06,Con chào đời...Mẹ rơi lệ ,531,495,1,31,,4,,33 bình luậ,1490531717762481,/DaiKyNguyenVideo1/photos/a.889449147870744/1490531717762481
Đại Kỷ Nguyên - Video,,2019-10-03 11:03:05,,248,242,,6,,,,15 bình luậ,1490155487800104,/DaiKyNguyenVideo1/photos/a.889449147870744/1490155487800104
Đại Kỷ Nguyên - Video,,2019-10-02 16:03:06,,119,113,2,3,1,,,16 bình luậ,1489433484538971,/DaiKyNguyenVideo1/photos/a.889449147870744/1489433484538971
Đại Kỷ Nguyên - Video,,2019-09-29 10:03:08,Gia đình nhỏ đáng yêu quá! ,156,140,1,15,,,,12 bình luậ,1486506754831644,/DaiKyNguyenVideo1/photos/a.889449147870744/1486506754831644
Đại Kỷ Nguyên - Video,,2019-09-28 18:48:06,Bạn có hy vọng Việt Nam có cảnh này? ,207,171,12,22,2,,,55 bình luậ,1485926634889656,/DaiKyNguyenVideo1/photos/a.889449147870744/1485926634889656
Đại Kỷ Nguyên - Video,,2019-09-28 16:03:05,,140,138,,2,,,,13 bình luậ,1485817321567254,/DaiKyNguyenVideo1/photos/a.889449147870744/1485817321567254
Đại Kỷ Nguyên - Video,,2019-09-28 11:03:07,Hi vọng mẹ con gấu túi sẽ có nơi ở mới!,125,101,,13,,11,,9 bình luậ,1485623528253300,/DaiKyNguyenVideo1/photos/a.889449147870744/1485623528253300
Đại Kỷ Nguyên - Video,,2019-09-28 10:03:06,Mất mẹ buồn bao lâu? ,294,262,,11,,21,,41 bình luậ,1485589384923381,/DaiKyNguyenVideo1/photos/a.889449147870744/1485589384923381
Đại Kỷ Nguyên - Video,,2019-09-27 20:03:50,Nhà bạn còn em nó không? ,112,108,3,,,1,,32 bình luậ,1484963734985946,/DaiKyNguyenVideo1/photos/a.889449147870744/1484963734985946
Đại Kỷ Nguyên - Video,,2019-09-27 14:02:05,Hãy quên đi quá khứ mà hãy nhìn về tương lai ,87,82,,5,,,,10 bình luậ,1484697378345915,/DaiKyNguyenVideo1/photos/a.889449147870744/1484697378345915
Đại Kỷ Nguyên - Video,,2019-09-26 17:03:05,Chân thành cảm ơn bác sĩ! ,366,317,,45,3,,1,27 bình luậ,1483825811766405,/DaiKyNguyenVideo1/photos/a.889449147870744/1483825811766405
Đại Kỷ Nguyên - Video,,2019-09-26 10:03:07,Người Bình Thuận thật tốt bụng ,"4,8K","4,5K",22,244,6,2,,282 bình luậ,1483569428458710,/DaiKyNguyenVideo1/photos/a.889449147870744/1483569428458710
Đại Kỷ Nguyên - Video,,2019-09-25 15:03:05,Hiếm có siêu sao nào như anh ấy ,65,64,1,,,,,2 bình luậ,1482808378534815,/DaiKyNguyenVideo1/photos/a.889449147870744/1482808378534815
Đại Kỷ Nguyên - Video,,2019-09-25 11:03:05,,118,108,,3,,7,,7 bình luậ,1482676195214700,/DaiKyNguyenVideo1/photos/a.889449147870744/1482676195214700
Đại Kỷ Nguyên - Video,,2019-09-25 10:03:09,Việt Nam áp dụng liệu có thành công?,85,82,3,,,,,13 bình luậ,1482642588551394,/DaiKyNguyenVideo1/photos/a.889449147870744/1482642588551394
Đại Kỷ Nguyên - Video,,2019-09-24 17:05:14,Nếu ở Việt Nam thì...,274,218,43,6,5,2,,221 bình luậ,1481878928627760,/DaiKyNguyenVideo1/photos/a.889449147870744/1481878928627760
Đại Kỷ Nguyên - Video,,2019-09-24 13:05:08,Bạn càng nguyền rủa họ tâm bạn càng bị ô nhiễm.,125,122,1,2,,,,6 bình luậ,1481752435307076,/DaiKyNguyenVideo1/photos/a.889449147870744/1481752435307076
Đại Kỷ Nguyên - Video,,2019-09-24 10:05:12,Hãy vui lên bạn nhé! ,46,42,,3,1,,,9 bình luậ,1481664658649187,/DaiKyNguyenVideo1/photos/a.889449147870744/1481664658649187
Đại Kỷ Nguyên - Video,,2019-09-23 20:05:40,,149,142,2,4,,1,,15 bình luậ,1481161198699533,/DaiKyNguyenVideo1/photos/a.889449147870744/1481161198699533
Đại Kỷ Nguyên - Video,,2019-09-23 15:04:10,Đừng giận mẹ nghe con! ,"1,4K","1,3K",1,78,1,33,1,80 bình luậ,1480957075386612,/DaiKyNguyenVideo1/photos/a.889449147870744/1480957075386612
Đại Kỷ Nguyên - Video,,2019-09-22 13:05:14,Nếu tham thì biết bao nhiêu cho vừa!,159,152,,6,1,,,13 bình luậ,1480014042147582,/DaiKyNguyenVideo1/photos/a.889449147870744/1480014042147582
Đại Kỷ Nguyên - Video,,2019-09-22 11:05:22,,81,80,,1,,,,2 bình luậ,1479945392154447,/DaiKyNguyenVideo1/photos/a.889449147870744/1479945392154447
Đại Kỷ Nguyên - Video,,2019-09-21 20:35:16,Nghẹn ngào ông bố cạo trọc đầu cùng con trai 3 tuổi chiến đấu với ung thư. ,514,309,,51,2,152,,121 bình luậ,1479404118875241,/DaiKyNguyenVideo1/photos/a.889449147870744/1479404118875241
Đại Kỷ Nguyên - Video,,2019-09-21 20:25:13,Đừng chê trách con mình kém hơn con nhà người ta!,46,45,,1,,,,11 bình luậ,1479397005542619,/DaiKyNguyenVideo1/photos/a.889449147870744/1479397005542619
Đại Kỷ Nguyên - Video,,2019-09-21 18:05:33,,309,304,,5,,,,19 bình luậ,1479298312219155,/DaiKyNguyenVideo1/photos/a.889449147870744/1479298312219155
Đại Kỷ Nguyên - Video,,2019-09-21 17:35:17,"Bạn có nghĩ ông Trump được ""an bài"" để làm Tổng Thống?",341,311,1,24,5,,,56 bình luậ,1479280458887607,/DaiKyNguyenVideo1/photos/a.889449147870744/1479280458887607
Đại Kỷ Nguyên - Video,,2019-09-21 13:05:09,Còn hay không nhỉ? ,138,127,8,2,,,1,119 bình luậ,1479130248902628,/DaiKyNguyenVideo1/photos/a.889449147870744/1479130248902628
Đại Kỷ Nguyên - Video,,2019-09-21 11:05:15,An nhiên tự tại vậy mà vui! ,146,140,,6,,,,14 bình luậ,1479067222242264,/DaiKyNguyenVideo1/photos/a.889449147870744/1479067222242264
Đại Kỷ Nguyên - Video,,2019-09-21 08:05:19,Hôm nào đi chợ mẹ cũng mua quà cho ăn ,847,758,14,72,,3,,127 bình luậ,1478964362252550,/DaiKyNguyenVideo1/photos/a.889449147870744/1478964362252550
Đại Kỷ Nguyên - Video,,2019-09-21 07:05:14,Hét lên vì sung sướng ,297,262,11,18,6,,,161 bình luậ,1478932352255751,/DaiKyNguyenVideo1/photos/a.889449147870744/1478932352255751
Đại Kỷ Nguyên - Video,,2019-10-12 13:53:08,Nữ sinh viên biểu tình Hồng Kông lên án cảnh sát tấn công tình dục,,,,,,,,Bình luậ,1498957670253219,/story.php?story_fbid=1498957670253219&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-09-20 11:05:12,,25,24,,1,,,,1 bình luậ,1478220338993619,/DaiKyNguyenVideo1/photos/a.889449147870744/1478220338993619
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:30:49,"Andrew Lucas kể về cái chết của mình trong tiền kiếp, không ít người tin rằng cậu bé chính là một minh chứng của những gì mà chúng ta vẫn gọi là “luân hồi” và “tái sinh”.",1,,1,,,,,Bình luậ,1498916110257375,/story.php?story_fbid=1498916110257375&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 13:43:06,"Phát biểu tại một hội nghị với 20.000 người, Tổng thống Trump đã lên tiếng cáo buộc đảng Dân chủ đang cố gắng “lật đổ” chính phủ của ông.",2,2,,,,,,Bình luậ,1498952140253772,/story.php?story_fbid=1498952140253772&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:30:37,"Một người đàn ông bị bạn lừa gạt đến khuynh gia bại sản, dẫn đến thù hận, mất niềm tin, nhưng lại bị rung động bởi hai đứa trẻ thơ ngây mà dừng gây tội. Bởi vì cuối cùng ông cũng nhận ra rằng, giữa con người với nhau vẫn còn tồn tại sự tin tưởng.",3,3,,,,,,Bình luậ,1498916063590713,/story.php?story_fbid=1498916063590713&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 13:23:04,Số phận “chết yểu” hoặc chỉ nằm “trên giấy” của các dự án lớn liên quan tới Trung Quốc đã phơi bày những hạn chế trong chiến lược xoay trục sang Bắc Kinh của Tổng thống Philippines Rodrigo Duterte.,8,6,2,,,,,1 bình luậ,1498942136921439,/story.php?story_fbid=1498942136921439&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:30:22,"Thư thái và yên bình là cảm giác mà mọi người thường cảm nhận được sau khi tiếp xúc với những người phụ nữ Nhật. Bao âu lo, muộn phiền như được trút bỏ xuống.",1,1,,,,,,Bình luậ,1498916033590716,/story.php?story_fbid=1498916033590716&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 13:03:05,Khi mệt mỏi hãy nghĩ đến cha mẹ !,78,68,,9,,1,,2 bình luậ,1498931326922520,/DaiKyNguyenVideo1/photos/a.889449147870744/1498931326922520
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:27:33,Mỹ Đình vẫn là “pháo đài bất khả xâm phạm” kể từ khi chiến lược gia người Hàn dẫn dắt đội tuyển U23 và quốc gia Việt Nam,5,4,,1,,,,Bình luậ,1498913513590968,/story.php?story_fbid=1498913513590968&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:12:37,"Tại hầm chui cầu Phạm Văn Chí (quận 6, Tp.HCM), chiếc xe tải 1,2 tấn tông sập thanh giới hạn chiều cao đè biến dạng cabin làm một phụ xe bị thương nặng phải nhập viện.",,,,,,,,Bình luậ,1498905236925129,/story.php?story_fbid=1498905236925129&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:23:23,Không ít chủ nhà ở phố cổ bỗng chốc trở thành tỷ phú khi quyết định bán nhà ở tuổi xế chiều.,8,6,1,,1,,,Bình luậ,1498913470257639,/story.php?story_fbid=1498913470257639&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:17:43,Trận đấu giữa tuyển Việt Nam và UAE nhận được sự quan tâm lớn từ khán giả khi vé đã bán hết chỉ trong vài phút.,2,2,,,,,,Bình luậ,1498913450257641,/story.php?story_fbid=1498913450257641&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:12:52,"Tại nhà hàng Waguy Yo Hàng Quốc, nhóm thực khách hát hò gây ồn ào khu dân cư dẫn đến mâu thuẫn với Hồ Vinh Minh Quang, 2 người bị đâm thương vong.",6,6,,,,,,Bình luậ,1498905306925122,/story.php?story_fbid=1498905306925122&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:12:45,"Mâu thuẫn vợ chồng, người đàn ông 34 tuổi cho hai con nhỏ uống thuốc sâu tử vong, rồi tự tự nhưng bất thành.",3,1,,,,1,1,1 bình luậ,1498905283591791,/story.php?story_fbid=1498905283591791&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:00:35,Những trái đào Nhật Bản có hương vị đặc biệt và giá siêu đắt đỏ.,4,4,,,,,,Bình luậ,1498900180258968,/story.php?story_fbid=1498900180258968&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:00:46,"Theo thông cáo báo chí đăng tải trên website của Georgia DNR, loại cá chuối hoa Trung Quốc có chiều dài tối đa lên đến 91cm, có thể thở nên sống được trên cạn đến 4 ngày và ăn thịt các con cá khác, ếch, các loại bò sát nhỏ, chim, các loại giáp xác và thú có vú.",3,3,,,,,,Bình luậ,1498900156925637,/story.php?story_fbid=1498900156925637&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:00:54,Cựu HLV đội tuyển Việt Nam – ông Alfred Riedl nhận định đội tuyển Indonesia sẽ tiếp tục thất bại trong trận đấu vào ngày 15/10 tới đây.,7,6,1,,,,,Bình luậ,1498898690259117,/story.php?story_fbid=1498898690259117&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:01:03,"Vất vả, nhưng bà Lung vẫn luôn tự hào vì ít khi phải vay nợ hàng xóm...",6,6,,,,,,Bình luậ,1498903500258636,/story.php?story_fbid=1498903500258636&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 12:10:12,"Không kìm nổi cảm xúc, cô bé òa khóc nức nở. Dường như bao mong chờ bấy lâu, sự lo lắng và hồi hộp của em đã được đền đáp xứng đáng khi thấy bố mình khỏe mạnh",6,6,,,,,,Bình luậ,1498902733592046,/story.php?story_fbid=1498902733592046&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 12:03:05,Có ai hiểu ý của bé muốn nói gì không?  Nguồn: Sưu tầm,362,305,24,31,2,,,104 bình luậ,1498898613592458,/DaiKyNguyenVideo1/photos/a.889449147870744/1498898613592458
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 12:00:27,"Chiếc Boeing 727 bị “bỏ rơi” 12 năm ở sân bay Nội Bài đã được “định giá” 1,7 tỷ đồng.",14,14,,,,,,2 bình luậ,1498898250259161,/story.php?story_fbid=1498898250259161&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 12:00:50,"Tiền lương của công nhân ở các doanh nghiệp Trung Quốc bị đình trệ bởi suy thoái kinh tế, chịu tác động từ thương chiến với Mỹ và bị ảnh hưởng bởi tổng cầu thế giới giảm.",4,4,,,,,,1 bình luậ,1498897500259236,/story.php?story_fbid=1498897500259236&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 11:28:43,Nó không khó nếu chúng ta để ý kĩ.,1,1,,,,,,Bình luậ,1498880080260978,/story.php?story_fbid=1498880080260978&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:51:51,"Để có cuộc đời như ý, đừng quên những điều này",4,4,,,,,,1 bình luậ,1498891276926525,/story.php?story_fbid=1498891276926525&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 11:26:58,"TP. Đà Nẵng đã chi khoảng 11 tỷ đồng cho 24 trường hợp cán bộ, công viên chức về hưu trước tuổi, kinh phí chi trả trung bình cho mỗi trường hợp là 450 triệu đồng.",1,1,,,,,,1 bình luậ,1498880013594318,/story.php?story_fbid=1498880013594318&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 11:26:50,"Chia sẻ với bác sĩ, anh Yang cho biết từ khi còn sinh viên bản thân đã có thói quen uống nhiều rượu cộng với chế độ ăn uống thất thường nhưng anh chưa bao giờ để ý.",4,4,,,,,,Bình luậ,1498879993594320,/story.php?story_fbid=1498879993594320&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Thời sự kịp thời","Đại Kỷ Nguyên,Thời sự kịp thời",2019-10-12 11:26:43,"Lợi dụng lúc nhân viên không để ý, người phụ nữ đi cùng tranh thủ lôi túi bóng đen đã chuẩn bị sẵn và nhanh tay “cuỗm” 2 hộp sữa bột đắt tiền vào trong rồi đem ra xe.",1,1,,,,,,Bình luậ,1498878586927794,/story.php?story_fbid=1498878586927794&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:35:09,"Một tháng sau vụ cháy cửa hàng quần áo trên phố Núi Trúc (Hà Nội), chàng trai trẻ Nguyễn Hoàng Giang đã được gặp và cảm ơn ân nhân – một người lính cứu hỏa cõng em từ trong khói lửa.",75,66,,8,,,1,7 bình luậ,1498882080260778,/story.php?story_fbid=1498882080260778&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:30:21,Siêu bão Hagibis với sức mạnh hủy diệt đang sắp đổ bộ Nhật Bản. Các trạm vệ tinh đã ghi lại những hình ảnh đáng sợ cho thấy đây là siêu bão lớn nhất từng đổ bộ Nhật Bản trong vòng 60 năm qua.,74,44,1,,12,17,,25 bình luậ,1498879196927733,/story.php?story_fbid=1498879196927733&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:26:07,Bà con Quảng Ngãi thật tốt bụng! ,203,192,2,9,,,,20 bình luậ,1498876643594655,/DaiKyNguyenVideo1/photos/a.889449147870744/1498876643594655
Đại Kỷ Nguyên - Video,,2019-10-12 11:25:07,"Gói thầu trên được tổ chức đấu thầu rộng rãi, mục tiêu là xây mới kè với chiều dài tuyến 749,88 m.",6,5,,,1,,,1 bình luậ,1498876126928040,/story.php?story_fbid=1498876126928040&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:20:09,"“Em từng học môn Toán với thầy N.T.T. Em từng bị thầy T. dụ dỗ và “gạ tình”. Điều này, một số sinh viên trong lớp em đều biết. Em sợ quá nên phải nghỉ học môn này và phải học lại vào học kỳ sau…”, nam sinh L. viết trong thư gửi đến báo chí.",9,9,,,,,,Bình luậ,1498872930261693,/story.php?story_fbid=1498872930261693&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:15:15,Cựu thành viên nhóm 1088 chia sẻ hình ảnh nhà mới mua ở Mỹ. Một nguồn tin tiết lộ ngôi nhà trị có giá hơn một triệu USD.,3,3,,,,,,Bình luậ,1498868823595437,/story.php?story_fbid=1498868823595437&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:13:08,"Hiếu thuận không chỉ là một chuẩn mực đạo đức, mà còn mang đến phúc lộc của đời người.",25,20,,5,,,,Bình luậ,1498867753595544,/story.php?story_fbid=1498867753595544&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:05:11,"Ngoài việc ăn uống đầy đủ, chuyên gia tiết lộ những việc làm sau bữa ăn cũng rất quan trọng đối với sức khỏe.",8,8,,,,,,Bình luậ,1498862933596026,/story.php?story_fbid=1498862933596026&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 11:03:06,Hãy tập tha thứ để lòng luôn nhẹ nhàng,35,35,,,,,,1 bình luậ,1498861030262883,/DaiKyNguyenVideo1/photos/a.889449147870744/1498861030262883
Đại Kỷ Nguyên - Video,,2019-10-12 10:57:06,Dù mới thắng và vẫn đang bất bại nhưng cục diện các bảng đấu còn lại khiến cơ hội đi tiếp tại vòng loại World Cup của ĐT Việt Nam đang cực kỳ khó khăn.,51,46,2,2,,1,,23 bình luậ,1498857686929884,/story.php?story_fbid=1498857686929884&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:53:06,Dẫn trước từ rất sớm nhưng tuyển Anh đã đánh mất lợi thế để rồi thua chung cuộc 1-2 trước CH Czech ở bảng A vòng loại Euro 2020 rạng sáng 12/10,3,3,,,,,,Bình luậ,1498855596930093,/story.php?story_fbid=1498855596930093&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:47:06,"HLV Tan Cheng Hoe chỉ trả lời truyền thông nước nhà tại sân bay Nội Bài sáng 11/10, khi đội tuyển Malaysia chuẩn bị lên máy bay về nước.",65,33,32,,,,,63 bình luậ,1498852690263717,/story.php?story_fbid=1498852690263717&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:43:05,"Đi làm thuê 3 tháng nhưng không được trả lương, cũng không biết người thuê mình là ai, người phụ nữ cảm thấy bế tắc và có ý định tự tử.",34,23,1,,,7,3,14 bình luậ,1498849873597332,/story.php?story_fbid=1498849873597332&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:37:06,"Sau hôn lễ, thực đơn tại tiệc cưới chị gái G-Dragon (BIGBANG) và nam diễn viên Kim Min Jun đã được tiết lộ.",5,5,,,,,,1 bình luậ,1498846393597680,/story.php?story_fbid=1498846393597680&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:36:04,"Thay vì những món thường ngày hay làm như thịt heo kho, rim, luộc… thì bạn có thể đổi khẩu vị cho gia đình với món thịt heo quay giòn ngon.",28,26,,1,1,,,Bình luậ,1498845856931067,/story.php?story_fbid=1498845856931067&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:27:07,"Phải nếm trải cuộc đời khổ cực, Zain đã đưa bố mẹ ra tòa với lý do “Tại sao lại sinh ra con?”.",9,6,,1,,2,,2 bình luậ,1498840573598262,/story.php?story_fbid=1498840573598262&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:23:07,"Với phụ nữ bản thân mình có thể hi sinh mọi thứ, miễn sao đứa con của mình không chịu bất kỳ tổn thương hay mất mát gì cả...",26,25,,1,,,,6 bình luậ,1498837626931890,/story.php?story_fbid=1498837626931890&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:17:11,Công an Đà Nẵng cho biết nghi phạm sát hại vợ sắp cưới rồi tự tử đã bình phục và khai nhận hành vi phạm tội.,8,8,,,,,,2 bình luậ,1498833093599010,/story.php?story_fbid=1498833093599010&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:17:06,"Bãi đỗ xe thông minh đầu tiên của Tp. Đà Nẵng vừa mở cửa nhận ôtô người dân gửi, miễn phí trong ba tháng sau thời gian vận hành thử.",1,1,,,,,,Bình luậ,1498833043599015,/story.php?story_fbid=1498833043599015&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:13:07,Các nhà khoa học đã chỉ ra sự liên kết giữa tiền bạc và tuổi tác. Một người khi còn trẻ sống trong “nghèo nàn” thì ở tuổi trung niên sẽ bị lão hoá sớm.,159,137,19,3,,,,39 bình luậ,1498830740265912,/story.php?story_fbid=1498830740265912&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:13:07,Thực ra ông không sợ vợ mà là giữ mối ân tình với vợ từ thuở hàn vi...,3,1,,1,,1,,2 bình luậ,1498830713599248,/story.php?story_fbid=1498830713599248&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:04:20,"Ngày 11/10, Bộ Tư pháp lên tiếng về việc dùng số liệu cũ từ 2005 để báo cáo Quốc hội.",22,13,6,,2,1,,14 bình luậ,1498826100266376,/story.php?story_fbid=1498826100266376&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 10:01:05,"50 năm trôi qua, họ đều trở thành ông bà của bao đứa cháu, có những người thậm chí đã qua đời nhưng họ đều  tề tựu đông đủ ở buổi họp lớp này rồi.",15,14,,1,,,,1 bình luậ,1498823133600006,/story.php?story_fbid=1498823133600006&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 09:57:53,"Mâu thuẫn với vợ, Đế dùng dao đâm nhiều nhát làm nạn nhân tử vong rồi trốn lên khu vực biên giới. Hơn một ngày sau khi gây án, nghi phạm bị bắt.",21,14,,,2,,5,11 bình luậ,1498821293600190,/story.php?story_fbid=1498821293600190&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 09:40:08,"Bạn nghĩ sao về việc tự làm kem đánh răng cho cả nhà dùng, vừa an toàn lại không thải bao bì và hóa chất ra môi trường?",15,13,,1,1,,,1 bình luậ,1498810790267907,/story.php?story_fbid=1498810790267907&id=827207574094902
