source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
SCTV9 - TVB,,2019-09-30 21:04:29,Bạn mong chờ phim nào trên SCTV9 tháng 10 này? 😍👍😊 https://showbizchaua.com/nhung-bo-phim-tvb-du-kien-phat-song-tren-sctv9-trong-thang-10-2019/,184,176,2,5,1,,,24 bình luậ,2519563264801492,/story.php?story_fbid=2519563264801492&id=438000366291136
SCTV9 - TVB,,2019-09-30 21:00:03,"Cứ nhẹ nhẹ nhàng nhàng vậy thôi nhưng cũng đủ khiến người xem cảm thấy tê tái 😂 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",434,398,3,29,4,,,49 bình luậ,2514640258627126,/story.php?story_fbid=2514640258627126&id=438000366291136
SCTV9 - TVB,,2019-09-30 20:04:00,"[Đại gia hàng xóm - Cắt T21] Có ai hiểu hai người này đang nghĩ gì không? :) 👉Đón xem phim phim ĐẠI GIA HÀNG XÓM lúc 19h, độc quyền và đồng thời với TVB trên kênh SCTV9 <3 #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",134,112,20,2,,,,8 bình luậ,2512676365490182,/story.php?story_fbid=2512676365490182&id=438000366291136
SCTV9 - TVB,,2019-09-30 11:00:01,"Nhân vật tiếp theo: Mia. Đón xem tập 11 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",186,174,,10,2,,,14 bình luậ,2514619128629239,/story.php?story_fbid=2514619128629239&id=438000366291136
SCTV9 - TVB,,2019-09-30 10:00:01,"Lộ Ty lấy súng của Vũ Sâm sao? 👉Đón xem tập 21 phim ĐẠI GIA HÀNG XÓM tối nay lúc 19h trên kênh SCTV9, phim độc quyền và đồng thời với TVB #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",60,59,,1,,,,1 bình luậ,2512689882155497,/story.php?story_fbid=2512689882155497&id=438000366291136
SCTV9 - TVB,,2019-09-29 21:00:01,"Một trong những bộ phim làm nên tên tuổi của bộ đôi Lâm Phong – Hồ Hạnh Nhi là “Quy luật sống còn”. Đan xen với hành trình phá án cam go, phim mang đến nhiều chiêm nghiệm về tuổi trẻ với những va vấp, ngông cuồng, tham vọng và cả thù hận. Bộ phim xoay quanh bốn luật sư trẻ với những tính cách và chí hướng khác nhau. Bốn vị luật sư trẻ nhanh chóng kết thân, thành bạn tốt của nhau. Họ hợp tác vui vẻ và thắng được nhiều vụ kiện, mang lại sức sống mới cho công ty. 25 tập phim “Quy luật sống còn”, phát sóng vào lúc 12h trên SCTV9, bắt đầu từ ngày 03/10/2019. Phim có sự tham gia của dàn diễn viên: Hồ Hạnh Nhi, Trần Kiện Phong, Lâm Phong, Liêu Bích Nhi...",185,174,,11,,,,5 bình luậ,2504631292961356,/story.php?story_fbid=2504631292961356&id=438000366291136
SCTV9 - TVB,,2019-09-29 20:33:00,"{Mái ấm gia đình P4 - Cắt T582} Terry chơi KC rồi...Nhưng bạn thấy KC và Icy có xứng đôi không? 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",572,526,31,15,,,,32 bình luậ,2498832046874614,/story.php?story_fbid=2498832046874614&id=438000366291136
SCTV9 - TVB,,2019-09-29 20:00:00,"🤩PHIM THÁNG 10/2019: THUẬT TIÊN TRI 😍Tiên tri có thật sự giúp con người thay đổi vận mệnh? Đâu mới là cách cải số đúng nhất? Tất cả sẽ được giải đáp trong 20 tập phim “Thuật tiên tri” với lối diễn xuất đầy thuyết phục của các diễn viên: Mã Tuấn Vỹ, Trần Hạo Dân, Lý Thi Hoa, Dương Tư Kỳ, Nguyên Hoa... Sinh cùng ngày, cùng tháng, cùng năm, nhưng Viên Hỷ (do Mã Tuấn Vỹ đóng) và Diệp Dương (do Trần Hạo Dân đóng) lại có hai số phận hoàn toàn khác nhau. Cả hai đều có hứng thú với một quyển sách tiên tri bị thất truyền từ lâu, tên là “Thôi Bối Đồ”. Hỷ muốn tìm ra “Thôi Bối Đồ” để thay đổi cuộc đời cơ cực của mình. Còn Dương xuất thân quyền quý, lại muốn dùng nó để làm chủ thiên hạ. Trên con đường tìm kiếm cuốn sách cải vận, giúp mình đón lành tránh rủi, Hỷ và Dương tình cờ gặp được Lý Thừa Thiên (do Nguyên Hoa đóng). Thực chất, Thiên chính là truyền nhân của “Thôi Bối Đồ”. Ông từng giúp Triệu Khuông Dận (do Quách Phong đóng) lên ngôi vua nhờ thuật tiên tri học trong sách. Thiên có tài xem tướng nên quyết định nhận Hỷ làm đệ tử. Tuy nhiên, qua lời của Nam Phương Vấn, Dương biết mình là con cháu hoàng tộc của triều đại trước, nên sinh lòng lừa thầy, phản bạn. Dương cấu kết cùng Nam Phương Vấn (do Lưu Giang đóng). Mục đích của Dương là muốn dùng thuật số để lật đổ vị vua hiện tại, đoạt lại ngai vàng... 👉Phim “Thuật tiên tri”, phát sóng vào lúc 19h thứ Bảy và Chủ Nhật hàng tuần trên SCTV9, bắt đầu từ ngày 5/10/2019.","1,2K","1,1K",,59,9,,,,2512642475493571,/story.php?story_fbid=2512642475493571&id=438000366291136
SCTV9 - TVB,,2019-09-28 20:33:01,"{Mái ấm gia đình P4 - Cắt T581} Cảnh này làm nhớ phim gì không các bạn? haha...Diễn viên chuyên nghiệp quá ❤ 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",789,653,117,19,,,,35 bình luậ,2498829083541577,/story.php?story_fbid=2498829083541577&id=438000366291136
,,2019-09-28 09:35:20,,,,,,,,,,2514699158621236,/ufi/reaction/profile/browser/?ft_ent_identifier=2453742698050216&refid=17&_ft_=top_level_post_id.2514699158621236%3Atl_objid.2514699158621236%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2514698358621316%2C2514698301954655%2C2514698565287962%2C2514698488621303%5D%3Aphoto_id.2514698358621316%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1569638120%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2514698358621316%2C2453742698050216%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2514698358621316%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2453742698050216%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A-6954446133338440246&__tn__=%2AW-R#footer_action_list
SCTV9 - TVB,,2019-09-28 20:00:00,"Màn đấu súng ngoạn mục, những vụ án hóc búa kèm theo nhiều tình tiết bất ngờ đã tạo nên sức hấp dẫn mãnh liệt cho 25 tập phim “Không khoan nhượng”. Đây cũng là tác phẩm đánh dấu sự trở lại đầy ấn tượng của những tên tuổi kỳ cựu như Châu Hải My, Trương Triệu Huy, Tạ Thiên Hoa, Từ Tử San, Trần Vỹ... Cuộc đối đầu giữa hai người bạn thân, hai phe chính – tà, ngang tài ngang sức sẽ diễn ra như thế nào? Phim “Không khoan nhượng”, phát sóng trên kênh SCTV9 vào lúc 18h, bắt đầu từ ngày 29/9/2019.",356,351,1,4,,,,9 bình luậ,2504627389628413,/story.php?story_fbid=2504627389628413&id=438000366291136
SCTV9 - TVB,,2019-09-27 21:00:04,"Tập 10 xuất sắc quá, đúng không các bạn?  “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",647,610,7,29,1,,,55 bình luậ,2499275400163612,/story.php?story_fbid=2499275400163612&id=438000366291136
SCTV9 - TVB,,2019-09-27 20:33:00,"{Mái ấm gia đình P4 - Cắt T579} Tam sao thất bản là đây :) 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold Stanley Trương Cảnh Thuần 張景淳 VNFC Konnie Lữ Tuệ Nghi VNFC",613,536,56,21,,,,17 bình luậ,2497000527057766,/story.php?story_fbid=2497000527057766&id=438000366291136
SCTV9 - TVB,,2019-09-27 20:05:00,"[Đại gia hàng xóm - Cắt T20] Muốn tính với Đới Kim Tử sao? Tính rồi thì đừng có sợ à... 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",102,90,8,4,,,,1 bình luậ,2496988690392283,/story.php?story_fbid=2496988690392283&id=438000366291136
SCTV9 - TVB,,2019-09-27 15:46:49,Trần Hạo Dân cùng vợ tổ chức tiệc mừng sinh nhật cho con trai mình <3 Gia đình dễ thương ^^,712,653,,59,,,,27 bình luậ,2513170135440805,/story.php?story_fbid=2513170135440805&id=438000366291136
SCTV9 - TVB,,2019-09-27 11:00:00,"Nghe tiếng cười rợn cả tóc gáy... Eo ôi có MA!!! Đón xem tập 10 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",179,168,7,4,,,,7 bình luậ,2500897700001382,/story.php?story_fbid=2500897700001382&id=438000366291136
SCTV9 - TVB,,2019-09-27 10:00:01,"Kiện và Kiều cùng hợp tác? Con người của Hành Kiện quả không đơn giản... 👉Đón xem tập 20 phim ĐẠI GIA HÀNG XÓM tối nay lúc 19h trên kênh SCTV9, phim độc quyền và đồng thời với TVB #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",57,54,,3,,,,2 bình luậ,2500892280001924,/story.php?story_fbid=2500892280001924&id=438000366291136
SCTV9 - TVB,,2019-09-26 21:00:02,"Phụ nữ đẹp hơn trong mắt kẻ si tình.  Lý Thi Hoa làm tiếp viên hàng không đã đẹp, qua làm vũ nữ càng mê đắm lòng người hơn :D “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",434,396,2,36,,,,26 bình luậ,2499270320164120,/story.php?story_fbid=2499270320164120&id=438000366291136
SCTV9 - TVB,,2019-09-26 20:05:00,"[Đại gia hàng xóm - Cắt T19] Đinh Hành Kiện vì muốn theo đuổi Lộ Ty mà bất chấp thủ đoạn... 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",146,134,5,7,,,,3 bình luậ,2496987563725729,/story.php?story_fbid=2496987563725729&id=438000366291136
SCTV9 - TVB,,2019-09-26 11:00:01,"Câu chuyện của kiếp trước, cũng không thiếu những yếu tố rùng rợn, ma mị nha :D Đón xem tập 9 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",220,207,,11,2,,,17 bình luậ,2500890303335455,/story.php?story_fbid=2500890303335455&id=438000366291136
SCTV9 - TVB,,2019-09-26 10:00:00,"Tưởng Kiều vì tiền đến nỗi chơi gian lận? Ai đã đánh Đinh Hành Kiện?... 👉Đón xem tập 19 phim ĐẠI GIA HÀNG XÓM tối nay lúc 19h trên kênh SCTV9, phim độc quyền và đồng thời với TVB #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",66,65,,1,,,,Bình luậ,2500890473335438,/story.php?story_fbid=2500890473335438&id=438000366291136
SCTV9 - TVB,,2019-09-25 21:00:01,"Ủa, mấy chuyện bữa giờ là do Coco mơ thấy hả các bạn? Cả câu chuyện gây ức chế như ""Trẻ sơ sinh"" và ""Quạ đen"" này? “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",544,499,2,31,3,8,1,69 bình luậ,2499263213498164,/story.php?story_fbid=2499263213498164&id=438000366291136
SCTV9 - TVB,,2019-09-25 20:33:00,"{Mái ấm gia đình P4 - Cắt T576} Sao đoạn này thấy giống lúc Cung Diệp và Hùng Nhược Thủy cùng bị nhốt chung một phòng, sau đó Cung Diệp bắt đầu thích Thủy. Không lẽ Kim Thành An và Mỹ Lệ... 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",322,250,53,10,2,,7,47 bình luậ,2496999737057845,/story.php?story_fbid=2496999737057845&id=438000366291136
SCTV9 - TVB,,2019-09-25 20:05:00,"[Đại gia hàng xóm - Cắt T18] Cặp đôi Á Nam và Tuấn Hiên cũng dễ thương lắm chứ hahaha 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",189,179,,10,,,,1 bình luậ,2496980027059816,/story.php?story_fbid=2496980027059816&id=438000366291136
,,2019-09-24 13:56:35,,,,,,,,,,2506865382737947,/ufi/reaction/profile/browser/?ft_ent_identifier=2453742698050216&refid=17&_ft_=top_level_post_id.2506865382737947%3Atl_objid.2506865382737947%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2506864979404654%2C2506864959404656%2C2506864969404655%2C2506864982737987%5D%3Aphoto_id.2506864979404654%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1569308195%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2506864979404654%2C2453742698050216%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2506864979404654%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2453742698050216%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A6901448138725431327&__tn__=%2AW-R#footer_action_list
SCTV9 - TVB,,2019-09-25 11:00:01,"Quạ đen mang đến sự mất mát và quên lãng... Đón xem tập 8 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",163,150,,6,7,,,11 bình luậ,2500887116669107,/story.php?story_fbid=2500887116669107&id=438000366291136
SCTV9 - TVB,,2019-09-25 10:00:00,"Hoa hen suyễn đã lấy mất cây súng của sếp Trình Vũ Sâm? 👉Đón xem tập 18 phim ĐẠI GIA HÀNG XÓM tối nay lúc 19h trên kênh SCTV9, phim độc quyền và đồng thời với TVB #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",92,85,2,5,,,,2 bình luậ,2500888450002307,/story.php?story_fbid=2500888450002307&id=438000366291136
SCTV9 - TVB,,2019-09-24 21:00:00,"Hic, giật cả mình. Thầy Lâm cũng biết hù người quá!  Ông như nhà tiên tri á, chuyện gì từng xảy ra ở tòa nhà này đều giống chuyện trong sách của ông hết trơn. “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",343,314,11,16,2,,,34 bình luậ,2499255283498957,/story.php?story_fbid=2499255283498957&id=438000366291136
SCTV9 - TVB,,2019-09-24 20:32:00,"Một trong những bộ phim làm nên tên tuổi của bộ đôi Lâm Phong – Hồ Hạnh Nhi là “Quy luật sống còn”. Đan xen với hành trình phá án cam go, phim mang đến nhiều chiêm nghiệm về tuổi trẻ với những va vấp, ngông cuồng, tham vọng và cả thù hận. 25 tập phim “Quy luật sống còn”, phát sóng vào lúc 12h trên SCTV9, bắt đầu từ ngày 03/10/2019. Phim có sự tham gia của dàn diễn viên: Hồ Hạnh Nhi, Trần Kiện Phong, Lâm Phong, Liêu Bích Nhi...",195,179,1,14,1,,,20 bình luậ,2504632229627929,/story.php?story_fbid=2504632229627929&id=438000366291136
SCTV9 - TVB,,2019-09-24 20:05:01,"[Đại gia hàng xóm - Cắt T17] Đừng đùa với chế Lộ Ty... 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",191,182,5,4,,,,3 bình luậ,2496972773727208,/story.php?story_fbid=2496972773727208&id=438000366291136
SCTV9 - TVB,,2019-09-24 11:00:00,"Nhân vật tiếp theo: bé Đông Đông. Đón xem tập 7 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",182,169,,6,2,5,,19 bình luậ,2499250176832801,/story.php?story_fbid=2499250176832801&id=438000366291136
SCTV9 - TVB,,2019-09-24 10:00:00,"Hành Kiện và Tuấn Hiên quen biết từ lâu? Đinh Hành Kiện là người như thế nào? 👉Đón xem tập 17 phim ĐẠI GIA HÀNG XÓM tối nay lúc 19h trên kênh SCTV9, phim độc quyền và đồng thời với TVB #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",89,87,,1,1,,,3 bình luậ,2497034493721036,/story.php?story_fbid=2497034493721036&id=438000366291136
SCTV9 - TVB,,2019-09-23 21:00:22,"Sau câu chuyện ""Trẻ sơ sinh"", thì câu chuyện ""Búp bê"" này giúp cảm xúc cân bằng lại chút rồi, đúng hông các bạn? Luôn thích cái kết có hậu :) “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",587,564,7,16,,,,28 bình luậ,2499247570166395,/story.php?story_fbid=2499247570166395&id=438000366291136
SCTV9 - TVB,,2019-09-23 20:30:00,"Cao Tấn Kiên (do Trương Triệu Huy đóng), Lý Hạo Dương (do Tạ Thiên Hoa đóng) và Thượng Quan Minh Châu (do Từ Tử San đóng) đều làm cảnh sát và rất thân thiết với nhau, như anh em ruột thịt. Châu là đội trưởng đội điều tra điểm O, còn Kiên và Dương là hai xạ thủ xuất sắc của đội bắn tỉa Phi Hổ. Mặt khác, qua nhiều vụ án, Kiên thường đụng độ một sát thủ mang mặt nạ đen, có chiêu thức bắn rất đỗi quen thuộc, giống hệt như Dương. Trong quá trình lần theo manh mối, quan hệ giữa Kiên và Dương càng lúc càng căng thẳng. Đỉnh điểm là khi sư phụ của họ, cũng là cha của Châu, vì bảo vệ Dương mà bị một tay súng bí ẩn hạ sát. Đồng thời, bạn gái của Kiên – Vương Nhược Linh (do Châu Hải My đóng), vô tình trở thành mục tiêu truy sát vì giữ chứng cứ của tập đoàn tội phạm. Nhưng, thay vì cầu cứu Kiên, cô lại tìm đến Dương.  Cuộc đối đầu giữa hai người bạn thân, hai phe chính – tà, ngang tài ngang sức sẽ diễn ra như thế nào? Phim “Không khoan nhượng”, phát sóng trên kênh SCTV9 vào lúc 18h, bắt đầu từ ngày 29/9/2019.",265,257,,8,,,,8 bình luậ,2504629039628248,/story.php?story_fbid=2504629039628248&id=438000366291136
,,2019-09-21 19:46:25,,,,,,,,,,2501586739932478,/ufi/reaction/profile/browser/?ft_ent_identifier=1787101824714310&refid=17&_ft_=top_level_post_id.2501586739932478%3Atl_objid.2501586739932478%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2501586603265825%2C2501586203265865%2C2501585946599224%2C2501585929932559%5D%3Aphoto_id.2501586603265825%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1569069985%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2501586603265825%2C1787101824714310%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2501586603265825%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A1787101824714310%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A4502277131046265742&__tn__=%2AW-R#footer_action_list
SCTV9 - TVB,,2019-09-23 20:05:00,"[Đại gia hàng xóm - Cắt T16] Dì Kiều trước khi đi còn hôi của... 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",257,233,20,4,,,,6 bình luậ,2496967560394396,/story.php?story_fbid=2496967560394396&id=438000366291136
SCTV9 - TVB,,2019-09-23 11:00:01,"Người và búp bê hoán đổi linh hồn ư?  Đón xem tập 6 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",267,245,7,11,3,1,,19 bình luậ,2499240693500416,/story.php?story_fbid=2499240693500416&id=438000366291136
SCTV9 - TVB,,2019-09-23 10:00:00,"Huy giao nước, à không, Tông gặp nguy hiểm... 👉Đón xem tập 16 phim ĐẠI GIA HÀNG XÓM tối nay lúc 19h trên kênh SCTV9, phim độc quyền và đồng thời với TVB #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",70,65,2,3,,,,Bình luậ,2497033117054507,/story.php?story_fbid=2497033117054507&id=438000366291136
SCTV9 - TVB,,2019-09-22 20:30:00,"🥳PHIM THÁNG 10/2019: QUY LUẬT SỐNG CÒN Một trong những bộ phim làm nên tên tuổi của bộ đôi Lâm Phong – Hồ Hạnh Nhi là “Quy luật sống còn”. Đan xen với hành trình phá án cam go, phim mang đến nhiều chiêm nghiệm về tuổi trẻ với những va vấp, ngông cuồng, tham vọng và cả thù hận. ✍️Bộ phim xoay quanh bốn luật sư trẻ với những tính cách và chí hướng khác nhau. Lạc Bân (do Lâm Phong đóng) phóng khoáng, yêu đời, lắm mưu nhiều kế. Kiểu người như Bân không được lòng những công ty luật có quy mô lớn, Bân đành chấp nhận làm việc tại một công ty luật nhỏ bé nhưng nhiều tai tiếng. Công ty này cũng vừa đón ba nhân sự mới, trong đó có Chung Thanh Linh (do Hồ Hạnh Nhi đóng). Phong thái làm việc của Linh rất nghiêm túc, tự tin và chuyên nghiệp nhưng lại đánh giá mọi vấn đề quá cảm tính, thường dẫn đến sai lầm nên bị công ty cũ sa thải. Ngược lại, Trác Vỹ Danh (do Trần Kiện Phong đóng) rất chú trọng đến chế độ đãi ngộ. Do bất mãn với cách xét khen thưởng theo thâm niên của công ty cũ, anh chuyển đến công ty mới với hy vọng công danh phát đạt hơn. Đồng nghiệp Tưởng Tư Gia (do Liêu Bích Nhi đóng) vốn yêu thầm Danh từ lâu, cũng quyết định ra đi cùng anh. Bốn vị luật sư trẻ nhanh chóng kết thân, thành bạn tốt của nhau. Họ hợp tác vui vẻ và thắng được nhiều vụ kiện, mang lại sức sống mới cho công ty. Tuy nhiên, họ cũng không tránh khỏi lưới tình đan xen. Bân cảm mến Linh nhưng đành ngậm ngùi che giấu khi biết Danh đang theo đuổi cô. Còn Gia vẫn lặng lẽ yêu đơn phương Danh, chịu nhiều uất ức. Những khúc mắc trong tình cảm dần đẩy tình bạn giữa bốn người họ ra xa. Cho đến khi Bân phát hiện cha của Danh là kẻ chủ mưu trong một vụ án, họ chính thức trở mặt thành thù. Danh dần dần bộc lộ tính cách xấu xa của mình, đang tâm đặt tình bạn và tình yêu vào một thứ quy luật, gọi là quy luật sống còn... 👉25 tập phim “Quy luật sống còn”, phát sóng vào lúc 12h trên SCTV9, bắt đầu từ ngày 03/10/2019. Phim có sự tham gia của dàn diễn viên: Hồ Hạnh Nhi, Trần Kiện Phong, Lâm Phong, Liêu Bích Nhi...",813,761,5,45,2,,,,2500900463334439,/story.php?story_fbid=2500900463334439&id=438000366291136
