source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTC1 Tin Tức,,2019-10-08 15:05:40,"UNESCO KHUYẾN NGHỊ XÂY ĐIỂM DỪNG CHÂN Ở VỊ TRÍ MÃ PÌ LÈNG PANORAMA Sáng nay (8/10), tỉnh Hà Giang đã có báo cáo gửi Chính phủ về công trình nhà nghỉ, nhà hàng Panorama xây dựng tại khu vực Mã Pì Lèng, huyện Mèo Vạc, tỉnh Hà Giang. Văn bản do Chủ tịch UBND tỉnh Hà Giang ký cho biết: ""Theo báo cáo khảo sát của GS. Guy Martini, Tổng thư ký Ban điều phối mạng lưới công viên địa chất toàn cầu UNESCO, chuyên gia GGN (tháng 2/2018), khuyến nghị tỉnh Hà Giang xây dựng điểm dừng chân phục vụ du khách tại khu vực Mã Pì Lèng..."". Tuy nhiên, hồ sơ công trình nhà nghỉ, nhà hàng Panorama đến nay vẫn chưa có cơ quan nhà nước có thẩm quyền cho phép đầu tư và cấp phép xây dựng. UBND tỉnh Hà Giang cũng xác định trách nhiệm ban đầu thuộc về UBND huyện Mèo Vạc trong công tác quản lý quy hoạch và đầu tư xây dựng. Theo: VOV",463,402,42,9,8,1,1,127 bình luậ,1359516680893257,/story.php?story_fbid=1359516680893257&id=382614075250194
VTC1 Tin Tức,,2019-10-08 14:11:44,"VỤ SƯ TOÀN BỊ TỐ ""GẠ TÌNH"" PHÓNG VIÊN: BÃI NHIỆM TRỤ TRÌ CỦA ĐẠI ĐỨC THÍCH THANH TOÀN Chiều 7/10, hoà thượng Thích Thanh Duệ, trưởng Ban Trị sự, trưởng Ban Tăng sự tỉnh Vĩnh Phúc đã ký quyết định về việc bãi nhiệm chức danh trụ trì và thu hồi quyết định bổ nhiệm trụ trì chùa Nga Hoàng đối với đại đức Thích Thanh Toàn - sư thầy bị tố ""gạ tình"" phóng viên. Đồng thời, quyết định cho đại đức Thích Thanh Toàn (thế danh Lê Hữu Long, sinh năm 1976, quê Quảng Trị) xả giới hoàn tục theo Luật Phật. Theo: Tuổi trẻ",180,107,46,2,5,3,17,90 bình luậ,1359485790896346,/story.php?story_fbid=1359485790896346&id=382614075250194
VTC1 Tin Tức,,2019-10-08 10:52:42,"THANH HÓA: CỰU CÔNG AN NỔ SÚNG TẠI NGÂN HÀNG VIETCOMBANK BỊ KHỞI TỐ THÊM TỘI Cơ quan cảnh sát điều tra Công an tỉnh Thanh Hóa vừa khởi tố bổ sung tội danh ""Tàng trữ, sử dụng trái phép vũ khí quân dụng"" đối với Đào Xuân Tư (trung úy, công tác tại Đội xây dựng phong trào Công an huyện Triệu Sơn) - người gây ra vụ nổ súng tại chi nhánh Vietcombank Nghi Sơn ở huyện Tĩnh Gia, Thanh Hóa hôm 25/7. Trước đó, Đào Xuân Tư đã bị khởi tố tội ""Gây rối trật tự công cộng"". Theo: Zing",104,66,28,1,7,2,,35 bình luậ,1359374444240814,/story.php?story_fbid=1359374444240814&id=382614075250194
VTC1 Tin Tức,,2019-10-08 09:49:58,Bản tin tối ngày 08/10/2019,5,5,,,,,,Bình luậ,1359333740911551,/story.php?story_fbid=1359333740911551&id=382614075250194
VTC1 Tin Tức,,2019-10-08 09:22:48,"CÁC QUÁN CÀ PHÊ ĐƯỜNG TÀU SẼ BỊ ""XÓA SỔ""? Ngày 7/10, ông Nguyễn Thế Hùng - Phó chủ tịch UBND thành phố Hà Nội đã ký văn bản gửi Cục Đường sắt Việt Nam, Sở GTVT, Công an thành phố Hà Nội và UBND một số quận huyện về việc kiểm tra, xử lý vi phạm trật tự an toàn giao thông đường sắt, bàn giao để phối hợp quản lý các lối đi tự mở qua đường sắt trên địa bàn, trước ngày 12/10. Trong khi các quán cà phê đường tàu bỗng trở thành địa chỉ thu hút giới trẻ và du khách, thông tin cơ quan chức năng sẽ dẹp các quán cà phê này cũng đã gây ra nhiều tranh cãi trong dư luận. Theo: Vietnamnet",150,138,9,,,3,,45 bình luậ,1359314527580139,/story.php?story_fbid=1359314527580139&id=382614075250194
VTC1 Tin Tức,,2019-10-08 09:11:32,"GIAO THÔNG CÁC NGẢ ĐƯỜNG HÀ NỘI ""RỐI LOẠN"" NGÀY MƯA Sáng 8/10, Hà Nội có mưa, nhiều tuyến đường phố bị ùn tắc kéo dài. Người tham gia giao thông chen chúc nhau, không người nào chịu nhường người nào. Theo: Zing",72,53,11,,1,6,1,7 bình luậ,1359306197580972,/story.php?story_fbid=1359306197580972&id=382614075250194
VTC1 Tin Tức,,2019-10-07 20:58:11,Bản tin trưa ngày 08/10/2019,4,4,,,,,,2 bình luậ,1358848614293397,/story.php?story_fbid=1358848614293397&id=382614075250194
VTC1 Tin Tức,,2019-10-07 20:49:29,"NHÂN SỰ GIỚI THIỆU VÀO TRUNG ƯƠNG: NÊN CÔNG KHAI? Danh sách những nhân sự được giới thiệu vào Trung ương khóa 13 có cần công khai minh bạch để góp phần kiểm soát quyền lực trong công tác cán bộ và chống chạy chức, chạy quyền?",76,64,7,2,,3,,20 bình luậ,1358841987627393,/story.php?story_fbid=1358841987627393&id=382614075250194
VTC1 Tin Tức,,2019-10-07 19:55:45,"TPHCM: CÔ GIÁO ĐÁNH HỌC SINH LÊN TIẾNG PHÂN TRẦN Liên quan đến vụ việc phụ huynh bí mật gắn camera ghi hình trong lớp, tố giáo viên bạo hành học sinh nhiều ngày liền tại TPHCM, cô giáo trong vụ việc đã có những chia sẻ về hành động của mình.",139,104,3,,2,5,25,55 bình luậ,1358802870964638,/story.php?story_fbid=1358802870964638&id=382614075250194
VTC1 Tin Tức,,2019-10-07 16:57:23,"CÔNG BỐ CHỦ NHÂN GIẢI NOBEL Y HỌC 2019 Giải Nobel Y học năm 2019 thuộc về công trình nghiên cứu của các nhà khoa học Gregg L. Semenza (Khoa Y - Đại học Johns Hopkins), Peter J. Ratcliffe (Viện nghiên cứu Francis Crick - Đại học Oxford) và William G. Kaelin Jr. (Viện Ung thư Dana-Farber - Đại học Y Harvard). Công trình nghiên cứu đoạt giải Nobel năm nay về cách tế bào người, động vật cảm nhận và thay đổi theo lượng ôxy nhận được. Các nhà khoa học từ lâu đã nhận định rằng ôxy là một trong những thành phần thiết yếu của sự sống, nhưng chưa thực sự hiểu nó tác động tới tế bào sống thế nào. Công trình nghiên cứu của Semenza, Ratcliffe và Kaelin Jr. đã làm sáng tỏ cách mà các tế bào của động vật đa bào tương tác, thích nghi với sự biến đổi của các yếu tố duy trì sự sống như ôxy. Ảnh: Twitter",50,42,,8,,,,3 bình luậ,1358695914308667,/story.php?story_fbid=1358695914308667&id=382614075250194
VTC1 Tin Tức,,2019-10-07 15:40:49,"VÌ SAO AIRVISUAL ""BIẾN MẤT"" KHỎI KHO ỨNG DỤNG VIỆT NAM? AirVisual, ứng dụng thống kê chỉ số chất lượng không khí của Mỹ AQI đã bất ngờ biến mất trên cả 2 kho ứng dụng Android và iOS dùng cho di động.",48,29,16,,1,1,1,16 bình luậ,1358655040979421,/story.php?story_fbid=1358655040979421&id=382614075250194
VTC1 Tin Tức,,2019-10-07 14:21:43,"GIÁM ĐỐC CÔNG AN NGHỆ AN: CSGT VÀO CÁC NGÕ NHỎ ĐỂ XỬ LÝ GIAO THÔNG KHÔNG SAI VỀ LUẬT Tại cuộc tiếp xúc cử tri vừa diễn ra tại huyện Con Cuông, khi một cử tri bày tỏ không hài lòng với việc CSGT vào các đường nhỏ để bắt người vi phạm. Người đứng đầu Công an Nghệ An cho rằng, xử phạt vi phạm chỉ là biện pháp cuối cùng, bất đắc dĩ...",488,349,114,11,9,1,4,107 bình luậ,1358614020983523,/story.php?story_fbid=1358614020983523&id=382614075250194
VTC1 Tin Tức,,2019-10-07 14:04:51,"TỔNG BÍ THƯ, CHỦ TỊCH NƯỚC ĐỀ NGHỊ PHÂN TÍCH, DỰ BÁO VỀ TÌNH HÌNH BIỂN ĐÔNG Trong khuôn khổ Hội nghị lần thứ 11, sáng 7/10, Tổng bí thư, Chủ tịch nước Nguyễn Phú Trọng đề nghị hội nghị trung ương ""phân tích, dự báo có căn cứ, cơ sở khoa học, tình hình thế giới và trong nước, nhất là tình hình Biển Đông; chỉ rõ các khả năng có thể xảy ra trong thời gian tới, lường trước những thời cơ, thuận lợi cần nắm bắt, những khó khăn, thách thức cần phải nỗ lực vượt qua.  Từ đó, xác định sát hợp mục tiêu tổng quát, dự kiến các chỉ tiêu chủ yếu, cơ bản, quan trọng nhất cho năm 2020 và các chính sách, biện pháp phù hợp, có tính khả thi cao, nhất là các chính sách, biện pháp đột phá để thích ứng với những diễn biến và tác động mới của tình hình thế giới, khu vực đối với kinh tế, xã hội nước ta trong năm 2020…"". Theo: Tuổi trẻ",205,177,18,8,1,1,,30 bình luậ,1358606014317657,/story.php?story_fbid=1358606014317657&id=382614075250194
VTC1 Tin Tức,,2019-10-07 12:52:10,"TIM COOK GỬI LỜI TRI ÂN STEVE JOBS NHÂN KỶ NIỆM 8 NĂM NGÀY MẤT CỦA ÔNG Tim Cook, CEO đương nhiệm của Apple đã viết một đoạn tweet để tưởng nhớ đến người tiền nhiệm Steve Jobs - cựu CEO của Apple, nhân kỷ niệm 8 năm ngày mất của ông. Đoạn tweet của ông Cook có trích dẫn một câu nói nổi tiếng của “cha đẻ” iPhone: “Tài nguyên quý giá nhất mà tất cả chúng ta có là thời gian” cùng câu “Luôn luôn nhớ về bạn” của Tim Cook. Kèm theo đó là hình ảnh “người hùng” của Apple đang nhìn lên biểu tượng logo của công ty tại Fifth Avenue Apple Store. Theo VietTimes",46,40,,3,2,1,,1 bình luậ,1358570277654564,/story.php?story_fbid=1358570277654564&id=382614075250194
VTC1 Tin Tức,,2019-10-07 11:40:15,"ỨNG DỤNG ĐO CHẤT LƯỢNG KHÔNG KHÍ AIRVISUAL ""BIẾN MẤT"" Ở VIỆT NAM Từ tối ngày 6/10, nhiều người dùng Việt Nam không thể tìm ra ứng dụng AirVisual - ứng dụng đo chất lượng không khí của IQAir AirVisual trên cả 2 kho ứng dụng Android và iOS dùng cho di động. Khi truy cập vào trang web của IQAir AirVisual, người dùng vẫn có thể tìm đến ứng dụng AirVisual theo đường dẫn trên website. Thế nhưng khi click vào các đường link này, thông tin từ chợ ứng dụng cho biết AirVisual “không có sẵn ở quốc gia của bạn"".  Với những người đã tải về ứng dụng AirVisual, việc sử dụng và cập nhật thông tin từ ứng dụng này vẫn diễn ra bình thường.  Theo: Vietnamnet",201,99,85,2,8,3,4,61 bình luậ,1358525014325757,/story.php?story_fbid=1358525014325757&id=382614075250194
VTC1 Tin Tức,,2019-10-07 09:42:57,"HÔM NAY (7/10), KHAI MẠC HỘI NGHỊ TRUNG ƯƠNG 11 Sáng nay (7/10), Hội nghị Trung ương 11 khai mạc và dự kiến họp trong 7 ngày do Tổng bí thư, Chủ tịch nước Nguyễn Phú Trọng chủ trì. Trung ương sẽ nghe báo cáo, thảo luận, quyết định những vấn đề quan trọng, liên quan trực tiếp đến công tác xây dựng Đảng, xây dựng đội ngũ cán bộ và hệ thống chính trị... Tờ trình báo cáo tổng kết công tác xây dựng Đảng và thi hành Điều lệ Đảng nhiệm kỳ Đại hội XII sẽ được trình Ban Chấp hành Trung ương. Bên cạnh đó, các đại biểu sẽ thảo luận, góp ý vào nội dung các dự thảo văn kiện chuẩn bị cho Đại hội Đảng sắp tới. Theo: Tiền phong",229,199,16,12,2,,,29 bình luậ,1358459704332288,/story.php?story_fbid=1358459704332288&id=382614075250194
VTC1 Tin Tức,,2019-10-07 09:32:26,Bản tin tối ngày 07/10/2019,4,4,,,,,,1 bình luậ,1358452954332963,/story.php?story_fbid=1358452954332963&id=382614075250194
VTC1 Tin Tức,,2019-10-07 08:51:48,"HOÀN TẤT MŨI KHOAN CUỐI CÙNG THÔNG HẦM ĐƯỜNG BỘ 7.200 TỶ DÀI NHẤT ĐÔNG NAM Á Hơn 32 tháng thi công, hàng trăm công nhân đã hoàn tất mũi khoan cuối cùng, thông tuyến hầm Hải Vân 2, nối tỉnh Thừa Thiên - Huế với Đà Nẵng. Công trình hầm đường bộ 7.200 tỷ này do người Việt làm chủ hoàn toàn công nghệ. Theo: Zing",699,631,8,38,21,1,,62 bình luậ,1358428594335399,/story.php?story_fbid=1358428594335399&id=382614075250194
VTC1 Tin Tức,,2019-10-06 21:17:04,"TPHCM: TẠM ĐÌNH CHỈ CÔ GIÁO BẠO HÀNH HỌC SINH Trường Tiểu học Phan Chu Trinh (quận Tân Phú, TPHCM) đã tạm thời đình chỉ công tác giảng dạy của cô giáo có hành vi tát, đánh đập các em học sinh lớp 2/11.",223,169,8,1,5,7,33,74 bình luậ,1358005561044369,/story.php?story_fbid=1358005561044369&id=382614075250194
VTC1 Tin Tức,,2019-10-06 20:53:40,Bản tin trưa ngày 07/10/2019,5,5,,,,,,Bình luậ,1357987294379529,/story.php?story_fbid=1357987294379529&id=382614075250194
VTC1 Tin Tức,,2019-10-06 17:43:12,"MỸ: NỔ SÚNG Ở KANSAS, ÍT NHẤT 4 NGƯỜI CHẾT Theo RT, đã có ít nhất 4 người chết, 5 người bị thương trong một vụ nổ súng tại quán bar Tequila KC ở bang Kansas, Mỹ vào chiều nay 6/10. Các nạn nhân bị thương hiện đã được đưa đi cấp cứu. Cảnh sát hiện đang phong tỏa hiện trường, tìm kiếm nghi phạm. Tiếp tục cập nhật... Ảnh: Twitter",62,51,1,,,8,2,7 bình luậ,1357856614392597,/story.php?story_fbid=1357856614392597&id=382614075250194
VTC1 Tin Tức,,2019-10-06 16:11:02,Bản tin tối ngày 06/10/2019,4,4,,,,,,Bình luậ,1357804287731163,/story.php?story_fbid=1357804287731163&id=382614075250194
VTC1 Tin Tức,,2019-10-06 15:43:20,"HÀ TĨNH: NGƯỜI DÂN DỰNG RẠP, CHẶN CỔNG NHÀ MÁY XỬ LÝ RÁC PHÚ HÀ Sáng 6/10, hàng chục hộ dân ở thôn Nam Xuân Sơn, xã Kỳ Tân (huyện Kỳ Anh, Hà Tĩnh) tiếp tục tập trung trước cổng nhà máy xử lý rác thải Phú Hà chăng dây dựng rạp, không cho xe chở rác ra vào nhà máy để phản đối việc chính quyền địa phương thất hứa trong di dời các hộ dân lên khu tái định cư. Theo phản ánh của người dân, từ tháng 8/2015, lúc nhà máy xử lý rác thải đi vào hoạt động đến nay, hơn 40 hộ dân ở thôn Nam Xuân Sơn chịu ảnh hưởng bởi mùi hôi thối, ruồi nhặng tấn công mỗi khi nhà máy vận hành. Mặc dù chính quyền địa phương đã tổ chức đối thoại và cam kết sẽ giải quyết các vấn đề ô nhiễm môi trường, nhưng đến nay vẫn chưa thể giải quyết. Theo: Zing",79,66,4,5,3,1,,13 bình luậ,1357787337732858,/story.php?story_fbid=1357787337732858&id=382614075250194
VTC1 Tin Tức,,2019-10-06 11:41:58,"GOOGLE VINH DANH NHÀ THƠ XUÂN QUỲNH NHÂN KỈ NIỆM SINH NHẬT LẦN THỨ 77 Đúng 0 giờ ngày 6/10/2019, Google thay đổi logo trên trang chủ tiếng Việt thành hình ảnh nữ thi sĩ Xuân Quỳnh nhân kỉ niệm sinh nhật lần thứ 77 của bà (6/10/1942). Hình ảnh trên Google là chân dung nhà thơ Xuân Quỳnh được khắc hoạ trên nền cách điệu từ bài thơ “Sóng”, với hình ảnh những cuộn sóng biển xanh, mây trời ""thuyền và biển"".",101,86,2,13,,,,4 bình luậ,1357652897746302,/story.php?story_fbid=1357652897746302&id=382614075250194
VTC1 Tin Tức,,2019-10-06 10:51:26,"BA TÀU TRUNG QUỐC TRUY ĐUỔI TÀU CÁ VIỆT NAM 14h40 ngày 5/10, tại khu vực cách tỉnh Khánh Hòa 112 hải lý, ba tàu Trung Quốc đã truy đuổi tàu cá Bình Định số hiệu BĐ 91386 TS, không cho đánh bắt.",207,112,16,2,2,8,67,57 bình luậ,1357624857749106,/story.php?story_fbid=1357624857749106&id=382614075250194
VTC1 Tin Tức,,2019-10-06 09:25:26,"KẾT THÚC TẨY ĐỘC NHÀ KHO RẠNG ĐÔNG 16h chiều 5/10, Binh chủng Hóa học hoàn thành nhiệm vụ tiêu tẩy thủy ngân, trả lại không gian an toàn cho Công ty bóng đèn phích nước Rạng Đông. Theo đó, 30.000 m2 gồm diện tích mặt đất, tường, mái nhà, nóc nhà... của Công ty bóng đèn phích nước Rạng Đông (quận Thanh Xuân) đã được tiêu tẩy sạch. Số liệu quan trắc của bộ đội phòng hóa cho thấy môi trường đạt tiêu chuẩn an toàn. Ông Lê Hồng Phong - Chủ tịch Công ty Urenco 10 cho biết, công ty đơn vị đã thu dọn xong hơn 2.510 tấn phế thải, trong đó 1.200 tấn chất thải tro sỉ, 1.300 tấn phế thải xây dựng và 11 tấn bóng đèn các loại. Toàn bộ chất thải đều vận chuyển lên bãi rác Nam Sơn, rộng 600 m2. Theo: Vietnamnet",85,74,8,3,,,,13 bình luậ,1357568281088097,/story.php?story_fbid=1357568281088097&id=382614075250194
VTC1 Tin Tức,,2019-10-05 23:41:47,"CHỦ PANORAMA, MÃ PÌ LÈNG KHẲNG ĐỊNH KHÔNG LÀM VỤNG TRỘM Bà chủ khách sạn trên đỉnh Mã Pì Lèng đang gây xôn xao dư luận cho biết việc xây dựng công trình này là tâm huyết của bà, mong phát triển du lịch địa phương. Theo: Zing",339,225,84,4,6,17,3,145 bình luậ,1357208651124060,/story.php?story_fbid=1357208651124060&id=382614075250194
VTC1 Tin Tức,,2019-10-05 21:32:17,NHỮNG THAY ĐỔI TRÊN VĂN BẰNG GIÁO DỤC ĐẠI HỌC Bộ GD&ĐT đang lấy ý kiến về những thay đổi nội dung ghi trên văn bằng giáo dục Đại học sẽ có nhiều khác biệt lớn so với trước kia.,62,44,11,1,4,,2,23 bình luậ,1357112144467044,/story.php?story_fbid=1357112144467044&id=382614075250194
VTC1 Tin Tức,,2019-10-05 20:06:54,Bản tin trưa ngày 06/10/2019,6,4,,2,,,,1 bình luậ,1357040491140876,/story.php?story_fbid=1357040491140876&id=382614075250194
VTC1 Tin Tức,,2019-10-05 16:30:10,"KHỞI TỐ, TẠM GIAM 4 THÁNG VỚI 2 ĐỐI TƯỢNG SÁT HẠI TÀI XẾ GRAB TẠI HÀ NỘI  Chiều ngày 5/10, tại trụ sở UBND quận Bắc Từ Liêm (Hà Nội), Cơ quan CSĐT Công an quận Bắc Từ Liêm đã công bố quyết định khởi tố hình sự vụ án, khởi tố 2 bị can Đinh Văn Trường và Đinh Văn Giáp về tội Giết người và Cướp tài sản. Hai bị can sát hại tài xế Grab Nguyễn Cao Sang bị tạm giam 4 tháng để điều tra. Cơ quan điều tra nhận định, đây là vụ án Giết người, cướp tài sản có tính chất đặc biệt nghiêm trọng. Các đối tượng đã có sự bàn bạc từ trước và chuẩn bị sẵn hung khí là dao găm mang theo người với mục đích để cướp tài sản. ""Con mồi"" mà các đối tượng này nhắm đến là lái xe ôm Grab.",111,90,4,1,2,3,11,28 bình luậ,1356899764488282,/story.php?story_fbid=1356899764488282&id=382614075250194
VTC1 Tin Tức,,2019-10-05 12:52:08,Bản tin tối ngày 05/10/2019,6,5,,1,,,,Bình luậ,1356780434500215,/story.php?story_fbid=1356780434500215&id=382614075250194
VTC1 Tin Tức,,2019-10-05 12:06:49,"📺 LỊCH TƯỜNG THUẬT TRỰC TIẾP CÁC TRẬN BẢNG G VÒNG LOẠI WORLD CUP 2022 TRÊN CÁC KÊNH SÓNG VTC Ngoại trừ các trận đấu của ĐT Việt Nam, Đài truyền hình KTS VTC sẽ còn phát sóng nhiều trận đấu của các đội tuyển khác cùng bảng G vòng loại World Cup 2022 trên các kênh sóng VTC nhằm phục vụ nhu cầu theo dõi của người hâm mộ Việt Nam.",340,330,1,9,,,,19 bình luậ,1356753697836222,/story.php?story_fbid=1356753697836222&id=382614075250194
