source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Soha.vn,,2019-10-04 12:15:00,"Trung Quốc hiện đang gặp khó trước ""bộ ba hiểm họa"": dân số già đi nhanh chóng, thách thức vượt qua bẫy thu nhập trung bình và xung đột với Mỹ ngày càng leo thang. #SohaQuocTe",46,43,2,1,,,,5 bình luậ,1287738728074754,/story.php?story_fbid=1287738728074754&id=337962056385764
Soha.vn,,2019-10-04 12:00:00,"HÀNG VẠN NGƯỜI CHEN CHÂN DẠO PHỐ ĐÊM Ở NGHỆ AN, RÁC NGẬP NGỤA TRÊN ĐƯỜNG SAU ÍT GIỜ Những ngày đầu ""xuất hiện"", phố đêm ở TP. Vinh đã thu hút hàng vạn người về tham quan, vui chơi và mua sắm. Vì lượng người quá đông đã tạo nên cảnh chen chúc, rác ngập ngụa. Phố đêm Cao Thắng ở TP. Vinh (Nghệ An) bắt đầu được chạy thử từ ngày 25/9. Đây là lần đầu tiên Nghệ An mở cửa phố đêm để phục vụ người dân và du khách. Vì lượng khách đến đông nên khiến khu vực ăn uống quá tải, chen chúc nhau. Chỉ sau ít phút đi vào hoạt động, khu vực ăn uống nhếch nhác, ngập ngụa rác. Cảnh nhếch nhác ở khu vực ăn uống. Không những thế, các đường điện được kéo nổi trên đường để phục vụ các ki-ốt cũng tiềm ẩn nhiều nguy hiểm cho du khách đến với phố đêm. Xem chi tiết tại: https://soha.vn/news-2019100323260416.htm",16,16,,,,,,3 bình luậ,1287736974741596,/story.php?story_fbid=1287736974741596&id=337962056385764
Soha.vn,,2019-10-04 11:45:00,"Cô được khán giả biết đến khi đạt danh hiệu á hậu 1 tại cuộc thi ""Hoa hậu thế giới người Việt"" tại Séc và lọt chung kết ""Hoa hậu thế giới người Việt"" năm 2010 - mùa giải Diễm Hương đăng quang. #SohaGiaiTri",2K,2K,19,36,10,,1,67 bình luậ,1287715144743779,/story.php?story_fbid=1287715144743779&id=337962056385764
Soha.vn,,2019-10-04 11:30:00,"TIẾN SĨ MARK ASHWILL: ""TRONG ĐỜI MÌNH, TÔI CHƯA TỪNG THẤY TƯỚNG MỸ NÀO ĐƯỢC NHƯ TƯỚNG GIÁP"" ""Khi tướng Giáp còn sống, tôi thường lái xe băng qua ngôi nhà của ông ở số 30 đường Hoàng Diệu, lòng tự nhủ rằng chúng tôi đang được sống cùng với một huyền thoại sống - người đã thay đổi tiến trình lịch sử, khiến Việt Nam và thế giới trở nên tốt đẹp hơn. Ông Giáp là một vị tướng yêu nước. Cũng như những người con yêu nước khác, ông muốn đất nước của mình trở nên tốt đẹp hơn, và ông biết rõ rằng mong muốn này của mình có thể thực hiện được. Sau khi dành hàng thập kỷ đấu tranh cho độc lập và chủ quyền dân tộc, tướng Giáp vui trước những gì Việt Nam có thể đạt được trong thời bình. Ông đã sống một cuộc đời bình dị, tràn ngập những hy sinh và tích cực quan tâm đến nhu cầu của cộng đồng. Về mặt này, tướng Giáp là hình mẫu cho tất cả chúng ta, bất kể chúng ta đến từ quốc gia nào."" - Tiến sĩ Mark Ashwill chia sẻ. Xem chi tiết tai: https://soha.vn/news-20191002141138144.htm",331,291,11,27,1,1,,26 bình luậ,1287700558078571,/story.php?story_fbid=1287700558078571&id=337962056385764
Soha.vn,,2019-10-04 11:15:00,"Nam trước đây chuyên chạy GrabBike khoảng 1 tháng vừa qua do nợ nần nên anh này đã cầm cố xe máy cho hiệu cầm đồ nên không còn phương tiện chở khách. Quá trình xác minh của công an cho thấy, xe máy anh Mạnh đã bị Nam mang đi cầm đồ tiếp, rồi bỏ vào TP. HCM để trốn nợ. #SohaThoiSu",41,38,,1,2,,,8 bình luậ,1287693254745968,/story.php?story_fbid=1287693254745968&id=337962056385764
Soha.vn,,2019-10-04 11:00:01,"Cuộc đời của Marita Lorenz giống như một cuốn phim dài kỳ đầy kịch tính, lôi cuốn và nghẹt thở đến tận những giây cuối cùng. #Mutex #Tr",14,13,1,,,,,1 bình luậ,1287691591412801,/story.php?story_fbid=1287691591412801&id=337962056385764
Soha.vn,,2019-10-04 10:51:33,"""Những người viết cuốn sách này phải đổi cả tuổi trẻ của lính để lấy mấy trang sách, họ đã hiến dâng cả cuộc đời cho đất nước, thật xúc dộng đến nhường nào"". Xin chân thành cảm ơn nghĩa cử cao đẹp của các Cựu chiến binh lính xe tăng, đã góp những cuốn sách đẹp cho dự án thư viện này. Xin tri ân những người anh hùng đã từng không tiếc máu xương, hiến dâng mình khi Tổ quốc gọi tên. Những người đã trở về sau những trận chiến, đã ngồi bên nhau, viết nên những trang sử đẹp và lưu truyền lại cho thế hệ sau. #GOP1CUONSACH GÓP 1 CUỐN SÁCH",9,9,,,,,,Bình luậ,1287707378077889,/story.php?story_fbid=1287707378077889&id=337962056385764
Soha.vn,,2019-10-04 10:45:00,"""Tôi tin rằng nếu họ [Ukraine] trung thực về điều đó, họ sẽ bắt đầu mở một cuộc điều tra lớn về cha con ông Biden. [...] Nhân tiện, Trung Quốc cũng nên bắt đầu mở cuộc điều tra về cha con Biden. Vì những gì đã xảy ra với Trung Quốc cũng [tồi tệ như] những gì đã đã xảy ra với Ukraine"", ông Trump nói. #SohaQuocTe",20,19,1,,,,,2 bình luậ,1287689301413030,/story.php?story_fbid=1287689301413030&id=337962056385764
Soha.vn,,2019-10-04 10:30:01,"KHÁM XÉT NGÔI NHÀ BÁN TẠP HÓA LIÊN QUAN ĐẾN VỤ NỔ TẠI CỤC THUẾ BÌNH DƯƠNG Đến khoảng 18g ngày 3-10, các đơn vị nghiệp vụ Công an tỉnh Bình Dương vẫn đang phong tỏa hiện trường để khám xét một ngôi nhà chuyên bán tạp hóa thuộc phường Phú Cường (TP.Thủ Dầu Một, Bình Dương). Theo ghi nhận của PV, 2 đầu đường Võ Thành Long và đầu đường Nguyễn Đình Chiểu (phường Phú Cường, TP. Thủ Dầu Một, Bình Dương) được cơ quan công an phong tỏa nghiêm ngặt, an ninh được siết chặt, người dân đều không được đi vào khu vực phong tỏa. Theo một nguồn tin riêng, một số người sống, có mặt tại ngôi nhà được khám xét đã được cơ quan công an đưa về làm việc. Như trước đó đã đưa tin, vào khoảng gần 9 giờ, ngày 30-9 tại nhà vệ sinh thuộc tầng 1 của Cục thuế tỉnh Bình Dương xảy ra một vụ nổ lớn. Chi tiết xem tại: https://soha.vn/news-20191003184819331.htm",2,2,,,,,,Bình luậ,1287681058080521,/story.php?story_fbid=1287681058080521&id=337962056385764
Soha.vn,,2019-10-04 10:15:00,"Theo tìm hiểu của phóng viên, ngoài việc sử dụng bằng giả, bà Trần Thị Ngọc Ái Sa (tên thật là Trần Thị Ngọc Thảo) còn không trung thực trong việc kê khai hồ sơ lý lịch cán bộ, Đảng viên về bằng cấp của bản thân và khai thiếu một số anh chị em ruột của mình trong hồ sơ trước đây.  #SohaThoiSu",739,526,120,3,57,3,30,289 bình luậ,1287675228081104,/story.php?story_fbid=1287675228081104&id=337962056385764
Soha.vn,,2019-10-04 10:00:00,Đúng rồi. #SohaPhotos,372,362,2,7,,1,,36 bình luậ,1287303098118317,/story.php?story_fbid=1287303098118317&id=337962056385764
Soha.vn,,2019-10-04 09:41:43,"Ngoại trưởng Nga Sergei Lavrov chỉ thẳng mặt Israel cảnh cáo, yêu cầu dừng ngay các vụ tấn công nhằm vào Syria. #SohaQuanSu",5,5,,,,,,Bình luậ,1287663114748982,/story.php?story_fbid=1287663114748982&id=337962056385764
Soha.vn,,2019-10-04 09:20:13,"Hai trận đấu tập nội bộ, đội tuyển Việt Nam chỉ ""đích thực"" ghi được có 1 bàn thắng, và nó lại đến từ tiền đạo là sự lựa chọn... thứ 6. Điều gì đang diễn ra trước trận gặp Malaysia? #SohaTheThao",22,21,,1,,,,5 bình luậ,1287648661417094,/story.php?story_fbid=1287648661417094&id=337962056385764
Soha.vn,,2019-10-04 09:00:02,Một câu chuyện ý nghĩa về lòng hiếu thảo của người con trai 76 tuổi chạy lo cơm ngày ba bữa để nuôi mẹ già. #Mutex #Ht,35,25,,8,2,,,3 bình luậ,1287322208116406,/story.php?story_fbid=1287322208116406&id=337962056385764
Soha.vn,,2019-10-04 08:20:00,"Những người qua đường đã ngay lập tức gọi cứu hộ khi nghe thấy tiếng kêu khóc của đứa bé. Không may thay, bé gái tội nghiệp đã qua đời dù đã được các nhân viên y tế hết lòng cứu chữa. #SohaDoiSong",142,80,1,1,1,44,15,76 bình luậ,1287471428101484,/story.php?story_fbid=1287471428101484&id=337962056385764
Soha.vn,,2019-10-04 08:00:01,Chuẩn. #SohaPhotos,771,756,4,11,,,,58 bình luậ,1287302621451698,/story.php?story_fbid=1287302621451698&id=337962056385764
Soha.vn,,2019-10-04 07:40:00,"Liên quan đến sự việc này, ông Ngô Văn Tuyên , Trưởng phòng GD&ĐT quận Bình Tân, nói: “Tôi có nắm thông tin từ công an phường nơi trường có trụ sở là công an đang điều tra và xác minh sự việc trên. Tuy nhiên, thông tin chi tiết tôi không rõ”. #SohaPhapLuat",28,15,,1,,,12,2 bình luậ,1287355071446453,/story.php?story_fbid=1287355071446453&id=337962056385764
Soha.vn,,2019-10-04 07:20:00,"Với việc xác lập kỷ lục này, chắc hẳn Hà Nội FC sẽ làm rất nhiều đội bóng ở châu Á phải ngưỡng mộ. 😍 #SohaTheThao",336,331,1,3,1,,,9 bình luậ,1287354444779849,/story.php?story_fbid=1287354444779849&id=337962056385764
Soha.vn,,2019-10-04 07:00:00,"Theo phỏng đoán, biểu tượng trên áo của binh sĩ Trung Quốc có khả năng cao là mã QR (mã phản ứng nhanh). 😮 #SohaQuocTe",27,25,1,,1,,,13 bình luậ,1287352904780003,/story.php?story_fbid=1287352904780003&id=337962056385764
Soha.vn,,2019-10-03 23:00:39,"Về tin đồn ly hôn, trong khi Thanh Bình lên tiếng phủ nhân thì Ngọc Lan vẫn chưa đưa ra bất kỳ phản hồi nào. #Mutex #Nn",91,83,,7,1,,,10 bình luậ,1287242124791081,/story.php?story_fbid=1287242124791081&id=337962056385764
Soha.vn,,2019-10-03 23:00:00,"Nếu không muốn Đài Loan ngày càng xa rời Đại lục, và để đạt được mục tiêu ""thống nhất hòa bình"" của ông Tập, Bắc Kinh dường như cần cân nhắc kỹ lưỡng chiến lược sức ép ngoại giao mạnh mẽ hiện nay. #SohaQuocTe",11,10,1,,,,,1 bình luậ,1287243518124275,/story.php?story_fbid=1287243518124275&id=337962056385764
Soha.vn,,2019-10-03 22:30:00,"ĐỨC PHÚC: ""TÔI BỊ BẮT NẠT, DỌA ĐÁNH, ĐỔ MUỐI ỚT, NHỆN, THẠCH SÙNG LÊN ĐẦU"" Cách đây không lâu, tại chương trình Share your secret, ca sĩ Đức Phúc đã tâm sự về chuyện bị bạo lực học đường của mình. ""Đến thời điểm hiện tại, tôi luôn luôn căm ghét bạo lực học đường. Ngày xưa đi học, tôi thuộc dạng hiền, giờ ra chơi luôn ở trong lớp. Những đứa đầu gấu vẫn bắt nạt tôi dù chỉ ngồi yên một chỗ. May mà hồi đó, chúng nó không đánh tôi nhiều. Chúng nó chỉ đến dọa đánh, dọa tôi bằng cách đem thạch sùng để lên đầu, đổ muối ớt lên đầu. Cảm giác của tôi lúc đó rất tuyệt vọng. Có lần ba bốn ngày tôi không gội đầu, mà lại bị chúng nó đổ muối ớt lên đầu, cảm giác rất kinh khủng, tuyệt vọng. Một lần khác, tôi bị bọn ngoài lớp, lớp trên xuống bắt nạt nhưng sợ quá nên không dám mách cô giáo hay bố mẹ. Tôi sợ báo cho cô giáo sẽ bị trả thù hoặc báo cho bố mẹ thì rất phức tạp, sợ bố mẹ mình bị đánh. Bởi thế nên tôi cứ âm thầm chịu đựng."" Xem thêm tại: https://soha.vn/news-20191003170709425.htm",29,21,1,,1,5,1,7 bình luậ,1287239844791309,/story.php?story_fbid=1287239844791309&id=337962056385764
Soha.vn,,2019-10-03 22:15:00,"Kể từ khi tiến hành chương trình cải cách các Lực lượng Vũ trang Nga vào cuối năm 2008 cho đến nay, Moscow đã phát triển một năng lực quân sự thông thường rất đáng nể. Trong số những bước tiến vượt bậc này phải kể tới khả năng tác chiến điện tử (EW) của Nga. #SohaQuanSu",11,11,,,,,,Bình luậ,1287236144791679,/story.php?story_fbid=1287236144791679&id=337962056385764
Soha.vn,,2019-10-03 22:00:51,Chuẩn. #SohaPhotos,247,239,1,6,1,,,4 bình luậ,1287234974791796,/story.php?story_fbid=1287234974791796&id=337962056385764
Soha.vn,,2019-10-03 21:45:00,"Chiều tối ngày 20/7/1969 lịch sử, sau khi Apollo 11 đổ bộ Mặt Trăng thành công, người ta tìm thấy mẩu giấy kèm một bó hoa nhỏ trên phần mộ của Tổng thống Mỹ John F. Kennedy. #SohaKhamPha",5,4,,,1,,,Bình luậ,1287202398128387,/story.php?story_fbid=1287202398128387&id=337962056385764
Soha.vn,,2019-10-03 21:30:00,"THÊM MỘT TÀI XẾ XE ÔM GRAB MẤT TÍCH SAU KHI MƯỢN XE CỦA BẠN CÙNG PHÒNG ĐI LÀM Cụ thể, theo trang Facebook đăng tải, vào 22h30 ngày 28/9, anh Đỗ Văn Mạnh cho bạn cùng phòng trọ là anh Nguyễn Văn Nam (26 tuổi, trú huyện Lục Ngạn, tỉnh Bắc Giang) mượn xe máy nhãn hiệu Honda Airblade biển số 90B2-950.55 để chạy xe ôm Grab nhưng đến thời điểm trình báo anh Mạnh và gia đình anh Nam hiện đều không liên lạc được với anh Nam. Được biết, anh Mạnh đã đến Công an phường Mễ Trì, quận Nam Từ Liêm trình báo sự việc. Chiều cùng ngày, đại diện Công an phường Mễ Trì xác nhận, đơn vị này nhận được đơn trình báo từ anh Mạnh đã được vài ngày. Chi tiết xem tại: https://soha.vn/news-20191003162058847.htm",45,29,,3,1,12,,11 bình luậ,1287200924795201,/story.php?story_fbid=1287200924795201&id=337962056385764
Soha.vn,,2019-10-03 21:15:00,"Theo Công an TP.Biên Hoà, việc triệu tập bà Hồng để phục vụ việc điều tra làm rõ thêm hành vi của nhóm giang hồ vây chặn xe ở TP.Biên Hoà, tỉnh Đồng Nai hôm 12/6 gây xôn xao dư luận. #SohaPhapLuat",75,62,10,1,2,,,6 bình luậ,1287195078129119,/story.php?story_fbid=1287195078129119&id=337962056385764
Soha.vn,,2019-10-03 21:00:03,"Theo nguồn thông tin cho biết, đội chủ nhà April 25 của Triều Tiên không phát sóng trận chung kết liên khu vực với Hà Nội FC. Do đó, nhiều NHM tại Việt Nam không thể xem trực tiếp qua màn ảnh. #Mutex #Tl",1,1,,,,,,Bình luậ,1287173668131260,/story.php?story_fbid=1287173668131260&id=337962056385764
Soha.vn,,2019-10-03 20:45:00,"Đàm Vĩnh Hưng vẫn được biết là một trong những ca sĩ giàu nhất và đắt show, sở hữu mức cát xê cao nhất showbiz Việt. Anh sở hữu rất nhiều đồ hiệu đắt giá, bao gồm cả ngàn đôi giày cũng như túi xách, quần áo các kiểu. #SohaGiaiTri",575,546,5,24,,,,25 bình luậ,1287163364798957,/story.php?story_fbid=1287163364798957&id=337962056385764
Soha.vn,,2019-10-03 20:30:00,"PHI THANH VÂN LÊN TIẾNG KHI BỊ CHÊ LỐ LĂNG TẠI SHARK TANK: ""NGƯỜI TA ĐANG CỐ TÌNH ĐỂ KHÍCH MÌNH. MÌNH PHẢI BÌNH TĨNH LẠI, NGỒI YÊN ĐỂ MỈM MỘT NỤ CƯỜI NHÂN HẬU, HIỀN HÒA"" Nữ người mẫu, diễn viên Phi Thanh Vân mới đây đã xuất hiện trong tập 4 ""Shark Tank Vietnam - Thương vụ bạc tỷ"" mùa 3 để kêu gọi 3 tỷ cho 10% cổ phần Công ty Cổ phần Giáo dục Quốc tế. Tuy nhiên với phần trình bày lan man, không đúng trọng tâm, tất cả các Shark đã từ chối đầu tư dự án ứng dụng tư vấn tâm sinh lý A.Z của cô. Đặc biệt, nữ diễn viên ""Cô gái xấu xí"" còn nhận về rất nhiều phản hồi không mấy tích cực từ cộng đồng mạng khi tham gia chương trình này. Chi tiết xem tại: https://soha.vn/news-20191003150259816.htm",15,11,4,,,,,7 bình luậ,1287152851466675,/story.php?story_fbid=1287152851466675&id=337962056385764
Soha.vn,,2019-10-03 20:16:02,"Được biết, người đàn ông 33 tuổi là bố của 3 thiên thần kháu khỉnh. Vợ anh không thể kìm được nước mắt khi nghe được câu hỏi của cô con gái nhỏ năm nay mới 6 tuổi: ""Nếu bố không tới đó thì bố đã không bị như vậy đúng không mẹ? Con ước bố đã không tham dự cuộc đua"". #SohaTheThao",59,29,,,,29,1,3 bình luậ,1287155371466423,/story.php?story_fbid=1287155371466423&id=337962056385764
Soha.vn,,2019-10-03 20:02:50,Chuẩn. #SohaPhotos,351,336,3,11,,1,,31 bình luậ,1287145194800774,/story.php?story_fbid=1287145194800774&id=337962056385764
Soha.vn,,2019-10-03 19:45:00,"Trước đó, Ủy Ban Chính Pháp Trung ương Trung Quốc thông báo triển khai giàn khoan lớn với khả năng khai thác sâu tới 5.000 mét nhưng hiện chưa rõ chính xác vị trí triển khai giàn khoan. #SohaQuocTe",126,106,9,2,1,1,7,39 bình luậ,1287113834803910,/story.php?story_fbid=1287113834803910&id=337962056385764
Soha.vn,,2019-10-03 19:30:01,"ĐÃ XÁC ĐỊNH ĐỐI TƯỢNG ĐÁNH PHÓNG VIÊN TẠP CHÍ LUẬT SƯ VIỆT NAM Chiều 26/9, tại một quán cà phê trên địa bàn TP Pleiku, tỉnh Gia Lai, ông Liệu bị một nhóm đối tượng đánh dã man phải nhập viện cấp cứu với chẩn đoán chấn thương sọ não. Sau khi được điều trị tại Bệnh viện Đa khoa tỉnh Gia Lai, ông Liệu được tiếp tục được chuyển đi cấp cứu tại TP Hồ Chí Minh.  Chiều 3/10, tại cuộc họp báo định kì quý III năm 2019 do UBND tỉnh Gia Lai tổ chức, Đại tá Phan Thanh Tám, Phó giám đốc Công an tỉnh Gia Lai đã thông tin việc ông Kiều Đình Liệu (61 tuổi) phóng viên Tạp chí Luật sư Việt Nam bị hành hung dã man.  Theo ông Tám, cơ quan công an đã xác định đối tượng đánh ông Liệu. Qua làm việc, đối tượng đã khai đầy đủ, nhiều nội dung. Tuy nhiên, đây mới chỉ là lời khai một chiều của đối tượng. Cơ quan công an cũng đã liên hệ làm việc nhưng ông Liệu chưa đồng ý do sức khoẻ chưa đảm bảo. Chính vì vậy, chưa thể đánh giá được chứng cứ, lời khai.  Xem chi tiết tại: https://soha.vn/news-20191003161921847.htm",19,17,,1,,,1,4 bình luậ,1287059058142721,/story.php?story_fbid=1287059058142721&id=337962056385764
Soha.vn,,2019-10-03 19:15:00,"Được biết, chủ đầu tư xin thực hiện dự án này là Công ty TNHH Một thành viên Pacific - Hòa Bình được thành lập năm 2016 do bà Phan Thanh Hà (SN 1986) làm Chủ tịch, có trụ sở chính tại thôn Lão Nội, xã Phú Lão, huyện Lạc Thủy. Công ty TNHH Một thành viên viên Pacific - Hòa Bình là thành viên của Công ty cổ phần Tập đoàn Thái Bình Dương. Lĩnh vực đầu tư, kinh doanh chính của Tập đoàn Thái Bình Dương gồm: Công nghiệp, tổng thầu và bất động sản. #SohaKinhDoanh",33,21,1,,2,,9,19 bình luậ,1287064581475502,/story.php?story_fbid=1287064581475502&id=337962056385764
Soha.vn,,2019-10-03 19:00:33,"Năm ấy khi ""kết đôi"" cùng MC Thanh Bạch, danh tính nữ đại gia này khiến dân tình vô cùng tò mò... #Mutex #Tr",42,36,1,1,2,,2,22 bình luậ,1287065971475363,/story.php?story_fbid=1287065971475363&id=337962056385764
Soha.vn,,2019-10-03 18:40:00,"Đối với riêng Trung Quốc mà nói đây là một điều rất đáng lo ngại, làm dấy lên mối quan ngại lớn hơn về tương lai kinh tế được xem là ""công xưởng thế giới"" và vai trò của nước này trong chuỗi giá trị toàn cầu. #SohaKinhDoanh",239,218,13,2,4,,2,17 bình luậ,1287054238143203,/story.php?story_fbid=1287054238143203&id=337962056385764
Soha.vn,,2019-10-03 18:20:00,"Theo nguồn tin tiết lộ, ông Nam lo sợ ảnh hưởng tới gia đình nên chưa khai báo về nơi cư trú. Việc này dẫn tới việc điều tra gặp nhiều khó khăn. #SohaPhapLuat",23,20,1,,,,2,4 bình luậ,1287051864810107,/story.php?story_fbid=1287051864810107&id=337962056385764
Soha.vn,,2019-10-03 18:00:01,Chuẩn. #SohaPhotos,"1,1K","1,1K",1,28,,,,74 bình luậ,1286944248154202,/story.php?story_fbid=1286944248154202&id=337962056385764
Soha.vn,,2019-10-03 17:40:00,"""Khu vực mà Trung Quốc gọi là bãi Vạn An thực chất là bãi ngầm, là một phần của đáy biển thuộc vùng đặc quyền kinh tế và thềm lục địa của Việt Nam được xác định phù hợp với Công ước của Liên hợp quốc về Luật Biển năm 1982 (UNCLOS). Đây hoàn toàn không phải là khu vực tranh chấp hay có chồng lấn vì Trung Quốc không có bất kỳ cơ sở pháp lý quốc tế nào để đưa ra yêu sách đối với khu vực này."" - Người Phát ngôn Bộ Ngoại giao Việt Nam Lê Thị Thu Hằng khẳng định. #SohaQuocTe",96,53,2,1,6,,34,37 bình luậ,1287035438145083,/story.php?story_fbid=1287035438145083&id=337962056385764
Soha.vn,,2019-10-03 17:20:00,"Và thực tế lịch sử cũng đã cho thấy, hầu hết các vương triều của Trung Hoa xưa đều từng phát sinh những cuộc chính biến do các tông thất làm phản, duy chỉ có một triều đại có thể xem là ngoại lệ hiếm hoi. Đó chính là Đại Thanh – vương triều phong kiến cuối cùng tại đất nước này. #SohaDoiSong",18,18,,,,,,1 bình luậ,1287026761479284,/story.php?story_fbid=1287026761479284&id=337962056385764
Soha.vn,,2019-10-03 17:00:17,"Có thể khó tin, nhưng vợ cả của Warren Buffett lại chính là người giới thiệu vợ hai cho chồng mình, thậm chí cả 3 đã từng chung sống vô cùng vui vẻ và thân thiết. 😧 #Mutex #Li",1,1,,,,,,Bình luậ,1286945118154115,/story.php?story_fbid=1286945118154115&id=337962056385764
Soha.vn,,2019-10-03 16:40:00,"Mong muốn đưa Việt Nam trở thành trung tâm điện gió thế giới, chứng minh cả thế giới đang sai, CEO “sáu nhà” được Shark Việt rủ cùng vào nhà thương điên nếu thất bại. #SohaCuDanMang",17,13,2,1,1,,,Bình luậ,1286965018152125,/story.php?story_fbid=1286965018152125&id=337962056385764
Soha.vn,,2019-10-03 16:20:00,"CHƯỜM KHI SỐT – DÂN MÌNH TOÀN LÀM SAI !!! Các cậu ạ, cơ thể con người có 4 cơ chế thải nhiệt chính. Trong đó có cơ chế gọi là Truyền nhiệt trực tiếp. Việc chườm là dựa nhiều vào kiểu thải nhiệt này. Các cậu cứ hì hục chườm mà chườm chả đúng nên chả có tác dụng lại mệt người. Mình chườm là mình lấy khăn có nước, đắp lên vị trí có mạch máu lớn đi qua, để dòng máu đó mang nhiệt độ cao của cơ thể, truyền sang nước có nhiệt độ thấp hơn. Vị trí mạch máu lớn là 2 cái nách, 2 bên cổ, 2 cái bẹn. CHƯỜM LÀ CHƯỜM Ở ĐẤY, CHỨ ĐÂU PHẢI ĐẮP KHĂN LÊN TRÁN ĐÂUUUU 😢😢😢 Thế nước nóng, nước ấm, hay nước lạnh ? Câu hỏi này chả ai bảo các cậu, mọi người cứ hô chườm đi, chườm đi, mà chả ai bảo chườm nước thế nào. Thậm chí nhân viên y tế cũng hô ""Chườm NÓNG cho con đi"". Chả nhẽ chườm nước sôi :3 Tớ sờ bao nhiêu cái chậu nước chườm rồi, đều nóng quá. Chườm dựa vào chuyện nhiệt độ cơ thể cao hơn thì truyền nhiệt sang cái khăn chườm có nhiệt độ thấp hơn rồi dần dần cái khăn đó nóng lên, mình lại thay khăn khác. Cái này là cơ chế thải nhiệt trực tiếp. Thế thì nước chườm phải mát mát tí các cậu ạ. Nhưng nước chườm mà lạnh quá thì mạch nó lại co tít lại, tác dụng thải nhiệt lại kém đi. Hoặc lau người thì nước cũng mát mát tí để nhiệt độ cơ thể có chỗ thải sang rồi bay đi. LOANH QUANH THÌ NƯỚC CHƯỜM HAY NƯỚC LAU NGƯỜI CẦN THẤP HƠN NHIỆT ĐỘ CƠ THỂ CHÁU 1 – 2 độ C. MỌI NGƯỜI LƯU Ý NHÉ ❤ Nguồn: Tủ sách Nobita #SohaPhotos",68,63,,2,3,,,10 bình luậ,1286940381487922,/story.php?story_fbid=1286940381487922&id=337962056385764
Soha.vn,,2019-10-03 16:00:00,Nuôi con khỏe mạnh không chỉ là lựa chọn những thực phẩm tốt cho sức khỏe của con mà còn gồm cả xây dựng thói quen sử dụng các loại đồ uống dinh dưỡng. Cùng xem những công thức đồ uống nào được chuyên gia Nestlé gợi ý cho trẻ để có một tương lai khỏe mạnh nhé! #Nestle #NestleforHealthierKids #Xaydung5thoiquentotchotre,9,9,,,,,,Bình luậ,1286969551485005,/story.php?story_fbid=1286969551485005&id=337962056385764
Soha.vn,,2019-10-03 15:40:00,"Tại hiện trường, công an phát hiện 1 con đao tự chế dài, 1 chiếc vợt lưới cùng 11 con mèo (trọng lượng 30 kg) đựng trong bao tải. #SohaPhapLuat",33,25,,4,3,1,,3 bình luậ,1286948514820442,/story.php?story_fbid=1286948514820442&id=337962056385764
Soha.vn,,2019-10-03 15:20:00,"Theo giới thiệu trên website của chủ đầu tư, dự án có tên là ""lâu đài tam đảo"" có giá trị đầu tư vào khoảng 400 tỷ đồng. Công trình này thuộc quần thể dự án khu du lịch Tam Đảo do Công ty CP Đầu tư Lạc Hồng làm chủ đầu tư. #SohaKinhDoanh",14,9,3,1,1,,,4 bình luậ,1286947394820554,/story.php?story_fbid=1286947394820554&id=337962056385764
Soha.vn,,2019-10-03 15:00:01,Ngẫm...  #sohaphotos,56,52,,3,1,,,8 bình luậ,1286877784827515,/story.php?story_fbid=1286877784827515&id=337962056385764
Soha.vn,,2019-10-03 14:40:01,"""Đến khi lượm được logo Mercedes ở sát bờ sông, chúng tôi chắc chắn là mấy đứa nhỏ ở dưới đó rồi. Khi ấy bọn tui mới báo công an đến tìm vớt cái xe có bọn nhỏ lên"", ông Nhân chia sẻ.  #sohathoisu",29,25,,,,4,,1 bình luậ,1286916494823644,/story.php?story_fbid=1286916494823644&id=337962056385764
Soha.vn,,2019-10-03 14:30:33,Đại diện Bamboo Airways bác bỏ thông tin tiếp viên chuyến bay bị bắn lên tận nóc máy bay khi máy bay bị tụt độ cao đột ngột do nhiễu động. #sohathoisu,4,4,,,,,,Bình luậ,1286944721487488,/story.php?story_fbid=1286944721487488&id=337962056385764
Soha.vn,,2019-10-03 14:20:00,"Nhóm sinh viên Đại học Công nghiệp Hà Nội đã chế tạo ra một mẫu xe ""siêu tiết kiệm nhiên liệu"", khi chạy hơn 1.000 km chỉ tốn một lít xăng. #sohakinhdoanh",149,135,4,7,2,1,,42 bình luậ,1286878738160753,/story.php?story_fbid=1286878738160753&id=337962056385764
Soha.vn,,2019-10-03 14:00:00,Chuẩn!  #sohaphotos,56,55,,1,,,,3 bình luậ,1286874451494515,/story.php?story_fbid=1286874451494515&id=337962056385764
Soha.vn,,2019-10-03 13:40:00,"Theo bác sĩ Chúc, thông tin trên mạng xã hội cho rằng, chính bác sĩ Chúc là người lái xe và có hành vi ""quỵt"" 800.000 đồng tiền xăng hoàn toàn không chính xác.  #sohathoisu",28,23,3,,1,,1,19 bình luậ,1286870571494903,/story.php?story_fbid=1286870571494903&id=337962056385764
Soha.vn,,2019-10-03 13:20:00,"""Nếu để kể tên những nghệ sĩ có cuộc đời trầm luân, khổ ải nhất thì chắc chắn có Thúy Nga"", đạo diễn Quốc Thuận chia sẻ.  #sohagiaitri",43,40,,2,,1,,1 bình luậ,1286867914828502,/story.php?story_fbid=1286867914828502&id=337962056385764
