source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VOV Giao Thông,,2019-09-23 08:47:44,"[Hà Nội] 8h40' Sáng nay, chợ Tó xã Uy Nỗ, Đông Anh xảy ra vụ hoả hoạn nghiêm trọng.  Lực lượng cứu hoả đã có mặt ngay sau đó và đã kịp thời khống chế vụ cháy.  Rất may mắn chưa ghi nhận thương vong về người. Tuy nhiên, số tài sản bị thiêu rụi là rất lớn.  Giao thông qua đây vẫn chưa hoàn toàn ổn định.  Thông tin tiếp theo sẽ được VOV Giao thông tiếp tục cập nhật.  Ảnh: Thính giả Vuong Van Nhan, thính giả Cuong Duong. #vovgiaothong #vovgt #thongtinthinhgia",127,105,2,,7,13,,16 bình luậ,2669104979800621,/story.php?story_fbid=2669104979800621&id=103993189645159
VOV Giao Thông,,2019-09-22 17:51:56,"Những người dân chứng kiến vụ việc cho biết, vào khoảng 13h30 chiều nay (22/9) trên đường Tam Trinh hướng đi Yên Sở (quận Hoàng Mai, Hà Nội) xảy ra vụ tai nạn giữa 2 xe ô tô, bao gồm xe Huyndai i10 mang BKS: 30E - 404.21 và xe KIA 7 chỗ mang BKS: 30F - 187.48. #vovgt #vovgiaothong #tainan #giaothong",81,61,,,4,16,,10 bình luậ,2667869679924151,/story.php?story_fbid=2667869679924151&id=103993189645159
VOV Giao Thông,,2019-09-22 15:19:28,[Hà Nội] 15h15' Cách đây ít phút phố Tam Trinh đoạn qua số nhà 529 xảy ra vụ tai nạn nghiêm trọng.  Chiếc xe ô tô 4 chỗ mất lái lao sang làn đường đối diện đâm vào xe 7 chỗ khiến người lái xe 4 chỗ tử vong.  Vụ tai nạn đang được lực lượng chức năng xử lý. Các phương tiện qua đây vẫn phải di chuyển chậm.  #vovgiaothong #vovgt #tainan #untac,159,121,,,9,29,,57 bình luậ,2667684216609364,/story.php?story_fbid=2667684216609364&id=103993189645159
VOV Giao Thông,,2019-09-21 19:13:22,"[CẢNH BÁO]  Lợn ""rụng"" trên cao tốc Hà Nội - Thái Nguyên. Clip được ghi lại trên cao tốc Hà Nội - Thái Nguyên đoạn qua Yên Bình vào lúc 17h chiều nay.  Rất may chú lợn không đủ khoẻ để lao ra xa hơn.  Các bác tài di chuyển gần các xe chở gia súc, gia cầm lưu ý!  Video: thính giả Mạnh Hùng #vovgiaothong #vovgt",93,67,19,,6,,1,23 bình luậ,2666020303442422,/story.php?story_fbid=2666020303442422&id=103993189645159
VOV Giao Thông,,2019-09-21 16:31:20,[Hà Nội] 16h30 Cầu vượt Mai Dịch ngay lúc này.  Đường Phạm Văn Đồng đang thi công bó hẹp từ chân cầu vượt Mai Dịch đi Trần Quốc Hoàn khiến đường chỉ còn 2 làn xe con dẫn đến tắc dài. Các bác tài lưu ý!  #vovgiaothong #vovgt #untac,148,130,8,1,3,6,,28 bình luậ,2665778006799985,/story.php?story_fbid=2665778006799985&id=103993189645159
VOV Giao Thông,,2019-09-21 15:00:44,"[Hà Nội] 15h Cầu Thanh Trì hướng đi Quốc lộ 5 có va chạm liên hoàn giữa xe container, xe tải to, và xe bán tải dẫn đến ùn dài. Giao thông vô cùng khó khăn.  Các bác tài chú ý đổi lộ trình nhé.  #vovgiaothong #vovgt #thongtinthinhgia",97,89,,,1,7,,13 bình luậ,2665671120144007,/story.php?story_fbid=2665671120144007&id=103993189645159
VOV Giao Thông,,2019-09-21 10:46:10,"10h45'  Một số thông tin VOV Giao thông mới nhận từ các thính giả.  Các bác tài cần di chuyển qua đây lưu ý để chủ động lộ trình nhé. - Cầu vượt Đồng Xép - Từ Sơn - Bắc Ninh vừa xảy ra vụ tai nạn giao thông nghiêm trọng. Rất may không có thương vong về người nhưng các phương tiện hư hỏng nặng, dầu chảy nhiều trên đường.  Hiện chỉ có xe máy được lưu thông qua đây. - Vành đai 3 trên cao mật độ đông, hiện đang ùn từ toà Ecogreen đến lối rẽ xuống bùng bing BigC hướng đi Mai Dịch #vovgiaothong #vovgt #thongtinthinhgia",131,114,,1,3,13,,10 bình luậ,2665380386839747,/story.php?story_fbid=2665380386839747&id=103993189645159
VOV Giao Thông,,2019-09-21 10:02:02,"[Hà Nội] 10h00' Một số thông tin gio thông được thính giả cập nhật lúc này. Các bác tài lưu ý nhé!  - Lối dẫn từ Cầu Thanh Trì xuống Ecopark hiện đang ùn dài. - Cầu vượt Thái Hà tắc hai chiều do xe ba gác chở quá cao.  - Ngã Tư Sở - Vương Thừa Vũ đã có các đồng chí công an phân làn, di chuyển ổn định #vovgiaothong #vovgt #thongtinthinhgia",56,54,,,1,1,,6 bình luậ,2665326106845175,/story.php?story_fbid=2665326106845175&id=103993189645159
VOV Giao Thông,,2019-09-20 20:07:43,"Các chuyên gia cho rằng nếu tổ chức làn đường riêng cho xe buýt thì không thể để tuyến này hoạt động riêng lẻ, rời rạc mà phải kết nối thành mạng lưới liên thông với nhau. #vovgt #vovgiaothong #XeBuyt #Ketnoi",57,52,3,,2,,,24 bình luậ,2664135363630916,/story.php?story_fbid=2664135363630916&id=103993189645159
VOV Giao Thông,,2019-09-20 20:05:42,"Đến 18h chiều 20/9, Công an TP.HCM đã hoàn tất công tác khám xét đối với 2 chi nhánh của công địa ốc Alibaba nằm trên đường số 5 và đường Đặng Văn Bi (quận Thủ Đức). #vovgt #vovgiaothong #Alibaba",19,19,,,,,,Bình luậ,2664132100297909,/story.php?story_fbid=2664132100297909&id=103993189645159
VOV Giao Thông,,2019-09-20 19:52:36,"[Hà Nội] Dù đã gần 20h rồi, tuy nhiên, VOV Giao thông vẫn nhận được khá nhiều các phản ánh về tình trạng ùn tắc giao thông trên một số tuyến đường. Cụ thể: -Xe ô tô 7 chỗ mang BKS: 29A - 824.98 dừng đỗ trước số nhà 13 Khương Trung khiến giao thông ùn tắc kéo dài từ Ngã Tư Sở tới Vũ Tông Phan. -Cao tốc Hà Nội - Ninh Bình hiện đang ùn tắc theo hướng vào Trung tâm Thành phố, đoạn giao với Vành đai 3. -Đường Liên Châu qua địa phận  huyện Thanh Oai ùn tắc cụ bộ do nhiều xe tải ben lưu thông vào....bất chấp đã có biển cấm xe tải trên 10 tấn. -Đường Lê Văn Lương - Tỗ Hữu hiện cũng đang di chuyển khó khăn các bác tài nhé. Bên cạnh những thông tin về tình trạng ùn tắc, VOV Giao thông cũng ghi nhận rất nhiều tin vui như cầu Chương Dương đã có thể di chuyển nhịp nhàng, cầu Thanh Trì giao thông tốt theo cả 2 chiều, cầu vượt Mai Dịch di chuyển bình thường... Các bác tài chú ý tay lái, chân ga nhé :D #vovgt #vovgiaothong #Hanoi #untac #giaothong",91,90,,,1,,,5 bình luậ,2664108123633640,/story.php?story_fbid=2664108123633640&id=103993189645159
VOV Giao Thông,,2019-09-20 15:04:30,"“Tăng cường xử lý vi phạm giao thông với xe buýt- cần nhưng chưa đủ” TPHCM có hơn 3.000 xe buýt hoạt động trên 200 tuyến đường. Khi nhu cầu di chuyển của người dân ngày càng cao cao, hoạt động xe buýt diễn ra liên tục đã dẫn đến phát sinh nhiều vấn đề không hay. Thực tế đã xuất hiện một bộ phận tài xế lái xe buýt phóng nhanh, vượt ẩu, bất chấp các quy định về an toàn giao thông, đe dọa đến tính mạng người đi đường. Điều này khiến dư luận tỏ ra “có ác cảm” với hoạt động xe buýt. Vậy, thực tế đó sẽ được nhìn nhận như thế nào? Cơ quan chức năng cần có cách tiếp cận gì để cải thiện tình trạng vi phạm luật giao thông của tài xế xe buýt? Chương trình “Diễn đàn 91” được  phát sóng trực tiếp từ 16h đến 17h thứ Bảy, ngày 21/09/2019 trên Kênh VOVGT tần số 91mhz- Đài tiếng nói Việt Nam sẽ bàn về vấn đề này với chủ đề: “Tăng cường xử lý vi phạm giao thông với xe buýt- cần nhưng chưa đủ”.  Mời quý vị đón nghe và đặt câu hỏi với các khách mời qua đường dây nóng 028 39919191. Chương trình cũng được livestream tại fanpage VOV Giao Thông. Diễn đàn 91- 60 phút bình luận và chia sẻ",37,36,,1,,,,5 bình luậ,2663704703673982,/story.php?story_fbid=2663704703673982&id=103993189645159
VOV Giao Thông,,2019-09-20 09:48:21,"Rất nhiều nạn nhân của Alibaba bắt đầu cảm thấy hoang mang, lo lắng vì số tài sản của mình chưa biết sẽ ra sao",54,50,1,,1,2,,10 bình luậ,2663335713710881,/story.php?story_fbid=2663335713710881&id=103993189645159
VOV Giao Thông,,2019-09-20 09:14:22,"Chi nhánh vận tải đường sắt Sài Gòn cho biết để phục vụ tốt nhất nhu cầu đi lại của người dân trong dịp tết Canh Tý 2020, ngành đường sắt bắt đầu nhận đặt vé tàu từ thời điểm này. #vovgt #vovgiaothong #DuongSat #SaiGon #TauTet #CanhTy2020",23,21,,2,,,,1 bình luậ,2663295333714919,/story.php?story_fbid=2663295333714919&id=103993189645159
VOV Giao Thông,,2019-09-20 09:10:06,"Do ảnh hưởng từ việc xả lũ tại thủy điện Trị An nên đã khiến nhiều dân cư tại khu vực ấp Miễu, P.Phước Tân, TP.Biên Hòa, tỉnh Đồng Nai vẫn đang bị ngập nặng trên diện rộng. #vovgt #vovgiaothong #ThuyDien #TriAn #NgapLut http://vovgiaothong.vn/thuy-dien-tri-an-tang-luu-luong-xa-tran-gap-3-lan-dong-nai-ngap-nang",20,16,,,3,1,,5 bình luậ,2663290423715410,/story.php?story_fbid=2663290423715410&id=103993189645159
VOV Giao Thông,,2019-09-20 08:14:30,"Rất nhiều người đã lâm vào vòng nợ nần, tán gia bại sản, thậm chí là tự tử khi vướng vào app tín dụng đen - một hình thức cho vay tiền qua mạng bất hợp pháp hoạt động rầm rộ thời gian qua. #vovgt #vovgiaothong #VayNangLai",124,119,,2,,,3,22 bình luậ,2663222733722179,/story.php?story_fbid=2663222733722179&id=103993189645159
VOV Giao Thông,,2019-09-19 16:03:30,[Hà Nội] 16h00 Ngã tư Cổ Linh - Thạch Bàn một xe đầu kéo bị bó lái khi vào cua. Hiện cả ngã tư đang ùn tắc. Các bác tài lưu ý thay đổi lộ trình!  Ảnh: phóng viên Minh Nguyễn #vovgiaothong #vovgt #untac,97,93,,,2,2,,6 bình luậ,2661911560519963,/story.php?story_fbid=2661911560519963&id=103993189645159
VOV Giao Thông,,2019-09-19 15:37:35,"Sáng nay (19/09), Trường Cao đẳng Phát Thanh – Truyền Hình II long trọng tổ chức lễ khai giảng năm học mới 2018 – 2019, tại cơ sở II quận 12.  Năm nay, trường đón gần 400 tân sinh viên nhập học. #vovgiaothong #vovgt",20,19,,1,,,,1 bình luậ,2661884213856031,/story.php?story_fbid=2661884213856031&id=103993189645159
VOV Giao Thông,,2019-09-19 14:43:31,[Hà Nội] 2h42'  Một số thông tin giao thông được các thính giả gửi về ngay lúc này. Các bác tài lưu ý nhé!  - Ngã tư Lê Đức Thọ - Trần Hữu Dực có một thanh niên dựng xe giữa đường để...thả diều.  - Vành đai 3 trên cao hướng về Pháp Vân đoạn qua Hồ Linh Đàm có xe tải nổ lốp đang dừng sửa chữa.  - Trường Chinh - Vương Thừa Vũ ùn dài di chuyển khó.  - Ngã tư Cổ Linh - Thạch Bàn có xe container bị tai nạn giao thông gây ùn hướng đi vào thành phố.  #vovgiaothong #vovgt #thongtinthinhgia,74,69,,,3,2,,4 bình luậ,2661826740528445,/story.php?story_fbid=2661826740528445&id=103993189645159
VOV Giao Thông,,2019-09-19 10:58:55,[Hà Nội] 10h50' Các thính giả liên tục báo tin đường vành đai 3 trên cao đoạn qua bán đảo Linh Đàm đang có một xe khách và 1 xe container dừng giữa đường. Cách đó 500m có một xe container chết máy từ sáng chưa giải quyết được gây ùn tắc kéo dài hướng đi Mai Dịch. Các bác tài lưu ý.  #vovgiaothong #vovgt #untac #thongtinthinhgia,74,68,,,4,2,,5 bình luậ,2661561773888275,/story.php?story_fbid=2661561773888275&id=103993189645159
VOV Giao Thông,,2019-09-19 09:07:58,Lý do nào khiến việc xử phạt xe thô sơ vi phạm giao thông còn nhiều bất cập và thiếu tính răn đe như vậy?  #vovgiaothong #vovgt #vipham,19,17,,,2,,,3 bình luậ,2661429450568174,/story.php?story_fbid=2661429450568174&id=103993189645159
VOV Giao Thông,,2019-09-19 07:04:06,"[Hà Nội] 7h00' Mới vào Giờ cao điểm chưa lâu nhưng VOV Giao thông đã nhận được thông tin ngập và ùn tắc trên nhiều tuyến phố từ các thính giả.  Tuy nhiên vẫn có một số tuyến di chuyển chưa quá khó khăn như Cầu Tó, hầm chui Trung Hoà. Các bác tài lưu ý các tuyến đang tắc dưới đây để có lộ trình phù hợp nhé: - Đường Giải Phóng qua bến xe Giáp Bát ngập sâu. - Cầu Tó di chuyển bình thường. - Đường Giải Phóng qua Bệnh viện Bạch Mai ùn do rất nhiều người đi xe máy đứng dưới chân cầu vượt đi bộ trú mưa chắn một nửa đường và rất nhiều taxi dừng đỗ đón trả khách - Đường Tam Trinh đoạn qua nhà máy xử lý nước thải ngập đến nửa bánh xe - Đường Triều Khúc phía đầu Nguyễn Trãi ngập, các phương tiện di chuyển khó  - Vòng xuyến SYM gần Toà nhà The Pride hướng đi Quang Trung Hà Đông có 1 đống ván gỗ giữa đường. Mưa lớn nên chưa được thu dọn.  - Đường Phùng Hưng - Hà Đông bắt đầu đông, các phương tiện di chuyển chậm - Cửa bến xe Giáp Bát ùn cục bộ. #vovgiaothong #GioCaoDiem #vovgt #thongtinthinhgia",240,230,2,3,3,2,,28 bình luậ,2661275477250238,/story.php?story_fbid=2661275477250238&id=103993189645159
VOV Giao Thông,,2019-09-18 15:06:59,"2 dải phân cách gắn nhiều con quay màu vàng lắp đặt trên đại lộ Mai Chí Thọ (quận 2, TP.HCM) được kỳ vọng sẽ kéo giảm các vụ lật xe. #vovgt #vovgiaothong #HoLan #ConLan #AnToan #GiaoThong",45,43,,,2,,,2 bình luậ,2659973347380451,/story.php?story_fbid=2659973347380451&id=103993189645159
VOV Giao Thông,,2019-09-18 15:03:48,"[Hà Nội] Các bác tài lưu ý nhé, vòng xuyến dưới gầm cầu vượt Bưởi - Cầu Giấy có 1 cọc sắt rất sắc nhô cao khoảng 7 đến 10cm.   Do rào chắn trước đó để lại thu dọn không kỹ.  Các xe hướng đường Bưởi dưới quay đầu sang phía Đại học Giao thông vận tải hoặc Cầu Giấy hướng Đê La Thành, nếu áp cua sát rất dễ dính phải cọc sắt và rách lốp. #vovgt #vovgiaothong #Hanoi #Caugiay #antoan #giaothong",222,187,1,1,17,12,4,30 bình luậ,2659969570714162,/story.php?story_fbid=2659969570714162&id=103993189645159
VOV Giao Thông,,2019-09-18 14:55:45,"Ngày 18/9, lực lượng chức năng huyện Nhơn Trạch (tỉnh Đồng Nai) cho biết đang phối hợp cùng Công an tỉnh Đồng Nai điều tra làm rõ nguyên nhân vụ tai nạn xảy ra trên sông Đồng Môn khiến 2 người thương vong. #vovgt #vovgiaothong #HutCat #TraiPhep #DongNai",13,10,,,1,2,,Bình luậ,2659961160715003,/story.php?story_fbid=2659961160715003&id=103993189645159
VOV Giao Thông,,2019-09-18 12:18:22,"Trước cổng trường Tô Hoàng, khi PV Kênh VOVGT hỏi sao không đội mũ bảo hiểm, một số phụ huynh viện lí do nhà gần hoặc buổi sáng đi vội nên...quên. #vovgiaothong #vovgt #atgt #vipham",31,30,,,,1,,2 bình luậ,2659789657398820,/story.php?story_fbid=2659789657398820&id=103993189645159
VOV Giao Thông,,2019-09-18 09:19:17,"Vào chiều 16/9, cơn mưa lớn cuốn trôi cả mảng...nhựa đường trên Quốc lộ 1 đoạn qua tỉnh Đồng Nai. #vovgiaothong #vovgt #mualu",22,19,,,3,,,1 bình luậ,2659584927419293,/story.php?story_fbid=2659584927419293&id=103993189645159
VOV Giao Thông,,2019-09-18 09:13:38,"Đến hơn 0h rạng sáng 18/9, lực lượng chức năng tỉnh Đồng Nai mới hoàn tất công tác khám nghiệm hiện trường vụ tai nạn nghiêm trọng khiến 1 nam sinh chết thảm trên cầu Đồng Nai. #vovgt  #vovgiaothong #truytim #phuongtien #tainan",19,16,,,1,2,,Bình luậ,2659577854086667,/story.php?story_fbid=2659577854086667&id=103993189645159
VOV Giao Thông,,2019-09-17 20:38:44,"[Hà Nội] Một phụ nữ tử vong tại chỗ sau cú va chạm. Vào khoảng 19 giờ, ngày 17/9 trên đường Trần Phú quận Hà Đông đoạn qua số nhà 215  hướng đi Ba La xảy ra và chạm giữa 1 xe máy và 1 xe oto 24 chỗ. Sau cú và chạm người điều khiển xe máy tử vong tại chỗ. Theo nguồn tin của nhiều người dân có mặt tại hiện trường cho biết: Người phụ nữ khoảng 40 tuổi, làm việc tại quận Thanh Xuân, trên đường đi về quê ở Chương Mỹ, điều khiển xe ga nhãn hiệu Honda đến đoạn đường nêu trên đã va chạm với xe oto 29 chỗ dẫn đến tử vong ngay lập tức, khiến giao thông ùn tắc kéo dài. Lực lượng chức năng đã có mặt tại hiện trường tiến hành đo đạc, điều tiết giao thông. 20:40 phút hiện trường chưa được giải quyết, giao thông vẫn ùn tắc qua đây.  Vụ việc đang được cơ quan chức năng tiếp  tục điều tra làm rõ. Ảnh: Phóng viên Huyền Vân #vovgiaothong #vovgt #vacham #tuvong",285,174,,1,6,102,2,70 bình luậ,2658601690850950,/story.php?story_fbid=2658601690850950&id=103993189645159
VOV Giao Thông,,2019-09-17 16:56:56,Một “bến cóc” nhộn nhịp không kém Bến xe Giáp Bát cách đó chưa đầy 1 cây số đã hoạt động cả chục năm. #vovgiaothong #vovgt #vipham,53,49,,1,3,,,9 bình luậ,2658287230882396,/story.php?story_fbid=2658287230882396&id=103993189645159
VOV Giao Thông,,2019-09-17 13:41:57,"Đến nay, 28/32 cây xăng thuộc diện di dời ở Hà Nội vẫn tiếp tục hoạt động. Vì sao việc di dời các cây xăng không an toàn ra khỏi nội thành vẫn giậm chân tại chỗ? Hà Nội sẽ làm gì hay đợi đến vụ cháy tiếp theo? #vovgiaothong #vovgt #pccc",41,38,,,3,,,3 bình luậ,2658076040903515,/story.php?story_fbid=2658076040903515&id=103993189645159
VOV Giao Thông,,2019-09-17 10:07:24,[Hà Nội] 10h05' Cách đây ít phút tại Hầm Kim Liên hướng đi Đại Cồ Việt xảy ra vụ va chạm giữa xe máy và xe ba bánh khiến nạn nhân mất máu khá nhiều. Giao thông qua đây đang ùn tắc nghiêm trọng. Phía bên Đại Cồ Việt có một xe con gặp sự cố trên đường chưa xử lý xong.  Các bác tài chú ý thay đổi lộ trình nhé! #vovgiaothong #vovgt #vacham #thongtinthinhgia,138,117,1,,5,15,,32 bình luậ,2657836297594156,/story.php?story_fbid=2657836297594156&id=103993189645159
VOV Giao Thông,,2019-09-17 09:48:04,Nếu như trước đây chỉ có người có hộ khẩu trên địa bàn Hà Nội mới được ưu tiên thì nay người ngoại tỉnh chỉ cần có nhu cầu đi lại trên địa bàn Thủ đô cũng được cấp thẻ miễn phí xe buýt. #vovgiaothong #vovgt #xebuyt,12,10,,1,1,,,Bình luậ,2657813177596468,/story.php?story_fbid=2657813177596468&id=103993189645159
VOV Giao Thông,,2019-09-17 08:47:51,"[Giờ Cao Điểm] ""Ô tô tràn khắp lòng đường, xe máy đi trên vỉa hè"" là tình trạng trên đường Lê Văn Lương và rất nhiều tuyến phố khác trong Giờ Cao Điểm sáng nay. Một sáng khó khăn cho tất cả mọi người.  Các bác tài cố gắng kiên nhẫn nhé.  Video: Thính giả Đỗ Mạnh Trường #vovgiaothong #vovgt #giocaodiem #thongtinthinhgia",39,34,,,2,3,,17 bình luậ,2657744187603367,/story.php?story_fbid=2657744187603367&id=103993189645159
VOV Giao Thông,,2019-09-17 07:52:14,"[Hà Nội - Giờ Cao Điểm] Vào lúc 7h20' sáng nay trên đường vành đai 3 trên cao đoạn qua Gamuda xảy ra vụ va chạm liên hoàn giữa 1 xe Range Rover, một xe tải, và một xe bồn. Điều đáng nói là chiếc Range Rover lại ở vị trí ngược chiều với hai xe kia. Giao thông qua đây vẫn đang ùn dài theo hướng về Mai Dịch. Các bác tài qua đây lưu ý nhé!  Video: thính giả Sơn Đỗ. #vovgiaothong #vovgt #giocaodiem #thongtinthinhgia",47,40,1,,3,3,,10 bình luậ,2657680917609694,/story.php?story_fbid=2657680917609694&id=103993189645159
VOV Giao Thông,,2019-09-17 08:11:58,[Giờ Cao Điểm] 8h10' Một số thông tin giao thông vừa được cập nhật. Các bác tài lưu ý để có lộ trình phù hợp nhé. Rất mong nhận được thêm nhiều thông tin giao thông từ các thính giả.  - Quốc lộ 18 hướng Nội Bài đi Bắc Ninh có hai xe va chạm gây cản trở giao thông. - Đường Yên Lãng di chuyển khó khăn qua ngã tư Thái Thịnh hướng về Thái Hà. - Vòng xuyến Châu Văn Liêm đoạn Mễ Trì ra Phạm Hùng tắc cứng. - Đường Thanh Nhàn đoạn qua cửa nhà tang lễ ùn dài. - Đường Chùa Láng đoạn qua số nhà 163 có va chạm một xe buýt và một xe con khi xe buýt vào điểm gây ùn tắc. - Hoàng Minh Giám di chuyển bình thường cả hai chiều. - Hầm chui Đại Lộ Thăng Long hướng đi Trần Duy Hưng di chuyển chậm. - Cầu Vĩnh Tuy lối rẽ xuống Nguyễn Khoái ùn lên gần trên cầu.  #vovgiaothong #vovgt #giocaodiem #thongtinthinhgia,115,112,,,1,2,,10 bình luậ,2657703294274123,/story.php?story_fbid=2657703294274123&id=103993189645159
VOV Giao Thông,,2019-09-16 16:25:06,Thông tin chi tiết về việc điều chỉnh giá xăng từ 15h ngày 16-9. #vovgiaothong #vovgt #dieuchinh #giaxang,25,22,2,,1,,,11 bình luậ,2656432971067822,/story.php?story_fbid=2656432971067822&id=103993189645159
VOV Giao Thông,,2019-09-16 16:10:15,Mọi người đi xe máy lưu ý dừng xe đúng quy định.  Các bác tài cũng chú ý quan sát để tránh gặp cảnh tương tự nhé!  #vovgiaothong #vovgt #vacham,142,106,8,,12,13,3,54 bình luậ,2656430224401430,/story.php?story_fbid=2656430224401430&id=103993189645159
VOV Giao Thông,,2019-09-16 13:15:29,"[Hà Nội] Ngay lúc này, dưới gầm cầu sông Nhuệ trên đường Tố Hữu phát hiện một người đàn ông khoảng 60 tuổi đã tử vong.  Hiện nhiều người thân đã có mặt để giải quyết.  Lực lượng chức năng chưa khám nghiệm.  Nhiều chủ phương tiện hiếu kỳ đừng đỗ xe trên cầu ngó xuống sông để xem gây cản trở giao thông hướng đi đường Lê Văn Lương. #vovgiaothong #vovgt #anmang",90,62,2,,2,24,,11 bình luậ,2656249081086211,/story.php?story_fbid=2656249081086211&id=103993189645159
VOV Giao Thông,,2019-09-16 12:40:12,"Sau hơn 1 năm từ lúc sự việc xảy ra, các đơn vị chức năng đã bán số tài sản của công ty và tiến hành chi trả nốt một nửa tháng lương còn lại cho người lao động. #vovgt #vovgiaothong #CongNhan #Congty #HanQuoc",64,60,,3,,1,,Bình luậ,2656213161089803,/story.php?story_fbid=2656213161089803&id=103993189645159
VOV Giao Thông,,2019-09-16 11:05:00,"Kia Soluto chính thức ra mắt tại thị trường Việt Nam với 3 phiên bản gồm MT, MT Deluxe và AT Deluxe. #vovgt #vovgiaothong #Vietnam #Kia #Soluto",25,24,,1,,,,4 bình luậ,2656111181100001,/story.php?story_fbid=2656111181100001&id=103993189645159
VOV Giao Thông,,2019-09-16 10:46:59,Nam thanh niên đã dùng một vật nhọn đâm tử vong 2 nữ sinh học tại 1 trường Cao đẳng trên địa bàn Hà Nội rồi nhảy từ tầng cao của ngôi nhà xuống đất và bị thương nặng... #vovgt #vovgiaothong #Tutu #Hanoi,57,48,,,3,5,1,8 bình luậ,2656089257768860,/story.php?story_fbid=2656089257768860&id=103993189645159
VOV Giao Thông,,2019-09-16 10:00:56,"Vào dịp khai giảng đầu năm học 2019-2020, không khó để bắt gặp trên đường phố Thủ đô Hà Nội hình ảnh người lớn không đội mũ bảo hiểm cho bản thân mình và con em ngồi sau.  Thậm chí, giao chìa khóa xe cho học sinh tự điều khiển phương tiện.  #vovgiaothong #vovgt #vipham",21,20,,,,1,,1 bình luậ,2656034081107711,/story.php?story_fbid=2656034081107711&id=103993189645159
VOV Giao Thông,,2019-09-16 10:00:00,"Không phải lần đầu tiên mà các cổ động viên sử dụng pháo sáng trên sân, gây ảnh hưởng nghiêm trọng đến an ninh an toàn và hình ảnh của bóng đá Việt Nam. Vậy, công tác an ninh trật tự trên sân vận động có những bất cập gì khi tình trạng này tái diễn? #vovgt #vovgiaothong #AnNinh #TratTu #SanVanDong #BongDa #TheThao #CoDongVien #NguyHiem",12,12,,,,,,1 bình luậ,2655964701114649,/story.php?story_fbid=2655964701114649&id=103993189645159
VOV Giao Thông,,2019-09-16 08:56:52,"Ở Iran, xe cứu thương đang trở thành phương tiện giao thông phổ biến trong tầng lớp giàu có. Việc làm này không những vi phạm luật giao thông mà còn ảnh hưởng tới việc vận chuyển bệnh nhân thực sự... #vovgt #vovgiaothong #ThueXe #CuuThuong #TacDuong",28,22,2,1,3,,,3 bình luậ,2655962081114911,/story.php?story_fbid=2655962081114911&id=103993189645159
VOV Giao Thông,,2019-09-15 22:10:22,"[Hà Nội] Các bác tài ơi, đường khu vực Trường Chinh - Vương Thừa Vũ thế nào rồi, thấy các bác tài thông báo tắc đường ở đây ghê quá... Các bác tài cập nhật tình hình chút nhé #vovgt #vovgiaothong #Hanoi #Untac #Giaothong",80,72,2,,4,2,,13 bình luậ,2655105821200537,/story.php?story_fbid=2655105821200537&id=103993189645159
VOV Giao Thông,,2019-09-15 10:03:10,"Mưa lớn khiến đường Nguyễn Hữu Cảnh, quận Bình Thạnh (TP.HCM) ngập sâu hơn nửa mét, hàng trăm phương tiện chết máy khiến người dân phải đẩy bộ. #vovgt #vovgiaothong #TPHCM #DuongPho #NgapLut",23,20,,,2,1,,1 bình luậ,2654141867963599,/story.php?story_fbid=2654141867963599&id=103993189645159
VOV Giao Thông,,2019-09-15 09:24:03,"Mới đây, Bộ GTVT đã có báo cáo Thủ tướng về việc góp ý với Dự thảo Nghị định thay thế Nghị định 86 về kinh doanh và điều kiện kinh doanh vận tải bằng ô tô. Theo đó, Bộ GTVT vẫn giữ nguyên quan điểm: Taxi công nghệ phải gắn hộp đèn (còn gọi là “mào”) #vovgt #vovgiaothong #GTVT #Taxi #MaoTaxi #CongNghe #TaxiCongNghe",58,49,3,1,,1,4,24 bình luậ,2654097664634686,/story.php?story_fbid=2654097664634686&id=103993189645159
VOV Giao Thông,,2019-09-14 10:25:28,"Danh tính nạn nhân tử vong trong vụ xe container mất lái tông phải 3 xe máy trên cầu Thanh Trì tối 13/9 đã được xác định, theo công an quận Hoàng Mai. http://vovgiaothong.vn/container-dam-xe-may-tren-cau-thanh-tri-da-xac-dinh-danh-tinh-nan-nhan-roi-xuong-song-tu-vong #vovgt #vovgiaothong #tainan #tuvong #cauThanhTri",50,41,,1,1,7,,5 bình luậ,2652276391483480,/story.php?story_fbid=2652276391483480&id=103993189645159
VOV Giao Thông,,2019-09-14 09:26:24,Tài xế chiếc container gây tai nạn trên cầu Thanh Trì hôm 13/9 đã ra trình diện công an trong tối cùng ngày http://vovgiaothong.vn/container-tong-xe-may-tren-cau-thanh-tri-tai-xe-da-ra-trinh-dien-chua-xac-dinh-danh-tinh-nan-nhan-tu-vong #vovgt #vovgiaothong #cauThanhTri #tainan #container,45,40,,,1,3,1,9 bình luậ,2652198921491227,/story.php?story_fbid=2652198921491227&id=103993189645159
VOV Giao Thông,,2019-09-13 20:23:12,"Vụ tai nạn trên xảy ra vào khoảng 18h30 hôm nay (13/9) khi xe container cán nát dải phân cách, lao sang làn hỗn hợp, húc văng nhiều phương tiện và khiến 3 người bị thương vong... #vovgt #vovgiaothong #Hanoi #cauThanhTri #tainan #giaothong",78,53,,,1,23,1,22 bình luậ,2651144538263332,/story.php?story_fbid=2651144538263332&id=103993189645159
