source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN TV,,2019-11-24 14:45:00,"LÀM GÌ, MẶC GÌ CŨNG KHIẾN NETIZEN NÁO LOẠN 🤣",17K,16K,342,"1,3K",13,7,1,134 bình luậ,10158460116363974,/story.php?story_fbid=10158460116363974&id=110581908973,Lưu
YAN TV,,2019-11-24 14:35:01,"""Hôm nay tôi không muốn khóc, nếu như để cô ấy nhìn thấy dáng vẻ yếu đuối và vất vả của tôi, chắc cô ấy sẽ buồn lắm"" - IU chia sẻ thêm... 😔",589,480,,43,,66,,Bình luậ,10158460100523974,/story.php?story_fbid=10158460100523974&id=110581908973,Lưu
YAN TV,,2019-11-24 14:05:37,"Mấy đứa phản bội cái tính nó đã ăn sâu vào người nó rồi 😏Gặp trúng là PHẢI NÉ, PHẢI NÉ NGAYY",210,196,10,2,2,,,10 bình luậ,10158458669448974,/story.php?story_fbid=10158458669448974&id=110581908973,Lưu
YAN TV,,2019-11-24 13:55:00,"CHỊ EM TỰ TIN KHOE CÁ TÍNH NÀO, THỤC NỮ CHI CHO HẠI XƯƠNG CỐT 😆",2K,"1,6K",376,21,,1,1,352 bình luậ,10158460026068974,/story.php?story_fbid=10158460026068974&id=110581908973,Lưu
YAN TV,,2019-11-24 13:45:00,Ý NGHĨA HƠN PHONG BÌ NHIỀU 😍,"9,4K","9,2K",41,170,6,1,,16 bình luậ,10158460010013974,/story.php?story_fbid=10158460010013974&id=110581908973,Lưu
YAN TV,,2019-11-24 13:05:32,Nói không phải khoe chứ phòng KARAOKE đầu tư sương sương 1 tỷ/ phòng thui. Mà có 40 phòng chứ nhiêu đâu :))) Đến cả toilet còn được dát vàng nữa kia mà 😮,849,765,31,12,41,,,186 bình luậ,10158457901393974,/story.php?story_fbid=10158457901393974&id=110581908973,Lưu
YAN TV,,2019-11-24 12:45:00,MỌI NGƯỜI THẤY SAO? 😅,"6,8K","6,5K",33,218,6,5,1,77 bình luậ,10158459901658974,/story.php?story_fbid=10158459901658974&id=110581908973,Lưu
YAN TV,,2019-11-24 12:35:00,"NHÌN LÀ YÊU NGAY, ĐI NHANH NHANH KẺO TRỄ 😍",642,617,4,19,2,,,83 bình luậ,10158459881673974,/story.php?story_fbid=10158459881673974&id=110581908973,Lưu
YAN TV,,2019-11-24 12:05:00,"Cùng xem MC Cát Tường - người dẫn dắt ""Bạn muốn hẹn hò"" một thời hướng dẫn các bạn gái trả lời cực gắt khi bạn trai nói: ""Chúng mình không hợp nhau"" 🤣",491,375,105,9,1,,1,15 bình luậ,10158458602183974,/story.php?story_fbid=10158458602183974&id=110581908973,Lưu
YAN TV,,2019-11-24 11:45:00,TUY NÓ CHỬI MÌNH MỖI NGÀY NHƯNG MÌNH BIẾT NÓ THƯƠNG MÌNH LẮM 😁,"1,5K","1,4K",103,20,1,1,,355 bình luậ,10158459709893974,/story.php?story_fbid=10158459709893974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-24 11:25:11,NGHĨ NÓ CHÁN Á!,"1,6K","1,1K",351,13,11,64,17,262 bình luậ,10158459752843974,/story.php?story_fbid=10158459752843974&id=110581908973,Lưu
YAN TV,,2019-11-24 11:20:02,Bình tĩnh không được quạu cô ơi 🤧,1K,704,350,5,1,11,,43 bình luậ,10158459716673974,/story.php?story_fbid=10158459716673974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-24 11:09:36,TÔI XIN PHÉP Ế TIẾP CHỊ EM Ạ :)))Lại 1 lần nữa chứng minh: Thời nay trai đã hiếm mà chúng nó còn yêu nhau :(((,"2,8K","1,9K",768,33,58,36,1,396 bình luậ,10158459717188974,/story.php?story_fbid=10158459717188974&id=110581908973,Lưu
YAN TV,,2019-11-24 11:03:54,Đến Hàn Quốc mà chưa ăn GÀ HÂM SÂM huyền thoại là thiếu sót lớn! Ước gì cuối năm rủng rỉnh đi chơi Hàn Quốc vừa lạnh lạnh vừa húp gà hầm sâm. Toẹt vờiiii🤤  Cre: Đỗ Long,253,242,5,5,1,,,9 bình luậ,10158459704158974,/story.php?story_fbid=10158459704158974&id=110581908973,Lưu
YAN TV,,2019-11-24 10:55:00,Cực phẩm = Văn Lâm + Áo sơ mi trắng!,"1,2K","1,1K",24,116,9,2,,55 bình luậ,10158459620178974,/story.php?story_fbid=10158459620178974&id=110581908973,Lưu
YAN TV,,2019-11-24 10:45:00,Cây táo bắt nguồn từ những định luật Vật Lý bắt học sinh chúng ta học bài đây này :))),486,402,59,16,6,3,,34 bình luậ,10158459573013974,/story.php?story_fbid=10158459573013974&id=110581908973,Lưu
YAN TV,,2019-11-24 10:35:00,"HOÀI LUÔN, HAIZ 😔","8,1K","7,7K",203,44,10,65,39,130 bình luậ,10158459602213974,/story.php?story_fbid=10158459602213974&id=110581908973,Lưu
"YAN TV,YAN Kids",YAN Kids,2019-11-24 10:17:26,"CÂU CHUYỆN ĐI ĐẺ ĐỌC BAO CHI TIẾT BAO GỢI HÌNH, GỢI CẢM NHA!!  --- YAN Kids - Ở ĐÂY TOÀN EM BÉ XINH!HỒI ỨC ĐI ĐẺ CỦA NGƯỜI TRONG CUỘC 1. Cởi quần Vừa vào cửa liền phải cởi quần, trước mặt là 2 3 bác sĩ nam, cảm giác như mọi ánh mắt đều đổ dồn vào cặp mông đít lồng bàn của mình. Hơi xấu hổ, nhưng đau quá, lúc ấy đau quá, bác sĩ nói bên kia có quả bóng yoga kìa, qua vận động để bớt đau đớn. Không nha, tuy già rồi nhưng vẫn phải có tí liêm sỉ, đau chết cũng không đi, để mông trần xong đi lăn bóng yoga, đẻ xong khéo phải quấn tã con quanh mặt mất. Nhất quyết không đi. 2. Kiểm tra phụ khoa Bác sĩ thọc tay vào khám, ngoáy phát nào là biết phát đấy, ngoáy thốn không chịu được, rú lên “Các em ơi đừng ngoáy nữa chị mót rặn rồi”. Thế là được lên bàn đẻ. Bác sĩ chỉ huy ca đẻ là nam, nắm lấy tay mình mà gào lên “Đúng rồi, đúng rồi dạng chân ra, nào chuẩn bị rặn nào, tôi nói đến đâu chị làm theo đến đấy nhớ!! Nào 1 2 3 hít sâuuu ưỡn cao cái b*m’ lên, đúng rồi ưỡn cao b*m’ nữa lên dồn sức xuống rặn đi b*m’ cứ ưỡn cao lên!!!...” 3. Nhuộm da cho con Mình vẫn luôn tự hào rằng bản thân là người sinh hoạt có điều hộ, đi vệ sinh đúng thời điểm và đúng chỗ nhất dòng họ, tuy nhiên thì đến lúc đi đẻ lại là cái con ị lên đầu con mình nhiều nhất, mẹ bảo phải ghi vào gia phả chuyện thằng cu Sóc bị ị ướt hết cả người. Tuy nhiên thì các y bác sĩ rất tận tình mà cũng không quát mắng gì cả, chỉ bảo hãy nằm yên đừng nhúc nhích, bọn họ sẽ rửa sạch. Tôi vẫn xấu hổ, ca đẻ tối hôm ấy có mỗi mình là nhuộm vàng toàn thân con. 4.Đây lần lần kiên cường nhất trong đời Không cắt bên vùng đáy chậu mà xé rách. Ừ cái này hợp ý mình, sinh sôi mà dùng dao cắt đau lắm mình không muốn. Cơ mà không ai nói cho mình biết rằng xé rách xong còn phải khâu lại hơn nữa còn không dùng thuốc tê! Cảm giác được từng mũi kim bác sĩ đâm xuống nhói và buốt. Cứ tưởng ba hay năm đường kim là xong nhưng sao lâu quá, nhịn không nổi hỏi bác sĩ còn bao lâu, bà ấy trả lời còn phải vá ba lớp!!! Là ba lớp!!! Thôi bác sĩ làm đi, tôi không đếm nữa đâu, muốn khâu bao nhiêu thì khâu đi. Hiện tại dù chỉ bị lấy máu thôi tôi cũng sẽ khóc. 5. Đẻ xong là xong hả? Chưa đâu Mình bị màng thai chưa sạch nên phải đi nạo thai , thật kì lạ vì trước tới nay mình luôn chú ý an toàn sức khỏe thế mà đẻ xong lại phải đi nạo thai? chả còn cách nào khác, thôi thì đành phải đi. Chồng đưa đi mà mình sợ đến nỗi chân mềm nhũn, là người duy nhất đầy bụng phải đến phòng chờ. Vào trong cởi quần, mẹ nó lại cởi quần. Đầu tiên sẽ được xem siêu âm, thấy một cái vòng sắt lớn đi vào cạo, à đúng rồi nạo thai cũng không cho thuốc tê, đàn bà đẻ con xong không xứng được dùng thuốc tê. Mắt trơ trơ nhìn cái vòng sắt cạo quanh bụng. Lúc xong rồi thì quần áo đều ướt đẫm, run rẩy bước ra cửa, chồng bảo mình đẻ một đứa nữa đi, bà nhà anh, cả đời này tôi sẽ không đẻ nữa đâu! 6. Những bà mẹ đãng trí Sau đẻ xong mình bắt đầu quên, quên tắt bếp, quên đóng tủ lạnh, quên đi chợ, quên nấu cơm, và cả quên con ngoài siêu thị. Thật ngán ngẩm, cũng may về gần tới nhà thì có hàng xóm hỏi “thế ai trông con mà đi chợ thế”, mới tá hỏa chạy đi đón con về. Bảo vệ giữ con mắng cho một trận còn bắt chạy về nhà lấy giấy khai sinh với ảnh con bé ra để xem có phải đúng là mẹ đẻ không hay là bà ba bị. #8chuyenYANKids cre: Một chút weibo - BeatVN",363,338,11,10,2,2,,15 bình luậ,10158459587308974,/story.php?story_fbid=10158459587308974&id=110581908973,Lưu
YAN TV,,2019-11-24 10:05:08,Đáng sợ hơn cả Tuesday chính là NGƯỜI YÊU CŨ của bạn trai :v Bật chế độ cảnh giác cực mạnh!,334,303,16,9,1,3,2,13 bình luậ,10158457887773974,/story.php?story_fbid=10158457887773974&id=110581908973,Lưu
YAN TV,,2019-11-24 09:55:00,CÓ CẬU BẠN THÂN NHƯ VẬY THÍCH THẬT 🥰,"6,8K","6,6K",27,190,2,4,,34 bình luậ,10158459489443974,/story.php?story_fbid=10158459489443974&id=110581908973,Lưu
YAN TV,,2019-11-24 09:45:00,"Túi làm từ hộp thuốc, vỏ chai nhựa,... có giá gần 4 tỷ đồng? 😃",138,126,6,5,1,,,Bình luậ,10158459396463974,/story.php?story_fbid=10158459396463974&id=110581908973,Lưu
YAN TV,,2019-11-24 09:35:36,ĐẸP QUÁ CÁC BẠN ƠIII 😍,"1,3K","1,2K",9,30,10,2,,198 bình luậ,10158459449613974,/story.php?story_fbid=10158459449613974&id=110581908973,Lưu
YAN TV,,2019-11-24 09:05:01,Chỉnh hình đẹp lung linh lấp lánh ánh bình minh như HOT GIRL HOT BOY INSTAGRAM nằm trong 5 app này đâyyyy😝,95,92,,3,,,,1 bình luậ,10158457877743974,/story.php?story_fbid=10158457877743974&id=110581908973,Lưu
YAN TV,,2019-11-24 08:55:00,BLACKPINK COMEBACK... HÁO HỨC QUÁ!!! 😍,360,331,11,18,,,,7 bình luậ,10158459341753974,/story.php?story_fbid=10158459341753974&id=110581908973,Lưu
YAN TV,,2019-11-24 08:45:00,"Con gái Hoa hậu Giáng My có khác, xinh hết phần thiên hạ 😍","1,4K","1,3K",9,16,,,,6 bình luậ,10158459310973974,/story.php?story_fbid=10158459310973974&id=110581908973,Lưu
YAN TV,,2019-11-24 08:35:16,"""Việc tăng cân không kiểm soát, phẫu thuật thẫm mỹ là yếu tố ảnh hưởng tiêu cực đến sự nghiệp âm nhạc của Park Bom. "" Ôi 2NE1 một thời nay còn đâu... 😢","1,8K","1,7K",6,13,,27,1,8 bình luậ,10158459305098974,/story.php?story_fbid=10158459305098974&id=110581908973,Lưu
YAN TV,,2019-11-23 23:15:00,"Cứ nói ra hết đi, nói cho nhẹ cái lòng!","3,2K","2,9K",77,41,7,248,,566 bình luậ,10158455887928974,/story.php?story_fbid=10158455887928974&id=110581908973,Lưu
YAN TV,,2019-11-23 23:05:50,SỐNG TRÊN ĐỜI ĐỪNG BAO GIỜ CHO MÌNH LÀ NHẤT :v Ai hơn ai còn chưa biết đâu :))),340,305,31,4,,,,Bình luậ,10158457493993974,/story.php?story_fbid=10158457493993974&id=110581908973,Lưu
YAN TV,,2019-11-23 22:58:41,"THÍCH THÌ KÊU, KHÔNG THÍCH THÌ KÊU, LÀM GÌ CĂNG? 😂",182,138,41,2,,1,,15 bình luậ,10158457718878974,/story.php?story_fbid=10158457718878974&id=110581908973,Lưu
YAN TV,,2019-11-23 22:26:14,Ai cưới trễ thì coi như đang đầu tư về lâu dài cho mình đi 😂,1K,924,75,13,,1,,155 bình luậ,10158457632053974,/story.php?story_fbid=10158457632053974&id=110581908973,Lưu
"YAN TV,Chị gái A+",Chị gái A+,2019-11-23 22:22:00,TỨC GHÊ Á!! =))RÁNG ĐI PA 🙂,"1,9K","1,4K",524,42,4,9,1,298 bình luậ,10158457569018974,/story.php?story_fbid=10158457569018974&id=110581908973,Lưu
YAN TV,,2019-11-23 22:05:08,5 phút đánh bay mỡ bụng ngay tại nhà :v Vì cái Tết thật đẹp nào chị em ơi :))),669,636,11,19,2,1,,104 bình luậ,10158457469463974,/story.php?story_fbid=10158457469463974&id=110581908973,Lưu
YAN TV,,2019-11-23 22:00:07,"HUYỀN BABY LÀM VỢ, LÀM MẸ RỒI CÒN ĐẸP HƠN XƯA 😍","5,7K","5,6K",27,48,8,2,,36 bình luậ,10158457557728974,/story.php?story_fbid=10158457557728974&id=110581908973,Lưu
YAN TV,,2019-11-23 21:45:00,"SƯỚNG GÌ MÀ SƯỚNG DỮ VẬY THÌN ƠI, TUI TỨC Á :)))","1,5K","1,4K",35,30,5,12,,106 bình luậ,10158457246878974,/story.php?story_fbid=10158457246878974&id=110581908973,Lưu
YAN TV,,2019-11-23 21:40:07,"Liz Kim Cương: Sếp Trịnh Thăng Bình luôn hỗ trợ tôi mỗi khi làm sản phẩm | CHAT CÙNG SAO Tập 33 ""Chuyện tình cảm giữa Liz và anh Bình thế nào là do quyền suy nghĩ của mỗi người 🤔 Còn Liz thì cứ ra sản phẩm của mình thôi"". Hmmm có hay không cứ xem sẽ rõ 😂",582,533,15,34,,,,19 bình luậ,773647566439898,/story.php?story_fbid=773647566439898&id=110581908973,Lưu
YAN TV,,2019-11-23 20:45:00,Châu chấu Jae Suk mà chơi MXH chắc lượt follow khủng luôn quá :)),12K,12K,498,68,9,5,,32 bình luậ,10158457212998974,/story.php?story_fbid=10158457212998974&id=110581908973,Lưu
YAN TV,,2019-11-23 20:15:00,Cảm giác của bọn con trai: Ai khóc nỗi đau này 😭,"4,9K","3,3K","1,4K",21,19,137,31,1.424 bình luậ,10158456973458974,/story.php?story_fbid=10158456973458974&id=110581908973,Lưu
YAN TV,,2019-11-23 20:05:00,Hát theo 15 từ khóa mà bộ tứ LIP B chỉ nhớ giai điệu chứ hổng nhớ lời bài hát quý dị ơi :))) Liệu có vượt qua thử thách này hông ta 🤣  #HatDiChoChi,"1,9K","1,7K",157,63,1,,4,12 bình luậ,10158457025473974,/story.php?story_fbid=10158457025473974&id=110581908973,Lưu
YAN TV,,2019-11-23 19:45:00,"Đẹp đâu thua kém gì ai Hà Hồ ơi, đã vậy còn cách phối phụ kiện siêu đỉnh nữa 👍😍","4,8K","4,7K",24,73,2,,,24 bình luậ,10158457143638974,/story.php?story_fbid=10158457143638974&id=110581908973,Lưu
YAN TV,,2019-11-23 19:40:02,ANH LONG HÔM NAY CHỊU CHƠI PHẾT! 😂,17K,16K,214,648,7,7,,60 bình luậ,10158457219023974,/story.php?story_fbid=10158457219023974&id=110581908973,Lưu
YAN TV,,2019-11-23 19:15:00,"Ăn xong dĩa gỏi liếc mắt qua gà luộc rồi tới tôm, chắc ai đó sẽ nhột 😝","1,5K","1,3K",221,4,4,2,,463 bình luậ,10158456972343974,/story.php?story_fbid=10158456972343974&id=110581908973,Lưu
YAN TV,,2019-11-23 19:09:00,Nghe MV đã thấy da diết...Liz Kim Cương hát live acoustic còn thấm thía hơn 😍,547,479,4,55,1,8,,22 bình luậ,10158457141018974,/story.php?story_fbid=10158457141018974&id=110581908973,Lưu
YAN TV,,2019-11-23 18:55:29,"""Điều gì ở bản thân đã thay đổi sau khi nhập ngũ?"" ""Tôi đã già hơn chăng?"" Không hề luôn anh ơi 😆",471,402,18,49,2,,,1 bình luậ,10158457135198974,/story.php?story_fbid=10158457135198974&id=110581908973,Lưu
YAN TV,,2019-11-23 18:45:00,Lan Khuê khi đậu vào khoa tiếng Đức của Đại học Khoa học Xã hội và Nhân văn luôn đó nha 😉,575,560,6,9,,,,2 bình luậ,10158457033668974,/story.php?story_fbid=10158457033668974&id=110581908973,Lưu
YAN TV,,2019-11-23 18:28:53,LÀM VÀI PÔ DU LỊCH NHẬT BẢN CHỨ NHỈ 😉,"7,9K","7,6K",56,250,20,4,,1.346 bình luậ,10158457087183974,/story.php?story_fbid=10158457087183974&id=110581908973,Lưu
YAN TV,,2019-11-23 18:05:54,"Làm như lúc ông trời ban sự ""duyên dáng"" xuống thì nó đã lấy ô che đi hết rồi hay sao á 🙄🙄  Cre: Ngọc Thanh Tâm Official",638,536,95,6,1,,,10 bình luậ,10158456968433974,/story.php?story_fbid=10158456968433974&id=110581908973,Lưu
YAN TV,,2019-11-23 17:45:00,XIN NHẮC LẠI: NGỦ 10 TIẾNG 1 NGÀY 🤣,652,620,24,7,,1,,9 bình luậ,10158456742368974,/story.php?story_fbid=10158456742368974&id=110581908973,Lưu
"YAN TV,Bí Kíp Yêu",Bí Kíp Yêu,2019-11-23 17:05:45,"Đời lắm chữ ngờ, cao to sáu múi chưa chắc gái đã mê nha :vCAO TO CHƯA HẲN ĐÃ LÀ LỢI THẾ 🤣  Bài học rút ra: Muốn tán gái thì phải xem gái nó có muốn tiếp xúc với con trai không đã nhé  Cre: Đang Nhiều Đô Vlog",455,378,66,10,,,1,7 bình luậ,10158456828688974,/story.php?story_fbid=10158456828688974&id=110581908973,Lưu
YAN TV,,2019-11-23 17:02:16,Hoan hô anh chủ xe 🤩,886,821,18,44,3,,,38 bình luậ,10158456958998974,/story.php?story_fbid=10158456958998974&id=110581908973,Lưu
YAN TV,,2019-11-23 16:45:44,"""Đi nặng"" luôn còn được nha, quan trọng là ai dám đi 🤣","1,8K","1,7K",77,21,8,2,1,44 bình luậ,10158456934963974,/story.php?story_fbid=10158456934963974&id=110581908973,Lưu
YAN TV,,2019-11-23 16:05:09,Boss nhà người ta có khác thật đáng ngưỡng mộ mà... <3,514,437,26,49,1,1,,12 bình luậ,10158456799878974,/story.php?story_fbid=10158456799878974&id=110581908973,Lưu
YAN TV,,2019-11-23 15:45:47,"Hoa hậu tương lai đây rồi, đáng yêu quá trời quá đất 😍","6,8K","6,5K",18,288,5,,2,42 bình luậ,10158456819713974,/story.php?story_fbid=10158456819713974&id=110581908973,Lưu
YAN TV,,2019-11-23 15:35:10,"Xin chào cô chú, xin chào các bạn, con là Connor 🥳",715,691,3,21,,,,4 bình luậ,10158456799668974,/story.php?story_fbid=10158456799668974&id=110581908973,Lưu
YAN TV,,2019-11-23 15:05:02,Định nghĩa bạn bè tốt là khi sẵn sàng Ế cùng nhau đến trường tồn :)))),442,386,50,6,,,,10 bình luậ,10158456727588974,/story.php?story_fbid=10158456727588974&id=110581908973,Lưu
YAN TV,,2019-11-23 14:55:40,Toàn món ăn tinh thần của tui bị hủy bỏ 😢,617,512,12,4,19,69,1,35 bình luậ,10158456717038974,/story.php?story_fbid=10158456717038974&id=110581908973,Lưu
YAN TV,,2019-11-23 14:46:10,"Không ảo vì quá ảo, khi nào tui mới có được eo con kiến như thế này 😭",177,162,1,14,,,,3 bình luậ,10158456704653974,/story.php?story_fbid=10158456704653974&id=110581908973,Lưu
YAN TV,,2019-11-23 14:05:20,Bà chị chồng best nhất mọi thời đại là đây 😘 Tuesday nào bén mảng đến là biết tay chụy 😎,603,568,18,17,,,,8 bình luậ,10158456571898974,/story.php?story_fbid=10158456571898974&id=110581908973,Lưu
YAN TV,,2019-11-23 13:45:00,Cô gái vàng làng nhậu đâu cho biết danh tính nào? 😆,3K,"2,7K",284,40,6,2,,665 bình luậ,10158456454648974,/story.php?story_fbid=10158456454648974&id=110581908973,Lưu
YAN TV,,2019-11-23 13:24:52,Bữa ăn miễn phí đã giúp người lao động như chúng tôi bớt phần nào những lo toan hằng ngày. Cảm ơn những bạn trẻ!,598,542,1,49,,6,,15 bình luậ,10158456556413974,/story.php?story_fbid=10158456556413974&id=110581908973,Lưu
YAN TV,,2019-11-23 13:05:16,"Không có cái ""ngu"" nào bằng cái ""ngu"" lấy tiền gia đình đi cho trai 🙂 Hết thuốc trị rồiii",126,111,,2,1,6,6,Bình luậ,10158456140758974,/story.php?story_fbid=10158456140758974&id=110581908973,Lưu
YAN TV,,2019-11-23 12:45:00,ĐỐ THANH NIÊN NÀO DÁM RỜ VÀO 😂,260,190,68,2,,,,12 bình luậ,10158456441433974,/story.php?story_fbid=10158456441433974&id=110581908973,Lưu
YAN TV,,2019-11-23 12:05:00,"""Cuối cùng hóa ra chỉ có một mình mình thương thôi. Thương người ta nhiều hơn còn người ta có nhiều sự lựa chọn hơn..."" - Jun Phạm trải lòng về tình yêu 😥  #Shareyoursecret","1,8K","1,6K",64,83,1,11,1,23 bình luậ,10158456202488974,/story.php?story_fbid=10158456202488974&id=110581908973,Lưu
YAN TV,,2019-11-23 11:45:00,"Vợ giữ hết tiền thì đâu làm gì khác được, cao tay quá chị ơi 😂",8K,"7,4K",465,107,3,1,2,88 bình luậ,10158456239173974,/story.php?story_fbid=10158456239173974&id=110581908973,Lưu
YAN TV,,2019-11-23 11:35:06,"""Cô gái Harley Quinn mà tôi hoá trang vẫn sống rất mạnh mẽ, lạc quan.. mặc kệ những lời dị nghị, chê bai. Tôi cũng muốn mình mạnh mẽ như thế!"" - Chi Pu 😢",232,217,7,7,1,,,6 bình luậ,10158456292923974,/story.php?story_fbid=10158456292923974&id=110581908973,Lưu
YAN TV,,2019-11-23 11:15:10,Buổi đầu tiên hẹn hò rủ người yêu ăn kem này được không mọi người? 😁,275,186,84,4,1,,,52 bình luậ,10158456241713974,/story.php?story_fbid=10158456241713974&id=110581908973,Lưu
YAN TV,,2019-11-23 11:15:00,Tự thấy quạu bản thân á 😭,967,737,218,5,,7,,81 bình luậ,10158455869163974,/story.php?story_fbid=10158455869163974&id=110581908973,Lưu
YAN TV,,2019-11-23 11:05:52,"Không chỉ là các món trà sữa trứ danh mà còn rất nhiều món ngon lạ khác cực ngon, đảm bảo cân hết các bạn thích du lịch và mê ẩm thực Đài Loan 😝  Cre: Quang Vinh",596,571,3,18,4,,,43 bình luậ,10158456097388974,/story.php?story_fbid=10158456097388974&id=110581908973,Lưu
YAN TV,,2019-11-23 10:55:00,Cần một lời giải thích chính đáng!! 😫,"1,9K","1,9K",28,8,3,,,9 bình luậ,10158456182268974,/story.php?story_fbid=10158456182268974&id=110581908973,Lưu
YAN TV,,2019-11-23 10:45:00,"Đã bao lâu bạn không nói ""Con thương ba mẹ""?",224,210,2,11,,1,,12 bình luậ,10158456155243974,/story.php?story_fbid=10158456155243974&id=110581908973,Lưu
YAN TV,,2019-11-23 10:36:00,"Cưng chết, ai có con thì làm ngay chần chờ chi nữa 😆",351,334,10,6,1,,,43 bình luậ,10158456142038974,/story.php?story_fbid=10158456142038974&id=110581908973,Lưu
YAN TV,,2019-11-23 10:05:46,"Có đam mê ""bào"" thì cũng tém tém lại chị gái ơi 😤  Quạu ghê!!!",181,140,39,2,,,,10 bình luậ,10158453121728974,/story.php?story_fbid=10158453121728974&id=110581908973,Lưu
YAN TV,,2019-11-23 09:55:00,KHÔNG BIẾT NÓI GÌ HƠN 🙁,15K,13K,24,84,24,1K,22,65 bình luậ,10158456015668974,/story.php?story_fbid=10158456015668974&id=110581908973,Lưu
YAN TV,,2019-11-23 09:45:00,TÓC HỒNG CÓ LÀM ANH XAO XUYẾN? 😘,135,128,1,5,1,,,Bình luậ,10158455963873974,/story.php?story_fbid=10158455963873974&id=110581908973,Lưu
YAN TV,,2019-11-23 09:36:00,Sao mập mà có thể xinh vậy được nhỉ? 🙂,Nguyễn Ngọc Phương Vy và 5K người khác,"4,8K",89,48,3,6,1,36 bình luậ,10158455965518974,/story.php?story_fbid=10158455965518974&id=110581908973,Lưu
YAN TV,,2019-11-23 09:05:18,Có 2 thứ trên đời này không nên quá tin tưởng: Thứ nhất là lời hứa của đàn ông Thứ hai là HƯỚNG DẪN CHỈ ĐƯỜNG của CHỊ GOOGLE :)),"2,4K","1,1K","1,2K",6,6,21,1,670 bình luậ,10158453317303974,/story.php?story_fbid=10158453317303974&id=110581908973,Lưu
YAN TV,,2019-11-23 08:45:55,CHIẾC QUẦN ĐI CÙNG NĂM THÁNG... 😥,"5,2K","4,8K",301,64,4,28,4,64 bình luậ,10158455808033974,/story.php?story_fbid=10158455808033974&id=110581908973,Lưu
YAN TV,,2019-11-23 08:16:18,MUA KHÔNG NÀO? NHÌN THIẾT KẾ HƠI... LẠ NHỈ? 😅,336,316,12,5,3,,,24 bình luậ,10158455752508974,/story.php?story_fbid=10158455752508974&id=110581908973,Lưu
YAN TV,,2019-11-23 07:41:00,AHIHI CÓ TIN HỈ NHÉ BỌ CẠP! 🥰,236,211,16,6,1,2,,18 bình luậ,10158453994823974,/story.php?story_fbid=10158453994823974&id=110581908973,Lưu
YAN TV,,2019-11-22 23:15:29,Yêu với chả đương. Dẹp ngủ!,"9,2K","6,9K","1,9K",43,19,321,7,1.153 bình luậ,10158452168733974,/story.php?story_fbid=10158452168733974&id=110581908973,Lưu
YAN TV,,2019-11-22 23:05:31,Vậy người cạnh anh là ai? Em là ai? Tại sao hai người lại trông như chẳng hề biết sai? :((( Cre: Thương Võ,672,606,1,42,1,22,,20 bình luậ,10158453631803974,/story.php?story_fbid=10158453631803974&id=110581908973,Lưu
YAN TV,,2019-11-22 22:57:29,"""Từng là đối thủ, mấy ai ngờ các anh lại thuộc về nhau"" - trích bình luận 😂",588,528,38,19,3,,,69 bình luậ,10158454189913974,/story.php?story_fbid=10158454189913974&id=110581908973,Lưu
YAN TV,,2019-11-22 22:45:00,Vụ thứ nhất đã tạo ra chính hành tinh chúng ta đấy ạ!,"1,7K","1,5K",16,18,77,,,30 bình luậ,10158453974703974,/story.php?story_fbid=10158453974703974&id=110581908973,Lưu
YAN TV,,2019-11-22 22:40:23,NHÌN ẢNH THẺ CỦA NGƯỜI TA MÀ TUI HỜN QUÁ XÁAAAA 😭,"5,9K","5,7K",46,140,14,5,,43 bình luậ,10158454148508974,/story.php?story_fbid=10158454148508974&id=110581908973,Lưu
YAN TV,,2019-11-22 22:05:43,"""Cà Phê Phin Sữa Đá"" là Quốc phục chính thức mà Hoàng Thùy mang đến Miss Universe 2019 👏👏👏 Cre: Miss Universe Vietnam",459,399,42,11,5,1,1,46 bình luậ,10158453616113974,/story.php?story_fbid=10158453616113974&id=110581908973,Lưu
YAN TV,,2019-11-22 21:45:00,Ơ THẾ SẮP NHẬN THIỆP HỒNG CỦA TUỔI THÌN RỒI À!,"1,9K","1,8K",110,46,9,5,3,393 bình luậ,10158453937803974,/story.php?story_fbid=10158453937803974&id=110581908973,Lưu
YAN TV,,2019-11-22 21:40:40,"""Hot boy xoài lắc"" Nguyễn Anh Tú kể về giai đoạn lạc lối trong sự nghiệp --- Được gọi là ""hot boy làng hài"" thế nhưng Anh Tú cũng đã từng lâm vào thời kỳ trầm cảm... :((( #Shareyoursecret",308,283,6,18,,1,,12 bình luậ,2400019990247939,/story.php?story_fbid=2400019990247939&id=110581908973,Lưu
YAN TV,,2019-11-22 21:36:04,"NHÓM BỊ ĐÓNG BĂNG HOẠT ĐỘNG, AI MÀ KHÔNG STRESS? @@",542,517,4,4,,17,,6 bình luậ,10158453981453974,/story.php?story_fbid=10158453981453974&id=110581908973,Lưu
