source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Trên Đường Pitch,,2019-11-18 10:39:02,Họp báo trước trận đấu giữa ĐT Việt Nam vs ĐT Thái Lan - Vòng loại thứ hai World Cup 2022,308,277,3,27,,,1,54 bình luậ,587818505298239,/story.php?story_fbid=587818505298239&id=919932411414742,Lưu
"Trên Đường Pitch,L'EQUIPE",L'EQUIPE,2019-11-17 21:11:08,Bức chân dung tuyệt vời Sadio Mane <3⚽️🇸🇳 Un artiste réalise un superbe portrait de Sadio Mané.,"4,3K","3,6K",27,381,345,,,103 bình luậ,3185478878193406,/story.php?story_fbid=3185478878193406&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-18 09:07:59,"Với pha lập công trong chiến thắng 4-0 của đội tuyển Anh trước Kosovo, Harry Kane trở thành cầu thủ đầu tiên của Anh ghi bàn ở mọi trận đấu trong 1 chiến dịch đá vòng loại của đội tuyển Anh. Bên cạnh đó, trong 6 lần ra sân gần nhất cho ĐT Anh, Kane đã góp công vào 15 bàn thắng (10 bàn và 5 kiến tạo) - phong độ quá tuyệt vời của anh trong màu áo Tam Sư (y)","2,1K",2K,21,31,3,1,,40 bình luậ,3185493051525322,/story.php?story_fbid=3185493051525322&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-18 08:02:41,FACT: Ronaldo đang ở trong giai đoạn có phong độ ghi bàn cao nhất trong màu áo tuyển Bồ Đào Nha 💪  (Ảnh: BR),"4,7K","4,4K",91,187,17,2,,99 bình luậ,3185384888202805,/story.php?story_fbid=3185384888202805&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-18 06:50:36,"Kết quả loạt trận vòng loại Euro 2020 vào đêm qua.  Bảng A, B, H đã kết thúc với những cái tên vào vòng chung kết là: Bảng A: Anh, Czech. Bảng B: Ukraine, Bồ Đào Nha. Bảng H: Pháp, Thổ Nhĩ Kỳ. (Ảnh: Euro 2020)","1,1K","1,1K",5,15,,,,27 bình luậ,3185239071550720,/story.php?story_fbid=3185239071550720&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 23:13:10,"Thêm một trận đấu nữa Ronaldo ghi bàn cho tuyển Bồ Đào Nha. Tính ra Ronaldo đã lập công trong cả 6 trận đấu vòng loại Euro 2020 gần nhất. 11 bàn thắng là con số mà anh đạt được, để chia sẻ ngôi đầu danh sách ghi bàn cùng Harry Kane (tuyển Anh),  Eran Zahavy (tuyển Israel) và Mitrovic (tuyển Serbia). Đồng thời tiếp tục nâng cao con số ở đội tuyển quốc gia lên 99. Và quan trọng nhất là Ronaldo đã cùng Bruno Fernandes giúp Bồ Đào Nha có được ba điểm trên sân của Luxembourg. Để qua đó, nhà đương kim vô địch đã cùng Ukraine là hai cái tên của B điền tên vào vòng chung kết vào năm sau. (Ảnh: Getty)","5,5K","5,2K",40,266,8,1,,95 bình luậ,3184215524986408,/story.php?story_fbid=3184215524986408&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 21:40:08,"LUIS NANI: ""KÉP PHỤ"" THÀNH CÔNG NHẤT LỊCH SỬ BÓNG ĐÁ Có một sự nghiệp bình dị, không quá nổi bật, nhưng Nani vẫn có thể tự hào sánh vai cùng những tiền vệ hàng đầu thế giới. Và có thể nói, dù chỉ đóng vai kép phụ trong phần lớn sự nghiệp, Nani vẫn luôn biết cách tỏa sáng đúng lúc để trở thành một trong những tiền vệ xuất sắc nhất của bóng đá thời điểm hiện tại. Gửi các bạn 1 bài viết nhân ngày sinh nhật anh: https://bongda24h.vn/nhan-vat/luis-nani-kep-phu-thanh-cong-nhat-lich-su-bong-da-bo-dao-nha-p2-389-217276.html","3,8K","3,5K",34,282,1,8,,170 bình luậ,3183821345025826,/story.php?story_fbid=3183821345025826&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 20:48:23,Trong khi các đồng đội ở Senegal đã xuống xe bus và nhanh chóng tiến vào khu vực đóng quân của đội tuyển thì Sadio Mane - ngôi sao sáng nhất của Senegal đã nán lại phụ một anh lơ xe bus tuyển ( nói vậy cho gần gũi :v ) khuân mấy món đồ vào trong ❤,"6,4K","5,8K",95,475,9,1,,138 bình luậ,3183796825028278,/story.php?story_fbid=3183796825028278&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 19:30:00,"“Tôi nghĩ tôi đã tiến bộ rất nhiều (từ khi đến Premier League) ở mọi phương diện: thể trạng, tư duy chiến thuật và tâm lý. Tôi học hỏi mọi thứ, mỗi thứ một ít. Nhưng tôi vẫn chưa muốn dừng lại. Tôi muốn tiếp tục tiến bộ - tôi luôn khát khao nhiều hơn nữa. Tôi có những mục tiêu lớn lao, tôi muốn có thật nhiều danh hiệu cùng đội bóng này. “Tôi luôn muốn là một chàng trai tốt và khiêm tốn. Chỉ đơn giản là tôi muốn thế mà thôi. Luôn cố gắng để giúp đỡ đội bóng theo cách tốt nhất, kể cả ghi bàn hay kiến tạo. Tôi muốn như thế, muốn có được chiến thắng ở mọi trận đấu, và để đạt được mong muốn này, tôi sẽ luôn chơi như vậy. “Tôi tôn trọng vị trí của mình trên sân. Nơi nào đội bóng cần tôi, tôi sẵn sàng chơi tại đó. Kể cả số 9 hay số 10, tôi đều cống hiến hết mình. Như đã đề cập, tôi luôn cố gắng đem đến cho đội bóng của mình những gì tốt nhất, và sẽ luôn luôn hướng đến chiến thắng, ở mọi trận đấu. Đó là điều quan trọng nhất.” Chia sẻ của Roberto Firmino. (Nguồn: Liverpool)","2,3K","2,1K",9,141,2,,,66 bình luậ,3183376691736958,/story.php?story_fbid=3183376691736958&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 18:30:00,"“Tôi biết anh ấy từ thời chúng tôi còn ở Real Madrid và thật vui khi lại được hội ngộ anh ở Juve. Bên cạnh năng lực quá tuyệt vời, Ronaldo chú ý đến từng chi tiết và nó giải thích cho những thành tựu anh đạt được.  Anh ấy từng bảo tôi rằng nếu anh mà thi đấu cho đội tuyển Brazil, chúng tôi [Brazil] sẽ phải giành thêm 5 chức vô địch World Cup nữa rồi”, hậu vệ Danilo chia sẻ về người đồng đội. (Theo DAZN. Ảnh: Getty Images)","2,7K","2,4K",240,60,1,,,65 bình luậ,3182327328508561,/story.php?story_fbid=3182327328508561&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 17:30:01,"⚽️ 29/3/2016 Em trai Jordan Lukaku kiến tạo cho anh trai Romelu Lukaku ghi bàn vào lưới Bồ Đào Nha. ⚽️ 16/11/2019 Anh trai Eden Hazard kiến tạo cho em trai Thorgan Hazard lập công vào lưới Nga. 🇧🇪 Bỉ, đội tuyển của những cặp anh em. (Ảnh: Bleacher Report)","3,4K","3,2K",103,58,9,,,27 bình luậ,3182681875139773,/story.php?story_fbid=3182681875139773&id=919932411414742,Lưu
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-11-17 16:30:29,Hazard kiến tạo cho Hazard ghi bàn :Dhttps://giphy.com/gifs/hWKpLMSexcEk32FlU8,"2,3K","2,1K",122,34,4,,,66 bình luậ,3182716598469634,/story.php?story_fbid=3182716598469634&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 15:30:57,Những ĐTQG đã có mặt ở EURO 2020 <3 Ảnh: Bleacher Report,"2,3K","2,2K",15,56,6,,,148 bình luậ,3182652971809330,/story.php?story_fbid=3182652971809330&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 14:30:00,"Karim Benzema mới đây đã có những chia sẻ hết sức gay gắt trên Twitter: ""Noël à, tôi nghĩ ông đừng nên can thiệp vào quyết định của HLV. Chỉ tôi mới có quyền quyết định khi nào sự nghiệp ở đội tuyển quốc gia kết thúc. Nếu ông nghĩ tôi đã kết thúc [với tuyển Pháp], hãy để tôi thi đấu cho một đội tuyển khác mà tôi đủ điều kiện đi. Lúc đó thì chúng ta hãy chờ xem điều gì sẽ xảy ra nhé"". Tuyên bố này của tiền đạo đang khoác áo Real Madrid nhắm tới Noël Le Graët - Chủ tịch Liên đoàn bóng đá Pháp. Trước đó, trong cuộc phỏng vấn với RMC Sport, ông Graët nói: ""Benzema là một cầu thủ xuất sắc, tôi chưa bao giờ nghi ngờ điều đó. Cậu ta đang chứng minh chúng trong mùa giải này với Real Madrid. Tuy nhiên, hành trình của cậu ta với đội tuyển Pháp đã kết thúc"". Trận đấu gần nhất của Benzema cho Les Bleus đã từ tháng 10/2015. Tiền đạo 31 tuổi đã nhiều lần lên tiếng về vấn đề này. Hồi tháng 2 năm nay, anh chia sẻ trong chương trình Téléfoot trên kênh TF1: ""Tôi sẽ không điên mà chờ nước Pháp gọi mình trở lại đội tuyển"". Cách đây chưa lâu, chân sút của Real Madrid còn đăng một bức ảnh lên Instagram trong đó anh mặc chiếc áo thi đấu của đội tuyển Algeria và bàn tay nắm lại thể hiện sự quyết tâm. Ảnh: Pepe Andres/Dario AS","4,6K","4,4K",151,47,8,9,,75 bình luậ,3182376701836957,/story.php?story_fbid=3182376701836957&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 13:30:46,Đây là Dedryck Boyata - trung vệ của Berlin và Bỉ. Rạng sáng nay không hiểu nhầm lẫn thế nào. Anh mang áo 23 của Batshuayi trong khi quần thì số 4 và chơi trọn hiệp 1 trước Nga 😅 chắc ông Martinez cũng dùng chiêu giống HLV Park Hang Seo #J4F,"2,4K","1,8K",620,11,9,1,,55 bình luậ,3182731115134849,/story.php?story_fbid=3182731115134849&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 12:30:00,"KỲ LẠ: HLV BỊ SA THẢI VÌ ĐỘI THẮNG… 27-0 Một điều nghe tưởng chừng như vô lý nhưng đúng là nó đã xảy ra. Massimiliano Riccini - HLV của đội trẻ Invictasauro - đã bị sa thải sau khi đội bóng của ông đánh bại đối thủ Marina Calcio với tỷ số 27-0 trong một trận đấu mới đây. Ông Paolo Brogelli - Chủ tịch của Invictasauro - cho biết: “Chúng tôi vô cùng choáng váng và cảm thấy rất đáng tiếc khi nghe tin các cầu thủ trẻ chúng tôi đã đánh bại Marina Calcio với tỷ số 27-0. Giá trị của bóng đá trẻ ngược lại với những điều như thế. Đối thủ phải luôn được tôn trọng và điều đó đã không diễn ra ngày hôm nay. Với tư cách chủ tịch [Invictasauro], tôi chân thành xin lỗi CLB Marina. Tôi tuyên bố rằng các giám đốc của chúng tôi đã nhất trí quyết định sa thải HLV Riccini. Các HLV của chúng tôi có trách nhiệm đào tạo các cầu thủ trẻ, nhưng trên hết là phải giáo dục họ. Điều đó đã không diễn ra ngày hôm nay”. Bóng đá quả thực muôn màu và thú vị. (Theo Football-Italia. Ảnh: ASD INVICTASAURO)","6,1K","4,8K",1K,56,74,126,9,252 bình luậ,3182301751844452,/story.php?story_fbid=3182301751844452&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 11:28:25,"CHRIS SMALLING Ở ROMA: VẪN LUÔN DÕI THEO MAN UTD (P1) Tại sao anh rời Manchester United để ký vào bản hợp đồng cho mượn 1 năm ? ""Tôi muốn ra sân ở mọi trận đấu"" là một câu trả lời đơn giản. ""Tôi trao đổi với Fonseca, ông ấy giải thích rằng ông ấy cần một trung vệ với những yêu cầu mà tôi đáp ứng. Không cầu thủ nào được đảm bảo sẽ được ra sân thường xuyên, nhưng tôi biết rằng nếu tôi đủ khỏe và ra sân thì tôi sẽ được thi đấu nhiều hơn. Tôi đã làm được điều đó. Những phản ứng từ NHM và ban huấn luyện đã khiến tôi tự tin lên rất nhiều."" Smalling vẫn theo dõi Man United và liên lạc với đồng đội. ""Tôi vẫn nói chuyện với các cầu thủ, tôi ở đó lâu rồi mà, họ là bạn tôi,"" anh thêm vào. ""Họ đang lâm vào tình cảnh khó khăn, nhưng HLV vẫn gửi tin nhắn cho tôi. Ông ấy dõi theo tôi, ông ấy biết được tin tôi là cầu thủ xuất sắc sau trận, vậy nên ông chúc mừng tôi. Tôi nghĩ rằng bóng đá Italia hợp với các hậu vệ nhanh và mạnh, có khả năng đọc trận đấu. Tôi muốn trở thành mối đe dọa với hàng tiền đạo ở đây cũng như cách tôi từng làm ở Anh vậy."" Một bài phỏng vấn đáng đọc về Smalling: https://bongda24h.vn/nhan-vat/chris-smalling-o-as-roma-van-luon-doi-theo-man-united-389-236290.html","1,4K","1,3K",43,40,2,,,27 bình luậ,3181024998638794,/story.php?story_fbid=3181024998638794&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 10:20:50,"“Người Thái vừa thua Malaysia với tỷ số 1-2 và hiện được 7 điểm, kém chúng ta 3 điểm. Tuy nhiên, tôi vẫn dành cho họ sự tôn trọng bởi cầu thủ Thái Lan khá đồng đều, chất lượng tương đối cao ở tất cả các tuyến. Nếu thắng họ thì thật tuyệt vời. Với cá nhân tôi, thua ai thì thua chứ thua Thái Lan thì rất tức, không thể để thua họ được. Việt Nam muốn củng cố vững chắc ngôi đầu bảng thì phải thắng”. ""Tôi tự cảm nhận mình đã cải thiện rất nhiều về năng lực ghi bàn mà bằng chứng là ở trận thắng Indonesia, tôi đã dứt điểm thành công và ở trận thắng UAE, tôi là người ghi bàn duy nhất của trận đấu. ""Ở pha ghi bàn này, tôi quyết định sút ngay vì nếu thực hiện một nhịp chuyền, tốc độ tấn công sẽ bị giảm. Sở dĩ tôi muốn nhắc lại tình huống này vì ở trận gặp Thái ở lượt đi, do lưỡng lự trước nhiều pha xử lý mà tôi đã không thể có bàn thắng. Ở trận lượt về vào ngày 19.11, tôi hy vọng mình cũng được đá chính và tôi cũng sẽ quyết đoán để có bàn thắng đẹp vào lưới Thái Lan."" - Tiến Linh chia sẻ","5,2K","4,9K",60,209,6,2,,100 bình luậ,3180991881975439,/story.php?story_fbid=3180991881975439&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 09:09:04,"Ảnh các chàng trai ĐT Việt Nam tập luyện chuẩn bị cho trận đấu gặp Thái Lan. Trước buổi tập chiều 16/11, Hồng Duy chia sẻ: “ĐT Thái Lan rất đẳng cấp. Vì vậy, trận đấu tới rất khó khăn với ĐT Việt Nam. Thầy Park hiện đang tập trung rèn những miếng đánh từ biên. “Sau trận đấu với ĐT UAE, thầy Park chủ yếu động viên tinh thần các cầu thủ. Hiện tại, ĐT Việt Nam đang dẫn đầu bảng nhưng chúng tôi đã quên chiến thắng trước ĐT UAE và giờ tập trung cho trận đấu tới với ĐT Thái Lan”. (Như Đạt/bongda24h.vn)","2,3K","2,2K",16,90,,1,,34 bình luậ,3180974388643855,/story.php?story_fbid=3180974388643855&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 08:05:00,"Kể từ sau World Cup 2014, suốt gần 6 năm qua, các cổ động viên Hà Lan hầu như luôn phải ngậm ngùi vì sự sa sút của Oranje. 2 giải đấu lớn liên tiếp, đội bóng mà họ yêu đứng ngoài cuộc chơi còn những chiếc áo cam, cũng vì thế, chỉ càng khiến họ nhớ về một thời dĩ vãng vàng son.  Hẳn nhiều cổ động viên vẫn chưa quên ánh nhìn thẫn thờ của Arjen Robben sau chiến thắng 2-0 của Hà Lan trước Thụy Điển trong trận đấu cuối cùng ở vòng loại thứ nhất World Cup 2018. ""Chàng hói"" cùng các đồng đội dù bằng điểm với chính đối thủ tới từ Bắc Âu nhưng thua về chỉ số phụ và để tuột tấm vé tới vòng loại thứ 2 khu vực châu Âu. Sau trận đấu đó, anh cũng nói lời từ giã đội tuyển. Hà Lan là một đội bóng lớn. Hà Lan phải tham dự sân chơi lớn. Hà Lan phải trở lại sánh vai cùng những anh tài của bóng đá thế giới. Và trước hết Hà Lan phải giành vé tham dự Euro 2020. Đêm qua, Hà Lan có một trận đấu không quá tốt trước Bắc Ireland. Họ giành quyền kiểm soát áp đảo (69,4% so với 30,6%), dứt điểm áp đảo (14 so với 6) nhưng trong đó chỉ có 3 cú dứt điểm trúng khung thành. Thế nhưng, kết quả hòa 0-0 là đủ để Virgil van Dijk cùng các đồng đội chính thức tham dự ngày hội bóng đá lớn nhất châu Âu vào năm sau. Hà Lan vẫn đang bất bại tại hành trình vòng loại với thành tích 4 thắng và 1 hòa. Vẫn còn những chuệch choạch cần sửa chữa, vẫn còn những hạn chế cần khắc phục. Thế nhưng trước hết, vượt qua vòng loại vẫn là một việc quan trọng. Sau những đắng cay, Oranje đã trở lại, màu áo cam đã trở lại. Gần 6 năm đã là quá dài với những con tim đã trót yêu dại khờ. ""Euro 2020, chúng tôi tới đây"", Georginio Wijnaldum viết trên mạng xã hội sau trận đấu vừa qua. Đúng, Hà Lan đã sẵn sàng rồi! Ảnh: OnsOranje","7,3K","6,9K",53,311,4,,1,201 bình luậ,3182076865200274,/story.php?story_fbid=3182076865200274&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-17 06:58:30,"Kết quả các lượt trận đêm qua của vòng loại Euro 2020. Những cái tên tiếp theo giành tấm vé tham dự ngày hội bóng đá lớn nhất châu Âu đã được xác định gồm Áo, Croatia, Hà Lan, Đức. Ảnh: UEFA EURO 2020","1,1K","1,1K",6,14,2,,,16 bình luậ,3182020671872560,/story.php?story_fbid=3182020671872560&id=919932411414742,Lưu
"Trên Đường Pitch,Bongda24h.vn",Bongda24h.vn,2019-11-16 21:58:08,Người khác nói gì về Paul Scholes? :)Paul Scholes <3,"4,6K","4,2K",55,380,6,2,1,141 bình luậ,3180936405314320,/story.php?story_fbid=3180936405314320&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 22:00:00,"Ngày này cách đây 16 năm (16/11/2003), Lionel Messi có trận đấu đầu tiên cho đội một Barcelona khi anh vào sân thay hậu vệ Fernando Navarro trong trận giao hữu với FC Porto (khi ấy được dẫn dắt bởi Jose Mourinho). Trận đấu đó, Barcelona thất bại 0-2. Còn với Messi, phần còn lại là lịch sử. Ảnh: Getty Images","1,8K","1,7K",32,81,2,1,,20 bình luậ,3180279008713393,/story.php?story_fbid=3180279008713393&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 21:00:00,"PAUL SCHOLES: YÊU LÀ CHẾT TRONG LÒNG MỘT ÍT ""Hai màu đối lập trong cuộc đời mỗi người thường là đen và trắng. Nhưng với Scholesy, chính xác hơn đó phải là đỏ và đen.  Phần đỏ tượng trưng cho vinh quang, cho những thành quả anh đã đạt được cùng United. Màu đỏ mang ý nghĩa của một chiến binh không ngừng chiến đấu. Màu đỏ ấy đem những bàn thắng mang tính quyết định của trận đấu. Đó là năm 1999 với bàn thắng gỡ hòa 1 – 1 vào phút 88, nhấn chìm đi hết hy vọng tiến vào bán kết của đội bóng Xanh-đen thành Milan.  Phần màu đỏ có thể hiện hữu trước mắt, còn màu đen, ẩn sau phía con người mãi không chịu bước ra ánh sáng kia. Scholesy cũng có những góc tối của riêng mình, anh chơi ở vị trí cầm nhịp trận đấu, nhưng đôi lúc, đánh rơi một vài nhịp, khi chiếc thẻ vàng thứ 2 được trọng tài rút ra dành cho mình. Vị trí tiền vệ trung tâm không cần quá hào hoa nhưng chí ít phải giữ được sự bình tĩnh. Scholesy cũng bình tĩnh chứ, chẳng qua bởi vì, cá tính của anh là vậy. Đã chơi là chơi hết mình, đội nhà bị phản công à, cần phải lao ra để cản cậu tiền đạo đang chạy như vũ bão kia thôi. Đội bóng tránh được một pha tiếp cận khung thành nguy hiểm của đối phương, nhưng đội bóng đó, cũng đồng thời mất đi một người"". Một bài viết cũ nhân dịp sinh nhật anh: https://bongda24h.vn/nhan-vat/paul-scholes-yeu-la-chet-trong-long-mot-it-389-134447.html Ảnh: Getty Images","2,3K",2K,8,253,2,3,,85 bình luậ,3180238658717428,/story.php?story_fbid=3180238658717428&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 20:05:04,"VIDEO: TIỀN VỆ TUẤN ANH: TIỂU MOZART TRÊN CON ĐƯỜNG TÌM LẠI CHÍNH MÌNH Gửi các bạn video câu chuyện tuyệt vời về Tuấn Anh: https://bongda24h.vn/tin-bong-da/video-tien-ve-tuan-anh-tieu-mozart-tren-con-duong-tim-lai-chinh-minh-279-236338.html Nguyễn Tuấn Anh, hãy luôn cố gắng và đừng bao giờ bỏ cuộc, để sau này nếu có thể nhìn lại, anh nhận thấy  “Hạnh phúc không phải là đích đến, hạnh phúc là cả con đường mà anh đã đi qua”.  #TuanAnh #Vietnam","3,6K","3,2K",4,364,9,,,101 bình luậ,3180475422027085,/story.php?story_fbid=3180475422027085&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 19:00:02,Những số 10 của quá khứ và hiện tại. Bạn yêu số 10 nào nhất? (Ảnh: Bleacher Report),"1,2K","1,2K",6,55,3,,,165 bình luậ,3179585062116121,/story.php?story_fbid=3179585062116121&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 18:00:00,"“Việc đó [gia nhập Barcelona] là có khả năng, nhưng sẽ chỉ diễn ra sau Euro 2020. Tôi không biết có nên tiếp tục nói [về việc có thể dẫn dắt Barcelona] trong tương lai hay không vì thật kỳ quặc khi đề cập tới khả năng đến một CLB trong khi vẫn đang là HLV đội tuyển Hà Lan”, tờ Marca dẫn lời chia sẻ mới đây của HLV Ronald Koeman về thông tin ông có thể trở thành HLV trưởng Barcelona. Một chi tiết đáng chú ý là vào tháng trước, giám đốc thể thao Nico-Jan Hoogma của Hiệp hội bóng đá Hoàng gia Hà Lan (KNVB) đã tiết lộ với tờ Mundo Deportivo về một điều khoản cho phép Koeman gia nhập CLB chủ sân Camp Nou sau khi Euro 2020 khép lại dù hợp đồng của nhà cầm quân 56 tuổi với KNVB vẫn còn đến năm 2022. Ông Hoogma cho biết điều khoản này chỉ áp dụng nếu đội bóng là Barcelona. Hiện HLV Ronald Koeman cùng đội tuyển Hà Lan đang tiến rất sát tới tấm vé tham dự VCK Euro 2020. Trong quá khứ, ông từng là huyền thoại của đội bóng chủ sân Camp Nou với 192 lần ra sân, giành 4 danh hiệu La Liga và 1 cúp C1. Trong khi đó, HLV đương nhiệm của Barcelona - Ernesto Valverde - đang chịu áp lực rất lớn sau những màn trình diễn thiếu thuyết phục của CLB. Liệu sẽ có một sự thay đổi trên băng ghế huấn luyện ở 2 đội bóng trong mùa hè năm sau hay không?","1,1K","1,1K",8,12,2,,,19 bình luậ,3179516578789636,/story.php?story_fbid=3179516578789636&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 17:00:00,"""Khi xưa vẫn chỉ là một cậu bé ở Coventry nuôi dưỡng một giấc mơ. Đêm qua, tôi đã thực hiện được giấc mơ thi đấu cho đất nước mình, đội tuyển Anh. Tôi không thể nào diễn tả được niềm vui nữa. Cảm ơn tất cả những tin nhắn của mọi người 🏴󠁧󠁢󠁥󠁮󠁧󠁿🦁"", James Maddison viết trên tài khoản mạng xã hội của mình vào ngày hôm qua. Cầu thủ đang khoác áo Leicester City vừa có trận đấu đầu tiên cho ""Tam sư"" trong chiến thắng 7-0 trước Montenegro. Hiện tại, Maddison đang là một trong những tiền vệ đáng xem và triển vọng nhất của nước Anh. Xin chúc mừng anh.","4,2K","4,1K",29,136,3,,,102 bình luậ,3179508692123758,/story.php?story_fbid=3179508692123758&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 16:00:00,"Oscar vừa đăng tấm hình này lên facebook cách đây chưa lâu. Giờ đây, chỉ còn mình Willian vẫn ở lại Chelsea. Mọi thứ ngỡ như mới ngày hôm qua vậy.","4,9K","4,5K",35,139,6,273,,96 bình luậ,3179451035462857,/story.php?story_fbid=3179451035462857&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 15:00:02,Chào chú Leo :D (Ảnh: BR),"2,3K","2,2K",44,135,1,1,,28 bình luậ,3179022382172389,/story.php?story_fbid=3179022382172389&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 14:30:09,"HLV Park Hang Seo sau khi tham khảo ý kiến của đội ngũ y tế đã quyết định không điền tên trung vệ Trần Đình Trọng vào danh sách dự SEA Games 30. Đây là điều được dự báo từ trước khi mà trung vệ 22 tuổi của CLB Hà Nội mới có chưa đầy 5 tháng hồi phục từ ca phẫu thuật dây chằng đầu gối tại Singapore. Ban huấn luyện của đội tuyển U22 Việt Nam đã quyết định không mạo hiểm với trường hợp của Đình Trọng vì tương lai lâu dài của cầu thủ này. Trên thực tế, Đình Trọng đã rời đội tuyển U22 Việt Nam sau khi đội lên tập trung tại trung tâm PVF từ ngày 10/11. Cầu thủ này sẽ tự tập luyện với giáo án mà bác sĩ Choi Ju Young đề ra. HLV Park Hang Seo và bác sĩ Choi cũng đã có buổi nói chuyện và động viên Đình Trọng tập luyện để sớm trở lại sân cỏ.  Việc không thể hồi phục cho SEA Games 30 mang tới nhiều sự tiếc nuối với Đình Trọng bởi đây là kỳ đại hội thể thao Đông Nam Á cuối cùng anh còn tuổi thi đấu. Tuy nhiên trung vệ với số áo 21 quen thuộc này cũng xác định sẽ không vội vàng trở lại thi đấu để tránh những rủi ro không đáng có.  Lúc này việc Đình Trọng có tham dự VCK U23 châu Á vào đầu năm sau tại Thái Lan cũng bỏ ngỏ. Tất cả chỉ được quyết định sau khi đội tuyển U22 Việt Nam trở về từ SEA Games và đội ngũ y tế đánh giá lại quá trình hồi phục của anh. (Tin: Quang Việt/vtv; ảnh: bongda24h.vn)",6K,"5,5K",5,115,7,367,2,121 bình luậ,3179739292100698,/story.php?story_fbid=3179739292100698&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 14:00:00,"Santi Cazorla - 2017: “Các bác sỹ nói với tôi rằng: ‘Nếu cậu có thể lại được cùng con trai dạo vườn, hãy vui vì điều đó.’” Ngày hôm nay, anh ghi bàn trong màu áo tuyển quốc gia Tây Ban Nha. Ý chí thật đáng ngưỡng mộ. (Ảnh: BR)","3,7K","3,4K",5,345,20,3,,47 bình luậ,3179018952172732,/story.php?story_fbid=3179018952172732&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-16 13:00:00,"Với chiến thắng 3-0 trước Bosnia vào đêm qua, HLV Mancini đã lập một thành tích tuyệt vời khi có đến 10 trận thắng liên tiếp cùng tuyển Ý (9 tại vòng loại Euro 2020), qua đó, xô đổ kỷ lục tồn tại suốt 80 năm qua của cố HLV huyền thoại Vittorio Pozzo. “Thật là tuyệt khi có thể phá vỡ kỷ lục của một huyền thoại như Pozzo nhưng ông đã giành đến 5 danh hiệu, trong đó bao gồm 2 cúp vàng World Cup. Hành trình vẫn còn dài, nhưng dù sao, chúng tôi vẫn hạnh phúc với kết quả hiện tại.” – HLV Roberto Mancini chia sẻ. Một cuộc hành trình cam go để tìm lại vị thế của mình, và có vẻ đoàn quân của Mancini đang đi đúng hướng cho mục tiêu ấy. Xin chúc mừng ông. (Nguồn: FIGC)","2,1K",2K,8,69,2,,,30 bình luậ,3179005212174106,/story.php?story_fbid=3179005212174106&id=919932411414742,Lưu
