source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-07 19:00:07,- Ứng dụng đo ô nhiễm không khí AirVisual bị ẩn ở Việt Nam - Hà Nội có thể chuyển lạnh vào cuối tháng 10 - Thông hầm đường bộ dài nhất Đông Nam Á - Iraq: Biểu tình khiến hơn trăm người thiệt mạng - Hồng Kông: Quân đội Trung Quốc cảnh báo người biểu tình  - Hàng nghìn người biểu tình phản đối trao quyền tự trị cho đông UkraineĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,54 bình luậ,511648779626365,/daikynguyenvietnam/videos/511648779626365/?refid=17&_ft_=mf_story_key.511648779626365%3Atop_level_post_id.511648779626365%3Atl_objid.511648779626365%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.511648779626365%3Apage_id.236367346550727%3Aphoto_id.511648779626365%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570449607%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B511648779626365%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A511648779626365%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-3514685251667036906&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-06 20:00:23,Sống ở đời chớ làm điều này!Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,103 bình luậ,739080326553981,/daikynguyenvietnam/videos/739080326553981/?refid=17&_ft_=mf_story_key.1496840430503406%3Atop_level_post_id.739080326553981%3Atl_objid.739080326553981%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1496840430503406%3Apage_id.236367346550727%3Aphoto_id.739080326553981%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570366823%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1496840430503406%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A739080326553981%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A5834524861954175818&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-06 19:00:03,"- Kết thúc tẩy độc nhà kho Rạng Đông - TP HCM thông qua chính sách đền bù ở Thủ Thiêm - Phí đăng ký ôtô dưới 9 chỗ ở TP HCM tăng gần gấp đôi - Đình chỉ giảng dạy giáo viên bạo hành trẻ - Đàm phán hạt nhân Mỹ-Bắc Hàn đổ vỡ - LHQ kêu gọi điều tra bạo lực liên quan đến biểu tình Hồng Kông - Nga, Venezuela tăng cường hợp tácĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,51 bình luậ,2552281178172498,/daikynguyenvietnam/videos/2552281178172498/?refid=17&_ft_=mf_story_key.2552281178172498%3Atop_level_post_id.2552281178172498%3Atl_objid.2552281178172498%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.2552281178172498%3Apage_id.236367346550727%3Aphoto_id.2552281178172498%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570363203%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2552281178172498%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A2552281178172498%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-8678982309171921232&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-05 21:15:10,[Live] Lắng đọng đêm về số 617: Tại sao cần khắc chế thói quen ham thích hư vinh của con trẻ?Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,107 bình luậ,2168090310151417,/daikynguyenvietnam/videos/2168090310151417/?refid=17&_ft_=mf_story_key.2168090310151417%3Atop_level_post_id.2168090310151417%3Atl_objid.2168090310151417%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.2168090310151417%3Apage_id.236367346550727%3Aphoto_id.2168090310151417%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570284910%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2168090310151417%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A2168090310151417%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-182071013843363261&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-05 19:00:04,- Ngày đầu tiên đóng nút giao Nguyễn Văn Thương - Điện Biên Phủ - Tuyên dương lái xe ba gác lao xuống sông cứu 3 bé gái - Vụ cầm bộ đàm đánh người quay CSGT: Nghi dàn dựng để bôi xấu - Hà Giang yêu cầu rà soát công trình xây trái phép trên đèo Mã Pì Lèng - Hiếm gặp: Trăm con cá heo xuất hiện ở biển...Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,73 bình luậ,396788311005183,/daikynguyenvietnam/videos/396788311005183/?refid=17&_ft_=mf_story_key.396788311005183%3Atop_level_post_id.396788311005183%3Atl_objid.396788311005183%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.396788311005183%3Apage_id.236367346550727%3Aphoto_id.396788311005183%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570276804%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B396788311005183%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A396788311005183%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-7089040462358488313&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-05 15:52:20,[Live] Lắng đọng đêm về số 616: Có một người đã biến tất cả chờ đợi của em thành đáng giá…Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,152 bình luậ,389031051769207,/daikynguyenvietnam/videos/389031051769207/?refid=17&_ft_=mf_story_key.389031051769207%3Atop_level_post_id.389031051769207%3Atl_objid.389031051769207%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.389031051769207%3Apage_id.236367346550727%3Aphoto_id.389031051769207%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570265540%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B389031051769207%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A389031051769207%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-512054713345824370&__tn__=%2AW-R#footer_action_list
Đại Kỷ Nguyên,,2019-10-05 12:00:00,Hãy nói lời xin lỗi khi còn chưa quá muộn.,"7,1K","6,8K",15,156,4,131,1,390 bình luậ,1495909093929873,/daikynguyenvietnam/photos/a.242621085925353/1495909093929873
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-04 20:10:21,"Đời người hạnh phúc nhất có lẽ là...khi ta gặp khó khăn hoạn nạn, vợ chồng vẫn ở bên không rời xa như vậy thôi.Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,790 bình luậ,2951174311562569,/daikynguyenvietnam/videos/2951174311562569/?refid=17&_ft_=mf_story_key.1495092874011495%3Atop_level_post_id.2951174311562569%3Atl_objid.2951174311562569%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1495092874011495%3Apage_id.236367346550727%3Aphoto_id.2951174311562569%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570194621%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1495092874011495%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A2951174311562569%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A8332104165840245231&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-04 19:00:03,- Người bịt mặt nổ súng ở Vietcombank là thượng úy công an - Nữ trưởng phòng ở Tỉnh ủy Đắk Lắk mượn bằng cấp để thăng tiến - Tạm dừng dự án điện gió làm mất 140 ha rừng ven biển - Grab sẽ thu thêm tiền hành khách trễ quá 5 phút - Thu hồi 11 thuốc chứa chất gây ung thư - ĐBQH: Kết luận về gian lận...Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,111 bình luậ,378655919709884,/daikynguyenvietnam/videos/378655919709884/?refid=17&_ft_=mf_story_key.378655919709884%3Atop_level_post_id.378655919709884%3Atl_objid.378655919709884%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.378655919709884%3Apage_id.236367346550727%3Aphoto_id.378655919709884%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570190403%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B378655919709884%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A378655919709884%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-6251369783252626050&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-04 14:11:05,[Live] Lắng đọng đêm về số 615: 8 hành vi chứng tỏ một người phụ nữ đang dần già điĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,98 bình luậ,499345453948431,/daikynguyenvietnam/videos/499345453948431/?refid=17&_ft_=mf_story_key.499345453948431%3Atop_level_post_id.499345453948431%3Atl_objid.499345453948431%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.499345453948431%3Apage_id.236367346550727%3Aphoto_id.499345453948431%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570173065%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B499345453948431%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A499345453948431%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-102895051948130299&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-03 19:45:02,"Trong vòng xoáy Danh Lợi Tình của cuộc đời, điều gì khiến cơ trưởng Nguyễn Tuấn Dũng bừng tỉnh và nhận ra được ý nghĩa thực sự của cuộc đời, về những câu hỏi anh từng trăn trở trong cuộc hành trình tìm về miền nguyện ước?Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,41 bình luậ,2410117062585102,/daikynguyenvietnam/videos/2410117062585102/?refid=17&_ft_=mf_story_key.2410117062585102%3Atop_level_post_id.2410117062585102%3Atl_objid.2410117062585102%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.2410117062585102%3Apage_id.236367346550727%3Aphoto_id.2410117062585102%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570106702%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B2410117062585102%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A2410117062585102%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A8277033644233427705&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-03 19:00:05,"- Khám xét nơi làm việc phó chánh án tòa án quận 4 - Triều cường khiến đường ngập nước, 3 người bị điện giật chết - Sân bay Đà Nẵng giải thích vụ không được mang Macbook lên máy bay - Bóc lột tài xế, Grab bị Malaysia đề nghị phạt 20 triệu USD  - Hồng Kông: biểu tình phản đối cảnh sát bắn học sinhĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,78 bình luậ,386017325679940,/daikynguyenvietnam/videos/386017325679940/?refid=17&_ft_=mf_story_key.386017325679940%3Atop_level_post_id.386017325679940%3Atl_objid.386017325679940%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.386017325679940%3Apage_id.236367346550727%3Aphoto_id.386017325679940%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570104005%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B386017325679940%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A386017325679940%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-238890685983951259&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-03 16:46:28,"Đã bao giờ chúng ta tự hỏi điều gì đau đớn hơn: cất lời và có thể khiến mất đi sinh mệnh, hay không cất lời, và day dứt trong nỗi hối hận ước giá mà mình đã dám lên tiếng bảo vệ công lý?Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,45 bình luậ,1337844986390878,/daikynguyenvietnam/videos/1337844986390878/?refid=17&_ft_=mf_story_key.1337844986390878%3Atop_level_post_id.1337844986390878%3Atl_objid.1337844986390878%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1337844986390878%3Apage_id.236367346550727%3Aphoto_id.1337844986390878%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570095988%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1337844986390878%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A1337844986390878%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-9073265874699749806&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-03 16:19:12,[Live] Lắng đọng đêm về số 614: Lời cha dặn con trai:Người đàn ông yêu vợ sẽ thành công hơn trong sự nghiệpĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,115 bình luậ,1346247638880864,/daikynguyenvietnam/videos/1346247638880864/?refid=17&_ft_=mf_story_key.1346247638880864%3Atop_level_post_id.1346247638880864%3Atl_objid.1346247638880864%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1346247638880864%3Apage_id.236367346550727%3Aphoto_id.1346247638880864%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570094352%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1346247638880864%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A1346247638880864%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-676577067471999634&__tn__=%2AW-R#footer_action_list
