source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
BEATVN,,2019-10-02 09:42:49,"< CHỊ HIỂU HÔN ĐI XA THẬT RỒI >  Công an TPHCM vừa thi hành lệnh bắt tạm giam Trần Minh Hoàng (SN 2004, ngụ quận 4) và Cao Nguyễn Hoài Phi Long (SN 2000) để điều tra hành vi “cướp giật tài sản”. Hoàng là nhân vật “nữ” (nam giả nữ) gây bão mạng xã hội với câu nói “chị hiểu hôn” khi y “già mồm” cãi nhau với nạn nhân bị Hoàng ăn cắp túi xách Gucci tại TTTM Estella, quận 2. Trong lần phạm tội đó, do là người vị thành niên nên Công an quận 2 chỉ xử lý vi phạm hành chính. Mới đây, Hoàng và Long (cả 2 là nam nhưng ăn mặc, phục trang như nữ) đi trên xe Vespa màu vàng giật ĐTDĐ của một phụ nữ Hàn Quốc tại khu đô thị Phú Mỹ Hưng, quận 7. Tuy nhiên, cả 2 đã bị bảo vệ KĐT và người dân bắt giữ. Do vụ án có yếu tố ""người nước ngoài"" nên Công an quận 7 đã bàn giao hồ sơ, đối tượng cho Công an TPHCM thụ lý theo thẩm quyền. Theo hồ sơ, buổi chiều trước khi thực hiện vụ trộm “hụt” tại quận 2, Hoàng đã lấy trộm 1 Iphone 6 của khách tại quán cafe trong siêu thị BigC TP.Biên Hoà, tỉnh Đồng Nai. Theo: Hanoimoi -ntđ- #BeatVN #bắttạmgiam #chịhiểuhông",17K,13K,"3,8K",21,71,340,38,1.227 bình luậ,694959690993102,/story.php?story_fbid=694959690993102&id=561889870966752
BEATVN,,2019-10-02 09:17:06,"SUBOI “TRỜI ƠI TÔI SẼ LÀ MỘT NGƯỜI MẸ” ❤  Cô nàng rapper vừa mới đây thui đã chia sẻ những hình ảnh của mình ở tháng thứ 6 của thai kỳ. Dự sinh vào tháng giêng năm 2020 và có lẽ sẽ là một em bé lai đâyyyy 😆 “Một năm qua có quá nhiều điều cần làm để thay đổi, để chăm sóc mình và sống có bình yên, hạnh phúc. Bây giờ em tới, mẹ muốn mình thư giãn, tích cực hơn, cơ thể mẹ làm việc liên tục để tạo ra em, cả cái vũ trụ của em chèn hết chỗ của mẹ, sao làm phụ nữ thật lạ, thật diệu kỳ ... Mẹ thở hơi ngắn và mỏi lưng quá em ơi! Haha. Cuối cùng cũng sẵn sàng để chia sẻ với mọi người, mình không thể quay lại nữa rồi! Trời ơi! Tôi sẽ là một người mẹ! 🌼👼🏼🌼” - trích từ bài đăng của Suboi Cre: Suboi #beatvn #rapper #Suboi #mangthai","3,1K","2,9K",60,133,8,2,,89 bình luậ,694640547691683,/story.php?story_fbid=694640547691683&id=561889870966752
BEATVN,,2019-10-02 08:45:46,Đáng suy ngẫm 🤔 -Vịt- #beatvn #nóichuẩnvikhuẩncũngphảigậtgù,12K,"8,5K","3,9K",53,35,136,11,574 bình luậ,694925010996570,/story.php?story_fbid=694925010996570&id=561889870966752
BEATVN,,2019-10-02 08:15:54,"-Góc hỏa hoạn- Khoảng 1h sáng ngày 2/10, chợ tạm Còng, tại thị trấn Tĩnh Gia, huyện Tĩnh Gia, tỉnh Thanh Hóa bỗng dưng bốc cháy... Ngọn lửa sau đó bùng phát, cháy lan, bao trùm toàn bộ khu chợ và thiêu rụi gần 400 ki ốt. Nguyên nhân của vụ cháy đang được cơ quan chức điều tra làm rõ... -ntđ- #BeatVN #cháylớn #chợCòngTH","5,5K","4,7K",11,6,94,636,8,610 bình luậ,694906554331749,/story.php?story_fbid=694906554331749&id=561889870966752
BEATVN,,2019-10-02 00:48:56,"< Tâm sự cực khuya> Thực ra không ai sợ độ cao, cái họ sợ chính là bị ngã. Thực ra không ai sợ cuộc chơi, họ chỉ sợ mình là người thua. Thực ra không ai sợ bóng tối, đáng sợ là những gì bên trong đó. Thực ra cũng đâu ai sợ phải nói ra tình cảm của mình, thứ phải sợ chính là câu trả lời của đối phương 🤷🏻‍♀️ #beatvn #tsdk","4,9K","4,5K",194,105,14,41,2,338 bình luậ,694694021019669,/story.php?story_fbid=694694021019669&id=561889870966752
BEATVN,,2019-10-01 23:00:01,"Tháng 10, tháng của mùa thu, tháng của những kẻ cô đơn giữa mùa đẹp nhất. Một đêm đầu tháng 10, ngồi thẫn thờ bên cốc cà phê vừa pha, cho phép bản thân mất ngủ một hôm, và nghĩ ngợi.... Rốt cuộc 9 tháng vừa rồi mình đã làm được gì? Ngoài kia, có những người thì thay đổi công việc liên tục, nhảy hết công ty này đến văn phòng kia, vẫn chưa tìm được nơi phù hợp cho bản thân mình.  Ngược lại, có những người thì được thăng chức, mở được cửa hàng lớn nhỏ, công việc thuận lợi mà thăng tiến. Cũng có những người vừa chia tay một mối tình, lầm tưởng đó là chân ái cuộc đời, cuối cùng lại vì vài ba câu chuyện nhỏ mà tổn thương nhau. Có người vẫn chỉ như vậy, một mình nhìn dòng người qua lại tấp nập, thấy sao bản thân thật nhỏ bé và cô đơn trong mùa lá úa. Hơn nửa năm trôi qua, 2019 chỉ còn vỏn vẹn 3 tháng, người đã đạt được mục tiêu, ý nguyện đặt ra. Người thì vẫn loay hoay trên đường thực hiện. Nhưng mà, quan trọng gì đâu. Rồi chúng ta cũng sẽ đạt được mục tiêu thôi, dù có thể là muộn hơn người khác một chút, miễn là vẫn phải vẫn miệt mài cố gắng. Cứng rắng kiên cường mà vượt qua sóng gió phía trước. Vì chẳng có thành công nào là rẻ mạt cả. Chuyện tình cảm cũng vậy, độc thân thì sao chứ? Rồi chúng ta cũng sẽ gặp được người cần gặp mà thôi. Miễn sao, đừng khóa chặt lòng mình là được. Dù trong khoảng thời gian qua có biết bao chuyện xảy ra, bao con người đi ngang đời mình, vui buồn thế nào cũng đều là những bài học, những sắc màu tô điểm thêm cho cuộc đời chúng mình mà thôi. Nghĩ làm gì nhiều. Thôi, thu đã đến rồi, vội làm gì, nhắm mắt lại và hưởng thụ cơn gió heo may dịu dàng kia đã. Hà Nội, không vội được đâu! Cứ bình tâm, cái gì cần đến rồi nó sẽ đến! Thân thương, Hà Nội/ Ảnh: Tôi Là Tuấn #beatvn #thang10 #muathu #gocphophuong",23K,21K,153,"1,6K",26,521,7,1.537 bình luậ,694250447730693,/story.php?story_fbid=694250447730693&id=561889870966752
BEATVN,,2019-10-01 22:30:40,< Góc nhân phẩm > Thước đo chuẩn mực của sự trưởng thành.  #beatvn #phonhieuhanh #hanhvlhanh,"9,3K","7,4K","1,7K",50,18,100,24,1.263 bình luậ,694515661037505,/story.php?story_fbid=694515661037505&id=561889870966752
BEATVN,,2019-10-01 22:00:00,"HÀNG CHỤC NGƯỜI TÌM KIẾM CÔ GÁI ĐI XE MÁY BẤT NGỜ LỌT THỎM XUỐNG SÔNG Vụ việc vừa xảy ở hồ Bún Xáng phía sau KTX Đại Học Cần Thơ. Khi một phụ nữ đi xe máy không phân biệt ranh giới giữa đường và mé hồ do triều cường dâng cao trong đêm. Cô đã đi sát vào mép hồ và bất ngờ biến mất luôn. Một số người phát hiện ra nhưng chỉ kịp kéo lại được chiếc xe máy. Lực lượng cứu hộ cùng một số người dân đang tham gia tìm kiếm nạn nhân, ai biết báo giùm người nhà nạn nhân biển số xe 65B1-011.67.  Thông tin tiếp tục cập nhật và uplate thêm..... ( Hiện tại đã tìm thấy nhưng cô đã .....)  Hải Trang Du Lịch Suối Vàng inbox về cho page -ntđ- #BeatVN #mấttích","7,3K","5,8K",90,16,72,"1,2K",6,511 bình luậ,694552397700498,/story.php?story_fbid=694552397700498&id=561889870966752
BEATVN,,2019-10-01 21:30:00,🙃,20K,14K,5K,72,32,340,3,963 bình luậ,694233481065723,/story.php?story_fbid=694233481065723&id=561889870966752
BEATVN,,2019-10-01 21:00:00,< Góc đu đưa > Ngọn gió nào lại đưa Bích Phương đi đu đưa cùng Quang Trung xong lại chơi mấy trò ăn kẹo thối thế này 🤣🤣🤣 Lầy + lầy = max lầyyyyy ???? 500ae beat ông nào hóng k nhờ :))) #Beatvn #Gapo #BichPhuong,442,422,15,5,,,,18 bình luậ,694325824389822,/story.php?story_fbid=694325824389822&id=561889870966752
BEATVN,,2019-10-01 20:30:01,"PHỞ THÌN SANG ÚC  Sau Tokyo, bác Thìn thừa thắng bê luôn nồi phở sang Melbourne, Úc mở cơ sở mới. Giá cả : 12,5$/ bát, trứng chần 2$/ quả, quẩy 2$/ cái. Thế mà ngày xưa mẹ cháu cứ bảo mày học dốt thì sau này chỉ có nước đi bán phở như tao thôi. Làm cháu hồi ấy cứ lao vào học hành, cuối cùng giờ lương 5 triệu 🤷‍♂️, biết thế hồi í ở nhà luôn, kế thừa quán phở của gia đình.  Theo: Baomoi Ảnh: Tramgogo #beatvn #phovietnam #zoamzoam #melbourne",22K,20K,"1,9K",282,189,21,2,1.077 bình luậ,694443747711363,/story.php?story_fbid=694443747711363&id=561889870966752
BEATVN,,2019-10-01 20:00:01,"ĐÃ BAO GIỜ BẠN HỎI “ƯỚC MƠ CỦA CHA MẸ LÀ GÌ?” Ai cũng có những ước mơ thời trẻ, cha mẹ chúng ta cũng vậy. Làm thế nào để những ước mơ của họ trở thành hiện thực và những người con có vai trò gì trong những hành trình ấy  Hãy gửi đến cha mẹ món quà chăm sóc sức khỏe cùng sữa dinh dưỡng Maxvida và nhận quà hấp dẫn khi đặt hàng tại đây: http://bit.ly/Shopee_fbvcbvn","1,2K","1,2K",19,28,2,9,1,101 bình luậ,693594114462993,/story.php?story_fbid=693594114462993&id=561889870966752
BEATVN,,2019-10-01 19:30:00,"< Cập nhật liên tục > HAI NGHI PHẠM VỤ GRAB KHAI THÊM TÌNH TIẾT MỚI Sau buổi thực nghiệm chiều 1/10, nhiều hành vi trong quá trình gây án của 2 nghi phạm đã được làm rõ và thừa nhận. 2 đối tượng nhận rằng đã lên kế hoạch cướp tài sản của Sang trước khi đặt xe, và nói sẽ ""xử"" nếu nạn nhân dám chống cự. Giáp khai rằng: “Cũng không hẳn là có ý định, lúc đó chúng em sợ quá, nên mới lấy xe của anh Grab và chạy về Yên Bái. Chúng em không biết là sau đó anh Grab tử vong"". Lý giải về nguyên nhân ví tiền của nạn nhân còn nguyên sau vụ cướp, hai đối tượng nói rằng chỉ cướp chiếc xe máy và điện thoại Iphone 7 plus màu đen. Khi thấy điện thoại cài mật khẩu, Trường đã vứt lại ở bụi cỏ gần hiện trường rồi được Giáp chở đi trốn, không quay lại kiểm tra nạn nhân lần nữa. Về phía nạn nhân, sau khi bị Giáp gây án nhiều nhát vào lưng, nạn nhân đã bỏ chạy thêm được một đoạn và gục xuống mất sau đó, chiếc ví có tiền và giấy tờ tùy thân của nạn nhân vẫn trong người. Hai nghi phạm cho hay không bàn bạc gì với nhau sau khi gây án mà chỉ dự định về uống rượu rồi đi đầu thú. Tuy nhiên, thực tế thì hai nghi phạm đã bỏ trốn về Yên Bái, rồi bị bẳt. Nguồn: 24h.com.vn #beatvn #vuangrab","8,7K","7,9K",37,11,24,118,640,355 bình luậ,694397627715975,/story.php?story_fbid=694397627715975&id=561889870966752
BEATVN,,2019-10-01 19:25:23,"< Góc tuổi thơ dữ dội > Ngày ấy ai đã từng!!! Chỉ khổ mấy bà cho thuê truyện. Quyển nào cũng mất mấy trang, đ' hiểu =))) -Vịt- #beatvn #dragonball #dữdội",20K,15K,"3,9K",513,39,42,5,1.587 bình luậ,694403361048735,/story.php?story_fbid=694403361048735&id=561889870966752
BEATVN,,2019-10-01 19:00:01,"< Góc update > #zingchart Đức Phúc chiếm sóng toàn sever, nhanh chóng giành vị trí Top2 BXH #zingchart với ca khúc Hết Thương Cạn Nhớ. Công nhận là nghe đến bản Hit này mới thấy rõ thực lực của Phúc quả không phải dạng vừa, sâu lắng trong từng câu chữ luôn chứ đùa đâu. 😍 Ngoài ra thì cũng phải kể đến sự bứt phá không ngờ của Dừng Lại Đây Thôi - Hoa Vinh và Là Bạn Không Thể Yêu - Lou Hoàng đã cùng dắt tay nhau vào Top10 chỉ sau vài ngày on air. 😊 Top10 #zingchart đang nhộn nhịp và sôi động nhất từ trước đến nay nhờ sự come back bất ngờ từ các anh tài đình đám. Idol của ai thì vào mà nhận đi nè 👉👉👉: https://zingmp3.vn/zing-chart/index.html","2,1K",2K,61,29,2,1,1,175 bình luậ,694312414391163,/story.php?story_fbid=694312414391163&id=561889870966752
BEATVN,,2019-10-01 18:30:00,"< Góc kỷ niệm > 10 năm vẫn đỉnh, vẫn phong độ, bảo sao Khắc Việt lắm fan đến zậy :)) Đúng là đã yêu nhạc thì yêu mãi, lúc nào cũng là yêu lại từ đầu luôn 😘 500ae xếp hàng, săn vé dần điii... nghe nói tải Gapo là zô miễn phí, ểnh ương hết nút 🤣 #Beatvn #Gapo #KhacViet","2,3K","2,3K",30,48,3,,,121 bình luậ,694355547720183,/story.php?story_fbid=694355547720183&id=561889870966752
BEATVN,,2019-10-01 17:30:00,"Ở NHÀ CHĂM CON SƯỚNG LẮM 🙂 ""Vừa nói chuyện với thằng em họ. Nó kêu vợ nó lười chảy thây, làm gì cũng chậm. Ở nhà có mỗi đứa con mà chồng đi làm về vẫn phải làm việc nhà. Mình mới hỏi : - Thế em đi làm được mấy triệu? - Nó trả lời: Em được 6 triệu chị ạ. - Vậy mai em đến trông con cho chị, mỗi tháng chị trả em 10 triệu.Em không phải làm gì cả. Chỉ cần bế nó đi chơi, dỗ nó khi nó khóc, tắm giặt, nấu đồ ăn cho nó (theo thực đơn chị kê sẵn). Vừa nấu vừa phải để mắt tới nó. Rồi cho nó ăn, nó sẵn sàng nôn trớ bất cứ lúc nào. Vì thế em bón sao cho khéo để con chị được ăn no cái bụng. Lúc mình ăn cơm nó không chịu ở một mình đâu. Kiểu gì nó cũng giãy nảy lên đòi ngồi chung bàn và phá mâm cơm đấy. Em vừa ăn vừa bế nó nhé! Đấy là mấy việc cơ bản. Còn lúc nó ngủ, em đi lau dọn nhà, cọ nhà vệ sinh, online bán hàng kiếm tiền với chị. Buổi sáng chỉ có việc thế thôi, trưa cũng vậy nhưng thêm cv là nấu ăn cho cả gd ăn nữa nhé, và chiều thì đi chợ về rồi vào nấu ăn. Và khi ăn xong thì phải dọn dẹp, sạch sẽ, ngăn nắp... Nếu trông cả đêm con ngủ + ăn chị trả thêm 2 tr/tháng nữa (ngon thì dâỵ ăn 2 lần. Ko thì 4... 5 lần 1 đêm) . Chưa kể việc đàn bà có con muốn đi đâu, làm cũng khó. Còn đàn ông thì sao? Có thể đàn đúm, nhậu nhẹt, ca hát, cafe, thậm chí là đi qua đêm... Cu em lắc đầu nguầy nguậy: - Em kinh mấy việc đấy lắm chị ơi. - Đấy, em thấy chưa? Đấy mới là tả qua thôi đấy. Lúc làm mới thấm. Đừng tưởng đi làm được mấy triệu mà ra oai. Này em, đàn bà họ chỉ ước đàn ông có hai cái bầu sữa, kiểu gì họ cũng váy vóc tung xoè mà trốn đi làm ngay kiếm chục, 2 chục hay hơn cũng được nếu họ RẢNH được như cánh đàn ông! Ồ nhưng các chị không NHẪN TÂM dứt ra mà đi kiếm vin vào cái đi kiếm để thoái thác được như các ông. Chỉ vì nghĩ cho con thôi. Ở nhà mệt lắm, mấy ông đừng có giở cái giọng kiếm tiền nuôi con, đừng có nói vợ ăn bám này nọ. Sinh ra làm đàn bà đã khổ lắm rồi, mấy ông chồng kiểu gì mà hiểu được. Tốt nhất giúp vợ được cái gì thì giúp, còn không đừng có vỗ ngực tinh vi lắm mồm."" -Vịt- [ Nhật Hoa chia sẻ câu chuyện cùng Beat ] #beatvn #chuyệngiađình #phụnữlàmgìđâu???",13K,12K,746,241,11,40,4,894 bình luậ,694309361058135,/story.php?story_fbid=694309361058135&id=561889870966752
BEATVN,,2019-10-01 16:54:25,"CẤM HÚT THUỐC LÁ HOÀN TOÀN TẠI 30 ĐIỂM DU LỊCH NỔI TIẾNG CỦA HÀ NỘI Hà Nội bắt đầu triển khai thí điểm mô hình du lịch không khói thuốc tại 30 điểm du lịch là các di tích lịch sử và điểm du lịch văn hóa. Dự kiến trong tháng 10 này, các điểm văn hoá, du lịch, di tích sẽ gắn biển ""không hút thuốc lá, cấm hút thuốc lá"" đồng thời sẽ có người nhắc nhở và xử phạt tại chỗ nếu người dân và khách du lịch cố tình vi phạm. Danh sách các địa điểm cấm hút thuốc sẽ post ở comment nhóe Cấm hết toàn bộ ở nơi công cộng luôn cũng được ạ <3  Theo: Hit.vn #beatvn #camhutthuocla #nosmoking",8K,"7,3K",192,493,21,9,1,534 bình luậ,694298617725876,/story.php?story_fbid=694298617725876&id=561889870966752
BEATVN,,2019-10-01 16:40:23,"JUSTIN BIEBER VÀ VỢ ĐÃ MẶC GÌ TRONG NGÀY CƯỚI??? May quá, không phải bộ chuối vàng, không phải quần tụt đến đầu gối, Justin lại trở về với vẻ lịch lãm hàng ngày với áo phông trắng, quần đơn giản. Hailey cũng không cần 1 chiếc váy cưới quá lộng lẫy.... Đám cưới của họ đơn giản đến kỳ lạ Chẳng qua anh thích lôi thôi chứ gọn gàng lúc nào chẳng được -Vịt- Credit: TMZ #beatvn #Justinbieber #wedding","7,6K",7K,246,287,10,5,,313 bình luậ,694288147726923,/story.php?story_fbid=694288147726923&id=561889870966752
BEATVN,,2019-10-01 16:00:01,"< Góc hoa cả mắt > NỮ TỶ PHÚ CEO VIETJET XẾP THỨ 959 TRONG BẢNG XẾP HẠNG NHỮNG NGƯỜI GIÀU NHẤT THẾ GIỚI  Theo xếp hạng của Forbes thì đây là lần đầu tiên bà Thảo lọt nhóm 1.000 người giàu nhất thế giới theo định giá tài sản thời gian thực của tổ chức này. Vào tháng 3 khi tạp chí này công bố danh sách tỷ phú thế giới 2019, bà Nguyễn Thị Phương Thảo là người giàu thứ 1.008 thế giới với khối tài sản 2,3 tỷ USD. Sau 6 tháng, tài sản định giá của bà thảo đã tăng 200 triệu USD. Ngoài ra tỷ phú Phạm Nhật Vượng cũng đang tiếp cận nhóm 200 người giàu nhất thế giới, tài sản của ông được Forbes định giá ngày 1/10 ở mức 8 tỷ USD. Có mỗi mình là chuẩn bị lot top những người nghèo khổ nhất khu vực thôi :(  Theo: Zing.vn #beatvn #forbes #typhu",11K,10K,722,141,77,52,1,541 bình luậ,694245507731187,/story.php?story_fbid=694245507731187&id=561889870966752
BEATVN,,2019-10-01 15:30:00,"< Góc comeback > Sau một thời gian vắng bóng Lynk Lee cũng quay trở lại với một diện mạo hoàn toàn khác khiến ai nấy đều bất ngờ.  Gương mặt bầu bĩnh hơn, cằm vline và môi trái tim hờ hững. Fan ưu ái khen trông chẳng kém gì tài tử Hàn Quốc. Tuy nhiên, nhiều người lại tỏ ra ngờ vực anh đã phẫu thuật thẩm mỹ để cải thiện nhan sắc. Bởi lẽ Lynk Lee vốn là người có cơ địa gầy, khó tăng cân, mặt xương và hốc hác, cánh mũi to, gương mặt gầy, cằm vuông.  Nhưng mà ai chê thì chê chứ mình là mình ủng hộ Lynk vì sự thay đổi này, làm nghệ thuật cần có ngoại hình đẹp, kể cả có pttm cũng không sao. Miễn Lynk hạnh phúc và tự tin là được <3  Theo: 2sao #beatvn #lynklee #change",27K,24K,"1,9K",706,163,38,5,1.455 bình luậ,694219014400503,/story.php?story_fbid=694219014400503&id=561889870966752
BEATVN,,2019-10-01 15:02:10,"< ĐANG THỰC NGHIỆM HIỆN TRƯỜNG VỤ SÁT HẠI SINH VIÊN CHẠY GRAB >  Trước sự quan tâm rất lớn của dư luận. Ngay sau khi bắt giữ được 2 nghi phạm Đinh Văn Giáp và Đinh Văn Trường, Công an quận Bắc Từ Liêm đã tiến hành buổi thực nghiệm hiện trường.  Khoảng 13h ngày 1/10, Công an quận Bắc Từ Liêm (Hà Nội) đã áp giải 2 nghi phạm sát hại, cướp tài sản của nam tài xế Grab ra hiện trường thực nghiệm để phục vụ công tác điều tra. Đúng 13h30, công an áp giải hai nghi phạm ra khỏi xe ô tô bắt đầu thực nghiệm hiện trường. Các đối tượng sẽ thuật lại quá trình gây án. Theo quan sát khu vực nơi xảy ra vụ án rất vắng người qua lại. Thượng tá Lê Đức Hùng, Trưởng Công an quận Bắc Từ Liêm (Hà Nội), cho biết, đơn vị sẽ đưa 2 đối tượng ra hiện trường chính tại phường Thụy Phương (quận Bắc Từ Liêm, Hà Nội) để thực nghiệm các diễn biến chính trước. Sau đó sẽ đưa 2 nghi phạm về thực nghiệm tại khu vực bến xe Mỹ Đình sau. Theo ghi nhận, rất đông lực lượng công an có mặt tại hiện trường. Xe chở nghi phạm cũng đã có mặt. Rất đông người dân có mặt bên ngoài theo dõi sự việc. Theo: Toquoc.vn -ntđ-  #BeatVN #thựcnghiệm #hiệntrường #cướpxegrab   .",11K,10K,78,21,35,243,802,843 bình luậ,694209337734804,/story.php?story_fbid=694209337734804&id=561889870966752
BEATVN,,2019-10-01 14:48:20,Nhà đông con mùa nước lũ 😢  Nước tràn bờ đê con tôi trôi khắp miền quê -Vịt- Share: Huỳnh Hoàng Cát Châu #beatvn #sướngnhưchó #làcóthật,"2,5K","2,1K",347,116,18,8,1,131 bình luậ,694197674402637,/story.php?story_fbid=694197674402637&id=561889870966752
