source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YouTV,,2019-09-27 16:00:01,Ad vừa sắm còn ai phôn one one sịn sò ko ae 😂,88,57,25,3,2,,1,13 bình luậ,2436415733062524,/story.php?story_fbid=2436415733062524&id=700970873273694
YouTV,,2019-09-27 15:00:02,"Gửi Crush, nếu em không yêu anh, hãy nói cho anh biết Anh không thể đợi em được nữa đâu 🙂  --------------------------------------- 📺 Đón xem phim “Vú em bất đắc dĩ” - phát sóng lúc #20h00 hôm nay trên kênh TodayTV. ⏩⏩ Xem nội dung chi tiết tại đây: http://www.todaytv.vn/chuong-trinh/phim-vu-em-bat-dac-di-1589.imc #VuEmBatDacDi #20h #TodayTV",26,24,1,1,,,,2 bình luậ,2443949285642502,/story.php?story_fbid=2443949285642502&id=700970873273694
YouTV,,2019-09-27 14:00:01,"Con cái mà được chiều chuộng quá sinh ra nhiều thói hư tật xấu ------------------------------------------- 📺 Đón xem trọn bộ phim ""Duyên Định Kim Tiền” - tại http://bit.ly/33wn3bM #DuyenDinhKimTien  #PhimViet",5K,"4,8K",52,111,9,6,14,72 bình luậ,2436156293088468,/story.php?story_fbid=2436156293088468&id=700970873273694
YouTV,,2019-09-27 13:00:00,Căng vậy 😂,106,77,27,1,,,1,10 bình luậ,2438266479544116,/story.php?story_fbid=2438266479544116&id=700970873273694
YouTV,,2019-09-27 12:30:58,Ham cưới vợ giàu cho con trai  ... con dâu khinh gia đình chồng ra mặt  ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"5,7K","5,4K",82,136,8,9,9,97 bình luậ,2444014055636025,/story.php?story_fbid=2444014055636025&id=700970873273694
YouTV,,2019-09-27 12:00:01,"Có người cha thế này liệu tương lai con cái thế nào? ---------------------------- 🎬 Đón xem bộ phim ""Bản Kê Số Phận"" phát sóng lúc 21h thứ 2 đến thứ 6 trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/ban-ke-so-phan-268.imc #YouTV #BảnKêSốPhận #21h",52,48,1,2,1,,,Bình luậ,2436124796424951,/story.php?story_fbid=2436124796424951&id=700970873273694
YouTV,,2019-09-27 11:00:02,"Đang bệnh, xin ai đó cho miếng thần dược :(",545,437,98,9,,1,,108 bình luậ,2443886902315407,/story.php?story_fbid=2443886902315407&id=700970873273694
YouTV,,2019-09-27 10:00:00,"Sau khi có đôi chân con người 👣 Hạnh phúc không thấy, chỉ thấy toàn nước mắt ☹️ ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",626,595,7,17,3,2,2,6 bình luậ,2440478075989623,/story.php?story_fbid=2440478075989623&id=700970873273694
YouTV,,2019-09-27 09:30:00,"💖“VUI CÙNG YOUPY, CẢ NHÀ CÙNG ĐẸP” TRÊN YOUTV💖 🌟Mang đến cho khán giả YouTV cơ hội sở hữu những bộ sản phẩm chăm sóc sức khỏe và sắc đẹp đến từ thương hiệu Dok Bua Ku Thái Lan (trị giá 300.000 đồng/bộ quà tặng) ✨Khán giả săn mã số may mắn xuất hiện ngẫu nhiên vào các khung giờ 18h00 – 19h00 - 20h00 mỗi ngày trên kênh truyền hình YouTV từ ngày 01.10.2019 đến ngày 31.12.2019 ✨Sau khi tìm được mã số may mắn, khán giả soạn tin nhắn theo cú pháp: YOUTV_MÃ SỐ MAY MẮN gửi đến tổng đài 8079 (1000đ/tin nhắn) (“_”: khoảng trắng) 🎉Mỗi ngày 05 khán giả may mắn nhất sẽ nhận được 05 bộ sản phẩm Dok Bua Ku, tổng giá trị giải thưởng lên tới 136.800.000đ 👉Xem thể lệ chương trình tại: https://bit.ly/2mJs3sK #YouTV #kênhYouTV #QTGV #YOUPY #VUI_CÙNG_YOUPY_CẢ_NHÀ_CÙNG_ĐẸP #Dok_Bua_Ku",17,17,,,,,,1 bình luậ,2441928489177915,/story.php?story_fbid=2441928489177915&id=700970873273694
YouTV,,2019-09-27 09:00:00,Nhìn bên ngoài hiền thế chứ bên trong là một bầu trời đen tối ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ,38,38,,,,,,Bình luậ,2436056086431822,/story.php?story_fbid=2436056086431822&id=700970873273694
YouTV,,2019-09-27 08:00:01,Nhớ nhé các cô gái ☺️ #Côgáiđếntừđạidương #20h #YouTV,457,395,46,12,4,,,152 bình luậ,2442392945798136,/story.php?story_fbid=2442392945798136&id=700970873273694
YouTV,,2019-09-27 07:00:02,"Cuối tháng rồi, nợ ngập đầu rồi 😭","1,3K","1,2K",77,5,4,59,,185 bình luậ,2442415249129239,/story.php?story_fbid=2442415249129239&id=700970873273694
YouTV,,2019-09-26 23:00:02,2020 đến nơi rồi đây sẽ là chân lí mới 😄,117,89,25,,,3,,18 bình luậ,2436424029728361,/story.php?story_fbid=2436424029728361&id=700970873273694
YouTV,,2019-09-26 22:30:00,Đâu ai ngờ 1 ngày mình sẽ trở thành người ngày bé mình ghét nhất :) #YouTV,204,197,1,5,,1,,24 bình luậ,2436492856388145,/story.php?story_fbid=2436492856388145&id=700970873273694
YouTV,,2019-09-26 22:00:00,Đi đón dâu ngồi xe này nắng vỡ đầu các cụ rồi mui trần mui treo éo gì😂,317,197,114,5,,1,,40 bình luậ,2436414089729355,/story.php?story_fbid=2436414089729355&id=700970873273694
YouTV,,2019-09-26 21:30:01,Bạn bè thế đấy có tí duyên âm mà nó cũng cướp mất 😭,91,54,37,,,,,17 bình luậ,2436413239729440,/story.php?story_fbid=2436413239729440&id=700970873273694
YouTV,,2019-09-26 21:00:16,"Phụ nữ hiện đại phải biết cài định vị để quản lý chồng...  ... mấy ông chồng giờ ghê lắm ... đặc biệt là mấy ông hay đi công tác  🎬 Xem full các tập phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời","3,9K","3,6K",208,122,9,6,14,338 bình luậ,2442256149145149,/story.php?story_fbid=2442256149145149&id=700970873273694
YouTV,,2019-09-26 21:00:01,"Xin lỗi, tao sống nhờ đam mê :3","2,6K","2,2K",397,17,2,,,752 bình luậ,2442448919125872,/story.php?story_fbid=2442448919125872&id=700970873273694
YouTV,,2019-09-26 20:00:00,"Chị em có yêu ai phải lựa cho kĩ 💔 Không thì tiền mất, tật mang, tan nát 1 đời ☹️ ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời",11K,10K,322,289,39,33,50,466 bình luậ,2440248176012613,/story.php?story_fbid=2440248176012613&id=700970873273694
YouTV,,2019-09-26 19:30:00,"8x, 9x biết thôi chứ 10x làm gì biết 🙂",405,367,20,15,,2,1,80 bình luậ,2442396265797804,/story.php?story_fbid=2442396265797804&id=700970873273694
YouTV,,2019-09-26 19:00:30,Chồng yêu vợ hay yêu nhan sắc của vợ ...  ... có chồng như này? Không có chắc sướng hơn 😴 ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"2,2K","2,1K",28,52,4,7,1,32 bình luậ,2442130252491072,/story.php?story_fbid=2442130252491072&id=700970873273694
YouTV,,2019-09-26 18:30:00,"Hông biết dí chạy vòng vòng rồi có giải thuốc không hay lại sình bụng ở tuổi 60 :))))) ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc #NgoiNhaHanhPhuc #PhimSitcom",89,80,8,1,,,,Bình luậ,2442422292461868,/story.php?story_fbid=2442422292461868&id=700970873273694
YouTV,,2019-09-26 18:00:01,Đó là điều qua trọng nhứt 😂,99,71,28,,,,,14 bình luậ,2436410329729731,/story.php?story_fbid=2436410329729731&id=700970873273694
YouTV,,2019-09-26 17:30:01,"Trong mắt em chỉ có anh nhưng trong mắt anh lại có người khác chứ không phải có em ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",65,62,,3,,,,2 bình luậ,2439827436054687,/story.php?story_fbid=2439827436054687&id=700970873273694
YouTV,,2019-09-26 17:00:00,"Vận dụng hết nơ - ron thần kinh, ngôn ngữ hình thể mà vẫn không tài nào dạy được 😂😂😂",27,24,3,,,,,Bình luậ,2442414835795947,/story.php?story_fbid=2442414835795947&id=700970873273694
YouTV,,2019-09-26 16:30:00,"Đáng đời quân ăn cướp, không bao giờ được trời phù hộ 😏 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",432,416,6,10,,,,2 bình luậ,2440471682656929,/story.php?story_fbid=2440471682656929&id=700970873273694
YouTV,,2019-09-26 16:00:36,Bạn yêu thích và muốn được kết bạn với những sinh vật biển đáng yêu? Bạn muốn khám phá thế giới rộng lớn bao la? Hay chỉ  đơn giản là ngắm nhìn những chú cá nhỏ xinh đang tung tăng bơi lội🐠 ---------------------------------------------- 🎬Đón xem BUBBLE GUPPIES - NHỮNG CHÚ CÁ BẢY MÀU BONG BÓNG vào lúc 15h30 hàng ngày trên #YouTV 👀 Xem chi tiết: http://youtv.vn/chuong-trinh/nick-you/nick-you-san-choi-giai-tri-danh-cho-tre-em-noi-tieng-the-gioi-lan-dau-tien-co-mat-tai-viet-nam-183.imc #YouTV #NickandYou #Nhữngchúcábảymàubongbóng #BubbleGuppies,8,6,1,1,,,,Bình luậ,2436203093083788,/story.php?story_fbid=2436203093083788&id=700970873273694
YouTV,,2019-09-26 15:15:52,Ông làm sếp tôi hơi bị lâu rồi đấy 😂 Nghỉ việc cũng phải thật phong cách nha! --------------------------------------- 📺 Đón xem phim “Vú em bất đắc dĩ” - phát sóng lúc #20h00 hôm nay trên kênh TodayTV. ⏩⏩ Xem nội dung chi tiết tại đây: http://www.todaytv.vn/chuong-trinh/phim-vu-em-bat-dac-di-1589.imc #VuEmBatDacDi #20h #TodayTV,48,44,3,1,,,,Bình luậ,2442248262479271,/story.php?story_fbid=2442248262479271&id=700970873273694
YouTV,,2019-09-26 14:00:00,"Được gái bao nuôi chắc chỉ có ở trong phim thôi ---------------------------- 🎬 Đón xem bộ phim ""Hạnh Phúc Đánh Đổi"" phát sóng lúc 12h hàng ngày trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/hanh-phuc-danh-doi-271.imc #YouTV #HạnhPhúcĐánhĐổi",187,176,4,6,,,1,2 bình luậ,2436477136389717,/story.php?story_fbid=2436477136389717&id=700970873273694
YouTV,,2019-09-26 13:00:00,Sáng sớm đi làm gặp cảnh này! - nhớ lắm ngày xưa,265,227,20,15,,2,1,26 bình luậ,2438255892878508,/story.php?story_fbid=2438255892878508&id=700970873273694
YouTV,,2019-09-26 12:30:19,Người đàn ông luôn yêu thương và che chở bạn vô điều kiện ... chỉ có thể là BỐ  ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"5,6K","5,3K",25,115,21,121,31,115 bình luậ,2441998279170936,/story.php?story_fbid=2441998279170936&id=700970873273694
YouTV,,2019-09-26 12:00:01,"Khi không thể mang đến hạnh phúc cho nhau thì hãy chia tay để được giải thoát ---------------------------- 🎬 Đón xem bộ phim ""Bản Kê Số Phận"" phát sóng lúc 21h thứ 2 đến thứ 6 trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/ban-ke-so-phan-268.imc #YouTV #BảnKêSốPhận #21h",107,104,,2,1,,,1 bình luậ,2436112536426177,/story.php?story_fbid=2436112536426177&id=700970873273694
YouTV,,2019-09-26 11:07:34,"“VUI CÙNG YOUPY, CẢ NHÀ CÙNG ĐẸP” TRÊN YOUTV  Mang đến cho khán giả YouTV cơ hội sở hữu những bộ sản phẩm chăm sóc sức khỏe và sắc đẹp đến từ thương hiệu Dok Bua Ku Thái Lan (trị giá 300.000 đồng/bộ quà tặng)  Khán giả săn mã số may mắn xuất hiện ngẫu nhiên vào các khung giờ 18h00 – 19h00 - 20h00 mỗi ngày trên kênh truyền hình YouTV từ ngày 01.10.2019 đến ngày 31.12.2019  Sau khi tìm được mã số may mắn, khán giả soạn tin nhắn theo cú pháp: YOUTV_MÃ SỐ MAY MẮN gửi đến tổng đài 8079 (1000đ/tin nhắn) (“_”: khoảng trắng)  Mỗi ngày 05 khán giả may mắn nhất sẽ nhận được 05 bộ sản phẩm Dok Bua Ku, tổng giá trị giải thưởng lên tới 136.800.000đ  Xem thể lệ chương trình tại:       ",53,49,1,2,,1,,Bình luậ,2441966419174122,/KenhYouTV/photos/a.701268973243884/2441966419174122
YouTV,,2019-09-26 11:00:01,Các anh vào xác nhận cho chị em chúng tôi với,154,130,19,1,,,4,27 bình luậ,2441924199178344,/story.php?story_fbid=2441924199178344&id=700970873273694
YouTV,,2019-09-26 10:27:35,"💖“VUI CÙNG YOUPY, CẢ NHÀ CÙNG ĐẸP” TRÊN YOUTV💖 🌟Mang đến cho khán giả YouTV cơ hội sở hữu những bộ sản phẩm chăm sóc sức khỏe và sắc đẹp đến từ thương hiệu Dok Bua Ku Thái Lan (trị giá 300.000 đồng/bộ quà tặng) ✨Khán giả săn mã số may mắn xuất hiện ngẫu nhiên vào các khung giờ 18h00 – 19h00 - 20h00 mỗi ngày trên kênh truyền hình YouTV từ ngày 01.10.2019 đến ngày 31.12.2019 ✨Sau khi tìm được mã số may mắn, khán giả soạn tin nhắn theo cú pháp: YOUTV_MÃ SỐ MAY MẮN gửi đến tổng đài 8079 (1000đ/tin nhắn) (“_”: khoảng trắng) 🎉Mỗi ngày 05 khán giả may mắn nhất sẽ nhận được 05 bộ sản phẩm Dok Bua Ku, tổng giá trị giải thưởng lên tới 136.800.000đ #YouTV #kênhYouTV #QTGV #YOUPY #VUI_CÙNG_YOUPY_CẢ_NHÀ_CÙNG_ĐẸP #Dok_Bua_Ku",6,5,,1,,,,Bình luậ,2441918022512295,/story.php?story_fbid=2441918022512295&id=700970873273694
YouTV,,2019-09-26 10:00:00,"Ốc xà cừ - Vỏ ốc biến đuôi của người cá thành đôi chân 😲 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",311,305,3,2,1,,,1 bình luậ,2440468745990556,/story.php?story_fbid=2440468745990556&id=700970873273694
YouTV,,2019-09-26 09:30:00,"Không chỉ gây ấn tượng khi truyền đạt ý nghĩa nhân văn “Tuổi trẻ cùng khó khăn, những tháng ngày chăm chỉ và nỗ lực sống, đó chính là những trải nghiệm đáng nhớ khi nhìn lại, để rồi sống một cách vui vẻ hơn”, “Văn phòng lấp lánh” còn được đánh giá cao bởi sức hấp dẫn từ dàn diễn viên trẻ trung, với khả năng diễn xuất ấn tượng như: Go Ah Sung, Ha Seok Jin, Kim Dong Wook, Lee Ho Won… ------------------------------------------- 🎬Đón xem bộ phim “Văn phòng lấp lánh” lúc 17h hàng ngày trên kênh truyền hình #YouTV từ ngày 28.09.2019 >>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/van-phong-lap-lanh-272.imc #Vănphònglấplánh",22,21,,1,,,,Bình luậ,2438345616202869,/story.php?story_fbid=2438345616202869&id=700970873273694
YouTV,,2019-09-26 09:00:01,"Giết người nhằm mục đích cướp vợ người khác, tên này nguy hiểm thật ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ",100,95,,2,3,,,Bình luậ,2436051439765620,/story.php?story_fbid=2436051439765620&id=700970873273694
YouTV,,2019-09-26 08:00:00,Bạn thuộc kiểu nào? #Côgáiđếntừđạidương #20h #YouTV,262,221,37,3,,1,,97 bình luậ,2440461769324587,/story.php?story_fbid=2440461769324587&id=700970873273694
YouTV,,2019-09-26 07:00:02,Buồn ghê á :(,115,68,45,,,2,,15 bình luậ,2438449652859132,/story.php?story_fbid=2438449652859132&id=700970873273694
YouTV,,2019-09-25 23:00:02,Thật không thể tin được gu kiếp trước của mình tệ tới vậy 🤣,383,208,170,2,1,2,,92 bình luậ,2436403449730419,/story.php?story_fbid=2436403449730419&id=700970873273694
YouTV,,2019-09-25 22:30:00,Đừng khiến đó là lần cuối người ta tin bạn :) #YouTV,322,302,5,7,,8,,41 bình luậ,2436491696388261,/story.php?story_fbid=2436491696388261&id=700970873273694
YouTV,,2019-09-25 22:00:03,Bộ Nail dành cho Fan trà sữa 🤣,120,104,10,4,2,,,25 bình luậ,2436401969730567,/story.php?story_fbid=2436401969730567&id=700970873273694
YouTV,,2019-09-25 21:30:01,Loại nào mấy gái 🤣,394,293,98,3,,,,131 bình luậ,2436400786397352,/story.php?story_fbid=2436400786397352&id=700970873273694
YouTV,,2019-09-25 21:00:01,Mong thí chủ hãy tỉnh ngộ :),"1,9K","1,3K",588,11,8,12,1,710 bình luậ,2440367119334052,/story.php?story_fbid=2440367119334052&id=700970873273694
YouTV,,2019-09-25 20:00:03,"Thà đẻ quả trứng chấm muối ăn còn sướng hơn :) Gia môn bất hạnh 🙏🙏🙏 ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời","1,7K","1,7K",34,39,2,3,5,12 bình luậ,2438209412883156,/story.php?story_fbid=2438209412883156&id=700970873273694
YouTV,,2019-09-25 19:30:45,Có khi chó nó còn không thèm 🙁,653,439,205,8,1,,,64 bình luậ,2440440329326731,/story.php?story_fbid=2440440329326731&id=700970873273694
YouTV,,2019-09-25 19:00:15,Lấy vợ đẹp và nhà giàu ... sướng quá các ông ơi!  ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"2,8K","2,6K",71,84,9,6,13,75 bình luậ,2440146346022796,/story.php?story_fbid=2440146346022796&id=700970873273694
YouTV,,2019-09-25 18:30:00,"Xem con trẻ hào hứng bao nhiêu, đến vợ chồng già thì ba chấm bấy nhiêu! ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc  #NgoiNhaHanhPhuc #PhimSitcom",73,65,6,2,,,,Bình luậ,2440363519334412,/story.php?story_fbid=2440363519334412&id=700970873273694
YouTV,,2019-09-25 18:00:01,Chưa cùng nhau thì chắc chắn là chưa thân rồi 🤣,"1,8K","1,6K",148,31,2,3,,721 bình luậ,2436400356397395,/story.php?story_fbid=2436400356397395&id=700970873273694
YouTV,,2019-09-25 17:00:01,"Chỉ cần nghe thấy người ta gọi tên thôi là cũng đủ sướng rồi 😂 ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",145,141,,4,,,,3 bình luậ,2438451946192236,/story.php?story_fbid=2438451946192236&id=700970873273694
YouTV,,2019-09-25 17:00:00,"Hai anh chị tự tin thấy sợ luôn, sai thì sai vẫn feel the beat, diễn như nghệ sĩ thực thụ :))))",33,30,2,1,,,,Bình luậ,2440337229337041,/story.php?story_fbid=2440337229337041&id=700970873273694
YouTV,,2019-09-25 16:30:00,"Biết mẹ ruột là ai nhưng vẫn giấu con đến phút cuối Cũng chỉ vì sợ mất con thôi mà 😭 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",79,74,1,3,,1,,1 bình luậ,2438043239566440,/story.php?story_fbid=2438043239566440&id=700970873273694
YouTV,,2019-09-25 16:00:01,Cần ai đó giải thích 😁,111,81,27,1,2,,,21 bình luậ,2436399416397489,/story.php?story_fbid=2436399416397489&id=700970873273694
YouTV,,2019-09-25 15:00:01,"Lợi dụng tình cảm của người thích mình để hãm hại đồng nghiệp, thì chị quá nham hiểm rồi đó chị gái 😑 --------------------------------------- 📺 Đón xem phim “Vú em bất đắc dĩ” - phát sóng lúc #20h00 hôm nay trên kênh TodayTV. Các bạn đón xem nhé 😉 ⏩⏩ Xem nội dung chi tiết tại đây: http://todaytv.vn/chuong-tri…/phim-vu-em-bat-dac-di-1589.imc #VuEmBatDacDi #20h #TodayTV",18,17,,1,,,,Bình luậ,2438374662866631,/story.php?story_fbid=2438374662866631&id=700970873273694
YouTV,,2019-09-25 14:00:00,"Ham lấy vợ giàu làm gì khi nó hư thân mất nết thế này ------------------------------------------- 📺 Đón xem trọn bộ phim ""Duyên Định Kim Tiền” - tại http://bit.ly/33wn3bM #DuyenDinhKimTien  #PhimViet","5,8K","5,6K",84,115,10,7,16,86 bình luậ,2436154159755348,/story.php?story_fbid=2436154159755348&id=700970873273694
YouTV,,2019-09-25 13:00:00,Trời thì sắp lạnh mà người yêu thì vẫn chưa có 🙂,143,102,34,,1,6,,24 bình luậ,2438334622870635,/story.php?story_fbid=2438334622870635&id=700970873273694
YouTV,,2019-09-25 12:30:39,Mẹ chồng & Nàng dâu ... nhà người ta :(  ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"3,4K","3,2K",12,91,7,40,6,32 bình luậ,2439972522706845,/story.php?story_fbid=2439972522706845&id=700970873273694
YouTV,,2019-09-25 12:00:00,"Gái gú là phù du, đại gia nhiều tiền mà mua được tất ---------------------------- 🎬 Đón xem bộ phim ""Bản Kê Số Phận"" phát sóng lúc 21h thứ 2 đến thứ 6 trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/ban-ke-so-phan-268.imc #YouTV #BảnKêSốPhận #21h",804,759,16,29,,,,13 bình luậ,2436101353093962,/story.php?story_fbid=2436101353093962&id=700970873273694
YouTV,,2019-09-25 11:18:12,"Sau tất cả, những con người hội tụ đầy đủ về tài năng và sắc vóc có tìm được giá trị mà họ luôn tìm kiếm? Bên cạnh sự khao khát thành công và cảm giác chiến thắng thì đâu mới là giá trị mà người trẻ ở xã hội cần có? Với tình yêu, liệu đó có phải là liều thuốc về niềm tin, giúp chúng ta vượt qua khó khăn hay nó chỉ là chướng ngại vật cản lối thành công? ------------- Đón xem bộ phim “Văn phòng lấp lánh” lúc 17h hàng ngày trên kênh truyền hình  từ ngày 28.09.2019 >>Nội dung phim:  ",19,17,1,1,,,,1 bình luậ,2439990212705076,/KenhYouTV/photos/a.701268973243884/2439990212705076
YouTV,,2019-09-25 11:00:00,Dành cho mấy bạn mặt đang mụn nha,967,610,345,1,9,,2,122 bình luậ,2439878632716234,/story.php?story_fbid=2439878632716234&id=700970873273694
YouTV,,2019-09-25 10:00:00,"Dành nửa thanh xuân để yêu em Giờ dành nửa còn lại để thành người ác 🙃 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",94,91,,3,,,,1 bình luậ,2438039182900179,/story.php?story_fbid=2438039182900179&id=700970873273694
YouTV,,2019-09-25 09:30:00,"Nếu như bạn đang tìm một bộ phim để “đổi gió” và thêm chút sắc màu vào cuộc sống đơn điệu của mình thì “Văn phòng lấp lánh” sẽ là một lựa chọn thú vị cho tháng này. Vẫn là những câu chuyện chốn công sở quen thuộc, thế nhưng thông qua bộ phim chúng lại được khai thác một cách độc đáo với những góc tối chưa từng “bật mí”👩‍💼 🎬Đón xem bộ phim “Văn phòng lấp lánh” lúc 17h hàng ngày trên kênh truyền hình #YouTV từ ngày 28.09.2019 #Vănphònglấplánh",7,7,,,,,,Bình luậ,2438340496203381,/story.php?story_fbid=2438340496203381&id=700970873273694
YouTV,,2019-09-25 09:00:01,Tội ác của tên này liệu sẽ phải trả giá thế nào ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ,162,152,2,6,1,1,,2 bình luậ,2436041729766591,/story.php?story_fbid=2436041729766591&id=700970873273694
YouTV,,2019-09-25 08:00:07,Thả thính kiểu này ế chắc rồi 😭 #côgáiđếntừđạidương #20h #YouTV,886,627,232,9,3,15,,253 bình luậ,2438870829483681,/story.php?story_fbid=2438870829483681&id=700970873273694
YouTV,,2019-09-25 07:00:00,Hoàng tử của Thư đang ở nơi nào?,"3,4K","2,6K",775,12,7,18,30,1.748 bình luậ,2438327482871349,/story.php?story_fbid=2438327482871349&id=700970873273694
YouTV,,2019-09-24 23:00:02,Nếu không hiện thì xin chia buồn trước 😂,367,332,32,2,,,1,368 bình luậ,2436393766398054,/story.php?story_fbid=2436393766398054&id=700970873273694
YouTV,,2019-09-24 22:30:00,"Trời thì mưa bão, ở nhà ngủ cho sướng 🙄 #YouTV",231,200,25,6,,,,32 bình luậ,2436490076388423,/story.php?story_fbid=2436490076388423&id=700970873273694
YouTV,,2019-09-24 22:00:00,Kỹ năng sinh tồn 🤣,261,182,76,2,1,,,48 bình luậ,2436393303064767,/story.php?story_fbid=2436393303064767&id=700970873273694
YouTV,,2019-09-24 21:30:01,"Hiểu hông, hiểu hông?","1,4K",1K,306,12,1,2,1,203 bình luậ,2436391749731589,/story.php?story_fbid=2436391749731589&id=700970873273694
YouTV,,2019-09-24 21:00:05,"Nhặt liêm sỉ lên cô gái ơi! Thấy cậu chủ đẹp trai là tươm tướp ... 🎬 Xem ngay trọn bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 👉 http://bit.ly/Bui_Doi",432,418,6,8,,,,13 bình luậ,2438455706191860,/story.php?story_fbid=2438455706191860&id=700970873273694
YouTV,,2019-09-24 20:30:01,Bạn nghĩ ngay đến ai :3,"1,7K","1,3K",294,13,5,5,,616 bình luậ,2438043539566410,/story.php?story_fbid=2438043539566410&id=700970873273694
