source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTV - Đài Truyền hình Việt Nam,,2019-09-29 21:55:00,"🎶🎵Cầm lấy tay nhau em buồn khẽ nói:  ""Rồi lúc chia tay, đôi người đôi ngã,  Đôi người đôi ngã,  Ai buồn hơn ai? Ai buồn hơn ai?""💔  Giọng ca của nữ ca sĩ nhạc trữ tình nổi tiếng Phương Dung",40,38,,2,,,,1 bình luậ,3030371570370129,/story.php?story_fbid=3030371570370129&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 20:55:00,"🌚🌖Đây là lần đầu tiên kính viễn vọng TESS của NASA thu được hình ảnh một ngôi sao bị xé toạc và nuốt chửng bởi lực hấp dẫn không ngừng của một hố đen nặng gấp 600 triệu lần Mặt trời.  Hiện tượng này được gọi là ""sự gián đoạn thủy triều"", khi một ngôi sao đến quá gần hố đen và chịu tác động của lực hấp dẫn mạnh.","1,1K",1K,3,5,55,10,,13 bình luậ,3076299509110668,/story.php?story_fbid=3076299509110668&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 18:55:00,"Mẹ chồng Liên đến tận cơ quan tìm Nguyệt để hỏi thông tin, bằng chứng ngoại tình của con dâu Thành đã biết tin vợ bị ung thư  Ai cho Thành biết tin? Những nhân viên gương mẫu Tập 31 phát sóng lúc 21h00 tối thứ 2 (30/9) trên kênh VTV1",180,175,1,4,,,,6 bình luậ,3076324762441476,/story.php?story_fbid=3076324762441476&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 20:10:00,"🎞🎞Hưng quyết định nói việc đã ngoại tình cho Nga (Ngọc Lan) biết. Thậm chí, Hưng còn không ngần ngại tiết lộ chuyện nhân tình đang có thai. Khi vợ đưa ra đề nghị mang đứa bé về nuôi, Hưng lại chỉ trích cô là người tàn nhẫn vì nỡ chia lìa mẹ con người khác.  Nga dùng dao đâm vào đôi chân tàn tật của mình. ""Ngay cả đau tôi còn không biết, ngay cả tử cung của người phụ nữ tôi còn không giữ được thì làm sao tôi hiểu được cảm giác mang nặng đẻ đau"" 🎞🎞Bán chồng lên sóng vào 21h40 ngày 30/9 trên kênh VTV3.","2,3K","2,2K",16,27,2,9,2,31 bình luậ,3076348212439131,/story.php?story_fbid=3076348212439131&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 17:55:00,"💞💞Như một điều kỳ diệu, cuộc sống đã đưa anh và các con mình đến với nhau. Yêu thương, đùm bọc, chăm lo cho những đứa trẻ cơ nhỡ, đó là những gì người đàn ông 50 tuổi này tin tưởng và là động lực để a cưu mang hơn 100 trẻ bị bỏ rơi.",70,64,,6,,,,5 bình luậ,3076316675775618,/story.php?story_fbid=3076316675775618&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 16:55:00,"Theo thông tin từ gia đình, NSND Thế Anh qua đời vào 5h30 ngày 29/9 tại bệnh viện Thống Nhất, TP.HCM. Ông gây ấn tượng nhiều vai như Ba Duy trong Mối tình đầu, Dư trong Đường về quê mẹ, tiểu đoàn trưởng pháo binh trong Em bé Hà Nội... Trong đó, 2 vai diễn đem tới thành công lớn nhất cho NSND Thế Anh là trung úy Phương trong Nổi gió (1966) của đạo diễn Huy Thành và Ba Duy trong Mối tình đầu (1977) của đạo diễn Hoàng Tích Chỉ. Năm 1984, ông vinh dự nhận danh hiệu NSƯT và được phong tặng NSND vào năm 2001.",466,353,1,5,,106,1,17 bình luậ,3076286909111928,/story.php?story_fbid=3076286909111928&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 15:55:00,"Chiều Chủ nhật, gợi ý người thân, bạn bè đi dọc phố phường Hà Nội, thưởng thức những món ăn đường phố, bạn đã có ý tưởng này chưa? Hãy thử nếm món Nem chua rán nhé Nem chua rán chưa hẳn được làm từ nem chua đâu nhé...👍 #Ẩmthựcđườngphố",447,435,3,8,1,,,30 bình luậ,3075777302496222,/story.php?story_fbid=3075777302496222&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 14:55:00,"⚽️LĐBĐVN khuyến cáo các cổ động viên Malaysia không tổ chức đi cổ động trên các tuyến đường nhằm bảo đảm an toàn. Trong trường hợp xảy ra sự cố, cổ động viên Malaysia phải tuân thủ, chấp hành theo sự hướng dẫn của lực lượng an ninh để giải quyết sự việc. LĐBĐVN cũng thống nhất sẽ bố trí cổng riêng để vào sân vận động cho cổ động viên Malaysia và đề nghị các cổ động viên Malaysia cần có mặt trước giờ thi đấu 200 phút cũng như chấp hành các quy định, nội quy, hướng dẫn của Ban tổ chức.",258,236,20,1,1,,,8 bình luậ,3075744125832873,/story.php?story_fbid=3075744125832873&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 13:55:00,"📌Sở Giao thông vận tải chủ trì, phối hợp với Công an Thành phố, UBND quận Hoàn Kiếm khảo sát giao thông khu vực không gian đi bộ khu vực hồ Hoàn Kiếm và phụ cận để có phương án tổ chức giao thông phù hợp trong khu vực, đề xuất thành phố xem xét thực hiện thí điểm không cho các phương tiện giao thông hoạt động trong thời gian 1 tháng đối với toàn bộ không gian đi bộ xung quanh hồ Hoàn Kiếm để phân tích, đánh giá từ đó đưa ra giải pháp lâu dài cho việc quản lý phương tiện đi vào nội đô.",407,399,2,4,2,,,9 bình luậ,3075727975834488,/story.php?story_fbid=3075727975834488&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 12:55:00,"Trên đường đưa sản phụ đến bệnh viện để sinh đẻ thì sản phụ bất ngờ có dấu hiệu chuyển dạ, anh Hoa – một tài xế taxi đã hỗ trợ sản phụ này vượt cạn, sinh được một bé gái.",100,89,2,8,1,,,8 bình luậ,3075757599164859,/story.php?story_fbid=3075757599164859&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 11:55:00,"🎞Nghi vợ là chủ mưu hại Nương, Hưng chủ động tách khỏi Diệu Ngọc Hưng cho rằng Nga chính là kẻ chủ mưu hãm hại tất cả những người con gái anh muốn tiếp cận. Thậm chí, anh còn tỏ ra ghê sợ trước bộ mặt thật độc ác của vợ mình. Hưng quyết định tạm thời giữ khoảng cách với Diệu Ngọc để đảm bảo cô và đứa con trong bụng đều được an toàn. 🎞Đón xem Bán chồng 21h40 thứ 2, thứ 3 trên VTV3",356,349,1,5,1,,,4 bình luậ,3073969266010359,/story.php?story_fbid=3073969266010359&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 10:55:00,"🌤❄️Theo dự báo, 1-2 tháng tới, miền Bắc sẽ bắt đầu có những đợt không khí lạnh xuống đều hơn nhưng chưa mạnh nên thời tiết cũng chỉ se se, có ngày chuyển lạnh.  Riêng năm nay nền nhiệt các tháng mùa đông cao hơn trung bình mọi năm 0,5-1 độ C, xu thế sẽ ấm hơn.",817,785,13,9,3,6,1,46 bình luậ,3075687852505167,/story.php?story_fbid=3075687852505167&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 09:55:00,"📌Vụ tranh chấp căn nhà số 29 Nguyễn Bỉnh Khiêm, phường Đa Kao, quận 1, TP.HCM đã xảy ra từ lâu. Trong khi sự việc chưa được giải quyết thì ngày 19/9, hàng chục người đã tự ý xông vào căn nhà này để tiến hành ""cưỡng chế"", bắt 3 đứa trẻ là con của người đang sinh sống tại căn nhà này đưa đi.  Vụ việc đã được người dân ghi lại và đưa lên mạng xã hội. Những hình ảnh trong đoạn clip này cho thấy có sự hiện diện của ông Nguyễn Hải Nam, Phó Chánh án Tòa án quận 4, bà Nguyễn Thị Hạnh, Trưởng văn phòng thừa phát lại quận 1 và ông Lâm Hoàng Tùng, giảng viên Trường đào tạo bồi dưỡng kiểm sát TP.HCM.",85,73,4,5,1,,2,6 bình luậ,3073960939344525,/story.php?story_fbid=3073960939344525&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 08:55:00,"🚗🚕Người dân gần khu vực Hà Nội quan tâm tới chiếc xe ô tô thương hiệu Việt Vinfast sẽ có cơ hội được trải nghiệm dòng xe SUV Lux SA2.0 và dòng xe Sedan Lux A2.0, với sự hướng dẫn của những chuyên gia nước ngoài. 🚗🚕Khách đặt xe tại sự kiện lần này sẽ được tặng ngay 1 cặp vé xem đua xe Công thức 1 Vietnam Grand Prix vào năm tới, trị giá hơn 18 triệu đồng. Sự kiện chạy thử xe tại Hà Nội kéo dài tới hết ngày hôm nay 29/9, thế nhưng, vào ngày 4-6/10, một sự kiện thử xe khác cũng sẽ được tổ chức tại Bình Dương",143,139,,2,2,,,4 bình luậ,3073937379346881,/story.php?story_fbid=3073937379346881&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-29 07:55:00,"💞💞Hà Nội luôn có những nét rất riêng, cũ kỹ mà thân thương Có một người phụ nữ với cách bán hàng...không giống ai, nhưng lại mang đến cho những con phố Hà Nội một hương vị độc đáo... #Lạcrang #MónvặtHàNội",259,247,,10,2,,,6 bình luậ,3070147376392548,/story.php?story_fbid=3070147376392548&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 23:00:21,"CHƯƠNG TRÌNH TRUYỀN HÌNH CHỦ NHẬT 29/09/2019 --------------------------------------------- VTV1  0h00 Tin tức  0h15 Dám sống  0h30 Hòa nhạc thính phòng Đêm bế mạc cuộc thi violon quốc tế  - Phần 2 1h00 Tin tức  1h10 Môi trường Hệ quả từ những mùa lũ thấp 1h40 Khám phá Việt Nam Huyền tích ngôi Nghè Vẹt Đại vương 2h00 Tin tức  2h10 Phim truyện Ngày mai trời lại nắng - Tập  2 3h00 Tin tức  3h10 Tạp chí âm nhạc  4h00 Tin tức  4h10 Khám phá thế giới Những sinh vật kỳ lạ  5h10 Vì cộng đồng Phụ nữ với cộng đồng 5h25 S - Việt Nam  5h30 Chào buổi sáng  6h58 V - Việt Nam Vịnh Lan Hạ 7h00 Báo chí toàn cảnh  7h30 Thanh âm cuộc sống Điều giản dị nhất 8h00 Tin tức  8h05 Sống mới  9h00 Thời sự  9h15 Toàn cảnh thế giới  9h45 Chìa khoá thành công Bứt phá công nghệ - Dẫn bước thành công  10h30 Văn học nghệ thuật Chuông vàng mãi ngân vang 11h00 Tin tức  11h15 Chuyển động 24h  12h00 Thời sự  12h40 Người quê Làng đan cỏ dại 13h00 Y tế 24h  13h05 Cặp lá yêu thương  13h10 Phim truyện Ngày mai trời lại nắng - Tập  3 14h00 Trái đất xanh  14h10 Sân khấu Chèo: Phúc đức tại tâm 15h40 VTV kết nối  15h55 Cùng em đến trường Ngôi trường đặc biệt 16h00 Thời sự  16h15 Văn hoá QĐND Bông hồng thép ở Army Games 16h45 Tuổi cao gương sáng Những người cao tuổi làm kinh tế giỏi 17h00 Tin tức  17h05 Khám phá Việt Nam Bí ẩn thành Đồ Bàn 17h20 Hành trình vẻ đẹp  17h30 Việt Nam hôm nay  18h30 Chuyển động 24h  19h00 Thời sự  19h55 Điểm tin  20h00 S - Việt Nam  20h05 Vì tầm vóc Việt  20h10 Truyền hình Quân đội Họp tiểu ban văn kiện Đại hội Đảng bộ quân đội lần thứ XI 20h40 Chúng tôi là lính cứu hỏa 21h45 Phim tài liệu Hà Nội - Thành phố vì hòa bình 22h15 Không khoảng cách  23h00 Bản tin  23h15 VTV kết nối  23h30 Phim tài liệu Bầu trời và mặt đất VTV2  0h00 Giao lưu - Tọa đàm Luyện thi đại học với các khóa học livestream 0h30 Phóng sự Xuôi những dòng kênh miền Tây - Tập 8 0h45 Khám phá thế giới Thám hiểm núi lửa - Tập  4 1h30 Phim truyện Tiêu Thập Nhất Lang - Tập 35 2h15 Khám phá thế giới Những thợ săn siêu hạng – Tập 6 3h00 Bạn của nhà nông  3h45 Nhà nông vui vẻ  4h00 Phim tài liệu khoa học Những cô dâu Việt ở xứ sở Kim Chi 4h30 Khám phá thế giới Ngôi nhà  mơ ước - Tập 5 5h00 Khỏe thật đơn giản  5h15 Kiến thức cộng đồng Thái Nguyên: Hỗ trợ phát triển công nghiệp nông thôn 5h45 Bạn của nhà nông  6h30 Nút bấm  6h45 Sống khỏe mỗi ngày Phục hồi chức năng sau thoát vị đĩa đệm 7h15 Hành trình khám phá Hahoe - Ngôi làng 600 năm tuổi tại Hàn Quốc 7h30 Khám phá thế giới Ngôi nhà  mơ ước - Tập  6 8h00 Đi đâu ? ăn gì ? Về miền quan họ 8h15 An sinh xã hội  8h30 Đi tìm đồng đội  9h00 Cơ thể bạn nói gì ? Giải pháp sạch chấy cho trẻ  9h20 VTV kết nối  9h30 Sống khỏe mỗi ngày Viêm xoang bùng phát khi giao mùa 10h15 Cho ngày hoàn hảo Nghiện phẫu thuật thẩm mỹ 11h00 Đèn giao thông  11h15 Phổ biến kiến thức Hành trình cùng bạn - Số 2 11h30 Phim truyện Tình mãi mộng mơ - Tập 32 12h15 Chất lượng cuộc sống Để phụ nữ luôn khỏe đẹp và hạnh phúc 13h00 Pháp luật và Cuộc sống Phân chia tài sản sau ly hôn  13h30 Giao lưu - Tọa đàm Luyện thi đại học với các khóa học livestream 14h00 Kinh doanh và pháp luật Bài học từ vụ kiện chống bán phá giá đầu tiên ở Việt Nam 14h30 Khám phá thế giới Ngôi nhà  mơ ước - Tập  7 15h00 Phóng sự Xuôi những dòng kênh miền Tây - Tập 9 15h15 Lăng kính của con  15h30 Khám phá thế giới Hành trình của bánh ngọt  16h15 Kiến thức cộng đồng Sản phẩm công nghiệp nông thôn tiêu biểu 2019 16h43 Thông báo - Ghi ơn  16h45 Phổ biến kiến thức  17h00 Người nông dân hiện đại Qua miền thắng cảnh 17h30 Nhà nông vui vẻ  17h45 Sống khỏe mỗi ngày Viêm mũi xoang ở người trẻ tuổi 18h30 Chuyển động 24 giờ  19h00 Phim truyện Tiêu Thập Nhất Lang - Tập 36 19h50 Phim truyện Phủ Khai Phong - Tập  78 20h25 Sống vui Táo bón ở trẻ sơ sinh - Phần 2 20h30 Phụ nữ là để yêu thương Khi chồng là phụ nữ trong gia đình 20h55 Góc nhìn công thương Nâng cao năng lực lao động làng nghề 21h05 Đẹp 24/7 Marilyn Monroe, tượng đài sắc đẹp 21h10 Vì sức khỏe người Việt Tật khúc xạ 21h30 Chân trời khoa học  22h00 Bản tin 22h00  22h40 Khám phá Cầu Bạch Đằng - Tập 4 23h00 Khám phá thế giới Những thợ săn siêu hạng - Tập 5 23h45 Phóng sự Xuôi những dòng kênh miền Tây - Tập 7 VTV3  0h10 Phim truyện Quán ăn đêm - Tập 31 1h00 Khám phá thế giới Cuộc đua vì sự sống - Tập  1 1h25 Muôn màu showbiz  2h10 Chuyện đêm muộn Tuổi trẻ và những trải nghiệm  3h00 Phim truyện Muôn kiểu nàng dâu - Tập 40 3h45 Phim truyện Muôn kiểu nàng dâu - Tập 41 4h30 Vui - khoẻ - có ích  5h10 Khởi nghiệp công nghệ  6h00 Nhịp đập 360° thể thao  6h45 S- Việt Nam  6h50 Cà phê sáng cuối tuần  7h50 Mỗi ngày một niềm vui  7h58 Thời tiết  8h00 Bay vào tương lai  9h00 Sức nước ngàn năm  9h50 Bản lĩnh nhóc tỳ  10h40 Không gian xanh Kiến trúc sư Đỗ Trường Thành - Ngôi nhà trên cao 11h00 100 triệu 1 phút  11h45 Gia đình vui vẻ  12h00 Con nhà người ta  12h50 Hạnh phúc là gì? Cô Giáo Dương Thu Hà 13h00 Đường lên đỉnh Olympia  14h00 Phim truyện Đánh cắp giấc mơ - Tập  35 14h55 Rubic 8  15h15 Chuẩn cơm mẹ nấu  16h15 Vì bạn xứng đáng  17h04 Thời tiết  17h10 Bí quyết của Eva  17h20 Phim truyện Muôn kiểu nàng dâu - Tập 42 18h10 Không thỏa hiệp  19h00 Thời sự  19h55 V - Việt Nam  20h00 Ký ức vui vẻ  21h10 Phim ngắn Những thiên thần nhà S6 - Tập 11 21h20 Ơn giời, cậu đây rồi  23h00 Quà tặng cuộc sống Cô bé mồ côi và mùa đông kỳ lạ 23h10 Bí mật của tạo hóa Chăm sóc sức khoẻ cho người chuyển giới VTV4  0h00 Bản tin thời sự  0h20 Sức sống thể thao  0h25 Thời tiết du lịch  0h30 Talk Vietnam Việt kiều trẻ làm thời trang tại Việt Nam 1h15 Người Việt bốn phương  1h30 Tường thuật Chung kết Olympia năm 2019 3h00 Phim tài liệu Linh hồn Hà Nội - Tập 1 3h30 Việt Nam và Thế giới Ứng dụng công nghệ - Xu hướng phát triển tất yếu của du lịch Việt Nam 4h00 Phim cuối tuần Tái sinh 5h45 Thời tiết du lịch  6h00 Người Việt bốn phương  6h15 Điều ước thứ 7  7h00 Cà phê sáng  8h00 Món ngon Phương Nam Những món ngon từ khoai mì 8h30 Bizline Bà Rịa - Vũng Tàu: Bước đột phá trong cải cách hành chính 9h00 Việt Nam và Thế giới Ứng dụng công nghệ - Xu hướng phát triển tất yếu của du lịch Việt Nam 9h30 Phim tài liệu Linh hồn Hà Nội - Tập 1 10h00 Phim cuối tuần Tái sinh 11h45 Tinh hoa nghề Việt  12h00 Bản tin Thời sự  12h30 Tường thuật Chung kết Olympia năm 2019 14h00 Sắc màu các dân tộc Trải nghiệm Hua Tạt 14h30 Tạp chí tiếng Nhật  15h00 Giai điệu cuộc sống Dân ca nhạc cổ: Hành trình đất Mũi  15h30 Văn học nghệ thuật Người thổi hồn vào đất 16h00 Tường thuật Lễ hội văn hóa, du lịch Mường Lò  17h30 Tinh hoa nghề Việt Tranh thêu Minh Lãng 17h45 Từ những miền quê Mùa cói ở Nga Tân 18h00 Rubic 8 Bó tay.kom 18h15 Văn hóa - Sự kiện - Nhân vật  19h00 Toàn cảnh thế giới  19h30 Tinh hoa nghề Việt  19h45 Tác phẩm mới Giai điệu yêu thương 19h55 Nhịp đập Việt Nam Nón lá người Tày 20h00 Tạp chí tiếng Nhật  20h30 Phim tài liệu Linh hồn Hà Nội - Tập 1 21h00 Bản tin thời sự  21h20 Sức sống thể thao  21h25 Thời tiết du lịch  21h30 Talk Vietnam Richard Nguyễn: Bóng rổ là để trở về 22h10 Nhịp đập Việt Nam Ngôi làng xạ thủ 22h15 Điều ước thứ 7  23h00 Việt Nam và Thế giới Ứng dụng công nghệ - Xu hướng phát triển tất yếu của du lịch Việt Nam 23h30 Thế giới tuổi thơ Siêu mẫu nhí VTV6  0h30 Khám phá thế giới Thế giới hoang dã - T17: Loài rắn 1h00 Phim truyện Đi qua mùa hạ - Tập  10 1h45 Hôm nay ai đến?  2h15 Khám phá thế giới Thiên nhiên hoang dã nước Anh - Tập 8 3h00 Ngôi nhà thế hệ số  3h30 Thể thao Tạp chí Cầu lông thế giới 4h00 Phim truyện Đi qua mùa hạ - Tập  11 4h45 Khám phá Việt Nam Viên ngọc thô vùng vịnh 5h00 Khám phá thế giới Thế giới hoang dã - T18: Đảo St. Simon 5h30 Video Storm: Bạn đã xem chưa?  6h00 Hôm nay ai đến?  6h30 Phim hoạt hình Thị trấn xe tải - Tập 17 7h00 Thể thao Giải cầu lông Hàn Quốc Mở rộng 2019 8h30 Phim truyện Đi qua mùa hạ - Tập  12 9h15 Khám phá thế giới Thiên nhiên hoang dã nước Anh - Tập 8 9h15 Thời tiết  10h00 Ghế không tựa  10h30 Thể thao Tạp chí Thể thao thế giới 11h00 Hôm nay ai đến?  11h30 Video Storm: Bạn đã xem chưa?  11h55 Thời tiết  12h00 Bữa trưa vui vẻ  13h00 Truyền hình trực tiếp chung kết Giải cầu lông Hàn Quốc Mở rộng 2019 16h45 Chắp cánh ước mơ sân cỏ  17h00 Thể thao Tạp chí Thể thao thế giới 17h30 Những phụ nữ có Gu  18h30 Ghế không tựa  18h55 Thời tiết  19h00 Bản đồ ẩm thực Việt Nam  19h30 Người được chọn  20h00 Cất cánh  21h30 Video Storm: Bạn đã xem chưa?  21h55 Thời tiết  22h00 360° thể thao  22h30 Ngôi nhà thế hệ số  23h00 Thể thao chung kết Giải cầu lông Hàn Quốc Mở rộng 2019",27,25,,2,,,,3 bình luậ,3074347465972539,/story.php?story_fbid=3074347465972539&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 21:55:00,"Giải trí cuối tuần với các Táo, cùng bàn về vệ sinh an toàn thực phẩm: rau “sạch”, thịt “sạch”,...","7,5K","6,2K","1,1K",155,5,15,2,70 bình luậ,3070186283055324,/story.php?story_fbid=3070186283055324&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 20:55:49,"Tại SEA Games 30 ở Philippines sắp tới, thể thao điện tử sẽ lần đầu tiên trở thành một bộ môn thi đấu.",428,393,19,9,6,,1,15 bình luậ,3071558969584722,/story.php?story_fbid=3071558969584722&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 20:10:00,"Phụ nữ dù có mạnh mẽ bên ngoài đến đâu cũng có những phần yếu đuổi bên trong con người mình. Như cô tiểu thư Ngọc trong Bán chồng - giàu có là thế, sành điệu là thế vẫn không cầm lòng được trước Hưng - người đàn ông dù đã có vợ nhưng lúc nào cái miệng cũng dẻo.",110,105,1,4,,,,6 bình luậ,3073702136037072,/story.php?story_fbid=3073702136037072&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 18:55:00,"Một cô thợ may áo dài - thí sinh Sasuke: nghe có vẻ ""sao sao"" nhưng đó lại là sự thật ở #Sasuke - Không giới hạn Việt Nam 2019. Điều đó cho thấy tập luyện thể dục thể thao không phân biệt lứa tuổi, giới tính, nghề nghiệp nào. #Sasuke - 20h30 thứ hai ngày 30/9 trên kênh VTV3.",68,64,,3,1,,,4 bình luậ,3073693576037928,/story.php?story_fbid=3073693576037928&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 17:55:26,"Dù được đầu tư 150 triệu bảng trong kỳ chuyển nhượng mùa hè nhưng Quỷ đỏ vẫn chưa cho thấy dấu hiệu khả quan. Vì vậy, một cựu danh thủ cho rằng HLV Solskjaer chỉ đóng vai trò đặt nền móng cho đế chế mới và sẽ bị Man Utd thay thế một ngày không xa.",95,92,2,1,,,,3 bình luậ,3071567872917165,/story.php?story_fbid=3071567872917165&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 16:55:54,"🌐 Bắt đầu từ hôm qua, Facebook chính thức ẨN số lượt 👍 ""Like"" trên các bài đăng tại Australia. Mục tiêu của việc ẩn số lượt ""Like"" nhằm làm giảm đi sự đố kỵ giữa các người dùng với nhau. Thay vì chạy đua tìm kiếm những lượt ""Like"", người dùng sẽ tập trung hơn vào những bài đăng của mình trên Facebook. Các bạn có 👍 hành động này? 👍 thì tiếc gì 1️⃣👍 nhỉ?",142,118,18,3,1,2,,5 bình luậ,3072501002823852,/story.php?story_fbid=3072501002823852&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 15:55:00,"Ở miền Bắc, sấu đã vào mùa chín rồi. Chẹp chẹp, nghĩ đến món sấu dầm đã thấy... chẹp chẹp.",2K,"1,8K",52,74,5,5,,150 bình luậ,3070096473064305,/story.php?story_fbid=3070096473064305&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 14:55:00,"Đáng chú ý, 3 đội bóng đứng đầu VCK U23 Châu Á sẽ được tham dự #Olympics2020 tại Tokyo, Nhật Bản.",343,339,,4,,,,4 bình luậ,3067982703275682,/story.php?story_fbid=3067982703275682&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 13:55:19,"Cung Văn hoá hữu nghị Hà Nội (Việt Xô) là một địa điểm quen thuộc thường là nơi tổ chức nhiều cuộc mít-tinh và chương trình nghệ thuật lớn. Bắt đầu vào khoảng 5h30, sau khoảng 2 tiếng, ngọn lửa cơ bản được khống chế.",488,433,1,2,10,42,,13 bình luậ,3073345226072763,/story.php?story_fbid=3073345226072763&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 12:55:00,"Tiểu tam Trà thì quá đáng ghét rồi nhưng cơ bản là Thái quá tệ, anh ta là điển hình của đàn ông: chỉ muốn thêm chứ không muốn bớt. Và với cô nào cũng: ""Anh sẽ lo cho em suốt đời"". Nhưng Trà cũng mới được sư phụ TƯ VẤN một triết lý ""khủng"": vì sao Thái lăng nhăng bao nhiêu năm mà không bỏ vợ? Vì cô vợ đó cho anh ta CẢM GIÁC an phận, biết điều.",363,349,5,7,,,2,6 bình luậ,3071652286242057,/story.php?story_fbid=3071652286242057&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 11:55:00,Đường lên đỉnh Olympia năm thứ 20 - Một cuộc đua mới bắt đầu! Đừng bỏ lỡ lúc 13h00 ngày 29/9/2109 trên VTV3.,37,34,,3,,,,2 bình luậ,3067231390017480,/story.php?story_fbid=3067231390017480&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 10:55:00,"Thầy Cương - người đã mở cánh cửa mới trong cuộc đời K'Rể đã chuyển trường. Nhưng như ai đó đã nói: K’rể đến với cuộc đời không may mắn, nhưng cậu bé đã trở thành cậu bé hạnh phúc, giờ đã có người thầy khác thay thầy Cương chăm sóc em.","2,7K","2,5K",1,139,1,32,,35 bình luậ,3067890619951557,/story.php?story_fbid=3067890619951557&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 09:55:00,"Không có chiếc máy ""vi diệu"" này, các bạn cũng có thể dễ dàng làm món sườn xào chua ngọt cho gia đình. Sườn, thêm chút hành khô, đường, tương, mắm, rượu trắng,... là có món ăn mặn rất hợp trong tiết trời mát mẻ.",43,40,1,1,1,,,4 bình luậ,3061867920553827,/story.php?story_fbid=3061867920553827&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 08:55:00,"Làm từ thiện nhưng không phát cơm mà bán cơm với giá 0 đồng? Với nhiều người, hai khái niệm này có vẻ giống nhau. Nhưng đó là cách để những người làm từ thiện TÔN TRỌNG người nhận và đặt ra TRÁCH NHIỆM cho chính bản thân mình.",390,338,1,51,,,,11 bình luậ,3071658389574780,/story.php?story_fbid=3071658389574780&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 07:55:37,"❓❓Theo các bạn, liệu hình phạt này đã đủ tính răn đe?",58,48,2,,1,,7,19 bình luậ,3071571159583503,/story.php?story_fbid=3071571159583503&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-09-28 06:55:03,"Thật tồi tệ!!! Trung tâm nuôi dưỡng người già và trẻ tàn tật LẠI ĂN CHẶN hàng từ thiện của người già, trẻ khuyết tật.",540,346,12,4,6,39,133,78 bình luậ,3071554089585210,/story.php?story_fbid=3071554089585210&id=472005709540074
