source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTC News,,2019-10-09 09:40:37,"Ngoài việc tiết lộ nữ trưởng phòng Hành chính - Quản trị có tên thật là Ngọc Thêm, đại diện Tỉnh ủy Đắk Lắk còn lý giải nguồn gốc cái tên Ngọc Thảo...",79,57,19,1,1,,1,32 bình luậ,2553336658119945,/story.php?story_fbid=2553336658119945&id=162160003904301
VTC News,,2019-10-09 09:20:11,"Hà Nội FC mất suất đá cúp châu Á 2020 do ""quên"" không tham dự giải U15 Quốc gia 2019 mà đem lứa U15 cho Sài Gòn FC ""mượn tạm""",7,4,3,,,,,2 bình luậ,2553331974787080,/story.php?story_fbid=2553331974787080&id=162160003904301
VTC News,,2019-10-09 09:15:09,Những điểm yếu phơi bày trong cuộc chiến 5 ngày ở Gruzia năm 2008 khiến quân đội Nga phải trải qua cuộc cải cách chưa từng có để vươn lên giành lại vị thế,37,30,6,1,,,,1 bình luậ,2553242484796029,/story.php?story_fbid=2553242484796029&id=162160003904301
VTC News,,2019-10-09 09:00:41,1 trong 28 thực thể bị Bộ Thương mại Mỹ bổ sung vào danh sách đen mới đây có liên quan tới cha con cựu Phó Tổng thống Joe Biden,92,75,10,5,2,,,2 bình luậ,2553240704796207,/story.php?story_fbid=2553240704796207&id=162160003904301
VTC News,,2019-10-09 08:45:25,"Tuyển Việt Nam phải đặc biệt lưu ý khâu phòng ngự cánh trái khi Malaysia rất mạnh ở khu vực này, trong khi HLV Park Hang Seo lại đang không có nhân sự tối ưu","1,1K","1,1K",,10,1,,,11 bình luậ,2553238808129730,/story.php?story_fbid=2553238808129730&id=162160003904301
VTC News,,2019-10-09 08:30:03,"Con mách cha mẹ rằng mình bị đánh, phụ huynh tìm bằng chứng bằng việc lắp camera quay lén trong lớp, vậy việc này có đúng luật?",77,60,12,2,2,,1,71 bình luậ,2553236638129947,/story.php?story_fbid=2553236638129947&id=162160003904301
VTC News,,2019-10-09 08:19:09,Danh tính nghi phạm cướp tiệm vàng và khuyến cáo người dân không tự ý truy bắt vì kẻ này mang theo vũ khí nguy hiểm,111,96,9,,5,1,,7 bình luậ,2553234068130204,/story.php?story_fbid=2553234068130204&id=162160003904301
VTC News,,2019-10-09 08:03:13,Trận đấu với Malaysia ngày mai sẽ rất khác so với khi đội tuyển Việt Nam đánh bại đối thủ này ở AFF Cup 2018,716,700,14,2,,,,15 bình luậ,2553232301463714,/story.php?story_fbid=2553232301463714&id=162160003904301
VTC News,,2019-10-09 07:26:19,Toàn bộ phòng học đóng cửa vì không còn lớp nhưng Trung tâm Giáo dục nghề nghiệp – Giáo dục thường xuyên Kon Plông vẫn xin huyện 350 triệu đồng để nâng cấp.,67,39,23,,3,1,1,14 bình luậ,2553182004802077,/story.php?story_fbid=2553182004802077&id=162160003904301
VTC News,,2019-10-09 07:15:00,Chủ tịch TP.HCM Nguyễn Thành Phong yêu cầu các đơn vị làm thủ tục thu hồi 1.800 tỷ đồng ứng cho Công ty cổ phần đầu tư địa ốc Đại Quang Minh tại Thủ Thiêm,70,60,5,,3,1,1,11 bình luậ,2552657304854547,/story.php?story_fbid=2552657304854547&id=162160003904301
VTC News,,2019-10-09 06:44:00,Dư luận bức xúc đề nghị công an vào cuộc việc 4 người đàn ông khỏa thân đến khách sạn xây dựng trên đèo Mã Pì Lèng,"1,7K","1,2K",264,10,38,22,149,567 bình luậ,2552664304853847,/story.php?story_fbid=2552664304853847&id=162160003904301
VTC News,,2019-10-09 06:30:00,"Ca sĩ, người mẫu, diễn viên tại Việt Nam được cho là có thu nhập rất cao từ nhiều nguồn song lại ít phải chịu sự giám sát về việc nộp thuế",11,11,,,,,,1 bình luậ,2552524148201196,/story.php?story_fbid=2552524148201196&id=162160003904301
VTC News,,2019-10-09 06:16:00,"6 năm qua, sư Thích Thanh Toàn liên tiếp bị xử phạt do xây dựng trái phép và đã nộp phạt nhưng không tháo dỡ công trình vi phạm",76,48,14,,2,,12,48 bình luậ,2552660838187527,/story.php?story_fbid=2552660838187527&id=162160003904301
VTC News,,2019-10-08 23:15:35,"Băng qua đường cao tốc Hà Nội - Bắc Giang để trở về phòng trọ, ba công nhân bị ô tô đi tốc độ cao đâm trúng khiến hai người chết, một người bị thương nặng",154,96,,1,6,51,,54 bình luậ,2552513364868941,/story.php?story_fbid=2552513364868941&id=162160003904301
VTC News,,2019-10-08 21:49:11,"Việt Nam đứng thứ 2 trong danh sách các quốc gia và vùng lãnh thổ trên thế giới ""dễ làm việc, kết bạn và nuôi gia đình""",176,132,33,3,7,1,,50 bình luậ,2552371381549806,/story.php?story_fbid=2552371381549806&id=162160003904301
VTC News,,2019-10-08 21:30:01,Căn hộ 25 m2 nếu được xây dựng có thể sẽ ảnh hưởng tới thị trường ở cả góc độ tích cực và tiêu cực,11,10,,1,,,,Bình luậ,2552272774893000,/story.php?story_fbid=2552272774893000&id=162160003904301
VTC News,,2019-10-08 21:10:08,"Thổ Nhĩ Kỳ chuẩn bị xong chiến dịch quân sự ở Đông Bắc Syria, nói đây là điều cần thiết cho hòa bình và ổn định khu vực",39,32,1,,2,,4,3 bình luậ,2552271118226499,/story.php?story_fbid=2552271118226499&id=162160003904301
VTC News,,2019-10-08 20:48:06,"Bộ Công an đề xuất CSGT chỉ được lập chốt ở trạm thu phí hoặc điểm đầu, cuối, lối ra ngoài cao tốc, đảm bảo an toàn cho chiến sĩ và phương tiện giao thông",87,82,5,,,,,12 bình luậ,2552264294893848,/story.php?story_fbid=2552264294893848&id=162160003904301
VTC News,,2019-10-08 20:20:29,"Giả vờ vào rút tiền tại cây ATM, nam thanh niên đặt thiết bị để đánh cắp thông tin, dữ liệu của khách hàng nhằm chiếm đoạt tài sản",67,55,2,,3,,7,5 bình luậ,2552169088236702,/story.php?story_fbid=2552169088236702&id=162160003904301
VTC News,,2019-10-08 20:00:35,Giải Nobel Vật lý 2019 được trao cho ba nhà khoa học với hai công trình nghiên cứu về vũ trụ,10,10,,,,,,1 bình luậ,2552127461574198,/story.php?story_fbid=2552127461574198&id=162160003904301
VTC News,,2019-10-08 19:40:51,"UBND TP.HCM đang rất lo lắng về 2 tuyến metro do chưa nhận được ý kiến thẩm định nguồn vốn và khả năng cân đối vốn từ Bộ Kế hoạch - Đầu tư, Bộ Tài chính",36,26,7,,1,,2,5 bình luậ,2552067838246827,/story.php?story_fbid=2552067838246827&id=162160003904301
VTC News,,2019-10-08 19:20:00,Cuộc trò chuyện vài phút với quan chức Nhà Trắng là nguồn cơn dẫn tới lá đơn khiếu nại nhắm vào Tổng thống Trump của người tố giác,10,9,,,1,,,Bình luậ,2551994261587518,/story.php?story_fbid=2551994261587518&id=162160003904301
VTC News,,2019-10-08 19:00:01,"Chủ tịch Nguyễn Hữu Thắng khẳng định CLB TP.HCM sẽ có lực lượng tốt nhất và sẵn sàng đá ""tất tay"" nếu được tham dự sân chơi châu Á",36,35,,1,,,,4 bình luậ,2551993604920917,/story.php?story_fbid=2551993604920917&id=162160003904301
VTC News,,2019-10-08 18:40:00,"22 học sinh trường Tiểu học Trưng Trắc (Quận 11, TP.HCM) phải nhập viện sau giờ tan học",37,26,,1,6,4,,1 bình luậ,2551992538254357,/story.php?story_fbid=2551992538254357&id=162160003904301
VTC News,,2019-10-08 18:20:00,"Đảng ủy phường 6, TP Đà Lạt, nơi gia đình bà Ái Sa cư trú cho biết, nữ trưởng phòng Tỉnh ủy Đắk Lắk này không có hồ sơ xác minh kết nạp Đảng ở đây",1K,747,246,6,56,3,18,201 bình luậ,2551989594921318,/story.php?story_fbid=2551989594921318&id=162160003904301
VTC News,,2019-10-08 18:00:01,Xuân Trường khẳng định sẽ trở lại mạnh mẽ sau khi bình phục chấn thương dây chằng đầu gối,10,10,,,,,,1 bình luậ,2551966551590289,/story.php?story_fbid=2551966551590289&id=162160003904301
VTC News,,2019-10-08 17:54:39,Cục Hàng không vừa có văn bản từ chối đề nghị của Công ty Tiffson về việc đổi bia rượu bánh kẹo lấy máy bay cũ Boeing 727,23,19,2,,2,,,3 bình luậ,2551988208254790,/story.php?story_fbid=2551988208254790&id=162160003904301
VTC News,,2019-10-08 17:32:38,"Trong ngày diễn ra trận đấu giữa Việt Nam và Malaysia, nhiều tuyến đường quanh sân Mỹ Đình và trung tâm Hà Nội sẽ hạn chế một số phương tiện",24,24,,,,,,Bình luậ,2551942081592736,/story.php?story_fbid=2551942081592736&id=162160003904301
VTC News,,2019-10-08 17:19:19,"Huyện Tam Đảo đang đề nghị thu hồi gần 6.000m2 đất chuyển nhượng sai phép cho người dân của Đại đức Thích Thanh Toàn, nguyên trụ trì chùa Nga Hoàng",979,732,164,11,39,6,27,196 bình luậ,2551938981593046,/story.php?story_fbid=2551938981593046&id=162160003904301
VTC News,,2019-10-08 17:16:12,"Theo lịch nghỉ Tết Nguyên đán Canh Tý vừa được Thủ tướng phê duyệt, người lao động được nghỉ 7 ngày từ 23/1/2020 đến 29/1/2020",54,48,2,2,,2,,3 bình luậ,2551935341593410,/story.php?story_fbid=2551935341593410&id=162160003904301
VTC News,,2019-10-08 17:09:04,"Nữ ca sĩ chia sẻ, vợ chồng cô mất phương hướng nên cả hai mới quyết định ly hôn...","2,6K","2,5K",82,47,14,4,2,257 bình luậ,2551926508260960,/story.php?story_fbid=2551926508260960&id=162160003904301
VTC News,,2019-10-08 17:01:52,Mức tăng chi tiêu trong Tuần lễ vàng của Trung Quốc năm nay thấp hơn các năm trước khi người tiêu dùng quốc gia tỷ dân đang mua bán thận trọng hơn,12,12,,,,,,Bình luậ,2551917604928517,/story.php?story_fbid=2551917604928517&id=162160003904301
VTC News,,2019-10-08 16:49:33,"Cử tri Trương Thế Cần cho rằng TP.HCM nên xử lý nghiêm trường hợp ông Tất Thành Cang, đồng thời thắc mắc về việc ông Cang vẫn giữ ghế Thành ủy viên",175,151,17,3,2,,2,51 bình luậ,2551900891596855,/story.php?story_fbid=2551900891596855&id=162160003904301
VTC News,,2019-10-08 16:15:00,"AirVisual cho biết họ bị ""tấn công"" bằng ngôn từ sau khi dữ liệu của nhà phát triển ứng dụng này cho thấy mức độ ô nhiễm của Hà Nội",66,43,13,,6,2,2,9 bình luậ,2551832771603667,/story.php?story_fbid=2551832771603667&id=162160003904301
VTC News,,2019-10-08 16:00:01,Chuyên gia UNESCO đã khuyến nghị tỉnh Hà Giang xây dựng điểm dừng chân phục vụ du khách tại khu vực Mã Pì Lèng,464,390,54,4,11,,5,111 bình luậ,2551819701604974,/story.php?story_fbid=2551819701604974&id=162160003904301
VTC News,,2019-10-08 15:46:42,"Thầy giáo Vũ Khắc Ngọc rất lấy làm tiếc khi những đánh giá tiêu cực về AirVisual gây ảnh hưởng, trở ngại tới hoạt động của ứng dụng này ở Việt Nam",109,52,39,,,,18,40 bình luậ,2551818701605074,/story.php?story_fbid=2551818701605074&id=162160003904301
VTC News,,2019-10-08 15:30:00,"Sau Toán và Tiếng Việt, sách Đạo đức lớp 1 Công nghệ giáo dục của GS Hồ Ngọc Đại không được Hội đồng thẩm định sách giáo khoa thông qua",50,35,11,,1,,3,17 bình luậ,2551781208275490,/story.php?story_fbid=2551781208275490&id=162160003904301
VTC News,,2019-10-08 15:23:23,"Chị ruột nữ trưởng phòng Hành chính - Quản trị, Văn phòng Tỉnh ủy Đắk Lắk, cho biết không có cô em nào tên Ngọc Thảo",311,237,56,2,13,1,2,45 bình luậ,2551791181607826,/story.php?story_fbid=2551791181607826&id=162160003904301
VTC News,,2019-10-08 15:14:14,"Ước muốn của Bộ trưởng Tô Lâm là tạo ra một thiết chế văn hóa của Bộ Công an phục vụ nhân dân, tạo sự gần gũi giữa lực lượng công an với nhân dân",1K,903,95,21,10,,2,152 bình luậ,2551780204942257,/story.php?story_fbid=2551780204942257&id=162160003904301
VTC News,,2019-10-08 14:37:08,Đội bóng Thủ đô không được dự AFC Champions League lẫn AFC Cup ở mùa giải 2020...,615,588,13,2,7,4,1,22 bình luậ,2551737541613190,/story.php?story_fbid=2551737541613190&id=162160003904301
VTC News,,2019-10-08 14:30:00,"Khi thấy Trấn Thành nói về bệnh tật của mình trên TV, Như Quỳnh có liên lạc với nam diễn viên hài nhưng cả hai chưa trò chuyện được",832,808,4,12,4,3,1,17 bình luậ,2551691448284466,/story.php?story_fbid=2551691448284466&id=162160003904301
VTC News,,2019-10-08 14:15:00,4 thành viên trong một gia đình Ấn Độ bị đuối nước sau khi cố chụp ảnh tự sướng tại một dòng sông chảy xiết ở miền nam Ấn Độ,24,17,,1,1,5,,4 bình luậ,2551626654957612,/story.php?story_fbid=2551626654957612&id=162160003904301
VTC News,,2019-10-08 14:00:00,"Cô giáo 61 tuổi đang dạy học tại ngôi trường từng một thời đông đúc, nhưng nay chỉ còn một học sinh 9 tuổi...",20,17,,1,,2,,1 bình luậ,2551625841624360,/story.php?story_fbid=2551625841624360&id=162160003904301
VTC News,,2019-10-08 13:45:00,Dù thời gian tập huấn chỉ diễn ra trong 1 buổi hoặc 1 ngày nhưng nữ trưởng phòng thuộc Sở LĐTB&XH tỉnh Quảng Trị lập hồ sơ thanh toán chi phí lên tới 4 ngày,212,136,47,,11,1,17,51 bình luậ,2551624221624522,/story.php?story_fbid=2551624221624522&id=162160003904301
VTC News,,2019-10-08 13:30:00,"Hơn 2 tháng qua, do rác tập kết về không được đưa đi xử lý, bãi rác duy nhất của thành phố Hội An (tỉnh Quảng Nam) đang quá tải với gần 273.000 tấn chất thải",13,12,1,,,,,Bình luậ,2551623454957932,/story.php?story_fbid=2551623454957932&id=162160003904301
VTC News,,2019-10-08 13:15:00,Tỷ phú Nga khiến diễn đàn kinh tế ở St.Petersburg náo loạn khi thả 20.000 USD phân phát cho những người có mặt trong hội trường,50,37,8,,4,,1,4 bình luậ,2551622494958028,/story.php?story_fbid=2551622494958028&id=162160003904301
VTC News,,2019-10-08 13:00:00,"Giới chức Trung Quốc nhiều lần cảnh báo sẽ nghiêm trị các trường hợp tin vào thần thánh, mê tín, nhưng nhiều quan chức vẫn bỏ ngoài tai...",39,27,11,1,,,,7 bình luậ,2551608814959396,/story.php?story_fbid=2551608814959396&id=162160003904301
VTC News,,2019-10-08 12:42:28,"Sáng 8/10, khi mở cửa hiệu, chủ tiệm vàng ở thị xã Tân Uyên phát hiện có dấu hiệu bị đột nhập, 200 cây vàng không cánh mà bay",39,32,1,,6,,,4 bình luậ,2551604514959826,/story.php?story_fbid=2551604514959826&id=162160003904301
VTC News,,2019-10-08 12:20:00,Áp lực học tập là một trong những nguyên nhân chính khiến trẻ em Việt Nam bị rối loạn về sức khỏe tâm thần và một số học sinh tìm đến cái chết,55,45,,,,8,2,5 bình luậ,2551547264965551,/story.php?story_fbid=2551547264965551&id=162160003904301
VTC News,,2019-10-08 12:02:42,"Bộ VHTTDL cho biết, là doanh nghiệp trong cơ chế thị trường được ăn thua chịu không nên khi vi phạm pháp luật lại lấy cái thua chịu để bắt cả xã hội cùng gánh",486,433,39,,2,,12,158 bình luậ,2551546518298959,/story.php?story_fbid=2551546518298959&id=162160003904301
VTC News,,2019-10-08 11:50:01,"Va phải xe máy của thanh niên mặc áo Grab ngay cổng Bến xe Chợ Lớn (TP.HCM), tài xế xe buýt số 150 rút dao đâm người này trong cuộc cãi cọ",120,70,1,,11,5,33,27 bình luậ,2551544268299184,/story.php?story_fbid=2551544268299184&id=162160003904301
VTC News,,2019-10-08 11:33:35,"Đoàn Văn Hậu có mặt ở Hà Nội sáng nay (8/10) để tập trung cùng đội tuyển Việt Nam, chuẩn bị cho trận gặp Malaysia","1,3K","1,3K",,23,,,,5 bình luậ,2551524144967863,/story.php?story_fbid=2551524144967863&id=162160003904301
VTC News,,2019-10-08 11:10:18,"Do đâm mạnh vào ô tô phía trước, chiếc xe tải bị biến dạng, hai cha con mắc kẹt trong cabin và đều thiệt mạng",149,95,,1,1,52,,33 bình luậ,2551496624970615,/story.php?story_fbid=2551496624970615&id=162160003904301
VTC News,,2019-10-08 10:58:43,"Bộ Thương mại Mỹ thông báo bổ sung 28 công ty và cơ quan chính phủ Trung Quốc, kể cả công ty chuyên camera giám sát an ninh Hikvision, vào danh sách đen",58,52,2,3,1,,,3 bình luậ,2551482561638688,/story.php?story_fbid=2551482561638688&id=162160003904301
VTC News,,2019-10-08 10:43:03,"Lũ quét, sạt lở đất và ngập úng cục bộ có nguy cơ xảy ra tại nhiều địa phương",26,18,,,1,7,,Bình luậ,2551454191641525,/story.php?story_fbid=2551454191641525&id=162160003904301
VTC News,,2019-10-08 10:15:21,"Theo nhiều chuyên gia, bằng tốt nghiệp đại học không có thông tin liên quan đến xếp loại học lực sẽ gây khó trong việc kiểm soát chất lượng đào tạo",48,36,8,,1,2,1,37 bình luậ,2551396504980627,/story.php?story_fbid=2551396504980627&id=162160003904301
VTC News,,2019-10-08 09:58:30,Điện Kremlin lên tiếng bác bỏ tính xác thực thông tin các cuộc gọi giữa hai nhà lãnh đạo Trump-Putin được tờ Washington Post đăng tải hôm 4/10,9,9,,,,,,Bình luậ,2551395381647406,/story.php?story_fbid=2551395381647406&id=162160003904301
VTC News,,2019-10-08 09:30:51,Những câu chuyện đằng sau cuộc hôn nhân cách đây 13 năm của nghệ sĩ Xuân Hương và MC Thanh Bạch dường như vẫn chưa khép lại...,310,284,14,1,3,8,,45 bình luậ,2551250671661877,/story.php?story_fbid=2551250671661877&id=162160003904301
VTC News,,2019-10-08 09:22:29,"Sư Thích Thanh Toàn nói rằng tài sản của mình trị giá 200-300 tỷ đồng, nếu muốn có thể cưới vợ, ăn chơi thoải mái sau khi hoàn tục",783,492,142,1,31,12,105,343 bình luậ,2551333548320256,/story.php?story_fbid=2551333548320256&id=162160003904301
VTC News,,2019-10-08 09:15:57,Vị thính giả đặc biệt gần trăm tuổi nghe Đài Tiếng Nói Việt Nam từ những ngày đầu tiên chương trình phát thanh tiếng Indonesia lên sóng ngày 30/06/1966,41,32,3,2,4,,,2 bình luậ,2551249408328670,/story.php?story_fbid=2551249408328670&id=162160003904301
VTC News,,2019-10-08 09:00:27,"Là nữ sĩ quan đầu tiên của Việt Nam được cử đi làm nhiệm vụ giữ gìn hò bình tại Nam Sudan, Trung tá Đỗ Thị Hằng Nga làm lay động con tim bao người dân nơi đây",264,239,6,18,1,,,22 bình luậ,2551239811662963,/story.php?story_fbid=2551239811662963&id=162160003904301
VTC News,,2019-10-08 08:45:36,"Tiền vệ nhập tịch của Malaysia cho rằng, Việt Nam đang có thành tích tốt hơn nhưng đây là kỷ nguyên mới của Malaysia",575,536,27,1,11,,,11 bình luậ,2551237428329868,/story.php?story_fbid=2551237428329868&id=162160003904301
VTC News,,2019-10-08 08:30:06,"Người dân bức xúc cho rằng, nếu BHXH chi trả sai chế độ trợ cấp mất sức lao động thì cơ quan này phải chịu trách nhiệm chứ không thể bắt người dân phải chịu",29,26,1,,2,,,3 bình luậ,2551231931663751,/story.php?story_fbid=2551231931663751&id=162160003904301
VTC News,,2019-10-08 08:16:20,"Mỹ và Trung Quốc hôm 7/10 khởi động vòng đàm phán thương mại cấp phó trưởng đoàn tại Washington, 3 ngày trước khi vòng đàm phán cấp cao bắt đầu",12,12,,,,,,2 bình luậ,2551230714997206,/story.php?story_fbid=2551230714997206&id=162160003904301
VTC News,,2019-10-08 08:11:38,"Lãnh đạo huyện Mèo Vạc phủ nhận thông tin động viên, hậu thuẫn bà Vũ Ngọc Ánh xây công trình nhà nghỉ Panorama 7 tầng trên đỉnh Mã Pì Lèng, Hà Giang",92,58,30,,4,,,69 bình luậ,2551225204997757,/story.php?story_fbid=2551225204997757&id=162160003904301
VTC News,,2019-10-08 07:55:35,Hà Nội yêu cầu xử lý dứt điểm 'cà phê đường tàu' trước 12/10,20,19,1,,,,,5 bình luậ,2551223781664566,/story.php?story_fbid=2551223781664566&id=162160003904301
VTC News,,2019-10-08 07:54:19,Tổng thống Donald Trump hôm 7/10 tuyên bố sẽ phá hủy kinh tế Thổ Nhĩ Kỳ nếu Ankara thực hiện một cuộc tấn công quân sự vào Syria,26,23,2,,1,,,3 bình luậ,2551222241664720,/story.php?story_fbid=2551222241664720&id=162160003904301
VTC News,,2019-10-08 07:09:19,"Đội tuyển Việt Nam sẽ phải đối phó với những ngôi sao Malaysia mang dòng máu châu Phi, châu Âu ở trận đấu ngày 10/10 trên sân Mỹ Đình.",12,12,,,,,,3 bình luậ,2551166751670269,/story.php?story_fbid=2551166751670269&id=162160003904301
VTC News,,2019-10-08 07:00:00,CÁCH BẢO VỆ TRẺ TRONG MÔI TRƯỜNG KHÔNG KHÍ Ô NHIỄM,12,11,,1,,,,Bình luậ,2550601128393498,/story.php?story_fbid=2550601128393498&id=162160003904301
VTC News,,2019-10-08 06:30:00,Lịch làm việc của Giám đốc Sở Công Thương Hà Nội Lê Hồng Thăng đăng trên cổng thông tin điện tử Sở có hoạt động đấu golf cuối tuần này,408,244,126,2,18,1,17,134 bình luậ,2550615251725419,/story.php?story_fbid=2550615251725419&id=162160003904301
VTC News,,2019-10-08 06:15:49,Cầu Hoàng Văn Thụ (Hải Phòng) có hình dáng cánh chim biển độc đáo đang hoàn thiện những hạng mục cuối cùng để chuẩn bị cho lễ thông xe ngày 15/10,73,70,,2,1,,,1 bình luậ,2550504058403205,/story.php?story_fbid=2550504058403205&id=162160003904301
VTC News,,2019-10-07 23:07:18,Hồ Hoài Anh lên tiếng trước tin đồn anh và Lưu Hương Giang đã ly hôn sau 10 năm chung sống...,252,241,3,4,4,,,19 bình luậ,2550502978403313,/story.php?story_fbid=2550502978403313&id=162160003904301
VTC News,,2019-10-07 22:51:04,"Theo như dự kiến, tuyến đường vành đai 3 bên dưới, đoạn Mai Dịch - Nam Thăng Long với tổng mức đầu tư 3.100 tỷ đồng sẽ được thông xe vào ngày 10/10 tới",56,53,2,,1,,,1 bình luậ,2550501225070155,/story.php?story_fbid=2550501225070155&id=162160003904301
VTC News,,2019-10-07 22:50:20,"Tuy chỉ tốt nghiệp điều dưỡng trung cấp nhưng nữ lãnh đạo vẫn được Trung tâm Y tế huyện Đắk R'Lấp, Đắk Nông giao phụ trách các khoa phòng",252,144,74,1,18,5,10,82 bình luậ,2550500181736926,/story.php?story_fbid=2550500181736926&id=162160003904301
VTC News,,2019-10-07 21:15:56,"Chủ tịch và Phó Chủ tịch huyện Trà Bồng, tỉnh Quảng Ngãi bị kỷ luật vì các sai phạm xảy ra ở địa phương này trong kỳ thi tuyển giáo viên",25,19,5,,1,,,6 bình luậ,2550313081755636,/story.php?story_fbid=2550313081755636&id=162160003904301
VTC News,,2019-10-07 21:11:31,"Văn phòng Tỉnh ủy Đắk Lắk có công văn thông tin việc xử lý vi phạm liên quan đến bà Trần Thị Ngọc Ái Sa, Trưởng phòng Hành chính- Quản trị",38,25,6,,1,,6,21 bình luậ,2550314031755541,/story.php?story_fbid=2550314031755541&id=162160003904301
VTC News,,2019-10-07 21:00:03,"Phát hiện bài thi của thí sinh ""đặt hàng"" chưa đạt số điểm yêu cầu trong quá trình chấm thi, Đỗ Mạnh Tuấn tiếp tục can thiệp nâng điểm cho các bài thi",45,26,9,,1,1,8,6 bình luậ,2550297295090548,/story.php?story_fbid=2550297295090548&id=162160003904301
VTC News,,2019-10-07 20:45:02,"Nguyên Chánh Văn phòng Tỉnh ủy Đắk Lắk cho biết, việc kết nạp Đảng của bà Sa phải qua Chi bộ Phòng Hành chính – Quản trị",117,76,26,1,3,1,10,36 bình luậ,2550293468424264,/story.php?story_fbid=2550293468424264&id=162160003904301
VTC News,,2019-10-07 20:20:15,Ông Tan Cheng Hoe chăm chú theo dõi buổi tập đối kháng của tuyển Việt Nam để tìm sách lược cho trận đấu ngày 10/10 trên sân Mỹ Đình,466,438,23,1,3,,1,6 bình luậ,2550158771771067,/story.php?story_fbid=2550158771771067&id=162160003904301
VTC News,,2019-10-07 20:00:10,"Để nâng cấp đường Nguyễn Hữu Cảnh, cơ quan chức năng đã rào chắn một phần đường khiến giao thông quanh khu vực ách tắc nghiêm trọng",18,14,3,,1,,,6 bình luậ,2550157175104560,/story.php?story_fbid=2550157175104560&id=162160003904301
VTC News,,2019-10-07 19:36:39,Doanh số mì ăn liền tăng vọt trở lại làm dấy lên chủ đề gây tranh cãi ở Trung Quốc: người tiêu dùng có đang cắt giảm chi tiêu vì lo ngại triển vọng kinh tế?,27,20,6,,1,,,1 bình luậ,2550156145104663,/story.php?story_fbid=2550156145104663&id=162160003904301
VTC News,,2019-10-07 19:23:56,Nhạc sĩ Hồ Hoài Anh và ca sĩ Lưu Hương Giang hoàn tất thủ tục ly hôn sau hơn 10 năm gắn bó...,441,375,15,2,35,13,1,95 bình luậ,2550159805104297,/story.php?story_fbid=2550159805104297&id=162160003904301
VTC News,,2019-10-07 19:22:50,"Chuyên gia nhận định, cuối tuần này, khả năng các tỉnh miền Bắc sẽ đón một đợt không khí lạnh mạnh",91,90,,1,,,,3 bình luậ,2550158038437807,/story.php?story_fbid=2550158038437807&id=162160003904301
VTC News,,2019-10-07 19:21:07,"Toàn văn phát biểu của Tổng Bí thư, Chủ tịch nước Nguyễn Phú Trọng khai mạc Hội nghị lần thứ 11 Ban Chấp hành Trung ương Đảng khoá XII",54,46,7,,1,,,13 bình luậ,2550155198438091,/story.php?story_fbid=2550155198438091&id=162160003904301
VTC News,,2019-10-07 19:00:00,"Công trình nghiên cứu đoạt giải Nobel Y học năm 2019 được mô tả mở đường cho chiến lược mới đầy hứa hẹn để chống lại bệnh thiếu máu, ung thư",29,25,1,2,1,,,2 bình luậ,2550016971785247,/story.php?story_fbid=2550016971785247&id=162160003904301
VTC News,,2019-10-07 18:59:33,"Vừa từ Bỉ trở về sáng sớm nay (7/10), Công Phượng xỏ giày ra sân tập cùng đội tuyển Việt Nam ngay trong buổi chiều.",935,922,,13,,,,10 bình luậ,2550122555108022,/story.php?story_fbid=2550122555108022&id=162160003904301
VTC News,,2019-10-07 18:40:00,"Trong tập 31 phim ""Tiếng sét trong mưa"", Phượng hoảng hốt khi chứng kiến cậu hai Thanh Bình và mẹ kế đang quấn quýt trong phòng ngủ",32,32,,,,,,1 bình luậ,2550014958452115,/story.php?story_fbid=2550014958452115&id=162160003904301
VTC News,,2019-10-07 18:20:00,Chiếc đồng hồ Round Tourbillon Invisible Set Baguette Diamonds là sự kết hợp tuyệt mỹ giữa kỹ thuật chế tác đồng hồ phức tạp và nghệ thuật kim hoàn tinh xảo,120,109,1,2,8,,,14 bình luậ,2550013091785635,/story.php?story_fbid=2550013091785635&id=162160003904301
VTC News,,2019-10-07 18:00:00,"80 cá nhân và tổ chức, trong đó có cả em trai cựu thủ tướng Najib Razak, bị phạt liên quan đến bê bối tham nhũng rúng động Malaysia",11,10,,,1,,,Bình luậ,2550003431786601,/story.php?story_fbid=2550003431786601&id=162160003904301
VTC News,,2019-10-07 17:45:00,"Chính phủ của ông Boris Johnson đang lên kế hoạch “phá bĩnh” công việc của EU, nếu Vương quốc Anh bị buộc phải trì hoãn việc rời khỏi tổ chức này",15,13,2,,,,,1 bình luậ,2549995001787444,/story.php?story_fbid=2549995001787444&id=162160003904301
VTC News,,2019-10-07 17:30:00,"Từ quan niệm ""thương cho roi cho vọt"", một số người cho rằng việc làm trên của cô giáo là hoàn toàn bình thường, chỉ là do một đại bộ phận phụ huynh đã làm lớn mọi chuyện...",13,8,1,,1,,3,Bình luậ,2549974175122860,/story.php?story_fbid=2549974175122860&id=162160003904301
VTC News,,2019-10-07 17:30:00,"Cô giáo đánh, nhéo học sinh ở TP.HCM nhận sai khi có hành vi bạo lực, đồng thời đặt nghi vấn về việc phụ huynh vào lớp học đặt camera",163,107,2,1,3,11,39,97 bình luậ,2549976978455913,/story.php?story_fbid=2549976978455913&id=162160003904301
