source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
BBC News Tiếng Việt,,2019-09-27 19:45:20,"Phải chăng đa số người trốn khỏi Việt Nam, sang phương Tây bằng đường lậu, là người nghèo?",388,317,43,,7,20,1,60 bình luậ,2894152993930757,/story.php?story_fbid=2894152993930757&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 19:34:07,"Ngay cả nhiều người sống ở Hà Nội, yêu Hà Nội cũng đang lo ngại cho môi trường sống tại thủ đô.  Các bạn có đồng ý không?","1,1K",943,84,8,10,74,7,120 bình luậ,2894129687266421,/BBCnewsVietnamese/photos/a.269955539683862/2894129687266421
BBC News Tiếng Việt,,2019-09-27 19:30:01,"Bình luận về vụ 9 người trốn ở lại Hàn Quốc khi đi cùng đoàn Quốc Hội Việt Nam hồi tháng 12/2018: Thạc sỹ Nguyễn Tiến Trung: “Đây không phải là một chuyến tàu chợ hay xe đò mà có thể đi nhờ được?” LS Hoàng Duy Hùng: “Nước Việt Nam đang phát triển tốt, có nhiều điều kiện để tiến lên, tại sao những người này lại trốn ở lại Hàn Quốc?” Nhà báo Nguyễn Giang: “Chừng nào nhà nước còn thiếu tính minh bạch, người ta còn tiếp tục đặt câu hỏi”.  Luật sư Trần Quốc Thuận: “Tôi biết các đoàn đi nước ngoài đi chuyên cơ thường có các doanh nghiệp đi tháp tùng, thường được giới thiệu và chọn lựa qua VCCI”.",1K,822,195,18,9,4,3,172 bình luậ,2894044157274974,/story.php?story_fbid=2894044157274974&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 18:10:20,"Cơ hội làm nhà báo cho BBC Tiếng Việt tại Bangkok! Hạn chót nộp đơn: 1/10/2019 Mời các bạn vào địa chỉ BBC để xem thêm về yêu cầu công việc, cách nộp đơn nhé.",56,52,1,1,2,,,Bình luậ,2893968493949207,/story.php?story_fbid=2893968493949207&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 17:56:52,Greta Thunberg đã trưởng thành từ một học sinh bãi khóa thành biểu tượng chống biển đổi khí hậu toàn cầu ra sao?,589,507,21,54,5,2,,38 bình luậ,2893945093951547,/story.php?story_fbid=2893945093951547&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 17:39:38,"Các bạn có biết ở Anh cũng có hệ thống trường chuyên (gọi là grammar school). Học sinh ở đây học miễn phí vì là trường công, nhưng muốn vào thì phải làm bài thi khi các em mới 10 tuổi.  Các bạn thử một vài câu hỏi trong một bài thi mẫu của các em 10 tuổi, xem có làm được không nhé.",175,153,7,,15,,,19 bình luậ,2893915077287882,/story.php?story_fbid=2893915077287882&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 17:14:23,"Tiếp tục có những người Việt Nam đi lậu qua hành trình xa xôi, sang tận Đông Âu rồi Tây Âu. Không hiểu các đường dây này vận hành ra sao.","1,6K","1,1K",282,5,95,112,2,207 bình luậ,2893869243959132,/story.php?story_fbid=2893869243959132&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 15:39:19,"Nền kinh tế Trung Quốc đang chậm lại trong một giai đoạn sáng sủa hơn của thập niên qua, nhưng một loạt dữ liệu nghèo nàn gần đây đã làm dấy lên những lo ngại mới. Điều gì đang khiến các nhà đầu tư lo lắng, và Trung Quốc phản ứng như thế nào?","1,9K","1,7K",192,40,15,2,1,439 bình luậ,2893711523974904,/story.php?story_fbid=2893711523974904&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 13:56:28,Trend đi nhờ máy bay vẫn đang hot các bạn ạ! ,4K,"2,5K","1,5K",17,20,9,2,174 bình luậ,2893565227322867,/BBCnewsVietnamese/photos/a.269955539683862/2893565227322867
BBC News Tiếng Việt,,2019-09-27 12:29:01,Người biểu tình bao vây bà Carrie Lam nhiều giờ đồng hồ trong sân vận động ngay sau khi cuộc đối thoại công khai đầu tiên kết thúc.,"3,9K","3,6K",126,155,33,,4,167 bình luậ,2893441617335228,/story.php?story_fbid=2893441617335228&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 11:33:00,"Trong 12 tháng tới, sẽ chỉ có 18.000 người tị nạn được tiếp nhận vào Hoa Kỳ, một con số thấp kỷ lục. Cơ hội vào Mỹ với người tị nạn ngày thêm khó.",227,207,9,,7,4,,14 bình luậ,2893249800687743,/story.php?story_fbid=2893249800687743&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 10:09:28,Hà Nội mấy hôm nay lọt vào top ô nhiễm không khí nhất thế giới :(. Bạn đã mua khẩu trang hay máy lọc khí chưa? :( Photos: Getty Images,402,282,60,3,13,43,1,62 bình luậ,2893227014023355,/story.php?story_fbid=2893227014023355&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 09:07:08,Hong Kong sẽ phá căn nhà nơi huyền thoại võ thuật Lý Tiểu Long sống và qua đời năm 1973 để xây trung tâm văn hóa Trung Hoa. https://bbc.in/2m8DsCj,541,339,74,5,69,29,25,52 bình luậ,2893121384033918,/story.php?story_fbid=2893121384033918&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 07:40:56,"Những nơi mà người dân địa phương Hy Lạp gọi là nhà nay đang thay đổi - và, trong một số trường hợp, biến mất - vì các dịch vụ cho thuê kỳ nghỉ ngắn hạn triệt tiêu việc thuê dài hạn. https://bbc.in/2ltnRNs",232,207,2,5,4,13,1,11 bình luậ,2892989280713795,/story.php?story_fbid=2892989280713795&id=228458913833525
BBC News Tiếng Việt,,2019-09-27 06:30:28,"Cuộc họp được mô tả là đi đến kết luận kỷ luật bằng hình thức đình chỉ chức vụ trụ trì chùa Nga Hoàng của Sư Toàn trong vòng ba tháng và ông phải viết kiểm điểm về sự việc bài báo nêu, kiểm điểm toàn bộ quá trình tu tập tại chùa Nga Hoàng và ""sám hối Đại Tăng"".",973,518,331,6,21,11,86,250 bình luậ,2892785974067459,/story.php?story_fbid=2892785974067459&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 23:04:06,Giáo hội Phật giáo Việt Nam khá bận rộn và phiền phức trong tháng Chín này. Đầu tháng Giáo hội yêu cầu báo cáo vụ một thầy chùa ở Buôn Ma Thuột  đập bể kính ôtô của người đi đường vì không cho vượt và sau đó được đưa đi “điều trị tâm thần”. Cuối tháng Giáo hội phải chỉ đạo xác minh và xử lý việc một sư trụ trì chùa ở Tam Đảo bị tố có hành vi “gạ tình và dâm ô”.,852,502,273,2,16,50,9,121 bình luậ,2892209994125057,/story.php?story_fbid=2892209994125057&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 21:07:34,"Liệu Tổng thống Donald Trump sẽ bị luận tội, hay sẽ “hạ gục” lần chót nỗ lực hạ bệ ông từ phía đảng Dân chủ? Andrew Johnson, Richard Nixon và Bill Clinton là ba tổng thống Mỹ bị vướng vào thủ tục luận tội, còn ông Trump có bị áp dụng thủ tục đó không?",175,149,21,,4,1,,54 bình luậ,2891952290817494,/story.php?story_fbid=2891952290817494&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 19:47:30,"Một tòa án thương mại ở London sẽ tiếp nhận đơn kháng cáo của chính phủ Nigeria về khoản bồi thường 9 tỉ bảng.  Một công ty, đăng ký ở Quần đảo Virgin thuộc Anh, đã kiện thành công chính phủ Nigeria về hợp đồng xây nhà máy khí tự nhiên bị bỏ dở.  Công ty Process and Industrial Developments Limited (P&ID) nhận hợp đồng năm 2010 nhưng thỏa thuận đổ vỡ hai năm sau đó.  Tháng Tám vừa qua, một quan tòa ở Anh nói Nigeria phải trả 9 tỉ bảng cho công ty.  Hồi năm 2017, công ty này đã được tòa ở London tuyên phần thưởng 6,6 tỉ bảng, nhưng vào tháng Tám, tòa lại tăng thêm 2,4 tỉ tiền lãi suất.  Chính phủ Nigeria đã nộp đơn kháng cáo cho Tòa Thương mại ở London.  Nigeria trước đó nói tòa án ở Anh không có quyền xử vụ này vì hợp đồng làm theo luật của Nigeria.  Nhưng chánh án ở London bác bỏ biện luận này.",344,315,13,2,14,,,4 bình luậ,2891786404167416,/BBCnewsVietnamese/photos/a.269955539683862/2891786404167416
BBC News Tiếng Việt,,2019-09-26 17:33:50,"Jacques Chirac, cựu tổng thống Pháp, vừa qua đời ở tuổi 86.  Những năm cuối đời của ông bị phủ mờ vì các bê bối tham ô.  Làm tổng thống Pháp hai nhiệm kỳ từ 1995 tới 2007, ông Chirac là người quyết định cắt giảm nhiệm kỳ tổng thống từ 7 còn 5 năm.  Ông phản đối việc Mỹ đánh Iraq năm 2003.  Năm 2011, ông bị tòa Pháp kết tội tham ô liên quan thời gian làm thị trưởng Paris.   Ông nhận bản án hai năm tù treo vì tội ""biển thủ công quỹ"".   Đó là lần đầu tiên một cựu tổng thống Pháp bị kết án tại tòa tiểu hình.","1,4K","1,1K",5,42,26,186,,41 bình luậ,2891530390859684,/BBCnewsVietnamese/photos/a.269955539683862/2891530390859684
BBC News Tiếng Việt,,2019-09-26 16:26:16,"Tiểu phẩm Cái bang đi nhờ chuyên cơ, do cây bút Nguyễn Đức gửi từ Sài Gòn.  ""Bang chủ Cái bang vò đầu bứt tai không biết cách nào để đưa anh em đang xuất khẩu lao động về nước dự đại hội Cái bang toàn quốc.   Trưởng lão ngoại giao của Cái bang hiến kế:   -Nghe rằng anh em cái bang xứ Kim chi đang ầm ĩ vụ một phái đoàn nước ngoài qua thăm Hàn mà có vài người đi nhờ chuyên cơ trốn ở lại được.   Bang chủ lắc đầu:   - Đi theo đoàn lãnh đạo kiểm tra nhân thân nghiêm ngặt. Cái bang ta không ai là nghị sĩ hay doanh nhân, làm sao đăng kí đi nhờ được.   Đi xe đò còn mua vé, đi chuyên cơ mà đi nhờ sao, hoang đường?  Trưởng lão chấp pháp trình:   -Thưa bang chủ, ta có thể tương kế tựu kế giả làm doanh nhân, bỏ áo rách bị gậy khoác comle cặp táp. Sau đó đăng kí với bộ ngành xứ Nam, chúng ta là anh em Nam kiều về nước đầu tư.   Bang chủ gật đầu cười:  -Diệu kế, nhưng Cái bang ta mấy ngàn anh em khắp nơi, làm sao quá giang được?   Trưởng lão ngoại giao bảo:   -Chúng ta cứ xem lịch trình các đoàn cao cấp xứ Nam đi công tác nước ngoài, hầu như tuần nào cũng có bộ ngành lãnh đạo đi học tập nghiên cứu ở nước ngoài.   Có thể nói họ đi nước ngoài như đi chợ. Khi các đoàn này về, ta mang danh nghĩa Nam kiều muốn về cống hiến xây dựng quê hương, xin đi nhờ là được.   Bang chủ vỗ tay khen và ra nghị quyết. Ngay lập tức bang chúng các nước nhận lệnh thi hành.   Từ đó trên giang hồ, xuất hiện đông đảo dịch vụ đi nhờ chuyên cơ!""","2,4K","1,4K",892,12,29,3,3,111 bình luậ,2891412654204791,/BBCnewsVietnamese/photos/a.269955539683862/2891412654204791
BBC News Tiếng Việt,,2019-09-26 13:16:54,Sự bành trướng của Trung Quốc tại Campuchia khiến người dân nước này bắt đầu chuyển dần từ thái độ 'phân biệt đối xử' với người Việt sang ác cảm với người Trung Quốc. https://bbc.in/2lI0fF1,"7,5K","6,2K",992,120,72,21,25,743 bình luậ,2891165547562835,/story.php?story_fbid=2891165547562835&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 12:21:30,"Hai ủy ban của Quốc hội Mỹ vừa thông qua Đạo luật Nhân quyền và Dân chủ Hong Kong 2019. Ngay sau đó, Trung Quốc nói Đạo luật này ""trơ tráo ủng hộ những kẻ bạo lực cực đoan ở Hong Kong và can thiệp thô bạo vào các vấn đề nội bộ của Trung Quốc.""","4,3K","3,7K",375,278,25,2,,190 bình luậ,2891091390903584,/story.php?story_fbid=2891091390903584&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 11:39:29,"Bản ghi cuộc điện đàm giữa ông Trump và Tổng thống Ukraine vừa được công bố. Có gì trong cuộc điện đàm, khiến ông Trump bị điều tra luận tội?",414,354,36,5,18,,1,33 bình luậ,2891038930908830,/story.php?story_fbid=2891038930908830&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 09:51:08,"Trong suốt lịch sử Hoa Kỳ, mới có hai tổng thống bị luận tội. Nhưng đó lại không phải là những người quý vị thường nghĩ. Vậy đó là ai? Và có thành công không?",438,384,23,4,25,1,1,44 bình luậ,2890846450928078,/story.php?story_fbid=2890846450928078&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 08:10:57,"""Cho dù quý vị có mạnh đến đâu, luật pháp vẫn ở trên, kể cả khi quý vị là thủ tướng"".",988,906,21,45,16,,,52 bình luậ,2890687164277340,/story.php?story_fbid=2890687164277340&id=228458913833525
BBC News Tiếng Việt,,2019-09-26 07:07:01,"Là nước cuối cùng nằm ở hạ nguồn sông Mekong, Việt Nam chịu ảnh hưởng nặng nề trước tất cả những gì xảy ra ở thượng nguồn, chẳng hạn Trung Quốc xây đập hay đổi dòng chảy, nhà báo BBC Navin Singh Khadka nói. https://bbc.in/2lyo41Z",290,245,2,5,10,21,7,26 bình luậ,2890591410953582,/story.php?story_fbid=2890591410953582&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 23:59:44,"Tổng thư ký Quốc hội hôm 25/09 nói về vụ 9 người bỏ trốn lại Hàn Quốc nhân chuyến “đi nhờ” chuyên cơ chở đoàn công tác của Quốc hội Việt Nam vào tháng 12/2018 và rằng ""toàn bộ sinh hoạt đi lại, ăn, ở khách sạn của những người này đều do Bộ Kế hoạch Đầu tư (MPI) thu xếp"". Bộ trưởng Bộ KH-ĐT, Nguyễn Chí Dũng nói bộ này đã ""đứng ra chủ trì, làm rất nhiều việc và hết sức cẩn thận trước khi đoàn đi, đã chọn lọc danh sách và xem xét từng đối tượng gửi các cơ quan hữu quan có trách nhiệm để thẩm tra các ý kiến"" nhưng doanh nghiệp “cố tình lợi dụng, bỏ cả hộ chiếu”.","2,6K","1,2K","1,2K",4,82,15,46,661 bình luậ,2889850361027687,/story.php?story_fbid=2889850361027687&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 23:29:50,"Trung tâm Quan trắc (Sở Tài nguyên - Môi trường) bác bỏ nguyên nhân ""bầu trời mịt mùng"" ô nhiễm không khí tại TP.HCM gần đây là do ""ảnh hưởng của cháy rừng"" ở Indonesia mà do hàng loạt các chất gây ô nhiễm ""như bụi mịn"" gia tăng tại chính thành phố này. Báo cáo ra ngày 25/09 về chất lượng không khí của trung tâm này cho tháng 9 (đặc biệt từ 19-23 tháng 9) nói có sự gia tăng đột biến của các chất ô nhiễm như bụi lơ lửng, NO2, SO2, CO, NO2 tăng mạnh và trung tâm nhận định rằng hiện tượng này “thường xảy ra định kỳ hàng năm vào khoảng tháng 9 và tháng 10”. “Đặc biệt ghi nhận sự gia tăng bụi mịn PM10, PM 2.5 gia tăng từ 1,9-2,2 lần. Loại bụi mịn này được khuyến cáo gây ảnh hưởng rất lớn đến sức khỏe,” theo Tuổi Trẻ. Bạn đọc lại bài này nhé",666,490,22,2,29,105,18,79 bình luậ,2889798497699540,/story.php?story_fbid=2889798497699540&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 22:20:24,"Thế này là nặng hay nhẹ? Thủ tướng Nguyễn Xuân Phúc vừa ký quyết định thi hành kỷ luật như sau với dàn lãnh đạo Bộ Giao thông Vận tải: 1. Xoá tư cách nguyên Thứ trưởng đối với ông Nguyễn Hồng Trường 2. Khiển trách Thứ trưởng Nguyễn Ngọc Đông và Thứ trưởng Nguyễn Nhật 3. Cảnh cáo Thứ trưởng Nguyễn Văn Công Hồi tháng Tư năm nay, Ủy ban Kiểm tra Trung ương ra thông cáo nói những  cán bộ cấp cao của Bộ Giao thông Vận tải này phải chịu trách nhiệm cá nhân vì để xảy ra nhiều vi phạm, khuyết điểm trong thực hiện cổ phần hóa, thoái vốn nhà nước tại một số doanh nghiệp thuộc bộ này làm thiệt hại và thất thoát lớn tiền, tài sản của Nhà nước…. Tin cho hay Ban Bí thư đã quyết định thi hành kỷ luật Ban cán sự đảng Bộ GTVT nhiệm kỳ 2011-2016 bằng hình thức “cảnh cáo”.","3,3K","1,7K","1,1K",14,88,30,222,1.031 bình luậ,2889671454378911,/story.php?story_fbid=2889671454378911&id=228458913833525
"BBC News Tiếng Việt,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-09-25 21:00:33,"Trích đoạn bài phát biểu của Tổng thống Donald Trump về sức mạnh của Hoa Kỳ, chủ nghĩa dân tộc, Trung Quốc, Venezuela và chủ nghĩa xã hội.Cuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,953 bình luậ,1165847486959139,/BBCnewsVietnamese/videos/1165847486959139/?refid=17&_ft_=mf_story_key.1165847486959139%3Atop_level_post_id.1165847486959139%3Atl_objid.1165847486959139%3Acontent_owner_id_new.228458913833525%3Athrowback_story_fbid.1165847486959139%3Apage_id.228458913833525%3Aphoto_id.1165847486959139%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22228458913833525%22%3A%7B%22page_id%22%3A228458913833525%2C%22actor_id%22%3A228458913833525%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1569420033%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1165847486959139%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A228458913833525%2C%22page_id%22%3A228458913833525%2C%22post_id%22%3A1165847486959139%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.228458913833525%3A306061129499414%3A54%3A0%3A1572591599%3A7135117866008540551&__tn__=%2AW-R#footer_action_list
BBC News Tiếng Việt,,2019-09-25 20:43:22,"Xem Bắc Kinh khai trương sân bay mới, nhiều người Việt lại tự hỏi bao giờ sân bay Việt Nam sẽ được nâng cấp.",370,302,53,3,10,1,1,51 bình luậ,2889503601062363,/story.php?story_fbid=2889503601062363&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 20:18:03,"Trích đoạn bài phát biểu của Tổng thống Donald Trump về sức mạnh của Hoa Kỳ, chủ nghĩa dân tộc, Trung Quốc, Venezuela và chủ nghĩa xã hội.",480,450,5,24,1,,,20 bình luậ,2889461714399885,/story.php?story_fbid=2889461714399885&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 20:05:45,"""Nhiều dấu hiệu và triệu chứng của tiền kiệt sức rất giống với bệnh trầm cảm."" Vậy làm thế nào bạn có thể biết được là mình gần như, nhưng không thật sự kiệt sức? Nên chữa trị thế nào? https://bbc.in/2mBv6TL",157,147,,3,1,6,,5 bình luậ,2889439214402135,/story.php?story_fbid=2889439214402135&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 19:03:46,"Kể từ 1982, nhờ có nữ khoa học gia người Lithuania âm thầm một mình trụ trên đỉnh núi lạnh giá mà nhiều phát hiện đã được ghi nhận tại vùng băng sơn Tuyuksu của Kazakhstan, giúp thế giới theo dõi phản ứng của tự nhiên với tình trạng nóng ấm toàn cầu, https://bbc.in/2l4NOTl",370,316,,34,17,2,1,13 bình luậ,2889334184412638,/story.php?story_fbid=2889334184412638&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 17:25:34,"Việt Nam còn đang giữ hộ chiếu của những người đã bỏ trốn. Gần một năm trôi qua rồi, liệu Việt Nam có nên công bố tên những người này?","3,1K","1,7K","1,1K",10,122,27,35,524 bình luậ,2889174764428580,/story.php?story_fbid=2889174764428580&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 16:25:03,"Bạn đã từng nhặt rác, hay có hành động nhỏ nào vì môi trường, không?",376,335,15,23,2,1,,74 bình luậ,2889080171104706,/story.php?story_fbid=2889080171104706&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 13:33:26,Những người trẻ tại Sài Gòn đã tự tổ chức tuần hành chống biến đổi khí hậu. Người trẻ VN đang góp tiếng vào một hoạt động quy mô toàn cầu.,669,584,38,45,2,,,56 bình luậ,2888850257794364,/story.php?story_fbid=2888850257794364&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 11:44:12,"Đảng Dân chủ đã chính thức mở một cuộc điều tra luận tội Tổng thống Donald Trump về những cáo buộc là ông nhờ một cường quốc nước ngoài giúp gây thiệt hại cho một đối thủ chính trị. ""Tổng thống phải chịu trách nhiệm. Không ai ở trên luật pháp."" - Nancy Pelosi, Chủ tịch Hạ Viện.",985,657,226,17,59,9,17,337 bình luậ,2888683157811074,/story.php?story_fbid=2888683157811074&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 11:11:53,Chủ tịch Hạ viện Nancy Pelosi - một thẩm phán sắc sảo về tâm trạng chính trị trong tập thể của mình - đã chuyển từ chống lại luận tội sang quyết định chính thức mở cuộc điều tra luận tội.  Con đường phía trước không biết sẽ ra sao. https://bbc.in/2kSTpMe,456,300,83,5,51,3,14,91 bình luậ,2888635474482509,/story.php?story_fbid=2888635474482509&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 10:32:05,"Trước đó, Tổng thống Donald Trump công kích Trung Quốc 'ăn cắp, thủ đoạn' và nói về dân chủ tự do của Hong Kong. https://bbc.in/2n21X4i",1K,631,352,4,16,2,31,149 bình luậ,2888583424487714,/story.php?story_fbid=2888583424487714&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 09:31:12,"Tội danh của ông Nguyễn Minh Hùng (nguyên Tổng Giám đốc Công ty VN Pharma) và 11 bị cáo khác được chuyển từ ""Buôn lậu"" sang ""Buôn bán thực phẩm giả là thuốc chữa bệnh"". https://bbc.in/2n0iu8J","1,1K",780,168,6,28,10,200,249 bình luậ,2888491337830256,/story.php?story_fbid=2888491337830256&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 09:28:06,Ad nghe nói ra khỏi đảng không hề dễ dàng?,"3,5K","1,9K","1,4K",19,82,13,5,819 bình luậ,2888486481164075,/BBCnewsVietnamese/photos/a.269955539683862/2888486481164075
BBC News Tiếng Việt,,2019-09-25 08:47:44,Chú ngựa vằn mang bộ da 'báo đốm',"1,8K","1,5K",142,84,68,,,86 bình luậ,2888428347836555,/story.php?story_fbid=2888428347836555&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 06:45:53,"""Có thể có những phong trào nội bộ trong Đảng, một số người 'nghiêng' về phía Trung Quốc, và một số người thấy là phái có một thái độ gần nước Nga nhiều hơn, hoặc là gần Mỹ nhiều hơn. ""Nhưng mà ở trong nội bộ thì họ vẫn duy trì 'tính tập thể', họ biết rằng giữ tập thể thì sống còn.”","1,3K","1,2K",118,13,22,3,3,133 bình luậ,2888269527852437,/story.php?story_fbid=2888269527852437&id=228458913833525
BBC News Tiếng Việt,,2019-09-25 06:11:50,"Ngày 1/10 tới đây, Bắc Kinh sẽ tràn ngập trong pháo hoa, kèn nhạc và một lễ diễu binh khổng lồ. Rất có thể Hong Kong sẽ 'cướp cờ' để trở thành tâm điểm trong ngày quan trọng này.",330,240,74,6,5,1,4,35 bình luậ,2888226391190084,/story.php?story_fbid=2888226391190084&id=228458913833525
BBC News Tiếng Việt,,2019-09-24 22:00:58,"Về Venezuela, ông Trump gọi tổng thống Nicolas Maduro ""là con rối của Cuba"". Ông cũng nhân đó lên án chủ nghĩa xã hội và chủ nghĩa cộng sản, nói rằng chúng chỉ đem lại nghèo đói, và ""có điểm chung là chỉ phục vụ quyền lợi của giới cầm quyền"".","6,3K","5,5K",325,430,36,7,1,552 bình luậ,2887438754602181,/story.php?story_fbid=2887438754602181&id=228458913833525
BBC News Tiếng Việt,,2019-09-24 21:14:39,"Bộ GTVT cho biết nhận được 60 bộ hồ sơ dự tuyển theo hình thức đấu thầu quốc tế sau hai tháng nhưng ""số lượng nhà đầu tư vượt qua sơ tuyển không nhiều, tính cạnh tranh không cao"". Dự án Cao tốc Bắc Nam gây chú ý nhiều sau khi gần 120 văn nghệ sĩ vào giữa năm nay cùng ký vào bản kiến nghị không để Trung Quốc đầu tư và dự thầu.","3,8K","3,3K",269,128,29,1,1,492 bình luậ,2887345591278164,/story.php?story_fbid=2887345591278164&id=228458913833525
BBC News Tiếng Việt,,2019-09-24 20:18:42,"Diễn viên Mỹ Demi Moore, sinh năm 1962, vừa nói rằng bà bị hãm hiếp khi mới 15 tuổi.  Demi Moore được biết tới nhiều nhất qua các phim như Ghost (1990), A Few Good Men (1992), Indecent Proposal (1993).  Bà nói về vụ hãm hiếp trong hồi ký sắp ra mắt, Inside Out, và nhắc lại cáo buộc trong cuộc phỏng vấn với Good Morning America.  Bà kể khi mới 15 tuổi, trong một lần về nhà, bà gặp một người đàn ông quen mẹ bà.  Sau khi bị hãm hiếp, Moore cáo buộc rằng thủ phạm nói chính mẹ bà đã bán con gái mình để lấy 500 đôla.  Mẹ của Demi Moore đã qua đời năm 1998, và Moore nói mẹ bà nghiện rượu.  Được hỏi bà có tin lời nói của thủ phạm, Moore trả lời: “Trong tim tôi, không. Tôi không nghĩ đó là cuộc mua bán thẳng thừng. Nhưng bà ấy đã cho ông ta vào nhà và khiến tôi gặp nguy hiểm.”  Trong hồi ký, Moore cũng kể về những lần nghiện ma túy và nghiện rượu của bà.  Năm 2012, cuộc hôn nhân của bà với người chồng trẻ, Ashton Kutcher, đổ vỡ.  “Tôi đánh mất chính mình,” Moore nói.  Kiếm tìm hạnh phúc khi đã là ngôi sao, thật khó, các bạn nhỉ.",549,454,4,9,27,55,,8 bình luậ,2887240171288706,/BBCnewsVietnamese/photos/a.269955539683862/2887240171288706
BBC News Tiếng Việt,,2019-09-24 19:02:41,"Trong số 8 cái tên mới có lần đầu ""ăn cơm"" tuyển dưới thời HLV Park Hang-seo, Mạc Hồng Quân, Võ Huy Toàn và Ngô Hoàng Thịnh là những cái tên đáng chú ý nhất.",194,185,4,4,1,,,7 bình luậ,2887098461302877,/story.php?story_fbid=2887098461302877&id=228458913833525
BBC News Tiếng Việt,,2019-09-24 18:22:36,Câu chuyện đáng quan tâm về sự độc lập của tòa án trước chính phủ. Liệu Việt Nam có nên học tập?,188,166,14,6,2,,,30 bình luậ,2887031234642933,/story.php?story_fbid=2887031234642933&id=228458913833525
BBC News Tiếng Việt,,2019-09-24 18:00:45,"Hãy dự đêm nhạc miễn phí của London Symphony Orchestra (LSO) tại Hồ Hoàn Kiếm, Hà Nội tối ngày 5/10.  Sir Simon Rattle là một trong những nhạc trưởng nổi tiếng nhất thế giới hiện nay.  Ông sẽ chỉ huy dàn nhạc LSO tại Hà Nội - một điều tuyệt vời cho những ai yêu nhạc cổ điển.  Sir Simon Rattle từng là nhạc trưởng của dàn nhạc lừng danh Berlin Philharmonic (2002 – 2018) và hiện là giám đốc âm nhạc của LSO.",576,497,4,52,22,1,,41 bình luậ,2886995341313189,/BBCnewsVietnamese/photos/a.269955539683862/2886995341313189
BBC News Tiếng Việt,,2019-09-24 17:31:17,"Trong 9 người trong đoàn đại biểu do Chủ tịch Quốc hội Kim Ngân dẫn đầu đã “mất tích” ở Hàn, 1 người đã tự nguyện về Việt Nam, 1 người nghi bị trục xuất.","4,8K","2,5K","1,8K",16,329,50,34,498 bình luậ,2886936467985743,/story.php?story_fbid=2886936467985743&id=228458913833525
