source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Thế Giới Văn Hóa,,2019-09-08 13:30:40,"Sau 4 năm vắng bóng, tập đầu tiên của Top Chef Việt Nam – Đầu Bếp Thượng Đỉnh phát sóng trên HTV7, show truyền hình thực về ẩm thực dành riêng cho đầu bếp chuyên nghiệp đã nhận được sự mong chờ và quan tâm của giới đầu bếp cũng như đông đảo khán giả yêu thích ẩm thực Việt Nam.",128,123,,5,,,,Bình luậ,2684268868273272,/story.php?story_fbid=2684268868273272&id=191677750865742
Thế Giới Văn Hóa,,2019-09-07 22:19:08,1 người bên cạnh cũng không có :(,6,6,,,,,,2 bình luậ,2683116278388531,/story.php?story_fbid=2683116278388531&id=191677750865742
Thế Giới Văn Hóa,,2019-09-07 22:09:36,"Mang đến cho khán giả một phần phim hành động mãn nhãn khi kết hợp với hiệu ứng kỹ xảo, “Sứ Mệnh Nội Gián 2” ghi điểm bởi dàn diễn viên thực lực và những cú “plot twist” thú vị.",2,2,,,,,,Bình luậ,2683101498390009,/story.php?story_fbid=2683101498390009&id=191677750865742
Thế Giới Văn Hóa,,2019-09-07 19:22:15,"Vũ Thu Phương xác nhận, cô chính thức trở lại với nghệ thuật sau 8 năm vắng bóng cho sự nghiệp kinh doanh. http://thegioivanhoa.com.vn/vu-thu-phuong-mac-xuyen-thau-danh-dau-su-tro-lai-showbiz/",1,1,,,,,,Bình luậ,2682833811750111,/story.php?story_fbid=2682833811750111&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 16:27:14,"au đêm chung kết Miss Earth India 2019, Hoa hậu Trái đất Phương Khánh đã nhanh chóng di chuyển sang Malaysia để tiếp tục đồng hành cùng tổ chức trong hành trình “Road to Miss Earth 2019”.",,,,,,,,Bình luậ,2680584375308388,/story.php?story_fbid=2680584375308388&id=191677750865742
Thế Giới Văn Hóa,,2019-09-07 12:52:55,"THẾ NÀO LÀ MỘT TÌNH YÊU TRƯỞNG THÀNH? Không cần phải nhắn tin, gọi điện cho nhau dồn dập, sáng tối. Cũng chẳng cần khoe khoang với thiên hạ. Cũng đâu nhất thiết phải gặp nhau mỗi ngày. Không cần phải khai báo đang ở đâu, làm gì, với ai. Nhưng cũng chẳng thường xuyên giận dỗi. Tình yêu trưởng thành, tin tưởng là cần thiết, không đủ tin tưởng thì mạnh dạn chấm dứt. Chẳng quà cáp đắt đỏ, một vài chia sẻ sau một ngày mệt ngoài, rồi câu chúc ngủ ngon quá đủ ngọt ngào. Không lấy chuyện yêu đương làm trò đùa. Và không lấy chuyện chia tay để doạ dẫm nhau. Lại tự biết chăm sóc bản thân. Không phụ thuộc vào nhau quá nhiều. Đôi khi học thêm những điều mới, nấu thêm những món ngon. Mỗi lần gặp là trổ tài nấu nướng cho nhau ăn. Có trách nhiệm với lời nói và hành động của mình. Không ồn ào hay quá nồng nhiệt. Cũng chẳng nguội lanh hay nhạt nhoà. Mà là tình cảm đúng thời điểm. Nhiều khi chỉ cần im lặng bên nhau. Tựa vào vai nhau và trao cho nhau những vòng tay ôm. Trao cho nhau những chiếc hôn ngọt ngào. Chỉ như vậy thôi là đủ lắm rồi. Biết người kia đang cần thứ gì. Biết rằng khi nào cả hai cần ở bên nhau. Rồi cũng nhau cố gắng nỗ lực và suy tính chuyện tương lai. Thẳng thắn chia sẻ và giải quyết mọi hiểu lầm. Luôn luôn giữ hình ảnh người ở trong tim mình. Luôn luôn tôn trọng và tin tưởng lẫn nhau. Xác định yêu lâu dài là xác định cưới nhau. Dù cho có là khó khăn, dù cho có là bão tố đi chăng nữa…Thì tình cảm ta dành cho nhau là không thay đổi. Ta sẽ mãi bên nhau..",17,17,,,,,,1 bình luậ,2682325141800978,/story.php?story_fbid=2682325141800978&id=191677750865742
Thế Giới Văn Hóa,,2019-09-07 12:26:08,"Chiều 6/9, đã diễn ra phần thi trình diễn bikini bốc lửa tại vòng sơ khảo phía nam cuộc thi Hoa hậu Hoàn Vũ Việt Nam 2019.",2,2,,,,,,Bình luậ,2682293315137494,/story.php?story_fbid=2682293315137494&id=191677750865742
Thế Giới Văn Hóa,,2019-09-07 10:17:38,"Không chỉ đưa người xem “vượt thời gian” về học đường thập niên 70, bộ ảnh học đường của Mắt Biếc gợi nhiều hoài niệm về thời học sinh trong trẻo.",2,1,,1,,,,Bình luậ,2682115595155266,/story.php?story_fbid=2682115595155266&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 21:07:38,"Tâm sự đêm khuya  Bạn đã gặp được người ấy chưa ? Một người vốn dĩ là xa lạ, rồi duyên đưa đẩy mà gặp, bất chợt lại trở thành người yêu của nhau. Một người luôn lo lắng, quan tâm, để ý từng điều nhỏ nhặt về bản thân bạn, chiều chuộng bạn hết mực. Sợ bạn giận, sợ bạn buồn, lo lắng bạn đói, lạnh, cô đơn. Luôn ở bên mỗi khi bạn mệt mỏi, yếu lòng. Một người yêu chính con người thật của bạn. Luôn nói rằng “ anh yêu em nhất là lúc em thức dậy”, cả lúc xấu xí nhất, đầu xù tóc rối.. mà vẫn yêu thương hết lòng. Một người vì bạn mà từ bỏ thói quen xấu, không hút thuốc, bớt nhậu nhẹt. Vì bạn mà trở nên hoàn thiện hơn. Người đàn ông yêu bạn chân thành, là người sẵn sàng chịu thiệt thòi để làm người mình thương được vui vẻ, hạnh phúc. Là người mà dù đi qua bao giông bão, mệt nhọc của cuộc đời, vẫn nắm chặt lấy tay bạn, chở che và bao dung bạn, không rời nửa bước. Là người lo lắng mỗi khi bạn không kịp rep tin nhắn, nghe điện thoại. Là người dõi theo từng nhịp đập của bạn, luôn muốn cùng bạn bước đi hết cả đoạn đường. Thật ra, gặp được một người vì mình như thế, đúng là rất may mắn. Chẳng sợ đời khó nhọc, chẳng sợ chờ đợi lâu, chỉ cần tìm đúng người, là đủ viên mãn rồi. Một đời, tìm được một người, vì mình mà cố gắng, vì mình mà chân thành, thì dù muộn một chút, dù lâu một chút, vẫn rất xứng đáng.",2,2,,,,,,Bình luậ,2680998275266998,/story.php?story_fbid=2680998275266998&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 14:13:01,"Vào 16h30g ngày 5/9, tại một nhà hàng La Casa Restaurant thuộc Khu Bố đi bộ Bùi Viện (40 A Bùi Viện, TP. HCM) đã diễn ra sự kiện Quảng diễn cá ngừ đại dương từ Ngư Trường Phú Yên nặng 70kg để cho các thực khách tại đây thưởng thức.",,,,,,,,Bình luậ,2680435865323239,/story.php?story_fbid=2680435865323239&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 11:28:33,"Khi đang lưu thông trên đường, nghệ sĩ Mạc Can bị xuất huyết tiêu hóa nên té ngã nên được người dân đưa vào bệnh viện.",,,,,,,,Bình luậ,2680252898674869,/story.php?story_fbid=2680252898674869&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 10:17:01,"“Đứng kế những người bạn đã thành danh, được khán giả bày tỏ sự quý mến dành cho bạn bè của mình, còn mình thì đứng kế bên mờ nhạt như vô hình… thật sự lúc đó quá tủi thân, thấy thương cho chính mình lắm”, Trương Bảo Như chia sẻ.",,,,,,,,Bình luậ,2680170822016410,/story.php?story_fbid=2680170822016410&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 11:23:30,"Sau tất cả. Tôi nhận ra rằng, điều làm một cô gái mỉm cười và hạnh phúc thật sự đó là khi đứng trước gương và thấy mình xinh đẹp, tươi rói và đầy sức sống, chứ không phải do tình yêu của bất kì chàng trai nào. Đàn ông có cũng được, không có cũng chẳng sao. Kiếm nhiều tiền đi, đi chơi đi, làm đẹp đi, gặp nhiều người đi, rồi dần dần lại đâu vào đấy, cuộc sống này thiếu trai không c.h.ế.t được, thiếu tiền mới c.h.ế.t, xấu mà không biết phấn đấu mới c.h.ế.t!",24,22,1,1,,,,1 bình luậ,2680247632008729,/story.php?story_fbid=2680247632008729&id=191677750865742
Thế Giới Văn Hóa,,2019-09-06 10:31:42,"Thuyền phó tàu Titanic tiết lộ bí mật vĩ đại giấu kín nửa đời người, phương Tây họ văn minh hơn chúng ta từ rất lâu! Đêm ngày 14/4/1912, một vụ tai nạn kinh hoàng đã xảy ra. Con tàu mang phong hiệu “không thể chìm” có tên Titanic đã đâm sầm vào một tảng băng trôi khổng lồ. Kết quả của vụ va chạm ấy là những con số và nỗi đau mà người ta không bao giờ muốn nhắc lại. 1.514 người đã thiệt mạng trong vụ đắm tàu kinh hoàng năm ấy. Nỗi đau đã khép lại hơn 100 năm, ngày nay, những gì người ta lưu lại về từ khóa “Titanic” có thể là: Vụ đắm tàu, thảm họa hàng hải nghiêm trọng nhất mọi thời đại hay mối tình lãng mạn của Jack và Rose, cũng có thể là tình ca bất hủ My heart will go on qua chất giọng cao vút của Celine Dion… Tuy nhiên, hầu như tất cả đều không nhận ra, đằng sau bức màn đen tối của những nỗi đau và mất mát ấy là một kiệt tác vĩ đại của Lòng vị tha. Charles Lightoller, khi ấy 38 tuổi, Thuyền phó thứ 2 trên con tàu Titanic, ông là người cuối cùng được kéo lên trên thuyền cứu hộ, cũng là người còn sống sót có chức vị cao nhất trên thuyền lúc đó. Trở về từ cõi chết, sau rất nhiều năm giấu kín và im lặng, cuối cùng Charles quyết định viết 17 trang hồi ức, kể lại chi tiết vụ tai nạn kinh hoàng mà ông chứng kiến. Từng câu từng chữ của ông chưa bao giờ sống động và dồn dập đến vậy. “Chỉ cần tôi còn sống, tôi sẽ không bao giờ quên được cảnh tượng đêm đó!” “Phụ nữ và trẻ em lên trước!” Khi mệnh lệnh vừa vang lên, nhiều người rời thuyền cứu hộ, họ lặng lẽ bước ra phía sau châm điếu thuốc và hút. Charles không thấy bất kỳ một phụ nữ hay trẻ em có ý định bỏ lại những người đàn ông thân yêu của họ. Tất cả mọi người dường như rất bình tĩnh… trước cái chết… dù đó là một thương nhân nổi tiếng hay người hầu. Khi chiếc thuyền cứu hộ đầu tiên được đưa xuống mặt nước, Charles đã hỏi một người phụ nữ họ Straw khi ấy đang ở trên boong tàu rằng: “Bà có muốn tôi đưa bà lên thuyền cứu hộ không?” Người phụ nữ lắc đầu: “Không, tôi nghĩ vẫn là ở lại trên tàu thì tốt hơn”. Người chồng của bà hỏi: “Tại sao em lại không muốn đi lên thuyền cứu hộ?” Người phụ nữ mỉm cười trả lời: “Không, em vẫn muốn ở bên cạnh anh”. Cũng kể từ đây, Charles không bao giờ còn gặp lại đôi vợ chồng này lần nữa… Astor đệ tứ (John Jacob Astor IV), một nhà kinh doanh, nhà phát minh, nhà văn nổi tiếng và là một trong những người giàu nhất thế giới lúc bấy giờ. Sau khi đưa người vợ mang thai 5 tháng tuổi lên thuyền cứu hộ, một tay dắt chó, tay còn lại châm điếu xì gà rồi hét to về phía chiếc thuyền cứu hộ đang trôi dần về nơi xa: “Anh yêu hai mẹ con”. Thuyền phó I đã ra mệnh lệnh cho Astor đệ tứ lên thuyền, nhưng ông kiên quyết trả lời rằng: “Tôi thích cách nói cơ bản nhất (bảo vệ phái yếu)!”. Sau đó, ông nhường chỗ của mình cho một người phụ nữ ở khoang hạng 3. Vài ngày sau, khi bình minh vươn lên trên mặt biển Đại Tây Dương, đội cứu hộ tìm thấy thi thể ông trong tình trạng đầu bị chấn thương nghiêm trọng do đập vào ống khói. Khối tài sản của ông đủ để chế tạo 10 con tàu Titanic, nhưng Astor đệ tứ đã từ chối tất cả. Ông chọn cái chết để bảo vệ người thân yêu của mình, bảo vệ “phụ nữ và trẻ em” và bảo vệ nhân cách của mình. Ben Guggenheim, một nhà tỷ phú, một nhân vật nổi tiếng trong ngành ngân hàng. Trong giờ phút nguy nan nhất, khi tất cả mọi người đang hối hả và vội vã, ông thản nhiên thay một bộ vest dạ hội sang trọng và tuyên bố: “Tôi phải chết thật trịnh trọng, như một quý ông”. Trong lời nhắn ông gửi cho vợ viết: “Trên con tàu này, không có bất kỳ một phụ nữ nào vì anh cướp chỗ trên thuyền cứu hộ mà bị bỏ lại trên boong tàu. Anh sẽ không chết giống như một tên khốn, anh sẽ giống như một người đàn ông chân chính”. Một thủy thủ đề nghị với Strauss, nhà sáng lập công ty bách hóa Macy của Mỹ, cũng là người giàu thứ hai thế giới rằng: “Tôi bảo đảm sẽ không ai phản đối một người già như ngài bước lên thuyền cứu hộ đâu”. Strauss nói: “Tôi sẽ không đi khi những người đàn ông khác còn đang ở lại”. Khi ông cố gắng khuyên giải bà Rosalie vợ của mình lên thuyền cứu hộ thì bà vẫn một mực từ chối. Bà nói: “Bao nhiêu năm qua, anh đi đâu là em theo đến đó, em sẽ cùng anh đi đến bất cứ nơi nào mà anh muốn đi”. Sau đó, ông choàng lấy cánh tay của bà Rosalie, thong thả bước đến chiếc ghế trên boong tàu, ngồi xuống và chờ đợi giây phút cuối cùng của cuộc đời. Ngày nay, tại Bronx thành phố New York, người ta xây một tượng đài để tưởng niệm vợ chồng ông Strauss, trên đó khắc hàng chữ: “Tình yêu không thể nào nhấn chìm dù có nhiều nước biển hơn nữa”. Một doanh nhân người Pháp tên Nahuatl đưa hai cậu con trai của mình lên thuyền cứu hộ, nhờ một vài người phụ nữ chăm sóc cho chúng, và mình thì từ chối lên thuyền. Sau khi hai đứa con trai được cứu sống, báo chí khắp nơi trên thế giới đều rầm rộ đăng hình ảnh của hai đứa trẻ này, cho đến khi mẹ của chúng từ hình ảnh nhận ra được chúng. Trong giờ phút nguy kịch, Lydepas ôm chặt lấy người chồng mới cưới, không muốn thoát chết một mình. Vì bất đắc dĩ, chồng Lydepas phải đấm cô ngất xỉu, khi cô tỉnh lại thì đã thấy mình trên một chiếc thuyền cứu hộ đang trôi lênh đênh ngoài biển. Về sau, Lydepas cả đời không tái giá, sống độc thân để hoài niệm người chồng đã mất của mình. Trong buổi họp mặt những người may mắn sống sót tại Lausanne nước Thụy Sĩ, bà Smith kể lại: “Lúc đó hai đứa con của tôi được bế lên thuyền cứu hộ. Vì quá tải nên tôi không thể lên thuyền nữa, một người phụ nữ ngồi trên thuyền cứu hộ khi ấy đã đứng dậy rời khỏi chỗ ngồi, rồi đẩy tôi lên và hét lớn với tôi một câu: ‘Ngồi đi, những đứa trẻ không thể thiếu mẹ!’.” Bà hối tiếc vì lúc đó đã không hỏi tên người phụ nữ đó. Những người thiệt mạng trong vụ tai nạn này còn có tỷ phú Acid, nhà báo nổi tiếng Stead, Thiếu tá pháo binh Bart, kỹ sư Robble nổi tiếng v.v.. Họ nhường chỗ của mình trên thuyền cứu hộ, cho những phụ nữ nông dân không một đồng trên người. Hơn 50 nhân viên cấp cao trên tàu Titanic, ngoài thuyền phó thứ hai Charles Lightoller chỉ huy cứu hộ may mắn sống sót, toàn bộ đều hết mình cứu người đến chết trong cương vị của mình. Khoảng 2h sáng nhân viên điện báo số 1 John Philip nhận được mệnh lệnh bỏ tàu của thuyền trưởng, mọi người tự mình cứu mình, nhưng ông vẫn ngồi trong phòng thông báo, vẫn giữ tư thế phát tín hiệu SOS liên tục cho đến phút cuối cùng. Khi đuôi tàu bắt đầu chìm xuống nước, Charles nghe thấy vào khoảnh khắc cuối cùng, khoảnh khắc của sinh ly tử biệt, những lời yêu thương vang lên: “I love you! I love you!” Trong bức màn đêm đen tối nhuốm đẫm đau khổ và chia ly, tinh thần quý tộc nổi lên như ngọn đuốc rực sáng, khắc họa nên một tuyệt tác vĩ đại về nhân cách và đạo đức con người. Giáo dục lối sống không chỉ là lý thuyết; mà trong những hoàn cảnh thực tế, những bài học đạo đức ăn sâu vào tâm thức trở thành kim chỉ nam cho hành động của mỗi người. Phụ nữ và trẻ em, những con người yếu đuối cần được tôn trọng và ưu tiên. Những người đàn ông lịch lãm không chỉ là kẻ nói lời hoa mỹ và tử tế trên bàn tiệc; mà ngay cả khi đối diện với thực tế rằng dù ngày mai tất cả đều trở thành vô nghĩa thì bài học về đạo đức và nhân cách hôm nay vẫn cần được thực hành một cách tuyệt đối. Nhân sinh như cõi mộng, dù cho người đó giàu có bao nhiêu hay nghèo kém cỡ nào, đứng trước sinh tử cũng đều chỉ là một sinh mệnh bé nhỏ. Quan trọng hơn, khi ấy người ta mới thật sự nhận ra điều quan trọng nhất của cuộc đời: Không phải vật chất, không phải quyền danh càng không phải nhận lại điều gì cho mình mà là cho người khác, là vị tha. Vị tha hàm chứa một sức mạnh vô tỉ, đã biến những con người xấu số trong cơn “bão biển” kinh hoàng năm ấy trở thành biểu tượng vĩ đại của tấm lòng thiện lương cao cả.",46,33,,10,,3,,Bình luậ,2680188075348018,/story.php?story_fbid=2680188075348018&id=191677750865742
Thế Giới Văn Hóa,,2019-09-05 22:26:00,"Khi bạn trưởng thành và quyết định đi đến hôn nhân, bạn lo lắng cho cuộc đời của mình, nhưng có người còn lo lắng hơn, đó không ai khác ngoài bố mẹ.  Chồng xa khổ lắm ai ơi, clip xem mà rơi nước mắt :(",8,5,,1,,2,,3 bình luậ,2679232838776875,/story.php?story_fbid=2679232838776875&id=191677750865742
Thế Giới Văn Hóa,,2019-09-05 22:16:18,"Sau thành công vang dội của phần 1 được ra mắt vào năm 2017, IT Chapter Two (tựa Việt: Gã Hề Ma Quái 2) là “quân cờ” tiếp theo của nhà Warner Bros..",1,1,,,,,,Bình luậ,2679217198778439,/story.php?story_fbid=2679217198778439&id=191677750865742
Thế Giới Văn Hóa,,2019-09-05 17:24:31,"Cùng mời gọi các nhà đầu tư trong và ngoài nước đầu tư vào 179 dự án hạ tầng về văn hóa – thể thao – du lịch – giải trí…, lãnh đạo TPHCM và 13 tỉnh, thành phố Đồng bằng sông Cửu Long (ĐBSCL) hy vọng liên kết, phát huy tiềm năng và thế mạnh của từng địa phương để phát triển du lịch.   http://thegioivanhoa.com.vn/tphcm-va-13-tinh-thanh-dbscl-bat-tay-lam-du-lich/",2,2,,,,,,Bình luậ,2678767742156718,/story.php?story_fbid=2678767742156718&id=191677750865742
Thế Giới Văn Hóa,,2019-09-05 13:04:17,"Thực ra, muốn biết một người thật tâm đối đãi tử tế với bạn hay không, không phải nhìn vào lúc anh ta vui vẻ, thoải mái. Mà phải nhìn lúc anh ta tâm trạng không tốt. Một người không lớn tiếng quát nạt khi phải chờ bạn trang điểm hàng giờ đồng hồ. Một người không cáu gắt, bẩn tính mỗi khi bạn trễ hẹn, đến sau. Một người không cấm đoán bạn ăn vận những bộ đồ bạn yêu thích. Một người không chê bai bạn lắm chuyện, nhiều lời mỗi khi bạn cằn nhằn anh ấy về khuya, hay tiệc tùng bên ngoài quá trớn. Một người ngay cả khi anh ta tức giận cũng không sẽ không giơ tay đánh bạn một cái nào. Bởi người thực sự yêu thương bạn sẽ rất sợ làm bạn đau lòng. Những người luôn miệng nói yêu thương bạn đến mức sống chết, chưa hẳn đã yêu bạn nhiều như thế. Nhưng một người toàn tâm toàn ý chờ đợi bạn, luôn dành những điều dịu dàng nhất cho bạn, ngay cả lúc tức giận nhất cũng chưa từng có một giây phút nào có ý định làm tổn thương người con gái bên cạnh họ, nhất định người đó yêu thương bạn nhiều hơn cả những gì bạn từng nghe thấy. Thật!",12,11,,1,,,,2 bình luậ,2678476578852501,/story.php?story_fbid=2678476578852501&id=191677750865742
Thế Giới Văn Hóa,,2019-09-05 11:38:36,"Trải qua vòng tuyển chọn gắt gao, từ hàng ngàn thí sinh khắp cả nước, 14 chung cuộc vừa chính thức lộ diện ngay sau tập 1 phát sóng. Cùng Thế giới văn hóa điểm qua ‘profile khủng’ của các chef để thấy được lý do vì sao họ lại được các giám khảo đánh giá cao tại cuộc thi năm nay.",2,2,,,,,,Bình luậ,2678376462195846,/story.php?story_fbid=2678376462195846&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 15:58:48,"Ban tổ chức Hoa hậu Hoàn vũ Việt Nam 2019 tiếp tục công bố những vị giám khảo tiếp theo của cuộc thi trước thềm sơ khảo khu vực phía Nam vào ngày 06,07/09.",,,,,,,,Bình luậ,2676748005692025,/story.php?story_fbid=2676748005692025&id=191677750865742
Thế Giới Văn Hóa,,2019-09-05 11:19:45,Nữ diễn viên được xác nhận nhập viện từ vài ngày qua vì căn bệnh ung thư phổi biến chứng vào tim.,8,4,,,2,2,,3 bình luậ,2678355265531299,/story.php?story_fbid=2678355265531299&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 09:47:21,"Top 50 thí sinh được phân chia thành 5 để chọn ra 14 gương mặt suất sắc nhất, chính thức bước vào “đấu trường khốc liệt”. Ngay tập 1 của chương trình, nhiều tình tiết bất ngờ xảy ra, bên cạnh những món ăn bị giám khảo đánh giá chưa tốt, không ít thí sinh nhận được những lời khen ngợi .",,,,,,,,Bình luậ,2676330499067109,/story.php?story_fbid=2676330499067109&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 16:29:21,"Với chế độ ăn uống, tập luyện nghiêm ngặt, Hoài Nam đã khiến nhiều người ngạc nhiên khi giảm được 25 kg, thân hình từ xồ xề, mập mạp trở thành ‘nam thần’ sáu múi cực kỳ điển trai.",2,2,,,,,,Bình luậ,2676797339020425,/story.php?story_fbid=2676797339020425&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 16:04:22,"Lấy một người chồng chẳng may tật nguyền nhưng yêu thương bạn hết lòng, bạn có dám không? Cặp đôi trong clip làm ad có niềm tin vào tình yêu ở hiện tại, vượt qua vật chất, sang hèn, ngoại hình... :(",8,7,,1,,,,2 bình luậ,2676757875691038,/story.php?story_fbid=2676757875691038&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 11:42:24,Nhà sản xuất (NSX) phim “Ngôi nhà bươm bướm” chia sẻ trong thông cáo mới nhất rằng họ không làm ngơ trước những bức xúc của phía Noo Phước Thịnh cũng như sai phạm của mình.,2,2,,,,,,Bình luậ,2676455622387930,/story.php?story_fbid=2676455622387930&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 11:31:24,"Dù cô phải trải qua thời gian dài thai nghén và mệt mỏi nhưng Kim Cương vẫn giữ được nét tươi tắn, xinh đẹp với gương mặt luôn rạng rỡ.",14,14,,,,,,1 bình luậ,2676444715722354,/story.php?story_fbid=2676444715722354&id=191677750865742
Thế Giới Văn Hóa,,2019-09-04 10:27:04,"Dù đang nghỉ ngơi trị bệnh và tham gia một số hoạt động giải trí tại Hoa Kỳ, Phạm Hương vẫn khiến fan ‘đứng ngồi không yên’ với những hình ảnh rạng rỡ và xinh đẹp.",1,1,,,,,,Bình luậ,2676375232395969,/story.php?story_fbid=2676375232395969&id=191677750865742
Thế Giới Văn Hóa,,2019-09-02 11:41:28,"Vào vai công tử con nhà giàu được nuông chiều từ nhỏ, Hà Trí Quang phách lối và ăn chơi xa đọa dẫn đến nợ nần chồng chất bị cha ruột đuổi ra khỏi nhà và ép đi làm tại xưởng gỗ để kiếm tiền trong số Hoán đổi của Xin chào hạnh phúc.",,,,,,,,Bình luậ,2672791649420994,/story.php?story_fbid=2672791649420994&id=191677750865742
Thế Giới Văn Hóa,,2019-09-03 12:36:16,"Top Chef Vietnam mùa 2 — Đầu bếp thượng đỉnh với sứ mệnh mang ẩm thực Việt ghi dấu trên bản đồ ẩm thực thế giới sẽ chính thức lên sóng vào 20h30 ngày 3/9 trên HTV7. Trước khi bắt đầu vào ‘cuộc chiến’ khốc liệt của top 14, hãy cùng Thegioivanhoa.com.vn điểm qua những nét độc đáo show truyền hình này.",160,152,1,7,,,,3 bình luậ,2674722489227910,/story.php?story_fbid=2674722489227910&id=191677750865742
Thế Giới Văn Hóa,,2019-09-03 13:31:46,"Nam ca sĩ Thiên Vương rất ủng hộ các bậc cha mẹ hiện nay tập cho con ngủ riêng từ nhỏ, anh còn tiết lộ đã tách phòng ngủ cho còn khi chỉ mới vài tháng tuổi.",3,3,,,,,,Bình luậ,2674779249222234,/story.php?story_fbid=2674779249222234&id=191677750865742
Thế Giới Văn Hóa,,2019-09-03 09:47:30,"Xuất hiện tại sự kiện với 2 layout khác biệt, Nam Em tự tin khoe trọn được đường cong sau khi giảm 12kg.",3,3,,,,,,Bình luậ,2674538562579636,/story.php?story_fbid=2674538562579636&id=191677750865742
Thế Giới Văn Hóa,,2019-09-02 10:19:44,"Trong buổi họp báo công bố khởi động Nữ hoàng trang sức Việt Nam 2019, ban tổ chức cho biết đã loại bỏ phần thi áo tắm để đáp ứng xu hướng tổ chức cuộc thi sắc đẹp của thế giới.",1,1,,,,,,Bình luậ,2672693579430801,/story.php?story_fbid=2672693579430801&id=191677750865742
Thế Giới Văn Hóa,,2019-09-01 21:04:35,hông báo mới đây của “bà mẹ chuyển giới” khiến khán giả không khỏi bất ngờ.,35,35,,,,,,Bình luậ,2671597302873762,/story.php?story_fbid=2671597302873762&id=191677750865742
Thế Giới Văn Hóa,,2019-08-31 10:26:32,Á hậu Quốc tế Thúy Vân gây bất ngờ khi đăng ký thi Hoa hậu Hoàn vũ Việt Nam 2019 ở tuổi 26. Đây được cho là số tuổi khá cao đối với một thí sinh đăng ký thi nhan sắc.,,,,,,,,Bình luậ,2668906413142851,/story.php?story_fbid=2668906413142851&id=191677750865742
Thế Giới Văn Hóa,,2019-09-01 20:17:48,"Lê Lộc tiết lộ từ nhỏ cô đã cảm thấy tủi thân vì thiếu thốn tình cảm gia đình. Cho đến hiện tại, nữ diễn viên vẫn luôn mong muốn được sống cùng bố mẹ.",19,19,,,,,,Bình luậ,2671523712881121,/story.php?story_fbid=2671523712881121&id=191677750865742
Thế Giới Văn Hóa,,2019-09-01 11:35:28,"Vượt qua nhiều định kiến, Tú Tri – Yun Bin, Adrian Anh Tuấn – Sơn Đoàn, Hồ Vĩnh Khoa – Rhonee Rojas… đều có hạnh phúc viên mãn sau khi công khai kết hôn.",15,15,,,,,,1 bình luậ,2670868549613304,/story.php?story_fbid=2670868549613304&id=191677750865742
Thế Giới Văn Hóa,,2019-09-01 11:23:44,"Sau 4 năm, Top Chef Việt Nam mùa 2 quay trở lại với tên gọi “Đầu Bếp Thượng Đỉnh” sẽ lên sóng truyền hình từ ngày 3/9/2019, tiếp nối khát vọng tôn vinh văn hoá ẩm thực Việt Nam và mang sứ mệnh ghi dấu ấn Việt trên bản đồ ẩm thực thế giới.",77,74,,3,,,,Bình luậ,2670854386281387,/story.php?story_fbid=2670854386281387&id=191677750865742
Thế Giới Văn Hóa,,2019-09-01 11:02:40,"Tối 29.8, xuất hiện tại một sự kiện, H’Hen Niê gây chú ý với hình ảnh cá tính, hoang dã khác hẳn phong cách thường ngày của cô.",5,5,,,,,,Bình luậ,2670825136284312,/story.php?story_fbid=2670825136284312&id=191677750865742
Thế Giới Văn Hóa,,2019-08-31 13:17:20,Giọng ca “Người ta nói” tiết lộ quà “khủng” tặng fan nhân dịp sinh nhật.,3,3,,,,,,Bình luậ,2669094316457394,/story.php?story_fbid=2669094316457394&id=191677750865742
Thế Giới Văn Hóa,,2019-08-31 10:17:37,"Talkshow Chuyện Cuối Tuần, chủ đề “Nghệ sĩ bán hàng online” sẽ ra mắt khán giả vào lúc 21:35 thứ bảy ngày 31/8 trên kênh VTV9. Khách mời đặc biệt tham gia Chuyện Cuối Tuần là diễn viên Hồ Bích Trâm.",,,,,,,,Bình luậ,2668895556477270,/story.php?story_fbid=2668895556477270&id=191677750865742
Thế Giới Văn Hóa,,2019-08-31 09:04:25,Đương kim Hoa hậu Quốc tế 2018 – Miss Mariem Velazco – cũng có mặt để trao ‘sash’ cho Á hậu Nguyễn Tường San tham dự Hoa hậu Quốc tế 2019.,,,,,,,,Bình luậ,2668796909820468,/story.php?story_fbid=2668796909820468&id=191677750865742
