source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 14:20:53,Độc ác nhất là lòng dạ đàn bàĐộc ác nhất là lòng dạ đàn bà Nguồn: HPLUS Films Link YT: https://youtu.be/q-eTh7EKHxw,32,29,1,,1,1,,3 bình luậ,3421043571248707,/story.php?story_fbid=3421043571248707&id=121247137895050
Yeah1 TV,,2019-10-08 18:38:52,"Đây có lẽ là vụ ăn trộm hài hước nhất cho tới thời điểm hiện tại. Không chỉ ""bận tay"" nên không bóp được tay côn xe, tên trộm này còn bị gia chủ giật lại túi tiền và chỉ lấy được 1 cọc. Đã vậy lại còn xước hết xe vì anh bán tải đâm lén từ phía sau nữa 😂😂",227,173,50,1,1,2,,26 bình luậ,3421168994569498,/story.php?story_fbid=3421168994569498&id=121247137895050
Yeah1 TV,,2019-10-08 18:22:36,Anh em nhà này ăn gì mà đẹp thế @@,165,160,,3,2,,,8 bình luậ,3421141777905553,/story.php?story_fbid=3421141777905553&id=121247137895050
Yeah1 TV,,2019-10-08 18:00:37,Cưới lẹ đi rồi tới lượt tui nè 😑😑 Follow Instagram @yeah1_tv để xem nhiều hơn mỗi ngày nhé ❤️ https://www.instagram.com/yeah1_tv/,"9,1K","8,6K",339,96,9,7,,2.826 bình luậ,3420992317920499,/story.php?story_fbid=3420992317920499&id=121247137895050
"Yeah1 TV,Yeah1 Video",Yeah1 Video,2019-10-08 16:46:41,Thách bạn ngồi yên khi nghe đấy 😍 Đỉnh cao là đây chứ đâuChất từng giây luôn mấy man ạ 😜 Hơi bị cuồng rồi đấy Nguồn: ViralHog,107,93,7,6,1,,,5 bình luậ,3421006767919054,/story.php?story_fbid=3421006767919054&id=121247137895050
"Yeah1 TV,Pho",Pho,2019-10-03 20:20:10,Cuộc thi thử thách sự kiên nhẫn bắt đầu 😂😂Nghe mà muốn mệt tim giùm các Shark 😂😂😂 ------ Link Full: https://youtu.be/QbxGtMhc1dM #SharkTankVietnam #ThuongVuBacTy Nguồn: TV HUB,235,121,95,2,1,2,14,122 bình luậ,3420997121253352,/story.php?story_fbid=3420997121253352&id=121247137895050
Yeah1 TV,,2019-10-08 17:23:18,"Bất lực khi chứng kiến chồng đánh mắng mình để bênh vực cô nhân tình ngay trên phố, người vợ lớn tiếng cho biết sẽ giao con nhỏ cho chồng và nhân tình nuôi nấng. Đồng tình với con dâu, bà mẹ chồng liền đưa luôn cháu bé cho con trai bế không quên mắng nhiếc liên tục.",157,125,,,,7,25,57 bình luậ,3421050824581315,/story.php?story_fbid=3421050824581315&id=121247137895050
"Yeah1 TV,ChaoTrang",ChaoTrang,2019-10-08 09:44:06,Có đứa con thế này cực khổ thế nào cũng chịu đượcCó đứa con thế này cực khổ thế nào cũng chịu được ---------------- Nguồn: Chaotrang Link:https://youtu.be/ydgDPCB6_nE,71,63,,3,,5,,Bình luậ,3420936567926074,/story.php?story_fbid=3420936567926074&id=121247137895050
Yeah1 TV,,2019-10-08 17:00:01,Suy nghĩ cũng cần có cái để nhâm nhi 😄,"1,9K","1,6K",261,19,12,43,1,539 bình luậ,3420938651259199,/story.php?story_fbid=3420938651259199&id=121247137895050
"Yeah1 TV,Yeah1 Music",Yeah1 Music,2019-10-08 16:50:58,Đừng bỏ lỡ [BLACK & WHITE SHOW] HUỲNH JAMES X PJNBOYS | vào ngày 10.10.2019 nhé!!! 📌Thứ 5 hàng tuần trên Yeah1 Music Youtube Channel 👉👉 Link Teaser: https://youtu.be/QqKz8ebZHC8 #black&whiteshow #huynhjames #pjnboys[BLACK & WHITE SHOW] HUỲNH JAMES X PJNBOYS | 10.10.2019 📌Thứ 5 hàng tuần trên Yeah1 Music Youtube Channel 👉👉 Link Teaser: https://youtu.be/QqKz8ebZHC8 #black&whiteshow #huynhjames #pjnboys,12,12,,,,,,Bình luậ,3421007574585640,/story.php?story_fbid=3421007574585640&id=121247137895050
Yeah1 TV,,2019-10-08 16:39:31,Sao lại giống “50 sắc thái” phiên bản bách hợp thế này nhỉ? 🤔🤔,52,46,3,3,,,,2 bình luậ,3420990787920652,/story.php?story_fbid=3420990787920652&id=121247137895050
Yeah1 TV,,2019-10-08 16:30:02,Đứa con bất hiếu 😥 Vì gái mà dám đối xử với cha ruột của mình như vậy Nguồn: SVM School Link YT: https://youtu.be/PC5JuORPc-M,49,45,,4,,,,1 bình luậ,3420947114591686,/story.php?story_fbid=3420947114591686&id=121247137895050
Yeah1 TV,,2019-10-08 16:00:28,"Con gái như thế nào thì “Dễ thương”?  1. Con gái đầu óc đen tối một chút mới dễ thương. 2. Nàng nào đeo kính. 3. Mấy em gái méo có bồ là đáng yêu nhất, vì mấy ẻm rất tội nghiệp chả ai yêu. 4. Tui cao hơn cô ấy 25cm, mỗi lần hôn cô ấy đều nhón lên chân tôi trông rất đáng yêu. Lùn thì dễ thương. 5. Mấy em gái mù đường. Hỏi ẻm đang ở đâu ẻm sẽ nói đang ở dưới 1 đám mây, cưng gì đâu! 6. Mấy em nào biết đói là dễ thương nhất. Nhìn đi giờ toàn mấy em nhịn ăn =.= 7. Hồi cấp 3 nhỏ bạn ngồi kế bên làm Toán không được, nó chán quá nằm đặt cằm lên bàn, rồi thổi hơi ra, làm mái của nó bay bay. Lúc đó trông nó đáng yêu vô đối @_@ 8. Con gái biết giới hạn mới đáng yêu, biết cách cự tuyệt mới đáng yêu, đừng quá nhõng nhẽo xem như chuyện đương nhiên mới đáng yêu. 9. Không ngại ngùng gì thể hiện chính mình tốt nhất trước mắt người khác giới là dễ thương nhất. 10. Mới giây trước còn giận dữ đùng đùng, giây sau đã có thể bình tĩnh cười thật tươi. 11. Cô nàng càng lúc càng biết chấp nhận và làm quen với sự đời, chứ không phải suốt ngày than vãn. 12. Cô gái nào nói chuyện thú vị. 13. Từ đằng sau kéo kéo áo của con trai, siêu cấp dễ thương! 14. Nhìn thấy người mình thích sẽ đỏ mặt. 15. Những nàng yêu sâu đậm nhưng không níu kéo dài dòng. 16. Dễ thương là lúc hiểu được câu nào nên nói câu nào không, niềm vui có thể lan truyền cho những người xung quanh, biết quan tâm đến người khác. 17. Tui thấy đừng ở trước mặt bạn trai giở giọng nhõng nhẽo yếu đuối, là chính mình là dễ thương nhất. 18. Chỉ cần tốt bụng là đáng yêu. 19. Mấy chế tuki nói mình đáng yêu trông rất dễ thương. 20. Đang ngủ mơ mà bắt điện thoại, cái giọng lơ ngơ nghe yêu lắm ❤ 21. Xinh nhưng hơi ngốc, sẽ làm người ta cảm thấy dễ thương. 22. Nói thật, thích rồi thì ẻm làm gì cũng đáng yêu!",406,360,39,6,1,,,43 bình luậ,3420935487926182,/story.php?story_fbid=3420935487926182&id=121247137895050
Yeah1 TV,,2019-10-08 15:03:30,Thấy quen quen :),"1,4K",926,498,10,4,6,,210 bình luậ,3420868704599527,/story.php?story_fbid=3420868704599527&id=121247137895050
Yeah1 TV,,2019-10-08 14:21:38,"MV ""Em gì ơi"" của K-ICM và Jack lần này lại gặp sóng gió liên tục. @@",950,794,124,18,4,7,3,106 bình luậ,3420816144604783,/story.php?story_fbid=3420816144604783&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 09:59:31,Hám tiền bỏ chồng con theo traiHám tiền bỏ chồng con theo trai,99,94,,,,,5,1 bình luậ,3420759237943807,/story.php?story_fbid=3420759237943807&id=121247137895050
"Yeah1 TV,Mì Gói",Mì Gói,2019-10-08 12:00:50,Con người ta hơn nhau là ở ý thức không phải trình độ 😠Cho vừa 😠 Tưởng có bằng quốc tế là ngon sao #MìGói #MiGoi #MiGoi13 #Yeah1Publishing,"1,1K",1K,41,29,1,1,6,46 bình luậ,3420684054617992,/story.php?story_fbid=3420684054617992&id=121247137895050
Yeah1 TV,,2019-10-08 14:00:00,Chuyên mục bán xà bông  Cre: CYB CORE / Trường chuyên Nguyễn Tất Thành - Yên Bái,317,245,61,9,,1,1,57 bình luậ,3420775691275495,/story.php?story_fbid=3420775691275495&id=121247137895050
Yeah1 TV,,2019-10-08 13:44:46,"Sau khi bị tố đem chuyện gia đình ra để PR cho Viện thẩm mỹ, Lưu Hương Giang đã xóa bài đăng chia sẻ hình trong sự kiện kỉ niệm 5 năm thành lập mới đây. Cùng với đó cư dân mạng bắt đầu nhận ra vấn đề và kêu gọi tẩy chay cặp đôi này ngay bên dưới status đính chính của Hồ Hoài Anh tối hôm qua.","2,6K","2,6K",16,15,2,1,,25 bình luậ,3420773051275759,/story.php?story_fbid=3420773051275759&id=121247137895050
Yeah1 TV,,2019-10-08 13:25:50,"Ngoài nội dung lôi cuốn, bộ phim truyền hình ''Tiếng sét trong mưa'' cũng thu hút khán giả khi tràn ngập nhiều phân cảnh nóng táo bạo. Đặc biệt là phân cảnh giữa mẹ kế - con chồng gây ra nhiều tranh cãi.",31,30,,1,,,,1 bình luậ,3420749774611420,/story.php?story_fbid=3420749774611420&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 09:08:39,Thời nào rồi còn bắt con dâu không được đi làmThời nào rồi còn bắt con dâu không được đi làm  ------------------ Nguồn: HPLUS Link:https://youtu.be/ADLH9HFahnE,36,35,1,,,,,1 bình luậ,3420732811279783,/story.php?story_fbid=3420732811279783&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 09:08:39,Thời nào rồi còn bắt con dâu không được đi làmThời nào rồi còn bắt con dâu không được đi làm  ------------------ Nguồn: HPLUS Link:https://youtu.be/ADLH9HFahnE,9,8,,1,,,,Bình luậ,3420732307946500,/story.php?story_fbid=3420732307946500&id=121247137895050
Yeah1 TV,,2019-10-08 12:28:52,"Thời gian qua, Sơn Tùng M-TP và ""bạn gái tin đồn"" Thiều Bảo Trâm liên tục lộ bằng chứng hẹn hò.",688,671,8,5,2,2,,11 bình luậ,3420683527951378,/story.php?story_fbid=3420683527951378&id=121247137895050
"Yeah1 TV,Pho",Pho,2019-10-07 11:30:05,Kiểu này chắc không dám bắt xe dọc đường quá 😨 Làm nạn nhân lúc nào không hayMay quá 😰 Không có Anh Thám Tử là cô gái kia không biết giờ ra sao rồi Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu20 #Yeah1Publishing,767,737,15,13,1,1,,34 bình luậ,3418553141497750,/story.php?story_fbid=3418553141497750&id=121247137895050
Yeah1 TV,,2019-10-08 11:39:11,"Việc ở chung nhà, ngủ chung giường và giữ tình cảm như bình thường là điều dường như không thể với những cặp đôi đã rạn nứt trong hôn nhân. Tuy nhiên với những cặp đôi sao Việt này, họ vẫn có thể duy trì được cuộc sống bên nhau như bình thường.",93,91,,2,,,,13 bình luậ,3420625774623820,/story.php?story_fbid=3420625774623820&id=121247137895050
"Yeah1 TV,Yeah1 Music",Yeah1 Music,2019-10-08 10:36:28,"Á hậu Thúy Vân ôm H’Hen Niê, bật khóc nức nở khi được ban giam khảo thử thách diễn xuất.Á hậu Thúy Vân ôm H’Hen Niê, bật khóc nức nở khi được ban giam khảo thử thách diễn xuất. nguồn : https://youtu.be/FtVnpj_xjlw #yeah1music",124,116,4,4,,,,2 bình luậ,3420554711297593,/story.php?story_fbid=3420554711297593&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-07-30 10:08:19,mẹ chồng gặp phải con dâu lắm chiêu rồi :vmẹ chồng gặp phải con dâu lắm chiêu rồi :v ------------ Nguồn: HPLUS Link:https://youtu.be/gqGe9UotOUU,59,56,1,2,,,,1 bình luậ,3420593541293710,/story.php?story_fbid=3420593541293710&id=121247137895050
Yeah1 TV,,2019-10-08 10:30:19,Tuy xăm trổ mà tấm lòng cao thượng Còn hơn lưu manh mà giả danh tri thức Nguồn: ChaoTrang #ChaoTrang #CháoTrắng #ChaoTrang68 #Yeah1Publishing,"1,5K","1,4K",84,52,5,10,9,38 bình luậ,3418574251495639,/story.php?story_fbid=3418574251495639&id=121247137895050
Yeah1 TV,,2019-10-08 10:20:07,Quan trọng là thần thái thôi :3,20K,18K,"1,1K",402,18,17,53,1.156 bình luậ,3420526954633702,/story.php?story_fbid=3420526954633702&id=121247137895050
Yeah1 TV,,2019-10-08 10:10:52,Bạn nghĩ sao về hành động này của người Chồng ? :'( Nguồn: Gãy TV,185,169,10,4,,1,1,22 bình luậ,3420444087975322,/story.php?story_fbid=3420444087975322&id=121247137895050
Yeah1 TV,,2019-10-08 09:38:03,Câu chuyện dường như vẫn chưa có hồi kết 🤔🤔,"1,7K","1,6K",33,12,7,11,3,99 bình luậ,3420464287973302,/story.php?story_fbid=3420464287973302&id=121247137895050
Yeah1 TV,,2019-10-08 09:22:40,"Đúng thời điểm Hoa bị bện‌h, mẹ em lại bị ngã bện‌h :(",157,104,,3,2,48,,24 bình luậ,3420428941310170,/story.php?story_fbid=3420428941310170&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-04 15:17:26,Chồng kiểu này có chán không chứChồng kiểu này có chán không chứ --------------- Nguồn: HPLUS Link:https://youtu.be/DdJWktXJoH0,26,26,,,,,,Bình luậ,3420385757981155,/story.php?story_fbid=3420385757981155&id=121247137895050
Yeah1 TV,,2019-10-07 23:50:39,Bao lâu rồi bạn chưa được đi dụ lịch cùng người yêu #yeah1music,215,207,4,3,,1,,17 bình luậ,3419260681426996,/story.php?story_fbid=3419260681426996&id=121247137895050
Yeah1 TV,,2019-10-07 22:39:23,"""Tôi đánh là để các em nghiêm túc chứ không phải là đánh có ý bạo hành, nhưng hành vi của mình là sai"". - Cô H chia sẻ 🤔🤔",93,73,6,1,2,,11,78 bình luậ,3419505144735883,/story.php?story_fbid=3419505144735883&id=121247137895050
Yeah1 TV,,2019-10-07 22:31:37,"HẾT HỒN CHƯA... Đang cháy vé luôn rồi! Thầy lang Huỳnh đang chuẩn bị phá đảo rồi mọi người ơi! Ai chưa book vé thì nhanh tay lên nhé... P/s: Đừng quên là các suất chiếu của phim đã được mở bán và chúng ta đang có những suất chiếu đặc biệt vào ngày mai 08.10.2019. Book ngay đi, chờ chi nữa... #thatsontamlinh #quangtuan #hoangyenchibi #dinhynhung #lathanh #thanhtu #thanhmy #batay #lilychen  #khoichieu09102019 #sneakshow08102019","1,7K","1,5K",17,31,63,4,,573 bình luậ,3419492428070488,/story.php?story_fbid=3419492428070488&id=121247137895050
Yeah1 TV,,2019-10-07 22:19:44,Chỉ là tin đồn thôi @@,112,105,3,4,,,,10 bình luậ,3419473548072376,/story.php?story_fbid=3419473548072376&id=121247137895050
Yeah1 TV,,2019-10-07 22:00:01,Đi ngủ mà cũng không yên 😤,875,672,158,3,,42,,148 bình luậ,3418681824818215,/story.php?story_fbid=3418681824818215&id=121247137895050
Yeah1 TV,,2019-10-07 22:00:00,"Một chút niệm chú ""rợn người"" từ THẤT SƠN TÂM LINH trước ngày công chiếu 🥶🥶🥶 📌📌 Đừng quên là các suất chiếu của phim đã được mở bán và chúng ta đang có những suất chiếu đặc biệt vào ngày mai 08.10.2019. Nhanh tay book vé lên nhé cả nhà iu ơiiii! 🙌🙌🙌",266,238,10,2,6,10,,128 bình luậ,3419640054722392,/story.php?story_fbid=3419640054722392&id=121247137895050
Yeah1 TV,,2019-10-07 21:39:38,Thế này thì mọi người có thể yên tâm rồi 😍😍,857,839,5,13,,,,19 bình luậ,3419401228079608,/story.php?story_fbid=3419401228079608&id=121247137895050
Yeah1 TV,,2019-10-07 21:25:03,Bí mật khủng khiếp của gia đình Khải Duy (Tiếng Sét Trong Mưa) cuối cùng cũng đã bị phát hiện.,51,50,1,,,,,1 bình luậ,3419376254748772,/story.php?story_fbid=3419376254748772&id=121247137895050
Yeah1 TV,,2019-10-07 20:44:08,"Kể về lần đó đi xem nào :v --- => Đón xem: Thất Sơn Tâm Linh, khởi chiếu vào 09/10/2019, suất chiếu đặc biệt từ 19h 08/10/2019",1K,910,84,6,3,12,,365 bình luậ,3419296188090112,/story.php?story_fbid=3419296188090112&id=121247137895050
Yeah1 TV,,2019-10-07 20:38:30,Chẳng lẽ tất cả chỉ là giả dối thôi sao 😢😢,"3,4K","3,3K",34,5,3,3,1,97 bình luậ,3419286551424409,/story.php?story_fbid=3419286551424409&id=121247137895050
"Yeah1 TV,Yeah1 Music",Yeah1 Music,2019-10-06 08:37:27,Những câu trả lời cực ấn tượng của các thí sinh khiến Ban Giám Khảo không khỏi bất ngờ!Xuân Tóc Đỏ là nhà văn Nam Cao nha :)) Nguồn: Miss Universe Vietnam #yeah1music,35,30,5,,,,,7 bình luậ,3419166151436449,/story.php?story_fbid=3419166151436449&id=121247137895050
"Yeah1 TV,Pho",Pho,2019-10-07 20:00:55,"Thứ chồng này bỏ đi là vừa 😠 Ác gì mà ác dữ vậyMay có Anh Áo Đen ra tay nghĩa hiệp, không thì người vợ phải chịu khổ dài dài rồi :'( #AnhAoDen #AnhÁoĐen #AnhAoDen01 #Yeah1Publishing #nóikhôngvớibạolựcgiađình #saynotodomesticviolence",917,752,90,12,1,5,57,87 bình luậ,3419252161427848,/story.php?story_fbid=3419252161427848&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-04 17:09:32,Mình ăn ở sao để người ta đối xử như vậyMình ăn ở sao để người ta đối xử như vậy  ------------------- Nguồn: HPLUS Link:https://youtu.be/lZlhrhNbMGw,22,18,3,1,,,,2 bình luậ,3418878491465215,/story.php?story_fbid=3418878491465215&id=121247137895050
Yeah1 TV,,2019-10-07 20:00:02,Tỷ lệ giảm cân thành công của 12 tháng sinh 😄,"6,6K","4,9K","1,2K",51,28,347,23,2.927 bình luậ,3418687078151023,/story.php?story_fbid=3418687078151023&id=121247137895050
Yeah1 TV,,2019-10-07 20:00:02,Qua mặt được ai chứ dễ gì qua mặt được Anh Thám Tử 😏😏😏 Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu17 #Yeah1Publishing,130,125,,2,2,1,,8 bình luậ,3418602844826113,/story.php?story_fbid=3418602844826113&id=121247137895050
Yeah1 TV,,2019-10-07 19:41:16,Chẳng lẽ lại một gia đình đẹp nữa của showbiz Việt đứng trước nguy cơ sụp đổ hay sao 🤔🤔,"1,6K","1,5K",2,5,3,7,,21 bình luậ,3419188638100867,/story.php?story_fbid=3419188638100867&id=121247137895050
Yeah1 TV,,2019-10-07 19:30:30,Thúy Vân khóc khi giám khảo hoa hậu chất vấn chuyện có ê-kíp đi cùng.  nguồn : https://youtu.be/cPtY2_gZTJg #yeah1music,"1,7K","1,6K",57,27,4,2,,74 bình luậ,3418922938127437,/story.php?story_fbid=3418922938127437&id=121247137895050
Yeah1 TV,,2019-10-07 19:30:15,Em mặc gì cũng được…nhưng em đừng có mặc kệ anh Link MV: https://youtu.be/mh38m_O3-7Q #yeah1music,594,549,11,32,1,1,,23 bình luậ,3419050341448030,/story.php?story_fbid=3419050341448030&id=121247137895050
Yeah1 TV,,2019-10-07 18:47:57,Trò chuyện tất tần tật cùng cặp đôi Du Uyên - Đạt G  về sản phẩm mới 'Khó Vẽ Nụ Cười' <3 #MNews  #StarConfession  #DatG #DuUyen #Khovenucuoi,63,61,2,,,,,6 bình luậ,3419100964776301,/story.php?story_fbid=3419100964776301&id=121247137895050
Yeah1 TV,,2019-10-07 18:38:49,Chuyện này là thật sao???,"1,9K","1,8K",7,11,44,47,2,138 bình luậ,3419084918111239,/story.php?story_fbid=3419084918111239&id=121247137895050
Yeah1 TV,,2019-10-07 18:30:54,Người đẹp gốc Nghệ An Đào Thị Hà nói lời xin lỗi đàn chị vì từng phát ngôn người dân tộc đi thi hoa hậu được cộng điểm. nguồn : https://youtu.be/cPtY2_gZTJg #yeah1music,"1,7K","1,6K",34,36,5,1,1,30 bình luậ,3418866478133083,/story.php?story_fbid=3418866478133083&id=121247137895050
Yeah1 TV,,2019-10-07 18:30:02,Bạn có tin vào ánh mắt đầu tiên #yeah1music,175,157,7,11,,,,26 bình luậ,3418350928184638,/story.php?story_fbid=3418350928184638&id=121247137895050
Yeah1 TV,,2019-10-07 18:20:00,TUYÊN BỐ QUÁ MẠNH 😳,463,383,60,13,7,,,78 bình luậ,3419015781451486,/story.php?story_fbid=3419015781451486&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-07 13:34:35,Một kẻ phụ nghĩa tào khang :(Một kẻ phụ nghĩa tào khang :( Nguồn: HPLUS Films Link YT: https://youtu.be/gwzMAcli9QE,839,787,13,12,1,5,21,9 bình luậ,3418871998132531,/story.php?story_fbid=3418871998132531&id=121247137895050
Yeah1 TV,,2019-10-07 17:50:28,Chị mình mà còn dám đối xử như vậy 😡 Có thằng em trai coi mà tức Nguồn: SVM School Link YT: https://youtu.be/iU6nnwtTqpE,44,38,1,1,,4,,9 bình luậ,3418992304787167,/story.php?story_fbid=3418992304787167&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-07 15:07:24,Làm chuyện ác nửa đêm gặp ma :(Làm chuyện ác nửa đêm gặp ma :( Nguồn: HPLUS Films  Link YT: https://youtu.be/gCWnY9wX0_s,93,85,1,,4,3,,3 bình luậ,3418870894799308,/story.php?story_fbid=3418870894799308&id=121247137895050
Yeah1 TV,,2019-10-07 17:00:01,Bà này không đáng làm mẹ mà 😔 Hỏng cả 1 thế hệ Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu16 #Yeah1Publishing,101,97,3,1,,,,4 bình luậ,3418581548161576,/story.php?story_fbid=3418581548161576&id=121247137895050
Yeah1 TV,,2019-10-07 17:00:00,"Khi bạn mắc bệnh cợt nhả nhưng đi làm trong môi trường nghiêm túc ------------------------------------- 1. Ngày đầu đi làm, ăn trưa cùng các chị 8x trong văn phòng, các chị hỏi mình ""xem gì mà vừa xem vừa cười thế"", mình đưa điện thoại cho các chị xem bảo ""Dạ em đang xem cái clip này cười ỉa"". Lúc về nhà nhận được tin nhắn riêng của Leader ""Chị nghĩ em nên tiết chế lại, mọi người bảo em nói chuyện mất vệ sinh"" 2. Thứ hai không được mặc quần bò đi làm, thứ ba không được mặc quần bò đi làm, thứ tư không được mặc quần bò đi làm, thứ năm không được mặc quần bò đi làm, thứ sáu không được mặc quần bò đi làm, Chủ Nhật gặp chị nhân sự ở siêu thị Big C, mắt chị nhìn chằm chằm vào quần bò của mình  3. ""Vì màn hình của em to ấy ai cũng nhìn thấy nên để hình nền mặc định thôi mọi người đỡ mất tập trung"" 4. Đi muộn khỏi check in vì tiền phạt còn nhiều hơn một ngày công. 5. ""Đề nghị nhân sự Lê V A khẩn trương kí và nộp biên bản phạt 10% lương vì không tuân thủ quy định làm việc của công ty"" (đi giày thể thao đi làm) 6. Cẩm Lan Sục là ca sĩ hả em? 7. ""Em lên Facebook chị trưởng phòng đi xem clip con chị ấy ngủ trưa ở trường mẫu giáo, buồn cười cực, cứ nằm yên ngủ từ đầu đến cuối ý, thề chị cười hết cả buổi chiều luôn"" ???  8. ""Đi làm mặc áo có cổ vào em nhé"", ""Giày này đi chơi thôi nhé"" 9. ""Em kể chuyện gì mọi người đều hiểu ý bọn chị già rồi không theo được xu hướng giới trẻ"" 10. ""Ai có ý tưởng gì cho tiết mục văn nghệ Year End Party không?"" Tôi: Nhảy bài Violetta đi ạ Các chị: Bài Dòng Máu Lạc Hồng ấy. Cre: Ngoa Confession","1,1K",720,379,6,2,4,,165 bình luậ,3418686231484441,/story.php?story_fbid=3418686231484441&id=121247137895050
"Yeah1 TV,Yeah1 Music",Yeah1 Music,2019-10-07 14:56:54,Thúy Vân khóc khi giám khảo hoa hậu chất vấn chuyện có ê-kíp đi cùng.Thúy Vân khóc khi giám khảo hoa hậu chất vấn chuyện có ê-kíp đi cùng.  nguồn : https://youtu.be/cPtY2_gZTJg #yeah1music,34,34,,,,,,Bình luậ,3418918918127839,/story.php?story_fbid=3418918918127839&id=121247137895050
Yeah1 TV,,2019-10-07 16:42:58,Thủy Tiên đáp trả hài hước quá,"2,5K","2,4K",28,16,2,,,45 bình luậ,3418924718127259,/story.php?story_fbid=3418924718127259&id=121247137895050
"Yeah1 TV,Pho",Pho,2019-09-27 13:00:42,"Người đàn ông yêu bạn thật lòng , dù bạn có xảy ra bất cứ chuyện gì , khó khăn trong cuộc sống ,thì họ cũng sẽ không rời bỏ bạn mà điDẫu Có Ra Sao Thì Anh Vẫn Yêu Em ❤ #NguoiThu3 #NgườiThứ3 #Yeah1Publishing #Tap28",1K,893,10,61,2,35,,37 bình luậ,3418755068144224,/story.php?story_fbid=3418755068144224&id=121247137895050
Yeah1 TV,,2019-10-07 16:00:00,Sắp có người yêu rồi nhé 😁,6K,"4,8K",966,125,67,36,9,1.411 bình luậ,3418684344817963,/story.php?story_fbid=3418684344817963&id=121247137895050
Yeah1 TV,,2019-10-07 15:50:39,"Dù rất tự tin và thông minh nhưng giám khảo vẫn chưa thực sự hài lòng vì ""trái tim yếu đuối"" của cô. nguồn : https://youtu.be/cPtY2_gZTJg #yeah1music",837,800,14,23,,,,21 bình luậ,3418795761473488,/story.php?story_fbid=3418795761473488&id=121247137895050
Yeah1 TV,,2019-10-07 15:30:38,Giận thiệt chứ 🤣🤣🤣 #SharkTankVietnam #ThuongVuBacTy Nguồn: TV HUB Đón xem Shark Tank Việt Nam vào mỗi tối T4 hàng tuần tại đây nhé: http://bit.ly/SharkTankVN_Mua3,828,485,331,10,,1,1,53 bình luậ,3418736464812751,/story.php?story_fbid=3418736464812751&id=121247137895050
Yeah1 TV,,2019-10-07 15:28:36,"Chàng rapper 24 tuổi Ron lần đầu chia sẻ những câu chuyện về âm nhạc và định hướng của mình tại ""Black and White Show""!! #black&whiteshow #Ron",20,18,,2,,,,Bình luậ,3418828301470234,/story.php?story_fbid=3418828301470234&id=121247137895050
Yeah1 TV,,2019-10-07 15:23:42,Đối tượng ra tay cực kì táo tợn đã bị công an bắt giữ và làm rõ nguyên nhân.,77,66,,2,1,6,2,11 bình luậ,3418810248138706,/story.php?story_fbid=3418810248138706&id=121247137895050
Yeah1 TV,,2019-10-07 15:00:01,Không hết Ế nhưng mà vui 😃,"1,2K",1K,177,33,,1,,178 bình luậ,3418683224818075,/story.php?story_fbid=3418683224818075&id=121247137895050
Yeah1 TV,,2019-10-07 14:40:36,"Bánh xèo miền tây ngon nức tiếng khỏi phải chê rồi , Cùng Thanh Duy thưởng thức món bánh cống - bánh xèo này xem có kích thích không nè",219,205,2,9,3,,,5 bình luậ,3418701008149630,/story.php?story_fbid=3418701008149630&id=121247137895050
Yeah1 TV,,2019-10-07 14:30:01,"Màn live ""Đi đưa đưa đi"" của Bích Phương tối qua đã khiến fan phải replay nhiều lần. ----------- KEM NỀN QUỐC DÂN FIT ME- BÍ QUYẾT NỀN ĐẸP KHÔNG BÓNG DẦU NHƯ IDOL 😍😍😍 Để tránh thảm hoạ lúc đi hết mình, nhìn lại mặt sao đổ dầu hết hồn thì trang bị ngay bí quyết trang điểm ""xinh bất chấp"" của loạt sao như Jun Phạm, Hana Giang Anh, Con Thỏ, Uyên Pu, XEM NGAY ➡️➡️ http://bit.ly/FitMeShopee  #Maybelline #FitMe #PhienBanDauNhan #MinNheKiemDau #TuTinLaChinhToi #MaybellineNY #KemNenQuocDan",151,146,,5,,,,2 bình luậ,3418758351477229,/story.php?story_fbid=3418758351477229&id=121247137895050
